"","sc3_22_clusters"
"d0.6326",21
"d0.6327",14
"d0.6328",14
"d0.6329",21
"d0.6330",21
"d0.6331",12
"d0.6332",21
"d0.6333",11
"d0.6334",18
"d0.6335",11
"d0.6336",19
"d0.6337",4
"d0.6338",14
"d0.6339",19
"d0.6340",19
"d0.6341",21
"d0.6342",11
"d0.6343",4
"d0.6344",11
"d0.6345",21
"d0.6346",12
"d0.6347",14
"d0.6348",4
"d0.6349",10
"d0.6350",12
"d0.6351",14
"d0.6352",21
"d0.6353",12
"d0.6354",11
"d0.6355",11
"d0.6356",11
"d0.6357",10
"d0.6358",14
"d0.6359",21
"d0.6360",21
"d0.6361",14
"d0.6362",21
"d0.6363",19
"d0.6364",11
"d0.6365",12
"d0.6366",18
"d0.6367",3
"d0.6368",3
"d0.6369",11
"d0.6370",11
"d0.6371",4
"d0.6372",18
"d0.6373",14
"d0.6374",11
"d0.6375",21
"d0.6376",11
"d0.6377",18
"d0.6378",3
"d0.6379",11
"d0.6380",14
"d0.6381",11
"d0.6382",21
"d0.6383",12
"d0.6384",18
"d0.6385",11
"d0.6386",14
"d0.6387",3
"d0.6388",10
"d0.6389",21
"d0.6390",11
"d0.6391",4
"d0.6392",21
"d0.6393",14
"d0.6394",11
"d0.6395",4
"d0.6396",18
"d0.6397",21
"d0.6398",3
"d0.6399",10
"d0.6400",14
"d0.6401",14
"d0.6402",19
"d0.6403",21
"d0.6404",12
"d0.6405",19
"d0.6406",19
"d0.6407",4
"d0.6408",3
"d0.6409",3
"d0.6410",3
"d0.6411",11
"d0.6412",14
"d0.6413",4
"d0.6414",12
"d0.6415",14
"d0.6416",4
"d0.6417",14
"d0.6418",11
"d0.6419",19
"d0.6420",10
"d0.6421",3
"d0.6422",14
"d0.6423",21
"d0.6424",14
"d0.6425",10
"d0.6426",12
"d0.6427",14
"d0.6428",21
"d0.6429",14
"d0.6430",14
"d0.6431",14
"d0.6432",19
"d0.6433",21
"d0.6434",21
"d0.6435",19
"d0.6436",19
"d0.6437",10
"d0.6438",4
"d0.6439",18
"d0.6440",11
"d0.6441",12
"d0.6442",10
"d0.6443",3
"d0.6444",14
"d0.6445",12
"d0.6446",3
"d0.6447",11
"d0.6448",10
"d0.6449",12
"d0.6450",11
"d0.6451",11
"d0.6452",21
"d0.6453",11
"d0.6454",11
"d0.6455",3
"d0.6456",14
"d0.6457",21
"d0.6458",19
"d0.6459",4
"d0.6460",10
"d0.6461",17
"d0.6462",12
"d0.6463",19
"d0.6464",14
"d0.6465",21
"d0.6466",3
"d0.6467",21
"d0.6468",10
"d0.6469",11
"d0.6470",21
"d0.6471",10
"d0.6472",21
"d0.6473",19
"d0.6474",11
"d0.6475",14
"d0.6476",3
"d0.6477",11
"d0.6478",18
"d0.6479",14
"d0.6480",10
"d0.6481",10
"d0.6482",14
"d0.6483",19
"d0.6484",3
"d0.6485",12
"d0.6486",4
"d0.6487",14
"d0.6488",10
"d0.6489",4
"d0.6490",21
"d0.6491",3
"d0.6492",18
"d0.6493",10
"d0.6494",18
"d0.6495",4
"d0.6496",12
"d0.6497",11
"d0.6498",11
"d0.6499",11
"d0.6500",14
"d0.6501",14
"d0.6502",3
"d0.6503",18
"d0.6504",11
"d0.6505",3
"d0.6506",10
"d0.6507",4
"d0.6508",13
"d0.6509",19
"d0.6510",11
"d0.6511",3
"d0.6512",19
"d0.6513",3
"d0.6514",11
"d0.6515",18
"d0.6516",12
"d0.6517",18
"d0.6518",14
"d0.6519",21
"d0.6520",11
"d0.6521",18
"d0.6522",3
"d0.6523",21
"d0.6524",12
"d0.6525",20
"d0.6526",18
"d0.6527",18
"d0.6528",3
"d0.6529",11
"d0.6530",19
"d0.6531",11
"d0.6532",11
"d0.6533",21
"d0.6534",4
"d0.6535",3
"d0.6536",13
"d0.6537",11
"d0.6538",12
"d0.6539",3
"d0.6540",11
"d0.6541",3
"d0.6542",18
"d0.6543",18
"d0.6544",4
"d0.6545",17
"d0.6546",21
"d0.6547",21
"d0.6548",11
"d0.6549",14
"d0.6550",10
"d0.6551",18
"d0.6552",14
"d0.6553",4
"d0.6554",14
"d0.6555",14
"d0.6556",10
"d0.6557",8
"d0.6558",11
"d0.6559",11
"d0.6560",4
"d0.6561",4
"d0.6562",19
"d0.6563",21
"d0.6564",18
"d0.6565",11
"d0.6566",11
"d0.6567",4
"d0.6568",4
"d0.6569",19
"d0.6570",19
"d0.6571",4
"d0.6572",14
"d0.6573",18
"d0.6574",19
"d0.6575",11
"d0.6576",19
"d0.6577",12
"d0.6578",12
"d0.6579",10
"d0.6580",19
"d0.6581",19
"d0.6582",12
"d0.6583",4
"d0.6584",11
"d0.6585",19
"d0.6586",14
"d0.6587",21
"d0.6588",12
"d0.6589",4
"d0.6590",11
"d0.6591",12
"d0.6592",14
"d0.6593",12
"d0.6594",10
"d0.6595",19
"d0.6596",21
"d0.6597",11
"d0.6598",3
"d0.6599",14
"d0.6600",21
"d0.6601",4
"d0.6602",21
"d0.6603",19
"d0.6604",18
"d0.6605",11
"d0.6606",18
"d0.6607",19
"d0.6608",12
"d0.6609",21
"d0.6610",4
"d0.6611",14
"d0.6612",10
"d0.6613",18
"d0.6614",19
"d0.6615",3
"d0.6616",4
"d0.6617",4
"d0.6618",18
"d0.6619",19
"d0.6620",19
"d0.6621",8
"d0.6622",4
"d0.6623",11
"d0.6624",3
"d0.6625",12
"d0.6626",14
"d0.6627",19
"d0.6628",10
"d0.6629",14
"d0.6630",14
"d0.6631",11
"d0.6632",12
"d0.6633",11
"d0.6634",12
"d0.6635",18
"d0.6636",19
"d0.6637",11
"d0.6638",18
"d0.6639",14
"d0.6640",11
"d0.6641",3
"d0.6642",11
"d0.6643",18
"d0.6644",14
"d0.6645",11
"d0.6646",19
"d0.6647",14
"d0.6648",11
"d0.6649",11
"d0.6650",12
"d0.6651",11
"d0.6652",14
"d0.6653",14
"d0.6654",18
"d0.6655",14
"d0.6656",14
"d0.6657",10
"d0.6658",18
"d0.6659",11
"d0.6660",21
"d0.6661",11
"d0.6662",21
"d0.6663",18
"d0.6664",10
"d0.6665",3
"d0.6666",11
"d0.6667",11
"d0.6668",3
"d0.6669",4
"d0.6670",18
"d0.6671",11
"d0.6672",21
"d0.6673",10
"d0.6674",18
"d0.6675",21
"d0.6676",21
"d0.6677",19
"d0.6678",19
"d0.6679",18
"d0.6680",18
"d0.6681",12
"d0.6682",10
"d0.6683",14
"d0.6684",3
"d0.6685",18
"d0.6686",11
"d0.6687",19
"d0.6688",18
"d0.6689",14
"d0.6690",11
"d0.6691",11
"d0.6692",18
"d0.6693",11
"d0.6694",18
"d0.6695",3
"d0.6696",12
"d0.6697",21
"d0.6698",4
"d0.6699",12
"d0.6700",12
"d0.6701",18
"d0.6702",4
"d0.6703",11
"d0.6704",11
"d0.6705",11
"d0.6706",18
"d0.6707",11
"d0.6708",18
"d0.6709",18
"d0.6710",14
"d0.6711",19
"d0.6712",18
"d0.6713",4
"d0.6714",19
"d0.6715",12
"d0.6716",18
"d0.6717",12
"d0.6718",4
"d0.6719",18
"d0.6720",14
"d0.6721",19
"d0.6722",21
"d0.6723",14
"d0.6724",12
"d0.6725",12
"d0.6726",11
"d0.6727",18
"d0.6728",14
"d0.6729",12
"d0.6730",12
"d0.6731",10
"d0.6732",10
"d0.6733",11
"d0.6734",19
"d0.6735",19
"d0.6736",14
"d0.6737",11
"d0.6738",11
"d0.6739",18
"d0.6740",19
"d0.6741",4
"d0.6742",12
"d0.6743",19
"d0.6744",12
"d0.6745",18
"d0.6746",11
"d0.6747",18
"d0.6748",12
"d0.6749",4
"d0.6750",14
"d0.6751",18
"d0.6752",11
"d0.6753",12
"d0.6754",11
"d0.6755",21
"d0.6756",10
"d0.6757",21
"d0.6758",4
"d0.6759",4
"d0.6760",14
"d0.6761",14
"d0.6762",11
"d0.6763",7
"d0.6764",11
"d0.6765",19
"d0.6766",18
"d0.6767",12
"d0.6768",11
"d0.6769",18
"d0.6770",10
"d0.6771",4
"d0.6772",13
"d0.6773",11
"d0.6774",21
"d0.6775",12
"d0.6776",11
"d0.6777",11
"d0.6778",11
"d0.6779",12
"d0.6780",3
"d0.6781",19
"d0.6782",3
"d0.6783",21
"d0.6784",11
"d0.6785",11
"d0.6786",19
"d0.6787",14
"d0.6788",10
"d0.6789",11
"d0.6790",19
"d0.6791",21
"d0.6792",11
"d0.6793",10
"d0.6794",10
"d0.6795",4
"d0.6796",10
"d0.6797",14
"d0.6798",8
"d0.6799",10
"d0.6800",11
"d0.6801",11
"d0.6802",11
"d0.6803",22
"d0.6804",14
"d0.6805",13
"d0.6806",14
"d0.6807",4
"d0.6808",11
"d0.6809",3
"d0.6810",11
"d0.6811",8
"d0.6812",14
"d0.6813",18
"d0.6814",11
"d0.6815",18
"d0.6816",21
"d0.6817",12
"d0.6818",14
"d0.6819",18
"d0.6820",11
"d0.6821",11
"d0.6822",10
"d0.6823",10
"d0.6824",13
"d0.6825",11
"d0.6826",14
"d0.6827",19
"d0.6828",11
"d0.6829",11
"d0.6830",21
"d0.6831",19
"d0.6832",4
"d0.6833",3
"d0.6834",11
"d0.6835",11
"d0.6836",11
"d0.6837",19
"d0.6838",18
"d0.6839",14
"d0.6840",12
"d0.6841",12
"d0.6842",21
"d0.6843",11
"d0.6844",12
"d0.6845",19
"d0.6846",19
"d0.6847",21
"d0.6848",4
"d0.6849",11
"d0.6850",19
"d0.6851",4
"d0.6852",18
"d0.6853",3
"d0.6854",11
"d0.6855",11
"d0.6856",4
"d0.6857",11
"d0.6858",19
"d0.6859",10
"d0.6860",19
"d0.6861",21
"d0.6862",14
"d0.6863",12
"d0.6864",11
"d0.6865",12
"d0.6866",4
"d0.6867",12
"d0.6868",11
"d0.6869",14
"d0.6870",18
"d0.6871",14
"d0.6872",11
"d0.6873",12
"d0.6874",14
"d0.6875",11
"d0.6876",4
"d0.6877",18
"d0.6878",3
"d0.6879",11
"d0.6880",21
"d0.6881",12
"d0.6882",21
"d0.6883",19
"d0.6884",4
"d2",5
"d2.1",18
"d2.2",18
"d2.3",5
"d2.4",18
"d2.5",5
"d2.6",5
"d2.7",18
"d2.8",5
"d2.9",18
"d2.10",18
"d2.11",18
"d2.12",5
"d2.13",5
"d2.14",5
"d2.15",18
"d2.16",18
"d2.17",5
"d2.18",18
"d2.19",5
"d2.20",5
"d2.21",18
"d2.22",5
"d2.23",18
"d2.24",5
"d2.25",5
"d2.26",5
"d2.27",5
"d2.28",5
"d2.29",5
"d2.30",5
"d2.31",5
"d2.32",18
"d2.33",5
"d2.34",5
"d2.35",18
"d2.36",18
"d2.37",18
"d2.38",18
"d2.39",5
"d2.40",18
"d2.41",5
"d2.42",5
"d2.43",18
"d2.44",5
"d2.45",5
"d2.46",5
"d2.47",18
"d2.48",5
"d2.49",5
"d2.50",5
"d2.51",18
"d2.52",18
"d2.53",5
"d2.54",5
"d2.55",18
"d2.56",5
"d2.57",5
"d2.58",18
"d2.59",5
"d2.60",5
"d2.61",18
"d2.62",5
"d2.63",18
"d2.64",5
"d2.65",18
"d2.66",5
"d2.67",5
"d2.68",5
"d2.69",5
"d2.70",5
"d2.71",5
"d2.72",18
"d2.73",5
"d2.74",18
"d2.75",5
"d2.76",5
"d2.77",18
"d2.78",5
"d2.79",5
"d2.80",5
"d2.81",18
"d2.82",18
"d2.83",18
"d2.84",18
"d2.85",18
"d2.86",18
"d2.87",5
"d2.88",5
"d2.89",5
"d2.90",5
"d2.91",5
"d2.92",5
"d2.93",18
"d2.94",5
"d2.95",18
"d2.96",5
"d2.97",18
"d2.98",18
"d2.99",18
"d2.100",5
"d2.101",18
"d2.102",18
"d2.103",18
"d2.104",5
"d2.105",18
"d2.106",5
"d2.107",5
"d2.108",18
"d2.109",5
"d2.110",18
"d2.111",18
"d2.112",5
"d2.113",5
"d2.114",18
"d2.115",5
"d2.116",18
"d2.117",5
"d2.118",18
"d2.119",18
"d2.120",5
"d2.121",5
"d2.122",18
"d2.123",5
"d2.124",5
"d2.125",18
"d2.126",5
"d2.127",5
"d2.128",5
"d2.129",5
"d2.130",5
"d2.131",18
"d2.132",18
"d2.133",5
"d2.134",5
"d2.135",5
"d2.136",18
"d2.137",5
"d2.138",5
"d2.139",18
"d2.140",18
"d2.141",5
"d2.142",18
"d2.143",18
"d2.144",17
"d2.145",5
"d2.146",5
"d2.147",5
"d2.148",18
"d2.149",18
"d2.150",5
"d2.151",18
"d2.152",18
"d2.153",5
"d2.154",18
"d2.155",5
"d2.156",18
"d2.157",5
"d2.158",5
"d2.159",18
"d2.160",18
"d2.161",18
"d2.162",17
"d2.163",5
"d2.164",5
"d2.165",18
"d2.166",5
"d2.167",18
"d2.168",5
"d2.169",5
"d2.170",18
"d2.171",5
"d2.172",18
"d2.173",5
"d2.174",18
"d2.175",5
"d2.176",5
"d2.177",18
"d2.178",5
"d2.179",18
"d2.180",5
"d2.181",5
"d2.182",5
"d2.183",5
"d2.184",18
"d2.185",18
"d2.186",5
"d2.187",5
"d2.188",5
"d2.189",18
"d2.190",18
"d2.191",5
"d2.192",18
"d2.193",18
"d2.194",5
"d2.195",5
"d2.196",18
"d2.197",18
"d2.198",5
"d2.199",18
"d2.200",18
"d2.201",5
"d2.202",18
"d2.203",18
"d2.204",5
"d2.205",5
"d2.206",5
"d2.207",5
"d2.208",5
"d2.209",5
"d2.210",5
"d2.211",5
"d2.212",5
"d2.213",18
"d2.214",5
"d2.215",18
"d2.216",5
"d2.217",5
"d2.218",5
"d2.219",5
"d2.220",5
"d2.221",5
"d2.222",5
"d2.223",18
"d2.224",5
"d2.225",18
"d2.226",18
"d2.227",5
"d2.228",18
"d2.229",18
"d2.230",5
"d2.231",18
"d2.232",5
"d2.233",5
"d2.234",5
"d2.235",5
"d2.236",18
"d2.237",5
"d2.238",18
"d2.239",18
"d2.240",5
"d2.241",18
"d2.242",18
"d2.243",18
"d2.244",18
"d2.245",5
"d2.246",5
"d2.247",5
"d2.248",18
"d2.249",18
"d2.250",18
"d2.251",18
"d2.252",5
"d2.253",18
"d2.254",18
"d2.255",5
"d2.256",18
"d2.257",18
"d2.258",5
"d2.259",5
"d2.260",18
"d2.261",18
"d2.262",5
"d2.263",5
"d2.264",5
"d2.265",18
"d2.266",18
"d2.267",18
"d2.268",18
"d2.269",18
"d2.270",18
"d2.271",5
"d2.272",5
"d2.273",18
"d2.274",5
"d2.275",17
"d2.276",18
"d2.277",5
"d2.278",5
"d2.279",18
"d2.280",18
"d2.281",5
"d2.282",18
"d2.283",5
"d2.284",5
"d2.285",5
"d2.286",5
"d2.287",5
"d2.288",5
"d2.289",18
"d2.290",5
"d2.291",18
"d2.292",5
"d2.293",5
"d2.294",18
"d2.295",5
"d2.296",18
"d2.297",18
"d2.298",5
"d2.299",18
"d2.300",5
"d2.301",5
"d2.302",5
"d4",4
"d4.1",17
"d4.2",17
"d4.3",17
"d4.4",4
"d4.5",4
"d4.6",4
"d4.7",4
"d4.8",17
"d4.9",4
"d4.10",4
"d4.11",4
"d4.12",4
"d4.13",17
"d4.14",17
"d4.15",4
"d4.16",17
"d4.17",17
"d4.18",17
"d4.19",4
"d4.20",17
"d4.21",17
"d4.22",17
"d4.23",17
"d4.24",4
"d4.25",4
"d4.26",4
"d4.27",17
"d4.28",17
"d4.29",4
"d4.30",17
"d4.31",17
"d4.32",4
"d4.33",4
"d4.34",5
"d4.35",4
"d4.36",4
"d4.37",4
"d4.38",17
"d4.39",17
"d4.40",4
"d4.41",4
"d4.42",4
"d4.43",4
"d4.44",17
"d4.45",4
"d4.46",4
"d4.47",4
"d4.48",4
"d4.49",17
"d4.50",4
"d4.51",4
"d4.52",17
"d4.53",4
"d4.54",17
"d4.55",4
"d4.56",17
"d4.57",17
"d4.58",4
"d4.59",4
"d4.60",17
"d4.61",4
"d4.62",4
"d4.63",17
"d4.64",4
"d4.65",5
"d4.66",17
"d4.67",17
"d4.68",4
"d4.69",17
"d4.70",4
"d4.71",17
"d4.72",4
"d4.73",4
"d4.74",17
"d4.75",4
"d4.76",4
"d4.77",4
"d4.78",17
"d4.79",17
"d4.80",4
"d4.81",4
"d4.82",17
"d4.83",4
"d4.84",4
"d4.85",4
"d4.86",17
"d4.87",17
"d4.88",17
"d4.89",4
"d4.90",17
"d4.91",4
"d4.92",4
"d4.93",17
"d4.94",17
"d4.95",4
"d4.96",17
"d4.97",17
"d4.98",4
"d4.99",17
"d4.100",4
"d4.101",4
"d4.102",17
"d4.103",4
"d4.104",4
"d4.105",4
"d4.106",4
"d4.107",4
"d4.108",17
"d4.109",17
"d4.110",4
"d4.111",4
"d4.112",4
"d4.113",4
"d4.114",4
"d4.115",4
"d4.116",4
"d4.117",17
"d4.118",4
"d4.119",4
"d4.120",4
"d4.121",4
"d4.122",4
"d4.123",4
"d4.124",4
"d4.125",4
"d4.126",4
"d4.127",17
"d4.128",4
"d4.129",4
"d4.130",4
"d4.131",4
"d4.132",17
"d4.133",4
"d4.134",4
"d4.135",17
"d4.136",17
"d4.137",17
"d4.138",4
"d4.139",17
"d4.140",18
"d4.141",5
"d4.142",4
"d4.143",17
"d4.144",4
"d4.145",4
"d4.146",5
"d4.147",17
"d4.148",5
"d4.149",17
"d4.150",4
"d4.151",4
"d4.152",4
"d4.153",4
"d4.154",4
"d4.155",4
"d4.156",17
"d4.157",17
"d4.158",17
"d4.159",17
"d4.160",4
"d4.161",4
"d4.162",4
"d4.163",17
"d4.164",17
"d4.165",4
"d4.166",17
"d4.167",5
"d4.168",17
"d4.169",4
"d4.170",4
"d4.171",17
"d4.172",4
"d4.173",4
"d4.174",4
"d4.175",17
"d4.176",17
"d4.177",4
"d4.178",4
"d4.179",17
"d4.180",17
"d4.181",17
"d4.182",17
"d4.183",4
"d4.184",5
"d4.185",4
"d4.186",17
"d4.187",17
"d4.188",4
"d4.189",17
"d4.190",17
"d4.191",17
"d4.192",17
"d4.193",4
"d4.194",5
"d4.195",17
"d4.196",17
"d4.197",17
"d4.198",4
"d4.199",4
"d4.200",4
"d4.201",17
"d4.202",4
"d4.203",5
"d4.204",4
"d4.205",17
"d4.206",4
"d4.207",4
"d4.208",4
"d4.209",17
"d4.210",17
"d4.211",4
"d4.212",4
"d4.213",17
"d4.214",4
"d4.215",4
"d4.216",17
"d4.217",4
"d4.218",4
"d4.219",4
"d4.220",5
"d4.221",17
"d4.222",4
"d4.223",17
"d4.224",4
"d4.225",4
"d4.226",4
"d4.227",17
"d4.228",17
"d4.229",17
"d4.230",4
"d4.231",4
"d4.232",17
"d4.233",4
"d4.234",4
"d4.235",17
"d4.236",17
"d4.237",17
"d4.238",17
"d4.239",4
"d4.240",4
"d4.241",17
"d4.242",17
"d4.243",17
"d4.244",17
"d4.245",17
"d4.246",17
"d4.247",17
"d4.248",4
"d4.249",17
"d4.250",17
"d4.251",17
"d4.252",17
"d4.253",17
"d4.254",17
"d4.255",17
"d4.256",4
"d4.257",17
"d4.258",17
"d4.259",5
"d4.260",17
"d4.261",4
"d4.262",17
"d4.263",4
"d4.264",4
"d4.265",17
"d4.266",4
"d4.267",17
"d4.268",4
"d4.269",4
"d4.270",4
"d4.271",4
"d4.272",17
"d4.273",4
"d4.274",17
"d4.275",4
"d4.276",17
"d4.277",17
"d4.278",4
"d4.279",17
"d4.280",4
"d4.281",4
"d4.282",4
"d4.283",17
"d4.284",4
"d4.285",4
"d4.286",4
"d4.287",17
"d4.288",5
"d4.289",17
"d4.290",17
"d4.291",17
"d4.292",4
"d4.293",4
"d4.294",17
"d4.295",17
"d4.296",17
"d4.297",4
"d4.298",4
"d4.299",4
"d4.300",17
"d4.301",17
"d4.302",4
"d4.303",4
"d4.304",4
"d4.305",5
"d4.306",4
"d4.307",4
"d4.308",4
"d4.309",4
"d4.310",17
"d4.311",4
"d4.312",17
"d4.313",17
"d4.314",4
"d4.315",4
"d4.316",17
"d4.317",4
"d4.318",4
"d4.319",17
"d4.320",17
"d4.321",4
"d4.322",4
"d4.323",17
"d4.324",4
"d4.325",4
"d4.326",17
"d4.327",4
"d4.328",17
"d4.329",4
"d4.330",17
"d4.331",17
"d4.332",17
"d4.333",4
"d4.334",4
"d4.335",17
"d4.336",17
"d4.337",17
"d4.338",4
"d4.339",4
"d4.340",17
"d4.341",17
"d4.342",17
"d4.343",17
"d4.344",17
"d4.345",17
"d4.346",4
"d4.347",17
"d4.348",4
"d4.349",17
"d4.350",17
"d4.351",17
"d4.352",17
"d4.353",4
"d4.354",17
"d4.355",17
"d4.356",4
"d4.357",4
"d4.358",4
"d4.359",4
"d4.360",17
"d4.361",4
"d4.362",4
"d4.363",4
"d4.364",17
"d4.365",17
"d4.366",4
"d4.367",17
"d4.368",17
"d4.369",17
"d4.370",17
"d4.371",5
"d4.372",17
"d4.373",4
"d4.374",4
"d4.375",5
"d4.376",17
"d4.377",4
"d4.378",17
"d4.379",17
"d4.380",4
"d4.381",4
"d4.382",4
"d4.383",4
"d4.384",4
"d4.385",17
"d4.386",4
"d4.387",4
"d4.388",17
"d4.389",4
"d4.390",17
"d4.391",17
"d4.392",17
"d4.393",4
"d4.394",4
"d4.395",17
"d4.396",4
"d4.397",17
"d4.398",4
"d4.399",17
"d4.400",4
"d4.401",17
"d4.402",17
"d4.403",17
"d4.404",4
"d4.405",4
"d4.406",5
"d4.407",4
"d4.408",4
"d4.409",4
"d4.410",4
"d4.411",4
"d4.412",4
"d4.413",17
"d4.414",17
"d4.415",4
"d4.416",17
"d4.417",4
"d4.418",17
"d4.419",17
"d4.420",17
"d4.421",4
"d4.422",4
"d4.423",4
"d4.424",17
"d4.425",4
"d4.426",4
"d4.427",4
"d4.428",4
"d4.429",17
"d4.430",5
"d4.431",4
"d4.432",4
"d4.433",4
"d4.434",17
"d4.435",4
"d4.436",17
"d4.437",4
"d4.438",4
"d4.439",17
"d4.440",4
"d4.441",4
"d4.442",4
"d4.443",17
"d4.444",4
"d4.445",4
"d4.446",17
"d4.447",4
"d4.448",4
"d4.449",17
"d4.450",4
"d4.451",4
"d4.452",17
"d4.453",17
"d4.454",4
"d4.455",4
"d4.456",4
"d4.457",17
"d4.458",17
"d4.459",4
"d4.460",4
"d4.461",17
"d4.462",4
"d4.463",4
"d4.464",17
"d4.465",4
"d4.466",4
"d4.467",4
"d4.468",4
"d4.469",17
"d4.470",4
"d4.471",4
"d4.472",4
"d4.473",17
"d4.474",4
"d4.475",4
"d4.476",4
"d4.477",5
"d4.478",4
"d4.479",4
"d4.480",4
"d4.481",17
"d4.482",4
"d4.483",4
"d4.484",5
"d4.485",4
"d4.486",5
"d4.487",4
"d4.488",4
"d4.489",5
"d4.490",17
"d4.491",17
"d4.492",4
"d4.493",4
"d4.494",4
"d4.495",4
"d4.496",4
"d4.497",17
"d4.498",17
"d4.499",4
"d4.500",17
"d4.501",17
"d4.502",17
"d4.503",17
"d4.504",4
"d4.505",17
"d4.506",17
"d4.507",4
"d4.508",4
"d4.509",4
"d4.510",17
"d4.511",4
"d4.512",4
"d4.513",4
"d4.514",17
"d4.515",17
"d4.516",4
"d4.517",4
"d4.518",4
"d4.519",4
"d4.520",17
"d4.521",5
"d4.522",4
"d4.523",4
"d4.524",4
"d4.525",4
"d4.526",17
"d4.527",4
"d4.528",17
"d4.529",4
"d4.530",17
"d4.531",4
"d4.532",4
"d4.533",17
"d4.534",17
"d4.535",17
"d4.536",4
"d4.537",17
"d4.538",4
"d4.539",17
"d4.540",4
"d4.541",5
"d4.542",18
"d4.543",17
"d4.544",4
"d4.545",17
"d4.546",17
"d4.547",17
"d4.548",4
"d4.549",17
"d4.550",17
"d4.551",4
"d4.552",17
"d4.553",4
"d4.554",4
"d4.555",17
"d4.556",4
"d4.557",4
"d4.558",4
"d4.559",4
"d4.560",4
"d4.561",4
"d4.562",4
"d4.563",17
"d4.564",4
"d4.565",17
"d4.566",17
"d4.567",4
"d4.568",17
"d4.569",17
"d4.570",4
"d4.571",17
"d4.572",17
"d4.573",4
"d4.574",4
"d4.575",4
"d4.576",4
"d4.577",4
"d4.578",4
"d4.579",4
"d4.580",4
"d4.581",4
"d4.582",4
"d4.583",17
"d4.584",4
"d4.585",17
"d4.586",17
"d4.587",17
"d4.588",17
"d4.589",17
"d4.590",4
"d4.591",4
"d4.592",17
"d4.593",4
"d4.594",5
"d4.595",17
"d4.596",4
"d4.597",17
"d4.598",17
"d4.599",17
"d4.600",17
"d4.601",17
"d4.602",4
"d4.603",4
"d4.604",17
"d4.605",4
"d4.606",4
"d4.607",4
"d4.608",4
"d4.609",17
"d4.610",4
"d4.611",4
"d4.612",17
"d4.613",4
"d4.614",4
"d4.615",17
"d4.616",17
"d4.617",17
"d4.618",4
"d4.619",4
"d4.620",17
"d4.621",4
"d4.622",17
"d4.623",4
"d4.624",4
"d4.625",4
"d4.626",17
"d4.627",4
"d4.628",17
"d4.629",17
"d4.630",17
"d4.631",17
"d4.632",4
"d4.633",17
"d4.634",4
"d4.635",4
"d4.636",4
"d4.637",17
"d4.638",17
"d4.639",4
"d4.640",17
"d4.641",4
"d4.642",17
"d4.643",4
"d4.644",17
"d4.645",4
"d4.646",4
"d4.647",4
"d4.648",4
"d4.649",4
"d4.650",17
"d4.651",4
"d4.652",17
"d4.653",17
"d4.654",4
"d4.655",4
"d4.656",5
"d4.657",17
"d4.658",4
"d4.659",4
"d4.660",4
"d4.661",4
"d4.662",4
"d4.663",5
"d4.664",4
"d4.665",17
"d4.666",4
"d4.667",17
"d4.668",4
"d4.669",17
"d4.670",17
"d4.671",4
"d4.672",4
"d4.673",4
"d4.674",4
"d4.675",4
"d4.676",4
"d4.677",4
"d4.678",17
"d4.679",4
"d4.680",4
"d4.681",17
"d4.682",17
"d7",19
"d7.1",21
"d7.2",21
"d7.3",7
"d7.4",19
"d7.5",6
"d7.6",8
"d7.7",19
"d7.8",7
"d7.9",8
"d7.10",7
"d7.11",19
"d7.12",6
"d7.13",6
"d7.14",19
"d7.15",6
"d7.16",19
"d7.17",21
"d7.18",6
"d7.19",19
"d7.20",21
"d7.21",6
"d7.22",19
"d7.23",8
"d7.24",7
"d7.25",6
"d7.26",6
"d7.27",8
"d7.28",6
"d7.29",20
"d7.30",21
"d7.31",19
"d7.32",6
"d7.33",6
"d7.34",6
"d7.35",7
"d7.36",6
"d7.37",19
"d7.38",20
"d7.39",19
"d7.40",19
"d7.41",19
"d7.42",7
"d7.43",6
"d7.44",19
"d7.45",21
"d7.46",19
"d7.47",7
"d7.48",21
"d7.49",7
"d7.50",6
"d7.51",20
"d7.52",19
"d7.53",19
"d7.54",21
"d7.55",7
"d7.56",6
"d7.57",21
"d7.58",7
"d7.59",20
"d7.60",6
"d7.61",9
"d7.62",6
"d7.63",19
"d7.64",19
"d7.65",20
"d7.66",7
"d7.67",6
"d7.68",19
"d7.69",20
"d7.70",6
"d7.71",22
"d7.72",20
"d7.73",19
"d7.74",19
"d7.75",19
"d7.76",6
"d7.77",19
"d7.78",6
"d7.79",6
"d7.80",8
"d7.81",6
"d7.82",6
"d7.83",6
"d7.84",6
"d7.85",6
"d7.86",6
"d7.87",6
"d7.88",7
"d7.89",8
"d7.90",21
"d7.91",6
"d7.92",19
"d7.93",6
"d7.94",19
"d7.95",19
"d7.96",6
"d7.97",7
"d7.98",8
"d7.99",8
"d7.100",8
"d7.101",6
"d7.102",8
"d7.103",19
"d7.104",20
"d7.105",6
"d7.106",6
"d7.107",19
"d7.108",19
"d7.109",6
"d7.110",19
"d7.111",19
"d7.112",8
"d7.113",19
"d7.114",20
"d7.115",20
"d7.116",8
"d7.117",19
"d7.118",8
"d7.119",6
"d7.120",19
"d7.121",20
"d7.122",19
"d7.123",19
"d7.124",19
"d7.125",20
"d7.126",6
"d7.127",6
"d7.128",19
"d7.129",8
"d7.130",7
"d7.131",6
"d7.132",7
"d7.133",21
