"","sc3_22_clusters"
"d0.6326",11
"d0.6327",10
"d0.6328",9
"d0.6329",9
"d0.6330",10
"d0.6331",1
"d0.6332",2
"d0.6333",9
"d0.6334",10
"d0.6335",22
"d0.6336",11
"d0.6337",1
"d0.6338",10
"d0.6339",22
"d0.6340",16
"d0.6341",10
"d0.6342",9
"d0.6343",1
"d0.6344",16
"d0.6345",2
"d0.6346",1
"d0.6347",10
"d0.6348",1
"d0.6349",3
"d0.6350",1
"d0.6351",2
"d0.6352",2
"d0.6353",16
"d0.6354",22
"d0.6355",16
"d0.6356",3
"d0.6357",10
"d0.6358",2
"d0.6359",2
"d0.6360",2
"d0.6361",10
"d0.6362",10
"d0.6363",22
"d0.6364",11
"d0.6365",1
"d0.6366",2
"d0.6367",2
"d0.6368",3
"d0.6369",2
"d0.6370",3
"d0.6371",1
"d0.6372",9
"d0.6373",10
"d0.6374",9
"d0.6375",10
"d0.6376",11
"d0.6377",22
"d0.6378",1
"d0.6379",2
"d0.6380",10
"d0.6381",2
"d0.6382",2
"d0.6383",1
"d0.6384",9
"d0.6385",9
"d0.6386",10
"d0.6387",18
"d0.6388",10
"d0.6389",10
"d0.6390",2
"d0.6391",1
"d0.6392",10
"d0.6393",10
"d0.6394",2
"d0.6395",1
"d0.6396",2
"d0.6397",10
"d0.6398",3
"d0.6399",3
"d0.6400",2
"d0.6401",3
"d0.6402",22
"d0.6403",2
"d0.6404",1
"d0.6405",9
"d0.6406",22
"d0.6407",1
"d0.6408",16
"d0.6409",9
"d0.6410",9
"d0.6411",22
"d0.6412",9
"d0.6413",1
"d0.6414",1
"d0.6415",2
"d0.6416",1
"d0.6417",2
"d0.6418",22
"d0.6419",2
"d0.6420",11
"d0.6421",2
"d0.6422",2
"d0.6423",10
"d0.6424",2
"d0.6425",1
"d0.6426",1
"d0.6427",10
"d0.6428",10
"d0.6429",3
"d0.6430",10
"d0.6431",10
"d0.6432",22
"d0.6433",22
"d0.6434",2
"d0.6435",22
"d0.6436",22
"d0.6437",2
"d0.6438",1
"d0.6439",2
"d0.6440",22
"d0.6441",1
"d0.6442",22
"d0.6443",16
"d0.6444",2
"d0.6445",1
"d0.6446",2
"d0.6447",3
"d0.6448",2
"d0.6449",1
"d0.6450",9
"d0.6451",16
"d0.6452",10
"d0.6453",11
"d0.6454",9
"d0.6455",2
"d0.6456",10
"d0.6457",10
"d0.6458",11
"d0.6459",1
"d0.6460",9
"d0.6461",2
"d0.6462",1
"d0.6463",22
"d0.6464",10
"d0.6465",10
"d0.6466",16
"d0.6467",2
"d0.6468",10
"d0.6469",22
"d0.6470",10
"d0.6471",2
"d0.6472",2
"d0.6473",9
"d0.6474",3
"d0.6475",10
"d0.6476",12
"d0.6477",16
"d0.6478",2
"d0.6479",9
"d0.6480",10
"d0.6481",2
"d0.6482",2
"d0.6483",9
"d0.6484",2
"d0.6485",1
"d0.6486",1
"d0.6487",10
"d0.6488",22
"d0.6489",1
"d0.6490",10
"d0.6491",3
"d0.6492",2
"d0.6493",2
"d0.6494",22
"d0.6495",1
"d0.6496",1
"d0.6497",12
"d0.6498",1
"d0.6499",3
"d0.6500",10
"d0.6501",11
"d0.6502",12
"d0.6503",2
"d0.6504",2
"d0.6505",2
"d0.6506",2
"d0.6507",1
"d0.6508",1
"d0.6509",9
"d0.6510",2
"d0.6511",9
"d0.6512",9
"d0.6513",22
"d0.6514",22
"d0.6515",9
"d0.6516",1
"d0.6517",2
"d0.6518",10
"d0.6519",2
"d0.6520",16
"d0.6521",11
"d0.6522",3
"d0.6523",2
"d0.6524",1
"d0.6525",1
"d0.6526",3
"d0.6527",22
"d0.6528",2
"d0.6529",2
"d0.6530",2
"d0.6531",9
"d0.6532",12
"d0.6533",10
"d0.6534",1
"d0.6535",2
"d0.6536",13
"d0.6537",11
"d0.6538",1
"d0.6539",2
"d0.6540",2
"d0.6541",9
"d0.6542",11
"d0.6543",9
"d0.6544",1
"d0.6545",6
"d0.6546",10
"d0.6547",2
"d0.6548",11
"d0.6549",2
"d0.6550",9
"d0.6551",2
"d0.6552",10
"d0.6553",1
"d0.6554",10
"d0.6555",9
"d0.6556",10
"d0.6557",9
"d0.6558",10
"d0.6559",22
"d0.6560",1
"d0.6561",1
"d0.6562",11
"d0.6563",10
"d0.6564",11
"d0.6565",3
"d0.6566",2
"d0.6567",1
"d0.6568",1
"d0.6569",22
"d0.6570",9
"d0.6571",1
"d0.6572",2
"d0.6573",2
"d0.6574",9
"d0.6575",16
"d0.6576",9
"d0.6577",1
"d0.6578",1
"d0.6579",22
"d0.6580",2
"d0.6581",9
"d0.6582",1
"d0.6583",1
"d0.6584",9
"d0.6585",22
"d0.6586",10
"d0.6587",3
"d0.6588",1
"d0.6589",13
"d0.6590",2
"d0.6591",1
"d0.6592",2
"d0.6593",1
"d0.6594",22
"d0.6595",22
"d0.6596",2
"d0.6597",2
"d0.6598",1
"d0.6599",11
"d0.6600",2
"d0.6601",1
"d0.6602",2
"d0.6603",14
"d0.6604",9
"d0.6605",3
"d0.6606",9
"d0.6607",9
"d0.6608",1
"d0.6609",2
"d0.6610",1
"d0.6611",10
"d0.6612",10
"d0.6613",9
"d0.6614",9
"d0.6615",2
"d0.6616",1
"d0.6617",1
"d0.6618",22
"d0.6619",2
"d0.6620",9
"d0.6621",19
"d0.6622",1
"d0.6623",2
"d0.6624",2
"d0.6625",1
"d0.6626",10
"d0.6627",12
"d0.6628",9
"d0.6629",2
"d0.6630",2
"d0.6631",9
"d0.6632",1
"d0.6633",3
"d0.6634",1
"d0.6635",9
"d0.6636",2
"d0.6637",22
"d0.6638",3
"d0.6639",2
"d0.6640",1
"d0.6641",2
"d0.6642",9
"d0.6643",11
"d0.6644",10
"d0.6645",3
"d0.6646",22
"d0.6647",3
"d0.6648",9
"d0.6649",22
"d0.6650",1
"d0.6651",22
"d0.6652",10
"d0.6653",2
"d0.6654",2
"d0.6655",10
"d0.6656",9
"d0.6657",10
"d0.6658",9
"d0.6659",9
"d0.6660",10
"d0.6661",22
"d0.6662",2
"d0.6663",9
"d0.6664",3
"d0.6665",22
"d0.6666",22
"d0.6667",22
"d0.6668",16
"d0.6669",1
"d0.6670",11
"d0.6671",22
"d0.6672",10
"d0.6673",22
"d0.6674",10
"d0.6675",2
"d0.6676",10
"d0.6677",22
"d0.6678",9
"d0.6679",2
"d0.6680",10
"d0.6681",1
"d0.6682",9
"d0.6683",2
"d0.6684",9
"d0.6685",10
"d0.6686",9
"d0.6687",22
"d0.6688",10
"d0.6689",10
"d0.6690",2
"d0.6691",22
"d0.6692",9
"d0.6693",3
"d0.6694",10
"d0.6695",1
"d0.6696",1
"d0.6697",10
"d0.6698",1
"d0.6699",1
"d0.6700",1
"d0.6701",9
"d0.6702",1
"d0.6703",2
"d0.6704",3
"d0.6705",22
"d0.6706",2
"d0.6707",2
"d0.6708",11
"d0.6709",10
"d0.6710",10
"d0.6711",22
"d0.6712",2
"d0.6713",1
"d0.6714",2
"d0.6715",1
"d0.6716",10
"d0.6717",1
"d0.6718",1
"d0.6719",2
"d0.6720",10
"d0.6721",9
"d0.6722",10
"d0.6723",2
"d0.6724",1
"d0.6725",1
"d0.6726",22
"d0.6727",9
"d0.6728",10
"d0.6729",1
"d0.6730",1
"d0.6731",9
"d0.6732",9
"d0.6733",12
"d0.6734",9
"d0.6735",2
"d0.6736",10
"d0.6737",2
"d0.6738",2
"d0.6739",9
"d0.6740",9
"d0.6741",1
"d0.6742",1
"d0.6743",9
"d0.6744",1
"d0.6745",9
"d0.6746",16
"d0.6747",22
"d0.6748",3
"d0.6749",1
"d0.6750",22
"d0.6751",2
"d0.6752",3
"d0.6753",1
"d0.6754",2
"d0.6755",2
"d0.6756",10
"d0.6757",10
"d0.6758",1
"d0.6759",1
"d0.6760",2
"d0.6761",2
"d0.6762",12
"d0.6763",1
"d0.6764",12
"d0.6765",9
"d0.6766",22
"d0.6767",1
"d0.6768",16
"d0.6769",2
"d0.6770",22
"d0.6771",1
"d0.6772",1
"d0.6773",22
"d0.6774",10
"d0.6775",1
"d0.6776",12
"d0.6777",9
"d0.6778",2
"d0.6779",1
"d0.6780",3
"d0.6781",22
"d0.6782",9
"d0.6783",10
"d0.6784",2
"d0.6785",22
"d0.6786",16
"d0.6787",11
"d0.6788",11
"d0.6789",2
"d0.6790",2
"d0.6791",10
"d0.6792",3
"d0.6793",22
"d0.6794",1
"d0.6795",1
"d0.6796",9
"d0.6797",10
"d0.6798",22
"d0.6799",11
"d0.6800",22
"d0.6801",3
"d0.6802",9
"d0.6803",2
"d0.6804",2
"d0.6805",14
"d0.6806",11
"d0.6807",1
"d0.6808",9
"d0.6809",11
"d0.6810",22
"d0.6811",10
"d0.6812",10
"d0.6813",10
"d0.6814",10
"d0.6815",2
"d0.6816",10
"d0.6817",1
"d0.6818",10
"d0.6819",10
"d0.6820",12
"d0.6821",9
"d0.6822",9
"d0.6823",22
"d0.6824",1
"d0.6825",2
"d0.6826",9
"d0.6827",22
"d0.6828",22
"d0.6829",3
"d0.6830",10
"d0.6831",2
"d0.6832",1
"d0.6833",12
"d0.6834",9
"d0.6835",3
"d0.6836",1
"d0.6837",11
"d0.6838",11
"d0.6839",10
"d0.6840",1
"d0.6841",14
"d0.6842",3
"d0.6843",22
"d0.6844",1
"d0.6845",22
"d0.6846",9
"d0.6847",11
"d0.6848",1
"d0.6849",12
"d0.6850",22
"d0.6851",1
"d0.6852",3
"d0.6853",12
"d0.6854",3
"d0.6855",10
"d0.6856",1
"d0.6857",12
"d0.6858",9
"d0.6859",2
"d0.6860",9
"d0.6861",2
"d0.6862",2
"d0.6863",1
"d0.6864",22
"d0.6865",1
"d0.6866",1
"d0.6867",1
"d0.6868",12
"d0.6869",2
"d0.6870",10
"d0.6871",10
"d0.6872",12
"d0.6873",1
"d0.6874",2
"d0.6875",9
"d0.6876",1
"d0.6877",22
"d0.6878",3
"d0.6879",2
"d0.6880",2
"d0.6881",1
"d0.6882",10
"d0.6883",22
"d0.6884",1
"d2",19
"d2.1",19
"d2.2",19
"d2.3",11
"d2.4",19
"d2.5",19
"d2.6",19
"d2.7",19
"d2.8",19
"d2.9",19
"d2.10",19
"d2.11",11
"d2.12",11
"d2.13",19
"d2.14",19
"d2.15",11
"d2.16",19
"d2.17",11
"d2.18",11
"d2.19",19
"d2.20",11
"d2.21",11
"d2.22",19
"d2.23",11
"d2.24",19
"d2.25",10
"d2.26",19
"d2.27",11
"d2.28",11
"d2.29",11
"d2.30",11
"d2.31",11
"d2.32",11
"d2.33",19
"d2.34",19
"d2.35",11
"d2.36",19
"d2.37",19
"d2.38",19
"d2.39",19
"d2.40",19
"d2.41",11
"d2.42",19
"d2.43",11
"d2.44",11
"d2.45",11
"d2.46",11
"d2.47",19
"d2.48",19
"d2.49",11
"d2.50",19
"d2.51",11
"d2.52",11
"d2.53",19
"d2.54",18
"d2.55",19
"d2.56",19
"d2.57",19
"d2.58",19
"d2.59",19
"d2.60",11
"d2.61",19
"d2.62",11
"d2.63",11
"d2.64",11
"d2.65",11
"d2.66",19
"d2.67",19
"d2.68",11
"d2.69",11
"d2.70",11
"d2.71",11
"d2.72",11
"d2.73",19
"d2.74",11
"d2.75",11
"d2.76",19
"d2.77",19
"d2.78",19
"d2.79",19
"d2.80",11
"d2.81",19
"d2.82",11
"d2.83",11
"d2.84",11
"d2.85",11
"d2.86",11
"d2.87",11
"d2.88",11
"d2.89",11
"d2.90",19
"d2.91",19
"d2.92",11
"d2.93",19
"d2.94",11
"d2.95",19
"d2.96",19
"d2.97",19
"d2.98",11
"d2.99",11
"d2.100",19
"d2.101",19
"d2.102",19
"d2.103",11
"d2.104",19
"d2.105",11
"d2.106",19
"d2.107",19
"d2.108",19
"d2.109",19
"d2.110",11
"d2.111",11
"d2.112",11
"d2.113",19
"d2.114",19
"d2.115",19
"d2.116",19
"d2.117",19
"d2.118",19
"d2.119",19
"d2.120",11
"d2.121",11
"d2.122",11
"d2.123",11
"d2.124",11
"d2.125",11
"d2.126",19
"d2.127",19
"d2.128",19
"d2.129",19
"d2.130",19
"d2.131",19
"d2.132",19
"d2.133",11
"d2.134",11
"d2.135",11
"d2.136",19
"d2.137",11
"d2.138",11
"d2.139",11
"d2.140",11
"d2.141",19
"d2.142",19
"d2.143",11
"d2.144",19
"d2.145",11
"d2.146",11
"d2.147",19
"d2.148",19
"d2.149",18
"d2.150",11
"d2.151",19
"d2.152",11
"d2.153",11
"d2.154",19
"d2.155",11
"d2.156",11
"d2.157",19
"d2.158",19
"d2.159",11
"d2.160",11
"d2.161",19
"d2.162",10
"d2.163",11
"d2.164",19
"d2.165",19
"d2.166",19
"d2.167",11
"d2.168",19
"d2.169",11
"d2.170",19
"d2.171",19
"d2.172",11
"d2.173",19
"d2.174",19
"d2.175",19
"d2.176",19
"d2.177",19
"d2.178",19
"d2.179",11
"d2.180",11
"d2.181",19
"d2.182",19
"d2.183",19
"d2.184",11
"d2.185",11
"d2.186",11
"d2.187",11
"d2.188",19
"d2.189",11
"d2.190",19
"d2.191",19
"d2.192",10
"d2.193",11
"d2.194",11
"d2.195",11
"d2.196",19
"d2.197",11
"d2.198",11
"d2.199",19
"d2.200",11
"d2.201",19
"d2.202",19
"d2.203",11
"d2.204",19
"d2.205",19
"d2.206",19
"d2.207",19
"d2.208",19
"d2.209",11
"d2.210",19
"d2.211",19
"d2.212",11
"d2.213",11
"d2.214",19
"d2.215",11
"d2.216",11
"d2.217",11
"d2.218",19
"d2.219",19
"d2.220",11
"d2.221",19
"d2.222",19
"d2.223",11
"d2.224",19
"d2.225",19
"d2.226",11
"d2.227",19
"d2.228",19
"d2.229",19
"d2.230",11
"d2.231",19
"d2.232",11
"d2.233",19
"d2.234",19
"d2.235",19
"d2.236",11
"d2.237",19
"d2.238",11
"d2.239",11
"d2.240",19
"d2.241",19
"d2.242",11
"d2.243",19
"d2.244",19
"d2.245",19
"d2.246",18
"d2.247",11
"d2.248",19
"d2.249",11
"d2.250",19
"d2.251",19
"d2.252",19
"d2.253",19
"d2.254",19
"d2.255",19
"d2.256",19
"d2.257",11
"d2.258",19
"d2.259",11
"d2.260",11
"d2.261",11
"d2.262",10
"d2.263",19
"d2.264",11
"d2.265",11
"d2.266",19
"d2.267",11
"d2.268",11
"d2.269",11
"d2.270",19
"d2.271",11
"d2.272",19
"d2.273",11
"d2.274",19
"d2.275",18
"d2.276",11
"d2.277",19
"d2.278",19
"d2.279",19
"d2.280",19
"d2.281",11
"d2.282",11
"d2.283",19
"d2.284",11
"d2.285",19
"d2.286",19
"d2.287",19
"d2.288",18
"d2.289",19
"d2.290",10
"d2.291",19
"d2.292",11
"d2.293",19
"d2.294",19
"d2.295",19
"d2.296",11
"d2.297",11
"d2.298",11
"d2.299",19
"d2.300",11
"d2.301",11
"d2.302",11
"d4",10
"d4.1",18
"d4.2",10
"d4.3",10
"d4.4",18
"d4.5",18
"d4.6",18
"d4.7",18
"d4.8",10
"d4.9",18
"d4.10",10
"d4.11",10
"d4.12",18
"d4.13",18
"d4.14",18
"d4.15",18
"d4.16",18
"d4.17",10
"d4.18",18
"d4.19",18
"d4.20",10
"d4.21",18
"d4.22",18
"d4.23",18
"d4.24",10
"d4.25",18
"d4.26",10
"d4.27",10
"d4.28",18
"d4.29",10
"d4.30",18
"d4.31",18
"d4.32",10
"d4.33",10
"d4.34",10
"d4.35",18
"d4.36",18
"d4.37",10
"d4.38",18
"d4.39",10
"d4.40",10
"d4.41",18
"d4.42",18
"d4.43",18
"d4.44",18
"d4.45",10
"d4.46",18
"d4.47",10
"d4.48",10
"d4.49",10
"d4.50",18
"d4.51",10
"d4.52",10
"d4.53",10
"d4.54",18
"d4.55",18
"d4.56",10
"d4.57",10
"d4.58",18
"d4.59",18
"d4.60",18
"d4.61",18
"d4.62",18
"d4.63",10
"d4.64",18
"d4.65",18
"d4.66",18
"d4.67",10
"d4.68",18
"d4.69",10
"d4.70",18
"d4.71",18
"d4.72",10
"d4.73",18
"d4.74",10
"d4.75",10
"d4.76",18
"d4.77",10
"d4.78",18
"d4.79",10
"d4.80",18
"d4.81",10
"d4.82",18
"d4.83",18
"d4.84",18
"d4.85",18
"d4.86",18
"d4.87",18
"d4.88",18
"d4.89",18
"d4.90",10
"d4.91",10
"d4.92",18
"d4.93",18
"d4.94",18
"d4.95",10
"d4.96",18
"d4.97",18
"d4.98",10
"d4.99",10
"d4.100",18
"d4.101",18
"d4.102",18
"d4.103",10
"d4.104",18
"d4.105",18
"d4.106",10
"d4.107",18
"d4.108",10
"d4.109",10
"d4.110",18
"d4.111",18
"d4.112",10
"d4.113",18
"d4.114",18
"d4.115",10
"d4.116",18
"d4.117",10
"d4.118",10
"d4.119",18
"d4.120",10
"d4.121",10
"d4.122",18
"d4.123",10
"d4.124",10
"d4.125",10
"d4.126",10
"d4.127",10
"d4.128",10
"d4.129",18
"d4.130",18
"d4.131",18
"d4.132",10
"d4.133",18
"d4.134",18
"d4.135",10
"d4.136",10
"d4.137",10
"d4.138",10
"d4.139",10
"d4.140",18
"d4.141",10
"d4.142",18
"d4.143",18
"d4.144",10
"d4.145",18
"d4.146",18
"d4.147",18
"d4.148",18
"d4.149",18
"d4.150",18
"d4.151",10
"d4.152",18
"d4.153",18
"d4.154",18
"d4.155",18
"d4.156",18
"d4.157",18
"d4.158",18
"d4.159",18
"d4.160",18
"d4.161",18
"d4.162",18
"d4.163",18
"d4.164",18
"d4.165",18
"d4.166",18
"d4.167",10
"d4.168",18
"d4.169",18
"d4.170",18
"d4.171",18
"d4.172",10
"d4.173",10
"d4.174",10
"d4.175",18
"d4.176",18
"d4.177",18
"d4.178",10
"d4.179",18
"d4.180",18
"d4.181",10
"d4.182",18
"d4.183",18
"d4.184",18
"d4.185",10
"d4.186",10
"d4.187",18
"d4.188",10
"d4.189",10
"d4.190",18
"d4.191",18
"d4.192",18
"d4.193",10
"d4.194",18
"d4.195",18
"d4.196",18
"d4.197",10
"d4.198",10
"d4.199",18
"d4.200",10
"d4.201",10
"d4.202",18
"d4.203",10
"d4.204",10
"d4.205",10
"d4.206",18
"d4.207",10
"d4.208",10
"d4.209",18
"d4.210",10
"d4.211",10
"d4.212",18
"d4.213",18
"d4.214",18
"d4.215",18
"d4.216",18
"d4.217",18
"d4.218",18
"d4.219",18
"d4.220",18
"d4.221",10
"d4.222",18
"d4.223",18
"d4.224",19
"d4.225",10
"d4.226",10
"d4.227",10
"d4.228",18
"d4.229",10
"d4.230",10
"d4.231",18
"d4.232",18
"d4.233",10
"d4.234",10
"d4.235",10
"d4.236",18
"d4.237",10
"d4.238",10
"d4.239",18
"d4.240",10
"d4.241",10
"d4.242",18
"d4.243",10
"d4.244",18
"d4.245",10
"d4.246",19
"d4.247",18
"d4.248",18
"d4.249",10
"d4.250",10
"d4.251",18
"d4.252",18
"d4.253",18
"d4.254",10
"d4.255",10
"d4.256",10
"d4.257",18
"d4.258",18
"d4.259",18
"d4.260",10
"d4.261",10
"d4.262",18
"d4.263",18
"d4.264",18
"d4.265",18
"d4.266",18
"d4.267",18
"d4.268",18
"d4.269",18
"d4.270",18
"d4.271",10
"d4.272",18
"d4.273",18
"d4.274",10
"d4.275",10
"d4.276",10
"d4.277",10
"d4.278",18
"d4.279",10
"d4.280",10
"d4.281",10
"d4.282",18
"d4.283",19
"d4.284",10
"d4.285",18
"d4.286",10
"d4.287",18
"d4.288",19
"d4.289",18
"d4.290",10
"d4.291",18
"d4.292",10
"d4.293",18
"d4.294",10
"d4.295",18
"d4.296",18
"d4.297",10
"d4.298",18
"d4.299",10
"d4.300",10
"d4.301",10
"d4.302",10
"d4.303",10
"d4.304",10
"d4.305",10
"d4.306",10
"d4.307",10
"d4.308",18
"d4.309",18
"d4.310",18
"d4.311",18
"d4.312",10
"d4.313",18
"d4.314",18
"d4.315",18
"d4.316",18
"d4.317",10
"d4.318",10
"d4.319",18
"d4.320",10
"d4.321",18
"d4.322",18
"d4.323",18
"d4.324",18
"d4.325",10
"d4.326",18
"d4.327",18
"d4.328",18
"d4.329",10
"d4.330",18
"d4.331",18
"d4.332",18
"d4.333",10
"d4.334",18
"d4.335",10
"d4.336",18
"d4.337",18
"d4.338",10
"d4.339",18
"d4.340",10
"d4.341",18
"d4.342",18
"d4.343",18
"d4.344",18
"d4.345",10
"d4.346",10
"d4.347",10
"d4.348",10
"d4.349",10
"d4.350",18
"d4.351",10
"d4.352",18
"d4.353",18
"d4.354",18
"d4.355",18
"d4.356",19
"d4.357",18
"d4.358",18
"d4.359",18
"d4.360",10
"d4.361",18
"d4.362",18
"d4.363",18
"d4.364",10
"d4.365",18
"d4.366",18
"d4.367",18
"d4.368",10
"d4.369",10
"d4.370",18
"d4.371",10
"d4.372",18
"d4.373",18
"d4.374",10
"d4.375",18
"d4.376",18
"d4.377",18
"d4.378",18
"d4.379",18
"d4.380",18
"d4.381",10
"d4.382",10
"d4.383",10
"d4.384",18
"d4.385",18
"d4.386",10
"d4.387",18
"d4.388",10
"d4.389",10
"d4.390",10
"d4.391",10
"d4.392",18
"d4.393",10
"d4.394",10
"d4.395",18
"d4.396",10
"d4.397",10
"d4.398",10
"d4.399",10
"d4.400",18
"d4.401",10
"d4.402",18
"d4.403",10
"d4.404",10
"d4.405",10
"d4.406",19
"d4.407",10
"d4.408",18
"d4.409",10
"d4.410",18
"d4.411",10
"d4.412",10
"d4.413",10
"d4.414",10
"d4.415",10
"d4.416",10
"d4.417",18
"d4.418",10
"d4.419",10
"d4.420",18
"d4.421",18
"d4.422",18
"d4.423",18
"d4.424",18
"d4.425",10
"d4.426",18
"d4.427",18
"d4.428",18
"d4.429",18
"d4.430",18
"d4.431",10
"d4.432",10
"d4.433",10
"d4.434",18
"d4.435",18
"d4.436",18
"d4.437",10
"d4.438",18
"d4.439",18
"d4.440",10
"d4.441",10
"d4.442",18
"d4.443",10
"d4.444",18
"d4.445",10
"d4.446",10
"d4.447",18
"d4.448",10
"d4.449",10
"d4.450",18
"d4.451",10
"d4.452",18
"d4.453",18
"d4.454",18
"d4.455",18
"d4.456",10
"d4.457",18
"d4.458",18
"d4.459",18
"d4.460",10
"d4.461",10
"d4.462",18
"d4.463",10
"d4.464",18
"d4.465",18
"d4.466",10
"d4.467",18
"d4.468",10
"d4.469",18
"d4.470",18
"d4.471",10
"d4.472",10
"d4.473",18
"d4.474",10
"d4.475",18
"d4.476",10
"d4.477",18
"d4.478",18
"d4.479",18
"d4.480",10
"d4.481",10
"d4.482",18
"d4.483",18
"d4.484",18
"d4.485",10
"d4.486",10
"d4.487",18
"d4.488",18
"d4.489",10
"d4.490",18
"d4.491",18
"d4.492",10
"d4.493",18
"d4.494",10
"d4.495",10
"d4.496",10
"d4.497",10
"d4.498",18
"d4.499",18
"d4.500",10
"d4.501",10
"d4.502",18
"d4.503",10
"d4.504",10
"d4.505",10
"d4.506",10
"d4.507",18
"d4.508",10
"d4.509",10
"d4.510",18
"d4.511",10
"d4.512",18
"d4.513",18
"d4.514",18
"d4.515",10
"d4.516",18
"d4.517",18
"d4.518",18
"d4.519",10
"d4.520",18
"d4.521",18
"d4.522",10
"d4.523",18
"d4.524",10
"d4.525",18
"d4.526",18
"d4.527",18
"d4.528",10
"d4.529",18
"d4.530",18
"d4.531",18
"d4.532",18
"d4.533",10
"d4.534",18
"d4.535",10
"d4.536",18
"d4.537",10
"d4.538",10
"d4.539",18
"d4.540",18
"d4.541",10
"d4.542",18
"d4.543",18
"d4.544",18
"d4.545",18
"d4.546",18
"d4.547",10
"d4.548",18
"d4.549",18
"d4.550",10
"d4.551",18
"d4.552",10
"d4.553",18
"d4.554",18
"d4.555",18
"d4.556",10
"d4.557",10
"d4.558",18
"d4.559",18
"d4.560",18
"d4.561",18
"d4.562",18
"d4.563",10
"d4.564",18
"d4.565",18
"d4.566",10
"d4.567",10
"d4.568",10
"d4.569",19
"d4.570",10
"d4.571",10
"d4.572",18
"d4.573",18
"d4.574",10
"d4.575",10
"d4.576",18
"d4.577",18
"d4.578",18
"d4.579",18
"d4.580",10
"d4.581",18
"d4.582",18
"d4.583",10
"d4.584",10
"d4.585",10
"d4.586",18
"d4.587",18
"d4.588",10
"d4.589",18
"d4.590",10
"d4.591",18
"d4.592",18
"d4.593",10
"d4.594",10
"d4.595",10
"d4.596",18
"d4.597",10
"d4.598",10
"d4.599",18
"d4.600",18
"d4.601",10
"d4.602",10
"d4.603",18
"d4.604",10
"d4.605",10
"d4.606",18
"d4.607",10
"d4.608",18
"d4.609",10
"d4.610",18
"d4.611",18
"d4.612",18
"d4.613",18
"d4.614",10
"d4.615",18
"d4.616",10
"d4.617",18
"d4.618",10
"d4.619",10
"d4.620",10
"d4.621",18
"d4.622",18
"d4.623",18
"d4.624",10
"d4.625",10
"d4.626",18
"d4.627",10
"d4.628",18
"d4.629",18
"d4.630",10
"d4.631",10
"d4.632",10
"d4.633",10
"d4.634",18
"d4.635",18
"d4.636",10
"d4.637",18
"d4.638",10
"d4.639",18
"d4.640",18
"d4.641",18
"d4.642",18
"d4.643",18
"d4.644",10
"d4.645",10
"d4.646",18
"d4.647",18
"d4.648",10
"d4.649",18
"d4.650",10
"d4.651",18
"d4.652",18
"d4.653",18
"d4.654",18
"d4.655",18
"d4.656",10
"d4.657",10
"d4.658",10
"d4.659",10
"d4.660",18
"d4.661",18
"d4.662",18
"d4.663",10
"d4.664",18
"d4.665",10
"d4.666",18
"d4.667",18
"d4.668",10
"d4.669",10
"d4.670",10
"d4.671",10
"d4.672",18
"d4.673",18
"d4.674",18
"d4.675",18
"d4.676",10
"d4.677",10
"d4.678",18
"d4.679",10
"d4.680",18
"d4.681",18
"d4.682",10
"d7",20
"d7.1",8
"d7.2",8
"d7.3",20
"d7.4",13
"d7.5",13
"d7.6",21
"d7.7",20
"d7.8",20
"d7.9",21
"d7.10",13
"d7.11",20
"d7.12",20
"d7.13",20
"d7.14",20
"d7.15",20
"d7.16",13
"d7.17",21
"d7.18",20
"d7.19",13
"d7.20",21
"d7.21",20
"d7.22",13
"d7.23",8
"d7.24",20
"d7.25",20
"d7.26",13
"d7.27",8
"d7.28",20
"d7.29",22
"d7.30",21
"d7.31",20
"d7.32",20
"d7.33",13
"d7.34",20
"d7.35",20
"d7.36",13
"d7.37",20
"d7.38",15
"d7.39",13
"d7.40",20
"d7.41",13
"d7.42",22
"d7.43",20
"d7.44",20
"d7.45",8
"d7.46",13
"d7.47",13
"d7.48",21
"d7.49",13
"d7.50",13
"d7.51",15
"d7.52",20
"d7.53",20
"d7.54",21
"d7.55",20
"d7.56",13
"d7.57",8
"d7.58",20
"d7.59",20
"d7.60",20
"d7.61",21
"d7.62",20
"d7.63",20
"d7.64",13
"d7.65",20
"d7.66",22
"d7.67",13
"d7.68",13
"d7.69",22
"d7.70",21
"d7.71",22
"d7.72",13
"d7.73",13
"d7.74",20
"d7.75",13
"d7.76",13
"d7.77",13
"d7.78",13
"d7.79",13
"d7.80",8
"d7.81",20
"d7.82",13
"d7.83",13
"d7.84",20
"d7.85",20
"d7.86",20
"d7.87",20
"d7.88",20
"d7.89",8
"d7.90",8
"d7.91",20
"d7.92",20
"d7.93",13
"d7.94",13
"d7.95",13
"d7.96",13
"d7.97",13
"d7.98",8
"d7.99",8
"d7.100",8
"d7.101",20
"d7.102",21
"d7.103",20
"d7.104",20
"d7.105",13
"d7.106",20
"d7.107",20
"d7.108",20
"d7.109",20
"d7.110",20
"d7.111",13
"d7.112",8
"d7.113",20
"d7.114",13
"d7.115",13
"d7.116",21
"d7.117",20
"d7.118",8
"d7.119",13
"d7.120",20
"d7.121",20
"d7.122",13
"d7.123",20
"d7.124",13
"d7.125",20
"d7.126",13
"d7.127",13
"d7.128",13
"d7.129",21
"d7.130",20
"d7.131",20
"d7.132",20
"d7.133",8
