"","sc3_22_clusters"
"d0.6326",22
"d0.6327",9
"d0.6328",22
"d0.6329",2
"d0.6330",9
"d0.6331",2
"d0.6332",9
"d0.6333",19
"d0.6334",2
"d0.6335",6
"d0.6336",19
"d0.6337",12
"d0.6338",9
"d0.6339",2
"d0.6340",6
"d0.6341",22
"d0.6342",3
"d0.6343",2
"d0.6344",16
"d0.6345",22
"d0.6346",2
"d0.6347",9
"d0.6348",12
"d0.6349",2
"d0.6350",2
"d0.6351",2
"d0.6352",9
"d0.6353",3
"d0.6354",16
"d0.6355",3
"d0.6356",3
"d0.6357",22
"d0.6358",9
"d0.6359",9
"d0.6360",9
"d0.6361",9
"d0.6362",9
"d0.6363",10
"d0.6364",2
"d0.6365",2
"d0.6366",10
"d0.6367",16
"d0.6368",3
"d0.6369",10
"d0.6370",6
"d0.6371",12
"d0.6372",10
"d0.6373",10
"d0.6374",6
"d0.6375",22
"d0.6376",6
"d0.6377",2
"d0.6378",16
"d0.6379",3
"d0.6380",10
"d0.6381",19
"d0.6382",9
"d0.6383",4
"d0.6384",10
"d0.6385",6
"d0.6386",22
"d0.6387",16
"d0.6388",22
"d0.6389",9
"d0.6390",19
"d0.6391",2
"d0.6392",9
"d0.6393",22
"d0.6394",10
"d0.6395",4
"d0.6396",10
"d0.6397",9
"d0.6398",16
"d0.6399",2
"d0.6400",22
"d0.6401",9
"d0.6402",6
"d0.6403",22
"d0.6404",2
"d0.6405",2
"d0.6406",6
"d0.6407",2
"d0.6408",3
"d0.6409",6
"d0.6410",3
"d0.6411",2
"d0.6412",10
"d0.6413",2
"d0.6414",12
"d0.6415",22
"d0.6416",2
"d0.6417",2
"d0.6418",10
"d0.6419",19
"d0.6420",2
"d0.6421",16
"d0.6422",22
"d0.6423",10
"d0.6424",9
"d0.6425",17
"d0.6426",17
"d0.6427",22
"d0.6428",22
"d0.6429",10
"d0.6430",9
"d0.6431",9
"d0.6432",10
"d0.6433",10
"d0.6434",2
"d0.6435",6
"d0.6436",10
"d0.6437",9
"d0.6438",12
"d0.6439",9
"d0.6440",19
"d0.6441",12
"d0.6442",2
"d0.6443",16
"d0.6444",22
"d0.6445",12
"d0.6446",3
"d0.6447",3
"d0.6448",2
"d0.6449",17
"d0.6450",6
"d0.6451",3
"d0.6452",10
"d0.6453",6
"d0.6454",6
"d0.6455",6
"d0.6456",22
"d0.6457",9
"d0.6458",2
"d0.6459",6
"d0.6460",2
"d0.6461",3
"d0.6462",2
"d0.6463",19
"d0.6464",9
"d0.6465",9
"d0.6466",3
"d0.6467",22
"d0.6468",10
"d0.6469",3
"d0.6470",22
"d0.6471",10
"d0.6472",9
"d0.6473",6
"d0.6474",3
"d0.6475",10
"d0.6476",3
"d0.6477",16
"d0.6478",2
"d0.6479",2
"d0.6480",10
"d0.6481",10
"d0.6482",2
"d0.6483",6
"d0.6484",16
"d0.6485",2
"d0.6486",2
"d0.6487",2
"d0.6488",2
"d0.6489",12
"d0.6490",10
"d0.6491",3
"d0.6492",22
"d0.6493",10
"d0.6494",10
"d0.6495",17
"d0.6496",2
"d0.6497",16
"d0.6498",3
"d0.6499",3
"d0.6500",9
"d0.6501",22
"d0.6502",3
"d0.6503",10
"d0.6504",17
"d0.6505",16
"d0.6506",10
"d0.6507",12
"d0.6508",1
"d0.6509",6
"d0.6510",6
"d0.6511",16
"d0.6512",6
"d0.6513",3
"d0.6514",19
"d0.6515",10
"d0.6516",2
"d0.6517",10
"d0.6518",10
"d0.6519",9
"d0.6520",3
"d0.6521",10
"d0.6522",3
"d0.6523",9
"d0.6524",12
"d0.6525",2
"d0.6526",9
"d0.6527",10
"d0.6528",16
"d0.6529",3
"d0.6530",10
"d0.6531",2
"d0.6532",3
"d0.6533",22
"d0.6534",12
"d0.6535",3
"d0.6536",12
"d0.6537",10
"d0.6538",12
"d0.6539",3
"d0.6540",19
"d0.6541",3
"d0.6542",9
"d0.6543",10
"d0.6544",12
"d0.6545",2
"d0.6546",9
"d0.6547",22
"d0.6548",2
"d0.6549",10
"d0.6550",2
"d0.6551",2
"d0.6552",10
"d0.6553",16
"d0.6554",22
"d0.6555",9
"d0.6556",10
"d0.6557",2
"d0.6558",10
"d0.6559",2
"d0.6560",12
"d0.6561",12
"d0.6562",10
"d0.6563",22
"d0.6564",10
"d0.6565",3
"d0.6566",7
"d0.6567",2
"d0.6568",2
"d0.6569",6
"d0.6570",10
"d0.6571",12
"d0.6572",9
"d0.6573",10
"d0.6574",2
"d0.6575",16
"d0.6576",2
"d0.6577",4
"d0.6578",2
"d0.6579",10
"d0.6580",10
"d0.6581",10
"d0.6582",2
"d0.6583",12
"d0.6584",10
"d0.6585",6
"d0.6586",2
"d0.6587",9
"d0.6588",12
"d0.6589",12
"d0.6590",3
"d0.6591",2
"d0.6592",2
"d0.6593",4
"d0.6594",2
"d0.6595",10
"d0.6596",22
"d0.6597",3
"d0.6598",3
"d0.6599",22
"d0.6600",9
"d0.6601",12
"d0.6602",10
"d0.6603",10
"d0.6604",10
"d0.6605",16
"d0.6606",10
"d0.6607",6
"d0.6608",12
"d0.6609",9
"d0.6610",12
"d0.6611",2
"d0.6612",2
"d0.6613",10
"d0.6614",10
"d0.6615",16
"d0.6616",4
"d0.6617",3
"d0.6618",2
"d0.6619",10
"d0.6620",6
"d0.6621",10
"d0.6622",12
"d0.6623",2
"d0.6624",6
"d0.6625",4
"d0.6626",22
"d0.6627",6
"d0.6628",10
"d0.6629",22
"d0.6630",10
"d0.6631",2
"d0.6632",4
"d0.6633",3
"d0.6634",2
"d0.6635",2
"d0.6636",6
"d0.6637",2
"d0.6638",9
"d0.6639",9
"d0.6640",3
"d0.6641",6
"d0.6642",10
"d0.6643",2
"d0.6644",2
"d0.6645",16
"d0.6646",10
"d0.6647",22
"d0.6648",6
"d0.6649",19
"d0.6650",2
"d0.6651",2
"d0.6652",22
"d0.6653",22
"d0.6654",10
"d0.6655",9
"d0.6656",2
"d0.6657",10
"d0.6658",10
"d0.6659",6
"d0.6660",10
"d0.6661",3
"d0.6662",9
"d0.6663",10
"d0.6664",2
"d0.6665",19
"d0.6666",2
"d0.6667",6
"d0.6668",3
"d0.6669",4
"d0.6670",10
"d0.6671",6
"d0.6672",9
"d0.6673",10
"d0.6674",10
"d0.6675",9
"d0.6676",10
"d0.6677",19
"d0.6678",2
"d0.6679",22
"d0.6680",9
"d0.6681",2
"d0.6682",2
"d0.6683",10
"d0.6684",10
"d0.6685",10
"d0.6686",6
"d0.6687",10
"d0.6688",22
"d0.6689",2
"d0.6690",19
"d0.6691",6
"d0.6692",10
"d0.6693",16
"d0.6694",2
"d0.6695",4
"d0.6696",2
"d0.6697",22
"d0.6698",2
"d0.6699",2
"d0.6700",12
"d0.6701",10
"d0.6702",2
"d0.6703",19
"d0.6704",3
"d0.6705",6
"d0.6706",10
"d0.6707",19
"d0.6708",2
"d0.6709",10
"d0.6710",22
"d0.6711",6
"d0.6712",10
"d0.6713",2
"d0.6714",16
"d0.6715",2
"d0.6716",9
"d0.6717",16
"d0.6718",12
"d0.6719",9
"d0.6720",22
"d0.6721",10
"d0.6722",22
"d0.6723",22
"d0.6724",16
"d0.6725",2
"d0.6726",2
"d0.6727",19
"d0.6728",9
"d0.6729",2
"d0.6730",2
"d0.6731",2
"d0.6732",10
"d0.6733",3
"d0.6734",10
"d0.6735",6
"d0.6736",9
"d0.6737",3
"d0.6738",6
"d0.6739",10
"d0.6740",6
"d0.6741",2
"d0.6742",12
"d0.6743",2
"d0.6744",12
"d0.6745",10
"d0.6746",16
"d0.6747",10
"d0.6748",16
"d0.6749",2
"d0.6750",9
"d0.6751",10
"d0.6752",19
"d0.6753",2
"d0.6754",6
"d0.6755",9
"d0.6756",2
"d0.6757",22
"d0.6758",2
"d0.6759",12
"d0.6760",10
"d0.6761",9
"d0.6762",3
"d0.6763",3
"d0.6764",16
"d0.6765",10
"d0.6766",10
"d0.6767",2
"d0.6768",16
"d0.6769",2
"d0.6770",10
"d0.6771",2
"d0.6772",12
"d0.6773",6
"d0.6774",2
"d0.6775",16
"d0.6776",16
"d0.6777",10
"d0.6778",19
"d0.6779",4
"d0.6780",16
"d0.6781",10
"d0.6782",6
"d0.6783",9
"d0.6784",16
"d0.6785",6
"d0.6786",16
"d0.6787",10
"d0.6788",10
"d0.6789",10
"d0.6790",6
"d0.6791",22
"d0.6792",3
"d0.6793",2
"d0.6794",12
"d0.6795",12
"d0.6796",2
"d0.6797",9
"d0.6798",10
"d0.6799",2
"d0.6800",6
"d0.6801",3
"d0.6802",2
"d0.6803",22
"d0.6804",22
"d0.6805",2
"d0.6806",10
"d0.6807",12
"d0.6808",2
"d0.6809",6
"d0.6810",2
"d0.6811",2
"d0.6812",10
"d0.6813",2
"d0.6814",10
"d0.6815",10
"d0.6816",9
"d0.6817",2
"d0.6818",9
"d0.6819",19
"d0.6820",6
"d0.6821",10
"d0.6822",6
"d0.6823",10
"d0.6824",1
"d0.6825",6
"d0.6826",22
"d0.6827",10
"d0.6828",10
"d0.6829",16
"d0.6830",2
"d0.6831",6
"d0.6832",12
"d0.6833",3
"d0.6834",10
"d0.6835",3
"d0.6836",16
"d0.6837",6
"d0.6838",10
"d0.6839",10
"d0.6840",2
"d0.6841",12
"d0.6842",9
"d0.6843",3
"d0.6844",2
"d0.6845",6
"d0.6846",19
"d0.6847",22
"d0.6848",2
"d0.6849",3
"d0.6850",19
"d0.6851",2
"d0.6852",9
"d0.6853",3
"d0.6854",3
"d0.6855",10
"d0.6856",2
"d0.6857",16
"d0.6858",16
"d0.6859",10
"d0.6860",2
"d0.6861",9
"d0.6862",22
"d0.6863",12
"d0.6864",19
"d0.6865",2
"d0.6866",12
"d0.6867",4
"d0.6868",3
"d0.6869",10
"d0.6870",9
"d0.6871",10
"d0.6872",6
"d0.6873",16
"d0.6874",22
"d0.6875",2
"d0.6876",4
"d0.6877",9
"d0.6878",3
"d0.6879",19
"d0.6880",2
"d0.6881",4
"d0.6882",9
"d0.6883",2
"d0.6884",2
"d2",10
"d2.1",18
"d2.2",18
"d2.3",10
"d2.4",18
"d2.5",18
"d2.6",10
"d2.7",18
"d2.8",18
"d2.9",18
"d2.10",10
"d2.11",18
"d2.12",18
"d2.13",18
"d2.14",18
"d2.15",10
"d2.16",18
"d2.17",10
"d2.18",10
"d2.19",10
"d2.20",18
"d2.21",10
"d2.22",10
"d2.23",18
"d2.24",18
"d2.25",18
"d2.26",18
"d2.27",10
"d2.28",18
"d2.29",18
"d2.30",11
"d2.31",18
"d2.32",10
"d2.33",18
"d2.34",10
"d2.35",18
"d2.36",10
"d2.37",10
"d2.38",10
"d2.39",10
"d2.40",11
"d2.41",11
"d2.42",19
"d2.43",18
"d2.44",18
"d2.45",10
"d2.46",10
"d2.47",10
"d2.48",10
"d2.49",10
"d2.50",10
"d2.51",18
"d2.52",18
"d2.53",10
"d2.54",19
"d2.55",10
"d2.56",10
"d2.57",10
"d2.58",18
"d2.59",10
"d2.60",18
"d2.61",18
"d2.62",10
"d2.63",10
"d2.64",18
"d2.65",18
"d2.66",18
"d2.67",10
"d2.68",18
"d2.69",10
"d2.70",18
"d2.71",10
"d2.72",18
"d2.73",18
"d2.74",10
"d2.75",18
"d2.76",11
"d2.77",10
"d2.78",10
"d2.79",18
"d2.80",10
"d2.81",18
"d2.82",10
"d2.83",18
"d2.84",10
"d2.85",10
"d2.86",18
"d2.87",18
"d2.88",10
"d2.89",18
"d2.90",18
"d2.91",18
"d2.92",18
"d2.93",11
"d2.94",18
"d2.95",18
"d2.96",18
"d2.97",10
"d2.98",18
"d2.99",18
"d2.100",18
"d2.101",10
"d2.102",10
"d2.103",10
"d2.104",18
"d2.105",18
"d2.106",11
"d2.107",18
"d2.108",18
"d2.109",10
"d2.110",18
"d2.111",18
"d2.112",10
"d2.113",18
"d2.114",18
"d2.115",10
"d2.116",10
"d2.117",10
"d2.118",10
"d2.119",18
"d2.120",10
"d2.121",18
"d2.122",18
"d2.123",18
"d2.124",10
"d2.125",18
"d2.126",19
"d2.127",11
"d2.128",18
"d2.129",18
"d2.130",10
"d2.131",18
"d2.132",18
"d2.133",10
"d2.134",18
"d2.135",10
"d2.136",18
"d2.137",10
"d2.138",10
"d2.139",10
"d2.140",10
"d2.141",18
"d2.142",10
"d2.143",18
"d2.144",11
"d2.145",10
"d2.146",10
"d2.147",18
"d2.148",18
"d2.149",19
"d2.150",18
"d2.151",18
"d2.152",10
"d2.153",18
"d2.154",18
"d2.155",10
"d2.156",18
"d2.157",18
"d2.158",10
"d2.159",18
"d2.160",18
"d2.161",10
"d2.162",11
"d2.163",18
"d2.164",10
"d2.165",18
"d2.166",18
"d2.167",11
"d2.168",18
"d2.169",10
"d2.170",10
"d2.171",10
"d2.172",10
"d2.173",10
"d2.174",10
"d2.175",10
"d2.176",18
"d2.177",18
"d2.178",18
"d2.179",18
"d2.180",18
"d2.181",10
"d2.182",18
"d2.183",18
"d2.184",10
"d2.185",18
"d2.186",10
"d2.187",18
"d2.188",18
"d2.189",18
"d2.190",18
"d2.191",10
"d2.192",11
"d2.193",18
"d2.194",10
"d2.195",10
"d2.196",18
"d2.197",10
"d2.198",18
"d2.199",18
"d2.200",18
"d2.201",10
"d2.202",10
"d2.203",18
"d2.204",18
"d2.205",18
"d2.206",18
"d2.207",18
"d2.208",18
"d2.209",18
"d2.210",18
"d2.211",10
"d2.212",10
"d2.213",10
"d2.214",18
"d2.215",18
"d2.216",10
"d2.217",10
"d2.218",18
"d2.219",18
"d2.220",18
"d2.221",18
"d2.222",18
"d2.223",18
"d2.224",18
"d2.225",10
"d2.226",10
"d2.227",18
"d2.228",18
"d2.229",10
"d2.230",18
"d2.231",18
"d2.232",10
"d2.233",18
"d2.234",18
"d2.235",18
"d2.236",10
"d2.237",18
"d2.238",18
"d2.239",18
"d2.240",10
"d2.241",18
"d2.242",10
"d2.243",18
"d2.244",18
"d2.245",18
"d2.246",11
"d2.247",18
"d2.248",18
"d2.249",10
"d2.250",10
"d2.251",10
"d2.252",18
"d2.253",18
"d2.254",10
"d2.255",18
"d2.256",10
"d2.257",10
"d2.258",18
"d2.259",18
"d2.260",10
"d2.261",18
"d2.262",11
"d2.263",11
"d2.264",18
"d2.265",10
"d2.266",18
"d2.267",18
"d2.268",18
"d2.269",18
"d2.270",10
"d2.271",18
"d2.272",18
"d2.273",18
"d2.274",18
"d2.275",19
"d2.276",18
"d2.277",10
"d2.278",18
"d2.279",10
"d2.280",18
"d2.281",10
"d2.282",10
"d2.283",19
"d2.284",10
"d2.285",10
"d2.286",18
"d2.287",18
"d2.288",19
"d2.289",18
"d2.290",11
"d2.291",10
"d2.292",10
"d2.293",18
"d2.294",10
"d2.295",10
"d2.296",10
"d2.297",10
"d2.298",10
"d2.299",18
"d2.300",10
"d2.301",10
"d2.302",10
"d4",11
"d4.1",19
"d4.2",19
"d4.3",11
"d4.4",11
"d4.5",11
"d4.6",19
"d4.7",19
"d4.8",19
"d4.9",11
"d4.10",19
"d4.11",11
"d4.12",11
"d4.13",11
"d4.14",11
"d4.15",11
"d4.16",11
"d4.17",11
"d4.18",19
"d4.19",11
"d4.20",11
"d4.21",19
"d4.22",11
"d4.23",11
"d4.24",11
"d4.25",19
"d4.26",19
"d4.27",19
"d4.28",11
"d4.29",11
"d4.30",19
"d4.31",19
"d4.32",11
"d4.33",11
"d4.34",11
"d4.35",19
"d4.36",19
"d4.37",11
"d4.38",19
"d4.39",11
"d4.40",11
"d4.41",19
"d4.42",11
"d4.43",19
"d4.44",11
"d4.45",19
"d4.46",19
"d4.47",19
"d4.48",11
"d4.49",11
"d4.50",19
"d4.51",19
"d4.52",19
"d4.53",19
"d4.54",11
"d4.55",19
"d4.56",19
"d4.57",19
"d4.58",19
"d4.59",11
"d4.60",19
"d4.61",19
"d4.62",11
"d4.63",19
"d4.64",19
"d4.65",19
"d4.66",19
"d4.67",11
"d4.68",11
"d4.69",11
"d4.70",19
"d4.71",11
"d4.72",11
"d4.73",19
"d4.74",11
"d4.75",19
"d4.76",11
"d4.77",19
"d4.78",19
"d4.79",11
"d4.80",19
"d4.81",11
"d4.82",19
"d4.83",19
"d4.84",19
"d4.85",19
"d4.86",19
"d4.87",19
"d4.88",11
"d4.89",19
"d4.90",19
"d4.91",11
"d4.92",19
"d4.93",19
"d4.94",19
"d4.95",19
"d4.96",19
"d4.97",11
"d4.98",19
"d4.99",11
"d4.100",19
"d4.101",19
"d4.102",19
"d4.103",19
"d4.104",19
"d4.105",11
"d4.106",19
"d4.107",19
"d4.108",19
"d4.109",19
"d4.110",11
"d4.111",19
"d4.112",11
"d4.113",11
"d4.114",19
"d4.115",19
"d4.116",11
"d4.117",11
"d4.118",19
"d4.119",19
"d4.120",11
"d4.121",11
"d4.122",19
"d4.123",19
"d4.124",19
"d4.125",19
"d4.126",19
"d4.127",19
"d4.128",19
"d4.129",11
"d4.130",19
"d4.131",19
"d4.132",11
"d4.133",19
"d4.134",19
"d4.135",19
"d4.136",19
"d4.137",19
"d4.138",19
"d4.139",19
"d4.140",11
"d4.141",19
"d4.142",19
"d4.143",19
"d4.144",19
"d4.145",11
"d4.146",19
"d4.147",19
"d4.148",19
"d4.149",11
"d4.150",11
"d4.151",19
"d4.152",11
"d4.153",11
"d4.154",11
"d4.155",11
"d4.156",11
"d4.157",11
"d4.158",11
"d4.159",11
"d4.160",19
"d4.161",19
"d4.162",19
"d4.163",11
"d4.164",19
"d4.165",19
"d4.166",19
"d4.167",11
"d4.168",19
"d4.169",11
"d4.170",19
"d4.171",11
"d4.172",11
"d4.173",19
"d4.174",11
"d4.175",11
"d4.176",11
"d4.177",19
"d4.178",19
"d4.179",19
"d4.180",11
"d4.181",19
"d4.182",11
"d4.183",19
"d4.184",11
"d4.185",19
"d4.186",11
"d4.187",11
"d4.188",11
"d4.189",19
"d4.190",19
"d4.191",19
"d4.192",11
"d4.193",11
"d4.194",19
"d4.195",11
"d4.196",11
"d4.197",11
"d4.198",19
"d4.199",11
"d4.200",11
"d4.201",11
"d4.202",19
"d4.203",19
"d4.204",11
"d4.205",19
"d4.206",11
"d4.207",11
"d4.208",11
"d4.209",19
"d4.210",19
"d4.211",19
"d4.212",19
"d4.213",19
"d4.214",19
"d4.215",19
"d4.216",11
"d4.217",11
"d4.218",19
"d4.219",11
"d4.220",19
"d4.221",19
"d4.222",19
"d4.223",19
"d4.224",19
"d4.225",11
"d4.226",19
"d4.227",19
"d4.228",19
"d4.229",11
"d4.230",19
"d4.231",19
"d4.232",11
"d4.233",11
"d4.234",11
"d4.235",19
"d4.236",19
"d4.237",11
"d4.238",11
"d4.239",19
"d4.240",11
"d4.241",19
"d4.242",19
"d4.243",11
"d4.244",11
"d4.245",19
"d4.246",11
"d4.247",19
"d4.248",19
"d4.249",19
"d4.250",19
"d4.251",19
"d4.252",19
"d4.253",11
"d4.254",19
"d4.255",19
"d4.256",19
"d4.257",11
"d4.258",11
"d4.259",11
"d4.260",11
"d4.261",19
"d4.262",19
"d4.263",19
"d4.264",19
"d4.265",19
"d4.266",19
"d4.267",11
"d4.268",19
"d4.269",19
"d4.270",19
"d4.271",19
"d4.272",19
"d4.273",19
"d4.274",11
"d4.275",19
"d4.276",19
"d4.277",19
"d4.278",19
"d4.279",11
"d4.280",11
"d4.281",19
"d4.282",11
"d4.283",19
"d4.284",19
"d4.285",19
"d4.286",19
"d4.287",11
"d4.288",19
"d4.289",11
"d4.290",11
"d4.291",19
"d4.292",11
"d4.293",11
"d4.294",19
"d4.295",11
"d4.296",19
"d4.297",11
"d4.298",19
"d4.299",11
"d4.300",19
"d4.301",11
"d4.302",19
"d4.303",19
"d4.304",11
"d4.305",11
"d4.306",19
"d4.307",11
"d4.308",11
"d4.309",11
"d4.310",11
"d4.311",19
"d4.312",19
"d4.313",19
"d4.314",11
"d4.315",11
"d4.316",19
"d4.317",11
"d4.318",19
"d4.319",11
"d4.320",19
"d4.321",19
"d4.322",19
"d4.323",19
"d4.324",11
"d4.325",19
"d4.326",19
"d4.327",11
"d4.328",11
"d4.329",19
"d4.330",19
"d4.331",11
"d4.332",19
"d4.333",11
"d4.334",19
"d4.335",19
"d4.336",19
"d4.337",19
"d4.338",11
"d4.339",19
"d4.340",19
"d4.341",11
"d4.342",11
"d4.343",11
"d4.344",19
"d4.345",19
"d4.346",11
"d4.347",19
"d4.348",19
"d4.349",11
"d4.350",11
"d4.351",11
"d4.352",19
"d4.353",19
"d4.354",19
"d4.355",11
"d4.356",11
"d4.357",19
"d4.358",11
"d4.359",19
"d4.360",19
"d4.361",19
"d4.362",11
"d4.363",11
"d4.364",19
"d4.365",19
"d4.366",11
"d4.367",11
"d4.368",11
"d4.369",19
"d4.370",11
"d4.371",11
"d4.372",19
"d4.373",19
"d4.374",11
"d4.375",11
"d4.376",11
"d4.377",19
"d4.378",11
"d4.379",19
"d4.380",19
"d4.381",11
"d4.382",19
"d4.383",11
"d4.384",11
"d4.385",11
"d4.386",11
"d4.387",11
"d4.388",11
"d4.389",11
"d4.390",19
"d4.391",19
"d4.392",19
"d4.393",11
"d4.394",19
"d4.395",11
"d4.396",19
"d4.397",11
"d4.398",11
"d4.399",19
"d4.400",19
"d4.401",19
"d4.402",19
"d4.403",19
"d4.404",19
"d4.405",11
"d4.406",11
"d4.407",19
"d4.408",11
"d4.409",19
"d4.410",11
"d4.411",11
"d4.412",19
"d4.413",19
"d4.414",19
"d4.415",19
"d4.416",19
"d4.417",19
"d4.418",11
"d4.419",19
"d4.420",11
"d4.421",19
"d4.422",11
"d4.423",19
"d4.424",19
"d4.425",19
"d4.426",19
"d4.427",19
"d4.428",19
"d4.429",19
"d4.430",19
"d4.431",11
"d4.432",19
"d4.433",11
"d4.434",19
"d4.435",11
"d4.436",11
"d4.437",11
"d4.438",19
"d4.439",19
"d4.440",19
"d4.441",19
"d4.442",11
"d4.443",19
"d4.444",19
"d4.445",11
"d4.446",19
"d4.447",19
"d4.448",19
"d4.449",11
"d4.450",19
"d4.451",11
"d4.452",11
"d4.453",19
"d4.454",19
"d4.455",11
"d4.456",19
"d4.457",11
"d4.458",11
"d4.459",11
"d4.460",19
"d4.461",19
"d4.462",19
"d4.463",11
"d4.464",19
"d4.465",19
"d4.466",11
"d4.467",11
"d4.468",19
"d4.469",11
"d4.470",11
"d4.471",19
"d4.472",19
"d4.473",19
"d4.474",19
"d4.475",19
"d4.476",11
"d4.477",11
"d4.478",19
"d4.479",11
"d4.480",11
"d4.481",19
"d4.482",19
"d4.483",19
"d4.484",11
"d4.485",19
"d4.486",11
"d4.487",11
"d4.488",11
"d4.489",19
"d4.490",19
"d4.491",19
"d4.492",11
"d4.493",19
"d4.494",11
"d4.495",11
"d4.496",19
"d4.497",19
"d4.498",19
"d4.499",19
"d4.500",19
"d4.501",19
"d4.502",19
"d4.503",19
"d4.504",11
"d4.505",11
"d4.506",11
"d4.507",19
"d4.508",19
"d4.509",19
"d4.510",19
"d4.511",19
"d4.512",19
"d4.513",19
"d4.514",11
"d4.515",19
"d4.516",19
"d4.517",11
"d4.518",19
"d4.519",11
"d4.520",11
"d4.521",11
"d4.522",11
"d4.523",19
"d4.524",19
"d4.525",11
"d4.526",19
"d4.527",11
"d4.528",11
"d4.529",11
"d4.530",11
"d4.531",19
"d4.532",11
"d4.533",19
"d4.534",19
"d4.535",11
"d4.536",11
"d4.537",11
"d4.538",11
"d4.539",19
"d4.540",19
"d4.541",19
"d4.542",19
"d4.543",11
"d4.544",19
"d4.545",19
"d4.546",19
"d4.547",19
"d4.548",19
"d4.549",19
"d4.550",19
"d4.551",11
"d4.552",11
"d4.553",19
"d4.554",11
"d4.555",11
"d4.556",11
"d4.557",19
"d4.558",19
"d4.559",11
"d4.560",11
"d4.561",11
"d4.562",19
"d4.563",11
"d4.564",11
"d4.565",11
"d4.566",19
"d4.567",19
"d4.568",19
"d4.569",19
"d4.570",19
"d4.571",19
"d4.572",11
"d4.573",19
"d4.574",11
"d4.575",19
"d4.576",11
"d4.577",19
"d4.578",11
"d4.579",19
"d4.580",19
"d4.581",19
"d4.582",11
"d4.583",11
"d4.584",19
"d4.585",11
"d4.586",11
"d4.587",11
"d4.588",19
"d4.589",11
"d4.590",19
"d4.591",19
"d4.592",19
"d4.593",19
"d4.594",11
"d4.595",19
"d4.596",19
"d4.597",19
"d4.598",11
"d4.599",11
"d4.600",19
"d4.601",19
"d4.602",19
"d4.603",19
"d4.604",11
"d4.605",19
"d4.606",11
"d4.607",19
"d4.608",19
"d4.609",11
"d4.610",11
"d4.611",11
"d4.612",11
"d4.613",19
"d4.614",11
"d4.615",11
"d4.616",19
"d4.617",19
"d4.618",19
"d4.619",19
"d4.620",11
"d4.621",11
"d4.622",19
"d4.623",19
"d4.624",11
"d4.625",19
"d4.626",19
"d4.627",11
"d4.628",11
"d4.629",19
"d4.630",19
"d4.631",19
"d4.632",11
"d4.633",11
"d4.634",11
"d4.635",19
"d4.636",11
"d4.637",19
"d4.638",11
"d4.639",11
"d4.640",19
"d4.641",19
"d4.642",11
"d4.643",19
"d4.644",11
"d4.645",19
"d4.646",19
"d4.647",19
"d4.648",19
"d4.649",11
"d4.650",11
"d4.651",19
"d4.652",19
"d4.653",19
"d4.654",19
"d4.655",19
"d4.656",11
"d4.657",11
"d4.658",19
"d4.659",19
"d4.660",19
"d4.661",11
"d4.662",11
"d4.663",19
"d4.664",11
"d4.665",11
"d4.666",19
"d4.667",11
"d4.668",19
"d4.669",19
"d4.670",19
"d4.671",19
"d4.672",19
"d4.673",19
"d4.674",11
"d4.675",11
"d4.676",19
"d4.677",11
"d4.678",11
"d4.679",11
"d4.680",11
"d4.681",19
"d4.682",11
"d7",20
"d7.1",21
"d7.2",14
"d7.3",22
"d7.4",13
"d7.5",20
"d7.6",14
"d7.7",20
"d7.8",22
"d7.9",14
"d7.10",15
"d7.11",20
"d7.12",13
"d7.13",20
"d7.14",20
"d7.15",13
"d7.16",13
"d7.17",21
"d7.18",20
"d7.19",13
"d7.20",21
"d7.21",20
"d7.22",13
"d7.23",15
"d7.24",22
"d7.25",13
"d7.26",20
"d7.27",21
"d7.28",13
"d7.29",22
"d7.30",21
"d7.31",20
"d7.32",20
"d7.33",20
"d7.34",20
"d7.35",22
"d7.36",20
"d7.37",13
"d7.38",22
"d7.39",13
"d7.40",20
"d7.41",13
"d7.42",22
"d7.43",13
"d7.44",13
"d7.45",21
"d7.46",20
"d7.47",22
"d7.48",14
"d7.49",22
"d7.50",20
"d7.51",15
"d7.52",13
"d7.53",20
"d7.54",21
"d7.55",22
"d7.56",13
"d7.57",14
"d7.58",15
"d7.59",22
"d7.60",20
"d7.61",21
"d7.62",13
"d7.63",20
"d7.64",13
"d7.65",20
"d7.66",15
"d7.67",13
"d7.68",13
"d7.69",22
"d7.70",20
"d7.71",22
"d7.72",15
"d7.73",13
"d7.74",20
"d7.75",13
"d7.76",20
"d7.77",20
"d7.78",20
"d7.79",20
"d7.80",15
"d7.81",13
"d7.82",13
"d7.83",13
"d7.84",20
"d7.85",20
"d7.86",20
"d7.87",13
"d7.88",22
"d7.89",21
"d7.90",21
"d7.91",13
"d7.92",20
"d7.93",13
"d7.94",20
"d7.95",13
"d7.96",13
"d7.97",15
"d7.98",14
"d7.99",21
"d7.100",21
"d7.101",13
"d7.102",21
"d7.103",20
"d7.104",15
"d7.105",20
"d7.106",13
"d7.107",20
"d7.108",20
"d7.109",13
"d7.110",20
"d7.111",13
"d7.112",21
"d7.113",20
"d7.114",22
"d7.115",22
"d7.116",14
"d7.117",13
"d7.118",14
"d7.119",13
"d7.120",20
"d7.121",22
"d7.122",20
"d7.123",20
"d7.124",20
"d7.125",15
"d7.126",20
"d7.127",20
"d7.128",20
"d7.129",14
"d7.130",15
"d7.131",13
"d7.132",15
"d7.133",21
