"","sc3_22_clusters"
"d0.6326",11
"d0.6327",7
"d0.6328",15
"d0.6329",12
"d0.6330",11
"d0.6331",16
"d0.6332",11
"d0.6333",13
"d0.6334",3
"d0.6335",13
"d0.6336",13
"d0.6337",3
"d0.6338",15
"d0.6339",13
"d0.6340",15
"d0.6341",12
"d0.6342",2
"d0.6343",3
"d0.6344",12
"d0.6345",4
"d0.6346",3
"d0.6347",11
"d0.6348",3
"d0.6349",13
"d0.6350",3
"d0.6351",7
"d0.6352",12
"d0.6353",3
"d0.6354",12
"d0.6355",2
"d0.6356",2
"d0.6357",15
"d0.6358",12
"d0.6359",7
"d0.6360",11
"d0.6361",15
"d0.6362",4
"d0.6363",5
"d0.6364",5
"d0.6365",3
"d0.6366",15
"d0.6367",2
"d0.6368",2
"d0.6369",13
"d0.6370",13
"d0.6371",3
"d0.6372",15
"d0.6373",15
"d0.6374",5
"d0.6375",12
"d0.6376",5
"d0.6377",7
"d0.6378",2
"d0.6379",2
"d0.6380",12
"d0.6381",12
"d0.6382",4
"d0.6383",3
"d0.6384",15
"d0.6385",5
"d0.6386",4
"d0.6387",2
"d0.6388",7
"d0.6389",15
"d0.6390",13
"d0.6391",3
"d0.6392",7
"d0.6393",12
"d0.6394",13
"d0.6395",1
"d0.6396",11
"d0.6397",12
"d0.6398",1
"d0.6399",5
"d0.6400",12
"d0.6401",11
"d0.6402",5
"d0.6403",15
"d0.6404",16
"d0.6405",7
"d0.6406",13
"d0.6407",3
"d0.6408",2
"d0.6409",2
"d0.6410",13
"d0.6411",2
"d0.6412",15
"d0.6413",3
"d0.6414",16
"d0.6415",4
"d0.6416",3
"d0.6417",15
"d0.6418",13
"d0.6419",5
"d0.6420",15
"d0.6421",12
"d0.6422",4
"d0.6423",7
"d0.6424",12
"d0.6425",5
"d0.6426",3
"d0.6427",15
"d0.6428",15
"d0.6429",3
"d0.6430",7
"d0.6431",11
"d0.6432",5
"d0.6433",13
"d0.6434",7
"d0.6435",13
"d0.6436",15
"d0.6437",11
"d0.6438",16
"d0.6439",4
"d0.6440",5
"d0.6441",16
"d0.6442",13
"d0.6443",16
"d0.6444",15
"d0.6445",16
"d0.6446",12
"d0.6447",12
"d0.6448",3
"d0.6449",3
"d0.6450",5
"d0.6451",2
"d0.6452",15
"d0.6453",5
"d0.6454",5
"d0.6455",12
"d0.6456",12
"d0.6457",12
"d0.6458",13
"d0.6459",16
"d0.6460",15
"d0.6461",2
"d0.6462",3
"d0.6463",5
"d0.6464",15
"d0.6465",15
"d0.6466",12
"d0.6467",11
"d0.6468",11
"d0.6469",5
"d0.6470",12
"d0.6471",5
"d0.6472",4
"d0.6473",7
"d0.6474",2
"d0.6475",15
"d0.6476",2
"d0.6477",2
"d0.6478",11
"d0.6479",7
"d0.6480",11
"d0.6481",13
"d0.6482",15
"d0.6483",13
"d0.6484",2
"d0.6485",16
"d0.6486",3
"d0.6487",7
"d0.6488",15
"d0.6489",16
"d0.6490",7
"d0.6491",12
"d0.6492",4
"d0.6493",15
"d0.6494",13
"d0.6495",16
"d0.6496",16
"d0.6497",2
"d0.6498",16
"d0.6499",2
"d0.6500",4
"d0.6501",11
"d0.6502",2
"d0.6503",13
"d0.6504",2
"d0.6505",12
"d0.6506",7
"d0.6507",16
"d0.6508",16
"d0.6509",12
"d0.6510",2
"d0.6511",12
"d0.6512",15
"d0.6513",12
"d0.6514",12
"d0.6515",11
"d0.6516",3
"d0.6517",12
"d0.6518",7
"d0.6519",15
"d0.6520",12
"d0.6521",11
"d0.6522",16
"d0.6523",7
"d0.6524",3
"d0.6525",16
"d0.6526",11
"d0.6527",15
"d0.6528",13
"d0.6529",12
"d0.6530",13
"d0.6531",5
"d0.6532",2
"d0.6533",15
"d0.6534",16
"d0.6535",2
"d0.6536",16
"d0.6537",13
"d0.6538",16
"d0.6539",2
"d0.6540",7
"d0.6541",13
"d0.6542",11
"d0.6543",15
"d0.6544",3
"d0.6545",5
"d0.6546",12
"d0.6547",7
"d0.6548",5
"d0.6549",15
"d0.6550",15
"d0.6551",12
"d0.6552",15
"d0.6553",3
"d0.6554",12
"d0.6555",15
"d0.6556",5
"d0.6557",6
"d0.6558",7
"d0.6559",5
"d0.6560",3
"d0.6561",3
"d0.6562",13
"d0.6563",7
"d0.6564",11
"d0.6565",2
"d0.6566",12
"d0.6567",16
"d0.6568",16
"d0.6569",13
"d0.6570",5
"d0.6571",16
"d0.6572",11
"d0.6573",3
"d0.6574",7
"d0.6575",12
"d0.6576",13
"d0.6577",16
"d0.6578",16
"d0.6579",15
"d0.6580",7
"d0.6581",5
"d0.6582",3
"d0.6583",3
"d0.6584",15
"d0.6585",13
"d0.6586",15
"d0.6587",4
"d0.6588",3
"d0.6589",16
"d0.6590",13
"d0.6591",16
"d0.6592",7
"d0.6593",3
"d0.6594",12
"d0.6595",5
"d0.6596",4
"d0.6597",12
"d0.6598",3
"d0.6599",3
"d0.6600",15
"d0.6601",16
"d0.6602",7
"d0.6603",16
"d0.6604",7
"d0.6605",16
"d0.6606",15
"d0.6607",12
"d0.6608",3
"d0.6609",7
"d0.6610",3
"d0.6611",7
"d0.6612",5
"d0.6613",7
"d0.6614",13
"d0.6615",2
"d0.6616",3
"d0.6617",16
"d0.6618",15
"d0.6619",15
"d0.6620",5
"d0.6621",13
"d0.6622",16
"d0.6623",13
"d0.6624",2
"d0.6625",16
"d0.6626",4
"d0.6627",2
"d0.6628",7
"d0.6629",7
"d0.6630",15
"d0.6631",7
"d0.6632",3
"d0.6633",12
"d0.6634",3
"d0.6635",5
"d0.6636",2
"d0.6637",2
"d0.6638",11
"d0.6639",12
"d0.6640",1
"d0.6641",12
"d0.6642",15
"d0.6643",13
"d0.6644",4
"d0.6645",3
"d0.6646",15
"d0.6647",3
"d0.6648",13
"d0.6649",5
"d0.6650",3
"d0.6651",5
"d0.6652",12
"d0.6653",15
"d0.6654",11
"d0.6655",3
"d0.6656",7
"d0.6657",7
"d0.6658",13
"d0.6659",13
"d0.6660",7
"d0.6661",2
"d0.6662",15
"d0.6663",7
"d0.6664",13
"d0.6665",13
"d0.6666",5
"d0.6667",13
"d0.6668",12
"d0.6669",3
"d0.6670",15
"d0.6671",2
"d0.6672",12
"d0.6673",7
"d0.6674",3
"d0.6675",11
"d0.6676",12
"d0.6677",5
"d0.6678",13
"d0.6679",15
"d0.6680",15
"d0.6681",16
"d0.6682",13
"d0.6683",15
"d0.6684",12
"d0.6685",4
"d0.6686",5
"d0.6687",13
"d0.6688",4
"d0.6689",7
"d0.6690",5
"d0.6691",7
"d0.6692",4
"d0.6693",12
"d0.6694",3
"d0.6695",3
"d0.6696",3
"d0.6697",15
"d0.6698",3
"d0.6699",16
"d0.6700",16
"d0.6701",15
"d0.6702",3
"d0.6703",13
"d0.6704",2
"d0.6705",2
"d0.6706",7
"d0.6707",2
"d0.6708",3
"d0.6709",15
"d0.6710",7
"d0.6711",5
"d0.6712",11
"d0.6713",3
"d0.6714",15
"d0.6715",3
"d0.6716",15
"d0.6717",3
"d0.6718",3
"d0.6719",15
"d0.6720",12
"d0.6721",12
"d0.6722",15
"d0.6723",4
"d0.6724",16
"d0.6725",3
"d0.6726",15
"d0.6727",5
"d0.6728",4
"d0.6729",3
"d0.6730",16
"d0.6731",15
"d0.6732",7
"d0.6733",2
"d0.6734",13
"d0.6735",5
"d0.6736",11
"d0.6737",2
"d0.6738",5
"d0.6739",15
"d0.6740",15
"d0.6741",3
"d0.6742",3
"d0.6743",7
"d0.6744",3
"d0.6745",15
"d0.6746",12
"d0.6747",13
"d0.6748",12
"d0.6749",16
"d0.6750",15
"d0.6751",15
"d0.6752",13
"d0.6753",3
"d0.6754",5
"d0.6755",7
"d0.6756",7
"d0.6757",4
"d0.6758",3
"d0.6759",3
"d0.6760",15
"d0.6761",4
"d0.6762",12
"d0.6763",13
"d0.6764",12
"d0.6765",5
"d0.6766",13
"d0.6767",16
"d0.6768",12
"d0.6769",7
"d0.6770",2
"d0.6771",3
"d0.6772",6
"d0.6773",5
"d0.6774",7
"d0.6775",3
"d0.6776",12
"d0.6777",12
"d0.6778",5
"d0.6779",16
"d0.6780",2
"d0.6781",15
"d0.6782",15
"d0.6783",12
"d0.6784",2
"d0.6785",13
"d0.6786",2
"d0.6787",11
"d0.6788",11
"d0.6789",13
"d0.6790",13
"d0.6791",12
"d0.6792",12
"d0.6793",5
"d0.6794",6
"d0.6795",16
"d0.6796",7
"d0.6797",12
"d0.6798",15
"d0.6799",3
"d0.6800",13
"d0.6801",12
"d0.6802",13
"d0.6803",12
"d0.6804",7
"d0.6805",3
"d0.6806",13
"d0.6807",3
"d0.6808",13
"d0.6809",13
"d0.6810",13
"d0.6811",12
"d0.6812",3
"d0.6813",7
"d0.6814",12
"d0.6815",15
"d0.6816",11
"d0.6817",16
"d0.6818",15
"d0.6819",5
"d0.6820",21
"d0.6821",13
"d0.6822",7
"d0.6823",15
"d0.6824",6
"d0.6825",5
"d0.6826",15
"d0.6827",13
"d0.6828",13
"d0.6829",2
"d0.6830",7
"d0.6831",13
"d0.6832",3
"d0.6833",2
"d0.6834",15
"d0.6835",16
"d0.6836",1
"d0.6837",13
"d0.6838",7
"d0.6839",4
"d0.6840",16
"d0.6841",3
"d0.6842",11
"d0.6843",13
"d0.6844",3
"d0.6845",13
"d0.6846",13
"d0.6847",3
"d0.6848",16
"d0.6849",2
"d0.6850",12
"d0.6851",16
"d0.6852",3
"d0.6853",12
"d0.6854",2
"d0.6855",15
"d0.6856",16
"d0.6857",12
"d0.6858",13
"d0.6859",7
"d0.6860",15
"d0.6861",4
"d0.6862",15
"d0.6863",3
"d0.6864",2
"d0.6865",16
"d0.6866",3
"d0.6867",3
"d0.6868",2
"d0.6869",7
"d0.6870",12
"d0.6871",4
"d0.6872",5
"d0.6873",16
"d0.6874",4
"d0.6875",5
"d0.6876",16
"d0.6877",11
"d0.6878",12
"d0.6879",5
"d0.6880",11
"d0.6881",3
"d0.6882",4
"d0.6883",7
"d0.6884",16
"d2",13
"d2.1",20
"d2.2",13
"d2.3",20
"d2.4",20
"d2.5",13
"d2.6",13
"d2.7",20
"d2.8",13
"d2.9",20
"d2.10",13
"d2.11",19
"d2.12",20
"d2.13",20
"d2.14",13
"d2.15",20
"d2.16",20
"d2.17",13
"d2.18",13
"d2.19",13
"d2.20",13
"d2.21",20
"d2.22",20
"d2.23",13
"d2.24",20
"d2.25",20
"d2.26",20
"d2.27",13
"d2.28",13
"d2.29",20
"d2.30",20
"d2.31",20
"d2.32",20
"d2.33",20
"d2.34",13
"d2.35",20
"d2.36",20
"d2.37",20
"d2.38",20
"d2.39",20
"d2.40",11
"d2.41",20
"d2.42",13
"d2.43",13
"d2.44",13
"d2.45",13
"d2.46",13
"d2.47",13
"d2.48",20
"d2.49",20
"d2.50",20
"d2.51",20
"d2.52",13
"d2.53",20
"d2.54",19
"d2.55",13
"d2.56",20
"d2.57",20
"d2.58",11
"d2.59",20
"d2.60",13
"d2.61",20
"d2.62",20
"d2.63",20
"d2.64",13
"d2.65",20
"d2.66",13
"d2.67",13
"d2.68",13
"d2.69",20
"d2.70",20
"d2.71",20
"d2.72",20
"d2.73",13
"d2.74",20
"d2.75",20
"d2.76",20
"d2.77",20
"d2.78",13
"d2.79",20
"d2.80",13
"d2.81",20
"d2.82",20
"d2.83",13
"d2.84",13
"d2.85",13
"d2.86",13
"d2.87",20
"d2.88",13
"d2.89",13
"d2.90",20
"d2.91",13
"d2.92",13
"d2.93",20
"d2.94",20
"d2.95",13
"d2.96",20
"d2.97",13
"d2.98",13
"d2.99",20
"d2.100",20
"d2.101",13
"d2.102",13
"d2.103",13
"d2.104",20
"d2.105",13
"d2.106",20
"d2.107",13
"d2.108",13
"d2.109",20
"d2.110",20
"d2.111",13
"d2.112",13
"d2.113",13
"d2.114",13
"d2.115",20
"d2.116",20
"d2.117",13
"d2.118",13
"d2.119",20
"d2.120",20
"d2.121",13
"d2.122",13
"d2.123",13
"d2.124",13
"d2.125",13
"d2.126",19
"d2.127",11
"d2.128",13
"d2.129",13
"d2.130",13
"d2.131",20
"d2.132",20
"d2.133",20
"d2.134",20
"d2.135",13
"d2.136",13
"d2.137",13
"d2.138",13
"d2.139",20
"d2.140",13
"d2.141",20
"d2.142",20
"d2.143",20
"d2.144",11
"d2.145",20
"d2.146",13
"d2.147",13
"d2.148",20
"d2.149",11
"d2.150",20
"d2.151",11
"d2.152",13
"d2.153",20
"d2.154",20
"d2.155",20
"d2.156",20
"d2.157",11
"d2.158",20
"d2.159",13
"d2.160",20
"d2.161",20
"d2.162",20
"d2.163",20
"d2.164",13
"d2.165",13
"d2.166",13
"d2.167",20
"d2.168",20
"d2.169",13
"d2.170",20
"d2.171",13
"d2.172",13
"d2.173",20
"d2.174",13
"d2.175",20
"d2.176",20
"d2.177",13
"d2.178",20
"d2.179",20
"d2.180",13
"d2.181",13
"d2.182",13
"d2.183",20
"d2.184",20
"d2.185",20
"d2.186",20
"d2.187",13
"d2.188",13
"d2.189",13
"d2.190",13
"d2.191",20
"d2.192",20
"d2.193",20
"d2.194",20
"d2.195",13
"d2.196",20
"d2.197",20
"d2.198",20
"d2.199",20
"d2.200",13
"d2.201",13
"d2.202",20
"d2.203",20
"d2.204",13
"d2.205",13
"d2.206",13
"d2.207",13
"d2.208",13
"d2.209",20
"d2.210",20
"d2.211",20
"d2.212",20
"d2.213",13
"d2.214",20
"d2.215",13
"d2.216",20
"d2.217",13
"d2.218",20
"d2.219",20
"d2.220",20
"d2.221",20
"d2.222",20
"d2.223",20
"d2.224",13
"d2.225",20
"d2.226",13
"d2.227",13
"d2.228",13
"d2.229",13
"d2.230",20
"d2.231",20
"d2.232",20
"d2.233",20
"d2.234",13
"d2.235",20
"d2.236",20
"d2.237",20
"d2.238",13
"d2.239",20
"d2.240",13
"d2.241",13
"d2.242",20
"d2.243",13
"d2.244",20
"d2.245",20
"d2.246",19
"d2.247",20
"d2.248",13
"d2.249",20
"d2.250",13
"d2.251",13
"d2.252",11
"d2.253",13
"d2.254",13
"d2.255",20
"d2.256",20
"d2.257",13
"d2.258",13
"d2.259",20
"d2.260",13
"d2.261",20
"d2.262",11
"d2.263",11
"d2.264",13
"d2.265",20
"d2.266",13
"d2.267",20
"d2.268",20
"d2.269",20
"d2.270",20
"d2.271",13
"d2.272",13
"d2.273",20
"d2.274",20
"d2.275",19
"d2.276",13
"d2.277",20
"d2.278",20
"d2.279",13
"d2.280",13
"d2.281",20
"d2.282",13
"d2.283",11
"d2.284",20
"d2.285",13
"d2.286",13
"d2.287",13
"d2.288",19
"d2.289",20
"d2.290",20
"d2.291",13
"d2.292",20
"d2.293",13
"d2.294",20
"d2.295",13
"d2.296",13
"d2.297",20
"d2.298",20
"d2.299",20
"d2.300",13
"d2.301",13
"d2.302",20
"d4",19
"d4.1",19
"d4.2",19
"d4.3",11
"d4.4",11
"d4.5",11
"d4.6",19
"d4.7",19
"d4.8",19
"d4.9",19
"d4.10",19
"d4.11",19
"d4.12",11
"d4.13",19
"d4.14",19
"d4.15",19
"d4.16",19
"d4.17",19
"d4.18",11
"d4.19",19
"d4.20",19
"d4.21",11
"d4.22",11
"d4.23",11
"d4.24",19
"d4.25",11
"d4.26",11
"d4.27",19
"d4.28",19
"d4.29",19
"d4.30",19
"d4.31",11
"d4.32",19
"d4.33",11
"d4.34",19
"d4.35",19
"d4.36",11
"d4.37",19
"d4.38",19
"d4.39",19
"d4.40",19
"d4.41",11
"d4.42",19
"d4.43",19
"d4.44",19
"d4.45",19
"d4.46",19
"d4.47",11
"d4.48",19
"d4.49",11
"d4.50",19
"d4.51",19
"d4.52",11
"d4.53",11
"d4.54",19
"d4.55",19
"d4.56",11
"d4.57",19
"d4.58",11
"d4.59",11
"d4.60",11
"d4.61",11
"d4.62",19
"d4.63",11
"d4.64",19
"d4.65",11
"d4.66",11
"d4.67",19
"d4.68",11
"d4.69",11
"d4.70",19
"d4.71",19
"d4.72",19
"d4.73",19
"d4.74",11
"d4.75",19
"d4.76",19
"d4.77",19
"d4.78",11
"d4.79",19
"d4.80",19
"d4.81",19
"d4.82",19
"d4.83",19
"d4.84",11
"d4.85",11
"d4.86",19
"d4.87",19
"d4.88",19
"d4.89",11
"d4.90",19
"d4.91",11
"d4.92",11
"d4.93",19
"d4.94",19
"d4.95",19
"d4.96",19
"d4.97",19
"d4.98",11
"d4.99",19
"d4.100",11
"d4.101",11
"d4.102",11
"d4.103",11
"d4.104",11
"d4.105",19
"d4.106",19
"d4.107",19
"d4.108",19
"d4.109",19
"d4.110",11
"d4.111",11
"d4.112",19
"d4.113",11
"d4.114",19
"d4.115",19
"d4.116",11
"d4.117",11
"d4.118",19
"d4.119",11
"d4.120",11
"d4.121",19
"d4.122",19
"d4.123",11
"d4.124",19
"d4.125",11
"d4.126",19
"d4.127",11
"d4.128",11
"d4.129",19
"d4.130",19
"d4.131",19
"d4.132",11
"d4.133",19
"d4.134",11
"d4.135",11
"d4.136",11
"d4.137",19
"d4.138",19
"d4.139",11
"d4.140",19
"d4.141",11
"d4.142",11
"d4.143",19
"d4.144",11
"d4.145",11
"d4.146",11
"d4.147",19
"d4.148",19
"d4.149",11
"d4.150",11
"d4.151",19
"d4.152",19
"d4.153",19
"d4.154",11
"d4.155",19
"d4.156",19
"d4.157",11
"d4.158",19
"d4.159",19
"d4.160",19
"d4.161",19
"d4.162",19
"d4.163",19
"d4.164",19
"d4.165",19
"d4.166",11
"d4.167",11
"d4.168",19
"d4.169",11
"d4.170",11
"d4.171",11
"d4.172",11
"d4.173",19
"d4.174",19
"d4.175",19
"d4.176",11
"d4.177",11
"d4.178",11
"d4.179",11
"d4.180",19
"d4.181",19
"d4.182",19
"d4.183",19
"d4.184",19
"d4.185",19
"d4.186",11
"d4.187",19
"d4.188",19
"d4.189",11
"d4.190",11
"d4.191",11
"d4.192",19
"d4.193",11
"d4.194",19
"d4.195",19
"d4.196",11
"d4.197",11
"d4.198",11
"d4.199",11
"d4.200",11
"d4.201",19
"d4.202",19
"d4.203",11
"d4.204",11
"d4.205",11
"d4.206",11
"d4.207",19
"d4.208",19
"d4.209",19
"d4.210",19
"d4.211",19
"d4.212",19
"d4.213",11
"d4.214",19
"d4.215",11
"d4.216",19
"d4.217",11
"d4.218",19
"d4.219",19
"d4.220",19
"d4.221",11
"d4.222",19
"d4.223",19
"d4.224",19
"d4.225",19
"d4.226",19
"d4.227",19
"d4.228",19
"d4.229",19
"d4.230",19
"d4.231",11
"d4.232",19
"d4.233",19
"d4.234",19
"d4.235",11
"d4.236",11
"d4.237",19
"d4.238",11
"d4.239",19
"d4.240",19
"d4.241",11
"d4.242",19
"d4.243",19
"d4.244",19
"d4.245",11
"d4.246",19
"d4.247",19
"d4.248",19
"d4.249",11
"d4.250",11
"d4.251",19
"d4.252",19
"d4.253",11
"d4.254",11
"d4.255",19
"d4.256",19
"d4.257",19
"d4.258",11
"d4.259",11
"d4.260",19
"d4.261",19
"d4.262",19
"d4.263",11
"d4.264",19
"d4.265",19
"d4.266",11
"d4.267",19
"d4.268",19
"d4.269",19
"d4.270",19
"d4.271",19
"d4.272",11
"d4.273",19
"d4.274",19
"d4.275",19
"d4.276",19
"d4.277",19
"d4.278",11
"d4.279",19
"d4.280",11
"d4.281",19
"d4.282",19
"d4.283",20
"d4.284",19
"d4.285",19
"d4.286",11
"d4.287",19
"d4.288",20
"d4.289",11
"d4.290",11
"d4.291",11
"d4.292",11
"d4.293",19
"d4.294",19
"d4.295",19
"d4.296",19
"d4.297",11
"d4.298",19
"d4.299",11
"d4.300",19
"d4.301",11
"d4.302",19
"d4.303",19
"d4.304",19
"d4.305",11
"d4.306",11
"d4.307",19
"d4.308",19
"d4.309",19
"d4.310",11
"d4.311",19
"d4.312",19
"d4.313",19
"d4.314",19
"d4.315",11
"d4.316",11
"d4.317",19
"d4.318",11
"d4.319",11
"d4.320",19
"d4.321",11
"d4.322",19
"d4.323",11
"d4.324",11
"d4.325",11
"d4.326",19
"d4.327",19
"d4.328",11
"d4.329",11
"d4.330",11
"d4.331",11
"d4.332",19
"d4.333",19
"d4.334",11
"d4.335",11
"d4.336",11
"d4.337",11
"d4.338",11
"d4.339",11
"d4.340",19
"d4.341",19
"d4.342",11
"d4.343",19
"d4.344",19
"d4.345",11
"d4.346",11
"d4.347",11
"d4.348",19
"d4.349",11
"d4.350",19
"d4.351",19
"d4.352",11
"d4.353",11
"d4.354",19
"d4.355",11
"d4.356",11
"d4.357",19
"d4.358",11
"d4.359",11
"d4.360",19
"d4.361",19
"d4.362",11
"d4.363",19
"d4.364",19
"d4.365",19
"d4.366",19
"d4.367",19
"d4.368",19
"d4.369",19
"d4.370",19
"d4.371",11
"d4.372",19
"d4.373",19
"d4.374",19
"d4.375",19
"d4.376",19
"d4.377",11
"d4.378",19
"d4.379",11
"d4.380",11
"d4.381",11
"d4.382",11
"d4.383",11
"d4.384",11
"d4.385",19
"d4.386",11
"d4.387",11
"d4.388",11
"d4.389",19
"d4.390",19
"d4.391",19
"d4.392",19
"d4.393",19
"d4.394",19
"d4.395",19
"d4.396",19
"d4.397",19
"d4.398",19
"d4.399",11
"d4.400",19
"d4.401",19
"d4.402",19
"d4.403",19
"d4.404",19
"d4.405",19
"d4.406",11
"d4.407",19
"d4.408",11
"d4.409",19
"d4.410",19
"d4.411",19
"d4.412",19
"d4.413",19
"d4.414",19
"d4.415",19
"d4.416",19
"d4.417",11
"d4.418",11
"d4.419",19
"d4.420",11
"d4.421",11
"d4.422",19
"d4.423",11
"d4.424",19
"d4.425",11
"d4.426",11
"d4.427",19
"d4.428",19
"d4.429",11
"d4.430",19
"d4.431",11
"d4.432",11
"d4.433",19
"d4.434",19
"d4.435",19
"d4.436",11
"d4.437",19
"d4.438",19
"d4.439",19
"d4.440",11
"d4.441",11
"d4.442",11
"d4.443",19
"d4.444",11
"d4.445",19
"d4.446",19
"d4.447",11
"d4.448",19
"d4.449",19
"d4.450",19
"d4.451",19
"d4.452",11
"d4.453",19
"d4.454",19
"d4.455",11
"d4.456",11
"d4.457",19
"d4.458",19
"d4.459",19
"d4.460",19
"d4.461",19
"d4.462",11
"d4.463",19
"d4.464",11
"d4.465",19
"d4.466",19
"d4.467",11
"d4.468",11
"d4.469",11
"d4.470",11
"d4.471",19
"d4.472",19
"d4.473",11
"d4.474",11
"d4.475",19
"d4.476",11
"d4.477",11
"d4.478",19
"d4.479",19
"d4.480",19
"d4.481",11
"d4.482",19
"d4.483",11
"d4.484",19
"d4.485",11
"d4.486",19
"d4.487",11
"d4.488",19
"d4.489",11
"d4.490",19
"d4.491",19
"d4.492",19
"d4.493",11
"d4.494",11
"d4.495",11
"d4.496",19
"d4.497",11
"d4.498",11
"d4.499",19
"d4.500",19
"d4.501",19
"d4.502",11
"d4.503",19
"d4.504",19
"d4.505",19
"d4.506",11
"d4.507",19
"d4.508",19
"d4.509",11
"d4.510",19
"d4.511",11
"d4.512",11
"d4.513",11
"d4.514",19
"d4.515",11
"d4.516",11
"d4.517",19
"d4.518",19
"d4.519",19
"d4.520",19
"d4.521",19
"d4.522",11
"d4.523",11
"d4.524",19
"d4.525",11
"d4.526",19
"d4.527",19
"d4.528",19
"d4.529",11
"d4.530",19
"d4.531",19
"d4.532",19
"d4.533",19
"d4.534",19
"d4.535",19
"d4.536",19
"d4.537",19
"d4.538",19
"d4.539",19
"d4.540",19
"d4.541",19
"d4.542",19
"d4.543",11
"d4.544",11
"d4.545",11
"d4.546",19
"d4.547",19
"d4.548",11
"d4.549",11
"d4.550",19
"d4.551",11
"d4.552",11
"d4.553",11
"d4.554",19
"d4.555",19
"d4.556",19
"d4.557",11
"d4.558",19
"d4.559",11
"d4.560",19
"d4.561",11
"d4.562",19
"d4.563",11
"d4.564",11
"d4.565",19
"d4.566",19
"d4.567",19
"d4.568",19
"d4.569",20
"d4.570",11
"d4.571",19
"d4.572",19
"d4.573",11
"d4.574",11
"d4.575",19
"d4.576",11
"d4.577",11
"d4.578",11
"d4.579",19
"d4.580",11
"d4.581",19
"d4.582",19
"d4.583",11
"d4.584",11
"d4.585",11
"d4.586",11
"d4.587",11
"d4.588",11
"d4.589",11
"d4.590",19
"d4.591",19
"d4.592",11
"d4.593",11
"d4.594",19
"d4.595",19
"d4.596",19
"d4.597",19
"d4.598",19
"d4.599",11
"d4.600",19
"d4.601",19
"d4.602",19
"d4.603",11
"d4.604",19
"d4.605",11
"d4.606",19
"d4.607",19
"d4.608",19
"d4.609",19
"d4.610",11
"d4.611",19
"d4.612",19
"d4.613",11
"d4.614",11
"d4.615",19
"d4.616",11
"d4.617",11
"d4.618",19
"d4.619",11
"d4.620",19
"d4.621",19
"d4.622",11
"d4.623",19
"d4.624",19
"d4.625",19
"d4.626",11
"d4.627",11
"d4.628",19
"d4.629",19
"d4.630",11
"d4.631",19
"d4.632",11
"d4.633",19
"d4.634",19
"d4.635",11
"d4.636",11
"d4.637",19
"d4.638",11
"d4.639",19
"d4.640",11
"d4.641",19
"d4.642",11
"d4.643",19
"d4.644",19
"d4.645",11
"d4.646",19
"d4.647",19
"d4.648",19
"d4.649",19
"d4.650",19
"d4.651",19
"d4.652",11
"d4.653",11
"d4.654",19
"d4.655",11
"d4.656",11
"d4.657",11
"d4.658",19
"d4.659",11
"d4.660",19
"d4.661",11
"d4.662",19
"d4.663",19
"d4.664",11
"d4.665",11
"d4.666",11
"d4.667",11
"d4.668",11
"d4.669",11
"d4.670",11
"d4.671",11
"d4.672",19
"d4.673",19
"d4.674",19
"d4.675",11
"d4.676",11
"d4.677",19
"d4.678",11
"d4.679",19
"d4.680",19
"d4.681",19
"d4.682",19
"d7",22
"d7.1",2
"d7.2",10
"d7.3",15
"d7.4",22
"d7.5",22
"d7.6",10
"d7.7",22
"d7.8",22
"d7.9",10
"d7.10",22
"d7.11",15
"d7.12",15
"d7.13",15
"d7.14",22
"d7.15",15
"d7.16",15
"d7.17",2
"d7.18",22
"d7.19",15
"d7.20",10
"d7.21",15
"d7.22",22
"d7.23",10
"d7.24",22
"d7.25",15
"d7.26",15
"d7.27",10
"d7.28",22
"d7.29",10
"d7.30",2
"d7.31",15
"d7.32",22
"d7.33",22
"d7.34",15
"d7.35",22
"d7.36",15
"d7.37",22
"d7.38",2
"d7.39",22
"d7.40",22
"d7.41",22
"d7.42",15
"d7.43",15
"d7.44",15
"d7.45",2
"d7.46",15
"d7.47",22
"d7.48",2
"d7.49",22
"d7.50",22
"d7.51",10
"d7.52",15
"d7.53",22
"d7.54",10
"d7.55",15
"d7.56",22
"d7.57",2
"d7.58",15
"d7.59",15
"d7.60",22
"d7.61",21
"d7.62",15
"d7.63",22
"d7.64",15
"d7.65",22
"d7.66",10
"d7.67",22
"d7.68",22
"d7.69",2
"d7.70",15
"d7.71",10
"d7.72",22
"d7.73",22
"d7.74",15
"d7.75",15
"d7.76",22
"d7.77",15
"d7.78",15
"d7.79",15
"d7.80",15
"d7.81",22
"d7.82",22
"d7.83",22
"d7.84",22
"d7.85",22
"d7.86",15
"d7.87",15
"d7.88",22
"d7.89",2
"d7.90",10
"d7.91",22
"d7.92",22
"d7.93",22
"d7.94",22
"d7.95",22
"d7.96",15
"d7.97",22
"d7.98",10
"d7.99",10
"d7.100",2
"d7.101",22
"d7.102",10
"d7.103",22
"d7.104",22
"d7.105",22
"d7.106",22
"d7.107",22
"d7.108",22
"d7.109",22
"d7.110",15
"d7.111",15
"d7.112",2
"d7.113",15
"d7.114",15
"d7.115",22
"d7.116",10
"d7.117",22
"d7.118",2
"d7.119",15
"d7.120",22
"d7.121",15
"d7.122",15
"d7.123",22
"d7.124",15
"d7.125",15
"d7.126",22
"d7.127",22
"d7.128",22
"d7.129",2
"d7.130",2
"d7.131",22
"d7.132",22
"d7.133",10
