"","sc3_22_clusters"
"d0.6326",10
"d0.6327",10
"d0.6328",2
"d0.6329",2
"d0.6330",2
"d0.6331",1
"d0.6332",10
"d0.6333",16
"d0.6334",10
"d0.6335",16
"d0.6336",10
"d0.6337",1
"d0.6338",2
"d0.6339",2
"d0.6340",16
"d0.6341",21
"d0.6342",16
"d0.6343",1
"d0.6344",1
"d0.6345",2
"d0.6346",1
"d0.6347",10
"d0.6348",1
"d0.6349",2
"d0.6350",1
"d0.6351",10
"d0.6352",2
"d0.6353",1
"d0.6354",3
"d0.6355",2
"d0.6356",16
"d0.6357",9
"d0.6358",2
"d0.6359",10
"d0.6360",10
"d0.6361",9
"d0.6362",10
"d0.6363",16
"d0.6364",10
"d0.6365",1
"d0.6366",9
"d0.6367",16
"d0.6368",16
"d0.6369",3
"d0.6370",10
"d0.6371",1
"d0.6372",22
"d0.6373",2
"d0.6374",9
"d0.6375",10
"d0.6376",9
"d0.6377",9
"d0.6378",3
"d0.6379",3
"d0.6380",2
"d0.6381",3
"d0.6382",10
"d0.6383",1
"d0.6384",2
"d0.6385",16
"d0.6386",2
"d0.6387",6
"d0.6388",2
"d0.6389",2
"d0.6390",16
"d0.6391",1
"d0.6392",2
"d0.6393",10
"d0.6394",16
"d0.6395",1
"d0.6396",2
"d0.6397",10
"d0.6398",1
"d0.6399",2
"d0.6400",8
"d0.6401",10
"d0.6402",22
"d0.6403",10
"d0.6404",1
"d0.6405",9
"d0.6406",3
"d0.6407",1
"d0.6408",2
"d0.6409",3
"d0.6410",3
"d0.6411",16
"d0.6412",2
"d0.6413",1
"d0.6414",1
"d0.6415",10
"d0.6416",1
"d0.6417",2
"d0.6418",22
"d0.6419",3
"d0.6420",10
"d0.6421",3
"d0.6422",2
"d0.6423",2
"d0.6424",2
"d0.6425",19
"d0.6426",1
"d0.6427",10
"d0.6428",2
"d0.6429",10
"d0.6430",10
"d0.6431",10
"d0.6432",9
"d0.6433",2
"d0.6434",10
"d0.6435",16
"d0.6436",9
"d0.6437",2
"d0.6438",1
"d0.6439",9
"d0.6440",3
"d0.6441",1
"d0.6442",3
"d0.6443",1
"d0.6444",2
"d0.6445",1
"d0.6446",2
"d0.6447",16
"d0.6448",10
"d0.6449",1
"d0.6450",9
"d0.6451",16
"d0.6452",2
"d0.6453",2
"d0.6454",16
"d0.6455",3
"d0.6456",10
"d0.6457",10
"d0.6458",10
"d0.6459",3
"d0.6460",10
"d0.6461",3
"d0.6462",1
"d0.6463",9
"d0.6464",10
"d0.6465",2
"d0.6466",3
"d0.6467",10
"d0.6468",2
"d0.6469",16
"d0.6470",10
"d0.6471",9
"d0.6472",10
"d0.6473",2
"d0.6474",2
"d0.6475",2
"d0.6476",3
"d0.6477",3
"d0.6478",2
"d0.6479",9
"d0.6480",2
"d0.6481",2
"d0.6482",9
"d0.6483",3
"d0.6484",2
"d0.6485",1
"d0.6486",1
"d0.6487",2
"d0.6488",9
"d0.6489",1
"d0.6490",2
"d0.6491",16
"d0.6492",10
"d0.6493",3
"d0.6494",22
"d0.6495",2
"d0.6496",1
"d0.6497",3
"d0.6498",1
"d0.6499",16
"d0.6500",2
"d0.6501",2
"d0.6502",2
"d0.6503",10
"d0.6504",3
"d0.6505",16
"d0.6506",2
"d0.6507",1
"d0.6508",1
"d0.6509",9
"d0.6510",3
"d0.6511",3
"d0.6512",9
"d0.6513",16
"d0.6514",16
"d0.6515",10
"d0.6516",1
"d0.6517",22
"d0.6518",2
"d0.6519",10
"d0.6520",3
"d0.6521",10
"d0.6522",1
"d0.6523",10
"d0.6524",1
"d0.6525",1
"d0.6526",10
"d0.6527",9
"d0.6528",16
"d0.6529",16
"d0.6530",3
"d0.6531",2
"d0.6532",16
"d0.6533",10
"d0.6534",1
"d0.6535",3
"d0.6536",1
"d0.6537",10
"d0.6538",1
"d0.6539",3
"d0.6540",16
"d0.6541",3
"d0.6542",2
"d0.6543",3
"d0.6544",1
"d0.6545",6
"d0.6546",10
"d0.6547",2
"d0.6548",10
"d0.6549",9
"d0.6550",2
"d0.6551",2
"d0.6552",9
"d0.6553",1
"d0.6554",10
"d0.6555",2
"d0.6556",10
"d0.6557",9
"d0.6558",10
"d0.6559",3
"d0.6560",1
"d0.6561",1
"d0.6562",10
"d0.6563",2
"d0.6564",10
"d0.6565",3
"d0.6566",16
"d0.6567",1
"d0.6568",1
"d0.6569",3
"d0.6570",9
"d0.6571",1
"d0.6572",2
"d0.6573",10
"d0.6574",9
"d0.6575",2
"d0.6576",22
"d0.6577",1
"d0.6578",1
"d0.6579",2
"d0.6580",10
"d0.6581",22
"d0.6582",1
"d0.6583",1
"d0.6584",10
"d0.6585",3
"d0.6586",2
"d0.6587",10
"d0.6588",1
"d0.6589",19
"d0.6590",3
"d0.6591",1
"d0.6592",22
"d0.6593",1
"d0.6594",10
"d0.6595",9
"d0.6596",10
"d0.6597",16
"d0.6598",12
"d0.6599",2
"d0.6600",2
"d0.6601",1
"d0.6602",10
"d0.6603",9
"d0.6604",9
"d0.6605",1
"d0.6606",2
"d0.6607",3
"d0.6608",1
"d0.6609",10
"d0.6610",1
"d0.6611",10
"d0.6612",10
"d0.6613",22
"d0.6614",22
"d0.6615",16
"d0.6616",1
"d0.6617",3
"d0.6618",2
"d0.6619",3
"d0.6620",3
"d0.6621",16
"d0.6622",1
"d0.6623",3
"d0.6624",3
"d0.6625",1
"d0.6626",10
"d0.6627",3
"d0.6628",22
"d0.6629",2
"d0.6630",2
"d0.6631",9
"d0.6632",1
"d0.6633",2
"d0.6634",1
"d0.6635",9
"d0.6636",3
"d0.6637",3
"d0.6638",2
"d0.6639",2
"d0.6640",16
"d0.6641",3
"d0.6642",22
"d0.6643",10
"d0.6644",2
"d0.6645",1
"d0.6646",9
"d0.6647",10
"d0.6648",10
"d0.6649",3
"d0.6650",1
"d0.6651",16
"d0.6652",10
"d0.6653",2
"d0.6654",10
"d0.6655",10
"d0.6656",2
"d0.6657",9
"d0.6658",3
"d0.6659",22
"d0.6660",10
"d0.6661",3
"d0.6662",10
"d0.6663",2
"d0.6664",10
"d0.6665",16
"d0.6666",3
"d0.6667",9
"d0.6668",2
"d0.6669",1
"d0.6670",10
"d0.6671",3
"d0.6672",8
"d0.6673",10
"d0.6674",2
"d0.6675",2
"d0.6676",21
"d0.6677",16
"d0.6678",10
"d0.6679",3
"d0.6680",10
"d0.6681",1
"d0.6682",22
"d0.6683",2
"d0.6684",16
"d0.6685",2
"d0.6686",3
"d0.6687",3
"d0.6688",10
"d0.6689",2
"d0.6690",3
"d0.6691",22
"d0.6692",9
"d0.6693",16
"d0.6694",10
"d0.6695",1
"d0.6696",1
"d0.6697",10
"d0.6698",1
"d0.6699",1
"d0.6700",1
"d0.6701",2
"d0.6702",1
"d0.6703",16
"d0.6704",2
"d0.6705",3
"d0.6706",3
"d0.6707",16
"d0.6708",10
"d0.6709",9
"d0.6710",10
"d0.6711",16
"d0.6712",2
"d0.6713",1
"d0.6714",9
"d0.6715",1
"d0.6716",16
"d0.6717",1
"d0.6718",1
"d0.6719",9
"d0.6720",10
"d0.6721",20
"d0.6722",10
"d0.6723",10
"d0.6724",1
"d0.6725",1
"d0.6726",22
"d0.6727",3
"d0.6728",21
"d0.6729",1
"d0.6730",1
"d0.6731",2
"d0.6732",3
"d0.6733",3
"d0.6734",16
"d0.6735",16
"d0.6736",10
"d0.6737",2
"d0.6738",16
"d0.6739",2
"d0.6740",16
"d0.6741",1
"d0.6742",1
"d0.6743",3
"d0.6744",1
"d0.6745",16
"d0.6746",16
"d0.6747",9
"d0.6748",1
"d0.6749",1
"d0.6750",22
"d0.6751",10
"d0.6752",2
"d0.6753",1
"d0.6754",16
"d0.6755",10
"d0.6756",10
"d0.6757",2
"d0.6758",1
"d0.6759",1
"d0.6760",10
"d0.6761",10
"d0.6762",16
"d0.6763",10
"d0.6764",16
"d0.6765",9
"d0.6766",3
"d0.6767",1
"d0.6768",16
"d0.6769",9
"d0.6770",2
"d0.6771",1
"d0.6772",1
"d0.6773",3
"d0.6774",9
"d0.6775",1
"d0.6776",2
"d0.6777",9
"d0.6778",16
"d0.6779",1
"d0.6780",12
"d0.6781",9
"d0.6782",9
"d0.6783",2
"d0.6784",3
"d0.6785",3
"d0.6786",3
"d0.6787",10
"d0.6788",10
"d0.6789",3
"d0.6790",3
"d0.6791",10
"d0.6792",16
"d0.6793",2
"d0.6794",19
"d0.6795",1
"d0.6796",22
"d0.6797",2
"d0.6798",3
"d0.6799",10
"d0.6800",3
"d0.6801",3
"d0.6802",22
"d0.6803",21
"d0.6804",10
"d0.6805",1
"d0.6806",10
"d0.6807",1
"d0.6808",2
"d0.6809",10
"d0.6810",2
"d0.6811",10
"d0.6812",2
"d0.6813",16
"d0.6814",9
"d0.6815",9
"d0.6816",2
"d0.6817",1
"d0.6818",2
"d0.6819",9
"d0.6820",3
"d0.6821",2
"d0.6822",9
"d0.6823",10
"d0.6824",19
"d0.6825",3
"d0.6826",2
"d0.6827",3
"d0.6828",3
"d0.6829",2
"d0.6830",10
"d0.6831",3
"d0.6832",1
"d0.6833",3
"d0.6834",3
"d0.6835",3
"d0.6836",2
"d0.6837",10
"d0.6838",2
"d0.6839",10
"d0.6840",1
"d0.6841",1
"d0.6842",2
"d0.6843",3
"d0.6844",1
"d0.6845",2
"d0.6846",16
"d0.6847",10
"d0.6848",1
"d0.6849",16
"d0.6850",2
"d0.6851",1
"d0.6852",2
"d0.6853",3
"d0.6854",16
"d0.6855",2
"d0.6856",1
"d0.6857",16
"d0.6858",3
"d0.6859",2
"d0.6860",9
"d0.6861",22
"d0.6862",9
"d0.6863",1
"d0.6864",3
"d0.6865",1
"d0.6866",1
"d0.6867",1
"d0.6868",3
"d0.6869",9
"d0.6870",10
"d0.6871",10
"d0.6872",16
"d0.6873",1
"d0.6874",21
"d0.6875",3
"d0.6876",1
"d0.6877",2
"d0.6878",12
"d0.6879",16
"d0.6880",10
"d0.6881",1
"d0.6882",8
"d0.6883",3
"d0.6884",1
"d2",21
"d2.1",14
"d2.2",21
"d2.3",21
"d2.4",14
"d2.5",14
"d2.6",21
"d2.7",14
"d2.8",14
"d2.9",21
"d2.10",21
"d2.11",21
"d2.12",21
"d2.13",21
"d2.14",14
"d2.15",21
"d2.16",21
"d2.17",21
"d2.18",21
"d2.19",21
"d2.20",14
"d2.21",14
"d2.22",21
"d2.23",21
"d2.24",14
"d2.25",22
"d2.26",14
"d2.27",21
"d2.28",21
"d2.29",14
"d2.30",15
"d2.31",21
"d2.32",21
"d2.33",14
"d2.34",21
"d2.35",14
"d2.36",21
"d2.37",14
"d2.38",14
"d2.39",14
"d2.40",21
"d2.41",21
"d2.42",22
"d2.43",21
"d2.44",21
"d2.45",14
"d2.46",14
"d2.47",21
"d2.48",14
"d2.49",21
"d2.50",14
"d2.51",14
"d2.52",14
"d2.53",21
"d2.54",22
"d2.55",21
"d2.56",14
"d2.57",21
"d2.58",22
"d2.59",21
"d2.60",14
"d2.61",14
"d2.62",21
"d2.63",14
"d2.64",14
"d2.65",14
"d2.66",21
"d2.67",21
"d2.68",14
"d2.69",21
"d2.70",14
"d2.71",21
"d2.72",14
"d2.73",14
"d2.74",14
"d2.75",21
"d2.76",15
"d2.77",14
"d2.78",14
"d2.79",14
"d2.80",21
"d2.81",14
"d2.82",21
"d2.83",21
"d2.84",14
"d2.85",21
"d2.86",21
"d2.87",21
"d2.88",21
"d2.89",14
"d2.90",14
"d2.91",21
"d2.92",14
"d2.93",21
"d2.94",21
"d2.95",14
"d2.96",21
"d2.97",14
"d2.98",14
"d2.99",21
"d2.100",21
"d2.101",21
"d2.102",21
"d2.103",14
"d2.104",14
"d2.105",21
"d2.106",22
"d2.107",21
"d2.108",14
"d2.109",21
"d2.110",21
"d2.111",14
"d2.112",21
"d2.113",21
"d2.114",14
"d2.115",21
"d2.116",21
"d2.117",14
"d2.118",21
"d2.119",21
"d2.120",21
"d2.121",14
"d2.122",21
"d2.123",21
"d2.124",14
"d2.125",21
"d2.126",22
"d2.127",21
"d2.128",21
"d2.129",14
"d2.130",21
"d2.131",21
"d2.132",21
"d2.133",21
"d2.134",21
"d2.135",21
"d2.136",14
"d2.137",21
"d2.138",14
"d2.139",21
"d2.140",14
"d2.141",14
"d2.142",14
"d2.143",21
"d2.144",22
"d2.145",14
"d2.146",14
"d2.147",14
"d2.148",21
"d2.149",22
"d2.150",14
"d2.151",14
"d2.152",14
"d2.153",21
"d2.154",21
"d2.155",21
"d2.156",15
"d2.157",15
"d2.158",21
"d2.159",14
"d2.160",15
"d2.161",14
"d2.162",21
"d2.163",21
"d2.164",21
"d2.165",14
"d2.166",21
"d2.167",21
"d2.168",14
"d2.169",14
"d2.170",21
"d2.171",21
"d2.172",21
"d2.173",21
"d2.174",21
"d2.175",21
"d2.176",14
"d2.177",14
"d2.178",21
"d2.179",14
"d2.180",14
"d2.181",14
"d2.182",14
"d2.183",14
"d2.184",21
"d2.185",14
"d2.186",21
"d2.187",14
"d2.188",14
"d2.189",14
"d2.190",21
"d2.191",21
"d2.192",15
"d2.193",14
"d2.194",21
"d2.195",21
"d2.196",21
"d2.197",14
"d2.198",14
"d2.199",21
"d2.200",21
"d2.201",21
"d2.202",21
"d2.203",21
"d2.204",21
"d2.205",21
"d2.206",21
"d2.207",21
"d2.208",21
"d2.209",21
"d2.210",21
"d2.211",14
"d2.212",14
"d2.213",21
"d2.214",21
"d2.215",14
"d2.216",21
"d2.217",14
"d2.218",21
"d2.219",14
"d2.220",14
"d2.221",21
"d2.222",21
"d2.223",21
"d2.224",21
"d2.225",21
"d2.226",14
"d2.227",21
"d2.228",14
"d2.229",14
"d2.230",21
"d2.231",21
"d2.232",21
"d2.233",21
"d2.234",14
"d2.235",14
"d2.236",21
"d2.237",21
"d2.238",21
"d2.239",21
"d2.240",21
"d2.241",21
"d2.242",14
"d2.243",21
"d2.244",14
"d2.245",21
"d2.246",15
"d2.247",21
"d2.248",14
"d2.249",14
"d2.250",21
"d2.251",14
"d2.252",15
"d2.253",21
"d2.254",14
"d2.255",21
"d2.256",14
"d2.257",21
"d2.258",14
"d2.259",14
"d2.260",14
"d2.261",14
"d2.262",22
"d2.263",22
"d2.264",14
"d2.265",21
"d2.266",21
"d2.267",14
"d2.268",21
"d2.269",21
"d2.270",14
"d2.271",14
"d2.272",21
"d2.273",21
"d2.274",21
"d2.275",22
"d2.276",21
"d2.277",21
"d2.278",21
"d2.279",14
"d2.280",14
"d2.281",14
"d2.282",14
"d2.283",22
"d2.284",14
"d2.285",21
"d2.286",14
"d2.287",21
"d2.288",15
"d2.289",14
"d2.290",22
"d2.291",21
"d2.292",14
"d2.293",21
"d2.294",21
"d2.295",14
"d2.296",14
"d2.297",21
"d2.298",21
"d2.299",21
"d2.300",14
"d2.301",21
"d2.302",14
"d4",22
"d4.1",22
"d4.2",15
"d4.3",15
"d4.4",22
"d4.5",22
"d4.6",22
"d4.7",22
"d4.8",22
"d4.9",22
"d4.10",22
"d4.11",22
"d4.12",22
"d4.13",22
"d4.14",22
"d4.15",22
"d4.16",15
"d4.17",15
"d4.18",15
"d4.19",22
"d4.20",22
"d4.21",15
"d4.22",22
"d4.23",15
"d4.24",22
"d4.25",22
"d4.26",22
"d4.27",15
"d4.28",15
"d4.29",22
"d4.30",15
"d4.31",22
"d4.32",22
"d4.33",22
"d4.34",22
"d4.35",15
"d4.36",15
"d4.37",15
"d4.38",22
"d4.39",15
"d4.40",22
"d4.41",22
"d4.42",22
"d4.43",22
"d4.44",15
"d4.45",22
"d4.46",22
"d4.47",22
"d4.48",22
"d4.49",15
"d4.50",15
"d4.51",22
"d4.52",22
"d4.53",15
"d4.54",15
"d4.55",15
"d4.56",22
"d4.57",15
"d4.58",22
"d4.59",22
"d4.60",22
"d4.61",22
"d4.62",22
"d4.63",22
"d4.64",22
"d4.65",22
"d4.66",15
"d4.67",22
"d4.68",15
"d4.69",15
"d4.70",22
"d4.71",15
"d4.72",22
"d4.73",22
"d4.74",22
"d4.75",22
"d4.76",15
"d4.77",22
"d4.78",15
"d4.79",15
"d4.80",22
"d4.81",15
"d4.82",22
"d4.83",15
"d4.84",22
"d4.85",15
"d4.86",22
"d4.87",22
"d4.88",15
"d4.89",15
"d4.90",22
"d4.91",15
"d4.92",15
"d4.93",22
"d4.94",22
"d4.95",22
"d4.96",22
"d4.97",22
"d4.98",22
"d4.99",15
"d4.100",15
"d4.101",22
"d4.102",15
"d4.103",22
"d4.104",15
"d4.105",15
"d4.106",15
"d4.107",22
"d4.108",15
"d4.109",22
"d4.110",22
"d4.111",22
"d4.112",22
"d4.113",22
"d4.114",22
"d4.115",22
"d4.116",22
"d4.117",22
"d4.118",22
"d4.119",15
"d4.120",22
"d4.121",22
"d4.122",22
"d4.123",15
"d4.124",15
"d4.125",22
"d4.126",22
"d4.127",22
"d4.128",15
"d4.129",22
"d4.130",15
"d4.131",15
"d4.132",15
"d4.133",22
"d4.134",22
"d4.135",15
"d4.136",22
"d4.137",15
"d4.138",22
"d4.139",15
"d4.140",15
"d4.141",22
"d4.142",22
"d4.143",15
"d4.144",22
"d4.145",15
"d4.146",15
"d4.147",22
"d4.148",15
"d4.149",15
"d4.150",15
"d4.151",22
"d4.152",15
"d4.153",15
"d4.154",22
"d4.155",15
"d4.156",15
"d4.157",22
"d4.158",22
"d4.159",22
"d4.160",22
"d4.161",15
"d4.162",15
"d4.163",22
"d4.164",15
"d4.165",15
"d4.166",15
"d4.167",22
"d4.168",22
"d4.169",22
"d4.170",22
"d4.171",22
"d4.172",22
"d4.173",22
"d4.174",15
"d4.175",15
"d4.176",15
"d4.177",22
"d4.178",15
"d4.179",22
"d4.180",15
"d4.181",15
"d4.182",15
"d4.183",22
"d4.184",22
"d4.185",22
"d4.186",15
"d4.187",22
"d4.188",22
"d4.189",15
"d4.190",15
"d4.191",22
"d4.192",22
"d4.193",15
"d4.194",15
"d4.195",15
"d4.196",22
"d4.197",22
"d4.198",22
"d4.199",22
"d4.200",22
"d4.201",22
"d4.202",15
"d4.203",22
"d4.204",22
"d4.205",22
"d4.206",22
"d4.207",22
"d4.208",22
"d4.209",22
"d4.210",22
"d4.211",15
"d4.212",22
"d4.213",22
"d4.214",15
"d4.215",15
"d4.216",22
"d4.217",15
"d4.218",22
"d4.219",15
"d4.220",15
"d4.221",22
"d4.222",15
"d4.223",15
"d4.224",15
"d4.225",22
"d4.226",15
"d4.227",22
"d4.228",22
"d4.229",15
"d4.230",22
"d4.231",22
"d4.232",15
"d4.233",15
"d4.234",22
"d4.235",22
"d4.236",15
"d4.237",22
"d4.238",22
"d4.239",22
"d4.240",15
"d4.241",15
"d4.242",15
"d4.243",22
"d4.244",22
"d4.245",15
"d4.246",15
"d4.247",15
"d4.248",22
"d4.249",22
"d4.250",22
"d4.251",22
"d4.252",22
"d4.253",22
"d4.254",15
"d4.255",22
"d4.256",15
"d4.257",15
"d4.258",22
"d4.259",22
"d4.260",22
"d4.261",22
"d4.262",22
"d4.263",15
"d4.264",22
"d4.265",22
"d4.266",15
"d4.267",22
"d4.268",15
"d4.269",22
"d4.270",22
"d4.271",22
"d4.272",22
"d4.273",22
"d4.274",22
"d4.275",15
"d4.276",22
"d4.277",22
"d4.278",15
"d4.279",15
"d4.280",22
"d4.281",22
"d4.282",22
"d4.283",15
"d4.284",22
"d4.285",22
"d4.286",15
"d4.287",15
"d4.288",15
"d4.289",22
"d4.290",15
"d4.291",15
"d4.292",22
"d4.293",15
"d4.294",22
"d4.295",15
"d4.296",15
"d4.297",22
"d4.298",15
"d4.299",22
"d4.300",15
"d4.301",22
"d4.302",15
"d4.303",15
"d4.304",15
"d4.305",15
"d4.306",22
"d4.307",22
"d4.308",15
"d4.309",15
"d4.310",22
"d4.311",22
"d4.312",22
"d4.313",22
"d4.314",22
"d4.315",22
"d4.316",15
"d4.317",15
"d4.318",22
"d4.319",22
"d4.320",22
"d4.321",22
"d4.322",15
"d4.323",15
"d4.324",22
"d4.325",22
"d4.326",22
"d4.327",15
"d4.328",15
"d4.329",15
"d4.330",22
"d4.331",15
"d4.332",15
"d4.333",15
"d4.334",15
"d4.335",15
"d4.336",15
"d4.337",15
"d4.338",15
"d4.339",15
"d4.340",22
"d4.341",15
"d4.342",22
"d4.343",22
"d4.344",22
"d4.345",15
"d4.346",22
"d4.347",22
"d4.348",15
"d4.349",22
"d4.350",15
"d4.351",22
"d4.352",22
"d4.353",22
"d4.354",22
"d4.355",15
"d4.356",22
"d4.357",22
"d4.358",15
"d4.359",15
"d4.360",22
"d4.361",15
"d4.362",15
"d4.363",22
"d4.364",15
"d4.365",22
"d4.366",22
"d4.367",15
"d4.368",15
"d4.369",22
"d4.370",15
"d4.371",22
"d4.372",15
"d4.373",15
"d4.374",15
"d4.375",22
"d4.376",22
"d4.377",22
"d4.378",22
"d4.379",22
"d4.380",15
"d4.381",15
"d4.382",22
"d4.383",22
"d4.384",15
"d4.385",15
"d4.386",15
"d4.387",15
"d4.388",22
"d4.389",22
"d4.390",15
"d4.391",22
"d4.392",15
"d4.393",22
"d4.394",15
"d4.395",22
"d4.396",15
"d4.397",22
"d4.398",22
"d4.399",22
"d4.400",15
"d4.401",22
"d4.402",15
"d4.403",15
"d4.404",22
"d4.405",15
"d4.406",22
"d4.407",22
"d4.408",22
"d4.409",15
"d4.410",15
"d4.411",22
"d4.412",22
"d4.413",22
"d4.414",15
"d4.415",22
"d4.416",22
"d4.417",15
"d4.418",22
"d4.419",22
"d4.420",15
"d4.421",15
"d4.422",22
"d4.423",22
"d4.424",15
"d4.425",22
"d4.426",15
"d4.427",22
"d4.428",22
"d4.429",15
"d4.430",15
"d4.431",15
"d4.432",15
"d4.433",22
"d4.434",22
"d4.435",22
"d4.436",22
"d4.437",15
"d4.438",15
"d4.439",15
"d4.440",15
"d4.441",22
"d4.442",22
"d4.443",15
"d4.444",22
"d4.445",15
"d4.446",22
"d4.447",22
"d4.448",15
"d4.449",22
"d4.450",22
"d4.451",22
"d4.452",15
"d4.453",15
"d4.454",22
"d4.455",15
"d4.456",22
"d4.457",22
"d4.458",15
"d4.459",22
"d4.460",15
"d4.461",15
"d4.462",22
"d4.463",15
"d4.464",15
"d4.465",15
"d4.466",15
"d4.467",15
"d4.468",22
"d4.469",22
"d4.470",22
"d4.471",22
"d4.472",15
"d4.473",15
"d4.474",22
"d4.475",15
"d4.476",22
"d4.477",22
"d4.478",15
"d4.479",22
"d4.480",22
"d4.481",15
"d4.482",22
"d4.483",15
"d4.484",15
"d4.485",15
"d4.486",15
"d4.487",15
"d4.488",15
"d4.489",22
"d4.490",15
"d4.491",22
"d4.492",22
"d4.493",15
"d4.494",15
"d4.495",15
"d4.496",22
"d4.497",22
"d4.498",22
"d4.499",22
"d4.500",22
"d4.501",22
"d4.502",22
"d4.503",22
"d4.504",22
"d4.505",15
"d4.506",22
"d4.507",15
"d4.508",15
"d4.509",15
"d4.510",15
"d4.511",22
"d4.512",22
"d4.513",15
"d4.514",22
"d4.515",22
"d4.516",22
"d4.517",22
"d4.518",15
"d4.519",22
"d4.520",22
"d4.521",22
"d4.522",15
"d4.523",22
"d4.524",15
"d4.525",22
"d4.526",22
"d4.527",22
"d4.528",22
"d4.529",15
"d4.530",15
"d4.531",22
"d4.532",15
"d4.533",15
"d4.534",22
"d4.535",22
"d4.536",22
"d4.537",15
"d4.538",15
"d4.539",22
"d4.540",22
"d4.541",15
"d4.542",22
"d4.543",22
"d4.544",22
"d4.545",22
"d4.546",22
"d4.547",15
"d4.548",22
"d4.549",15
"d4.550",22
"d4.551",15
"d4.552",22
"d4.553",22
"d4.554",15
"d4.555",22
"d4.556",22
"d4.557",15
"d4.558",15
"d4.559",15
"d4.560",22
"d4.561",22
"d4.562",15
"d4.563",15
"d4.564",22
"d4.565",15
"d4.566",15
"d4.567",22
"d4.568",15
"d4.569",15
"d4.570",15
"d4.571",22
"d4.572",22
"d4.573",22
"d4.574",22
"d4.575",15
"d4.576",15
"d4.577",22
"d4.578",22
"d4.579",15
"d4.580",22
"d4.581",22
"d4.582",15
"d4.583",15
"d4.584",15
"d4.585",22
"d4.586",15
"d4.587",22
"d4.588",22
"d4.589",15
"d4.590",15
"d4.591",22
"d4.592",15
"d4.593",22
"d4.594",22
"d4.595",22
"d4.596",15
"d4.597",22
"d4.598",22
"d4.599",22
"d4.600",22
"d4.601",22
"d4.602",15
"d4.603",15
"d4.604",22
"d4.605",22
"d4.606",15
"d4.607",15
"d4.608",15
"d4.609",15
"d4.610",15
"d4.611",15
"d4.612",15
"d4.613",22
"d4.614",22
"d4.615",22
"d4.616",22
"d4.617",22
"d4.618",22
"d4.619",15
"d4.620",15
"d4.621",22
"d4.622",22
"d4.623",22
"d4.624",22
"d4.625",15
"d4.626",15
"d4.627",15
"d4.628",15
"d4.629",22
"d4.630",22
"d4.631",15
"d4.632",22
"d4.633",22
"d4.634",22
"d4.635",22
"d4.636",22
"d4.637",22
"d4.638",22
"d4.639",15
"d4.640",22
"d4.641",22
"d4.642",22
"d4.643",22
"d4.644",22
"d4.645",22
"d4.646",15
"d4.647",15
"d4.648",22
"d4.649",22
"d4.650",15
"d4.651",22
"d4.652",15
"d4.653",15
"d4.654",22
"d4.655",15
"d4.656",22
"d4.657",15
"d4.658",22
"d4.659",15
"d4.660",15
"d4.661",15
"d4.662",22
"d4.663",15
"d4.664",15
"d4.665",22
"d4.666",15
"d4.667",22
"d4.668",22
"d4.669",22
"d4.670",15
"d4.671",22
"d4.672",22
"d4.673",22
"d4.674",22
"d4.675",22
"d4.676",15
"d4.677",22
"d4.678",22
"d4.679",22
"d4.680",22
"d4.681",15
"d4.682",22
"d7",20
"d7.1",8
"d7.2",8
"d7.3",20
"d7.4",20
"d7.5",13
"d7.6",16
"d7.7",13
"d7.8",20
"d7.9",8
"d7.10",20
"d7.11",13
"d7.12",20
"d7.13",13
"d7.14",13
"d7.15",20
"d7.16",20
"d7.17",16
"d7.18",20
"d7.19",20
"d7.20",16
"d7.21",20
"d7.22",20
"d7.23",16
"d7.24",20
"d7.25",20
"d7.26",13
"d7.27",16
"d7.28",13
"d7.29",14
"d7.30",8
"d7.31",20
"d7.32",13
"d7.33",20
"d7.34",20
"d7.35",20
"d7.36",20
"d7.37",20
"d7.38",6
"d7.39",13
"d7.40",13
"d7.41",20
"d7.42",13
"d7.43",20
"d7.44",20
"d7.45",8
"d7.46",13
"d7.47",20
"d7.48",8
"d7.49",20
"d7.50",13
"d7.51",14
"d7.52",13
"d7.53",20
"d7.54",16
"d7.55",14
"d7.56",20
"d7.57",8
"d7.58",20
"d7.59",20
"d7.60",13
"d7.61",15
"d7.62",20
"d7.63",20
"d7.64",20
"d7.65",20
"d7.66",14
"d7.67",13
"d7.68",13
"d7.69",14
"d7.70",20
"d7.71",14
"d7.72",14
"d7.73",13
"d7.74",13
"d7.75",13
"d7.76",13
"d7.77",13
"d7.78",20
"d7.79",13
"d7.80",13
"d7.81",13
"d7.82",13
"d7.83",20
"d7.84",20
"d7.85",20
"d7.86",20
"d7.87",13
"d7.88",20
"d7.89",16
"d7.90",8
"d7.91",13
"d7.92",20
"d7.93",13
"d7.94",20
"d7.95",20
"d7.96",20
"d7.97",13
"d7.98",8
"d7.99",8
"d7.100",16
"d7.101",20
"d7.102",16
"d7.103",20
"d7.104",20
"d7.105",20
"d7.106",20
"d7.107",20
"d7.108",13
"d7.109",13
"d7.110",20
"d7.111",13
"d7.112",8
"d7.113",13
"d7.114",13
"d7.115",20
"d7.116",16
"d7.117",13
"d7.118",8
"d7.119",20
"d7.120",20
"d7.121",14
"d7.122",13
"d7.123",20
"d7.124",20
"d7.125",20
"d7.126",13
"d7.127",20
"d7.128",20
"d7.129",16
"d7.130",13
"d7.131",13
"d7.132",13
"d7.133",8
