"","sc3_22_clusters"
"d0.6326",20
"d0.6327",20
"d0.6328",7
"d0.6329",5
"d0.6330",7
"d0.6331",1
"d0.6332",7
"d0.6333",18
"d0.6334",7
"d0.6335",18
"d0.6336",18
"d0.6337",1
"d0.6338",7
"d0.6339",5
"d0.6340",17
"d0.6341",20
"d0.6342",19
"d0.6343",1
"d0.6344",4
"d0.6345",20
"d0.6346",1
"d0.6347",7
"d0.6348",1
"d0.6349",5
"d0.6350",1
"d0.6351",20
"d0.6352",20
"d0.6353",17
"d0.6354",4
"d0.6355",4
"d0.6356",17
"d0.6357",7
"d0.6358",7
"d0.6359",7
"d0.6360",20
"d0.6361",7
"d0.6362",7
"d0.6363",5
"d0.6364",7
"d0.6365",1
"d0.6366",20
"d0.6367",19
"d0.6368",19
"d0.6369",6
"d0.6370",5
"d0.6371",1
"d0.6372",5
"d0.6373",20
"d0.6374",5
"d0.6375",7
"d0.6376",5
"d0.6377",7
"d0.6378",1
"d0.6379",6
"d0.6380",20
"d0.6381",6
"d0.6382",20
"d0.6383",1
"d0.6384",7
"d0.6385",20
"d0.6386",7
"d0.6387",6
"d0.6388",7
"d0.6389",20
"d0.6390",6
"d0.6391",1
"d0.6392",20
"d0.6393",7
"d0.6394",5
"d0.6395",1
"d0.6396",7
"d0.6397",7
"d0.6398",4
"d0.6399",5
"d0.6400",7
"d0.6401",7
"d0.6402",6
"d0.6403",7
"d0.6404",1
"d0.6405",5
"d0.6406",18
"d0.6407",1
"d0.6408",4
"d0.6409",17
"d0.6410",19
"d0.6411",5
"d0.6412",5
"d0.6413",1
"d0.6414",1
"d0.6415",20
"d0.6416",1
"d0.6417",20
"d0.6418",18
"d0.6419",5
"d0.6420",7
"d0.6421",4
"d0.6422",20
"d0.6423",7
"d0.6424",7
"d0.6425",2
"d0.6426",1
"d0.6427",20
"d0.6428",7
"d0.6429",7
"d0.6430",7
"d0.6431",7
"d0.6432",5
"d0.6433",18
"d0.6434",20
"d0.6435",5
"d0.6436",18
"d0.6437",20
"d0.6438",1
"d0.6439",5
"d0.6440",6
"d0.6441",1
"d0.6442",6
"d0.6443",17
"d0.6444",7
"d0.6445",1
"d0.6446",19
"d0.6447",4
"d0.6448",20
"d0.6449",1
"d0.6450",5
"d0.6451",17
"d0.6452",20
"d0.6453",5
"d0.6454",18
"d0.6455",6
"d0.6456",7
"d0.6457",7
"d0.6458",5
"d0.6459",1
"d0.6460",18
"d0.6461",6
"d0.6462",1
"d0.6463",18
"d0.6464",7
"d0.6465",7
"d0.6466",17
"d0.6467",7
"d0.6468",7
"d0.6469",6
"d0.6470",7
"d0.6471",7
"d0.6472",20
"d0.6473",20
"d0.6474",4
"d0.6475",20
"d0.6476",4
"d0.6477",4
"d0.6478",7
"d0.6479",7
"d0.6480",7
"d0.6481",20
"d0.6482",5
"d0.6483",18
"d0.6484",6
"d0.6485",1
"d0.6486",1
"d0.6487",20
"d0.6488",20
"d0.6489",1
"d0.6490",20
"d0.6491",4
"d0.6492",20
"d0.6493",20
"d0.6494",5
"d0.6495",1
"d0.6496",1
"d0.6497",4
"d0.6498",1
"d0.6499",4
"d0.6500",7
"d0.6501",7
"d0.6502",4
"d0.6503",20
"d0.6504",6
"d0.6505",17
"d0.6506",20
"d0.6507",1
"d0.6508",3
"d0.6509",7
"d0.6510",19
"d0.6511",19
"d0.6512",5
"d0.6513",6
"d0.6514",6
"d0.6515",7
"d0.6516",1
"d0.6517",20
"d0.6518",7
"d0.6519",7
"d0.6520",4
"d0.6521",18
"d0.6522",1
"d0.6523",7
"d0.6524",1
"d0.6525",3
"d0.6526",7
"d0.6527",7
"d0.6528",19
"d0.6529",19
"d0.6530",6
"d0.6531",18
"d0.6532",4
"d0.6533",7
"d0.6534",1
"d0.6535",6
"d0.6536",1
"d0.6537",19
"d0.6538",1
"d0.6539",19
"d0.6540",6
"d0.6541",19
"d0.6542",7
"d0.6543",7
"d0.6544",1
"d0.6545",18
"d0.6546",7
"d0.6547",20
"d0.6548",18
"d0.6549",7
"d0.6550",5
"d0.6551",20
"d0.6552",20
"d0.6553",1
"d0.6554",20
"d0.6555",7
"d0.6556",20
"d0.6557",5
"d0.6558",20
"d0.6559",6
"d0.6560",1
"d0.6561",1
"d0.6562",5
"d0.6563",7
"d0.6564",20
"d0.6565",4
"d0.6566",6
"d0.6567",1
"d0.6568",1
"d0.6569",5
"d0.6570",6
"d0.6571",1
"d0.6572",7
"d0.6573",7
"d0.6574",5
"d0.6575",17
"d0.6576",5
"d0.6577",1
"d0.6578",1
"d0.6579",20
"d0.6580",20
"d0.6581",5
"d0.6582",1
"d0.6583",1
"d0.6584",20
"d0.6585",5
"d0.6586",7
"d0.6587",20
"d0.6588",1
"d0.6589",3
"d0.6590",6
"d0.6591",1
"d0.6592",20
"d0.6593",1
"d0.6594",7
"d0.6595",19
"d0.6596",7
"d0.6597",19
"d0.6598",1
"d0.6599",7
"d0.6600",20
"d0.6601",1
"d0.6602",7
"d0.6603",5
"d0.6604",20
"d0.6605",1
"d0.6606",7
"d0.6607",5
"d0.6608",1
"d0.6609",7
"d0.6610",1
"d0.6611",20
"d0.6612",5
"d0.6613",5
"d0.6614",20
"d0.6615",17
"d0.6616",1
"d0.6617",6
"d0.6618",20
"d0.6619",6
"d0.6620",6
"d0.6621",5
"d0.6622",1
"d0.6623",5
"d0.6624",6
"d0.6625",1
"d0.6626",7
"d0.6627",6
"d0.6628",20
"d0.6629",20
"d0.6630",20
"d0.6631",18
"d0.6632",1
"d0.6633",4
"d0.6634",1
"d0.6635",5
"d0.6636",6
"d0.6637",18
"d0.6638",18
"d0.6639",20
"d0.6640",1
"d0.6641",5
"d0.6642",20
"d0.6643",18
"d0.6644",18
"d0.6645",4
"d0.6646",18
"d0.6647",20
"d0.6648",18
"d0.6649",5
"d0.6650",1
"d0.6651",18
"d0.6652",7
"d0.6653",7
"d0.6654",20
"d0.6655",7
"d0.6656",5
"d0.6657",7
"d0.6658",18
"d0.6659",18
"d0.6660",7
"d0.6661",19
"d0.6662",20
"d0.6663",20
"d0.6664",18
"d0.6665",6
"d0.6666",18
"d0.6667",6
"d0.6668",17
"d0.6669",1
"d0.6670",20
"d0.6671",6
"d0.6672",7
"d0.6673",5
"d0.6674",7
"d0.6675",7
"d0.6676",7
"d0.6677",5
"d0.6678",5
"d0.6679",20
"d0.6680",7
"d0.6681",1
"d0.6682",5
"d0.6683",7
"d0.6684",6
"d0.6685",20
"d0.6686",19
"d0.6687",5
"d0.6688",7
"d0.6689",7
"d0.6690",6
"d0.6691",6
"d0.6692",20
"d0.6693",17
"d0.6694",20
"d0.6695",3
"d0.6696",1
"d0.6697",7
"d0.6698",1
"d0.6699",1
"d0.6700",1
"d0.6701",7
"d0.6702",1
"d0.6703",19
"d0.6704",17
"d0.6705",6
"d0.6706",5
"d0.6707",18
"d0.6708",20
"d0.6709",7
"d0.6710",7
"d0.6711",19
"d0.6712",5
"d0.6713",1
"d0.6714",5
"d0.6715",1
"d0.6716",5
"d0.6717",1
"d0.6718",1
"d0.6719",20
"d0.6720",20
"d0.6721",18
"d0.6722",7
"d0.6723",7
"d0.6724",1
"d0.6725",1
"d0.6726",5
"d0.6727",19
"d0.6728",20
"d0.6729",1
"d0.6730",1
"d0.6731",20
"d0.6732",20
"d0.6733",17
"d0.6734",18
"d0.6735",6
"d0.6736",7
"d0.6737",4
"d0.6738",18
"d0.6739",7
"d0.6740",6
"d0.6741",1
"d0.6742",1
"d0.6743",5
"d0.6744",1
"d0.6745",20
"d0.6746",4
"d0.6747",5
"d0.6748",17
"d0.6749",1
"d0.6750",20
"d0.6751",20
"d0.6752",18
"d0.6753",1
"d0.6754",18
"d0.6755",20
"d0.6756",7
"d0.6757",7
"d0.6758",1
"d0.6759",1
"d0.6760",7
"d0.6761",20
"d0.6762",4
"d0.6763",1
"d0.6764",4
"d0.6765",7
"d0.6766",20
"d0.6767",1
"d0.6768",4
"d0.6769",20
"d0.6770",7
"d0.6771",1
"d0.6772",1
"d0.6773",6
"d0.6774",20
"d0.6775",17
"d0.6776",19
"d0.6777",7
"d0.6778",18
"d0.6779",1
"d0.6780",17
"d0.6781",5
"d0.6782",5
"d0.6783",7
"d0.6784",6
"d0.6785",5
"d0.6786",6
"d0.6787",7
"d0.6788",20
"d0.6789",5
"d0.6790",5
"d0.6791",20
"d0.6792",4
"d0.6793",18
"d0.6794",1
"d0.6795",1
"d0.6796",5
"d0.6797",20
"d0.6798",20
"d0.6799",7
"d0.6800",18
"d0.6801",17
"d0.6802",5
"d0.6803",20
"d0.6804",7
"d0.6805",1
"d0.6806",20
"d0.6807",1
"d0.6808",5
"d0.6809",5
"d0.6810",5
"d0.6811",7
"d0.6812",20
"d0.6813",5
"d0.6814",6
"d0.6815",20
"d0.6816",7
"d0.6817",1
"d0.6818",20
"d0.6819",18
"d0.6820",4
"d0.6821",7
"d0.6822",20
"d0.6823",20
"d0.6824",3
"d0.6825",5
"d0.6826",7
"d0.6827",7
"d0.6828",5
"d0.6829",17
"d0.6830",7
"d0.6831",5
"d0.6832",1
"d0.6833",19
"d0.6834",5
"d0.6835",17
"d0.6836",1
"d0.6837",19
"d0.6838",18
"d0.6839",7
"d0.6840",1
"d0.6841",1
"d0.6842",20
"d0.6843",6
"d0.6844",1
"d0.6845",5
"d0.6846",6
"d0.6847",20
"d0.6848",1
"d0.6849",4
"d0.6850",5
"d0.6851",1
"d0.6852",20
"d0.6853",4
"d0.6854",4
"d0.6855",20
"d0.6856",1
"d0.6857",19
"d0.6858",6
"d0.6859",5
"d0.6860",18
"d0.6861",7
"d0.6862",20
"d0.6863",1
"d0.6864",18
"d0.6865",1
"d0.6866",1
"d0.6867",1
"d0.6868",4
"d0.6869",5
"d0.6870",7
"d0.6871",7
"d0.6872",6
"d0.6873",1
"d0.6874",20
"d0.6875",18
"d0.6876",1
"d0.6877",7
"d0.6878",17
"d0.6879",6
"d0.6880",7
"d0.6881",1
"d0.6882",20
"d0.6883",20
"d0.6884",1
"d2",19
"d2.1",11
"d2.2",11
"d2.3",19
"d2.4",11
"d2.5",19
"d2.6",19
"d2.7",19
"d2.8",19
"d2.9",19
"d2.10",19
"d2.11",10
"d2.12",11
"d2.13",19
"d2.14",11
"d2.15",11
"d2.16",11
"d2.17",11
"d2.18",11
"d2.19",11
"d2.20",11
"d2.21",11
"d2.22",11
"d2.23",11
"d2.24",19
"d2.25",19
"d2.26",11
"d2.27",11
"d2.28",19
"d2.29",11
"d2.30",19
"d2.31",11
"d2.32",11
"d2.33",19
"d2.34",11
"d2.35",11
"d2.36",11
"d2.37",11
"d2.38",19
"d2.39",11
"d2.40",11
"d2.41",19
"d2.42",10
"d2.43",19
"d2.44",19
"d2.45",19
"d2.46",11
"d2.47",19
"d2.48",19
"d2.49",19
"d2.50",19
"d2.51",11
"d2.52",19
"d2.53",11
"d2.54",18
"d2.55",11
"d2.56",19
"d2.57",11
"d2.58",19
"d2.59",19
"d2.60",11
"d2.61",11
"d2.62",11
"d2.63",11
"d2.64",11
"d2.65",19
"d2.66",19
"d2.67",19
"d2.68",19
"d2.69",11
"d2.70",19
"d2.71",19
"d2.72",11
"d2.73",19
"d2.74",19
"d2.75",11
"d2.76",10
"d2.77",11
"d2.78",11
"d2.79",19
"d2.80",19
"d2.81",19
"d2.82",11
"d2.83",11
"d2.84",19
"d2.85",11
"d2.86",11
"d2.87",19
"d2.88",19
"d2.89",11
"d2.90",19
"d2.91",19
"d2.92",19
"d2.93",19
"d2.94",11
"d2.95",11
"d2.96",11
"d2.97",11
"d2.98",11
"d2.99",19
"d2.100",19
"d2.101",19
"d2.102",11
"d2.103",19
"d2.104",19
"d2.105",19
"d2.106",20
"d2.107",19
"d2.108",19
"d2.109",11
"d2.110",11
"d2.111",19
"d2.112",11
"d2.113",11
"d2.114",19
"d2.115",19
"d2.116",19
"d2.117",11
"d2.118",19
"d2.119",11
"d2.120",11
"d2.121",19
"d2.122",11
"d2.123",19
"d2.124",11
"d2.125",19
"d2.126",10
"d2.127",10
"d2.128",19
"d2.129",19
"d2.130",11
"d2.131",11
"d2.132",11
"d2.133",19
"d2.134",11
"d2.135",11
"d2.136",19
"d2.137",11
"d2.138",11
"d2.139",19
"d2.140",20
"d2.141",11
"d2.142",11
"d2.143",19
"d2.144",20
"d2.145",19
"d2.146",11
"d2.147",11
"d2.148",11
"d2.149",20
"d2.150",11
"d2.151",19
"d2.152",19
"d2.153",19
"d2.154",11
"d2.155",19
"d2.156",19
"d2.157",19
"d2.158",19
"d2.159",11
"d2.160",19
"d2.161",20
"d2.162",10
"d2.163",19
"d2.164",19
"d2.165",19
"d2.166",19
"d2.167",19
"d2.168",20
"d2.169",19
"d2.170",19
"d2.171",11
"d2.172",19
"d2.173",19
"d2.174",19
"d2.175",11
"d2.176",19
"d2.177",19
"d2.178",19
"d2.179",19
"d2.180",19
"d2.181",19
"d2.182",11
"d2.183",19
"d2.184",19
"d2.185",19
"d2.186",19
"d2.187",19
"d2.188",11
"d2.189",19
"d2.190",19
"d2.191",19
"d2.192",10
"d2.193",11
"d2.194",19
"d2.195",19
"d2.196",11
"d2.197",11
"d2.198",19
"d2.199",19
"d2.200",11
"d2.201",19
"d2.202",11
"d2.203",11
"d2.204",19
"d2.205",11
"d2.206",19
"d2.207",11
"d2.208",19
"d2.209",19
"d2.210",11
"d2.211",11
"d2.212",19
"d2.213",19
"d2.214",19
"d2.215",19
"d2.216",11
"d2.217",19
"d2.218",19
"d2.219",11
"d2.220",19
"d2.221",11
"d2.222",19
"d2.223",11
"d2.224",11
"d2.225",19
"d2.226",11
"d2.227",11
"d2.228",19
"d2.229",19
"d2.230",19
"d2.231",11
"d2.232",19
"d2.233",11
"d2.234",19
"d2.235",19
"d2.236",11
"d2.237",11
"d2.238",19
"d2.239",11
"d2.240",19
"d2.241",19
"d2.242",19
"d2.243",11
"d2.244",11
"d2.245",11
"d2.246",18
"d2.247",19
"d2.248",11
"d2.249",11
"d2.250",11
"d2.251",19
"d2.252",19
"d2.253",19
"d2.254",19
"d2.255",19
"d2.256",19
"d2.257",11
"d2.258",19
"d2.259",11
"d2.260",11
"d2.261",19
"d2.262",20
"d2.263",10
"d2.264",19
"d2.265",11
"d2.266",19
"d2.267",11
"d2.268",11
"d2.269",19
"d2.270",11
"d2.271",11
"d2.272",11
"d2.273",19
"d2.274",19
"d2.275",10
"d2.276",19
"d2.277",11
"d2.278",19
"d2.279",19
"d2.280",19
"d2.281",11
"d2.282",11
"d2.283",20
"d2.284",19
"d2.285",19
"d2.286",11
"d2.287",11
"d2.288",18
"d2.289",11
"d2.290",20
"d2.291",19
"d2.292",11
"d2.293",19
"d2.294",11
"d2.295",19
"d2.296",19
"d2.297",19
"d2.298",19
"d2.299",19
"d2.300",19
"d2.301",19
"d2.302",11
"d4",10
"d4.1",18
"d4.2",18
"d4.3",10
"d4.4",10
"d4.5",18
"d4.6",18
"d4.7",10
"d4.8",18
"d4.9",10
"d4.10",18
"d4.11",10
"d4.12",18
"d4.13",10
"d4.14",10
"d4.15",10
"d4.16",10
"d4.17",18
"d4.18",18
"d4.19",18
"d4.20",18
"d4.21",18
"d4.22",10
"d4.23",18
"d4.24",10
"d4.25",10
"d4.26",18
"d4.27",18
"d4.28",18
"d4.29",18
"d4.30",18
"d4.31",18
"d4.32",10
"d4.33",10
"d4.34",20
"d4.35",18
"d4.36",18
"d4.37",18
"d4.38",10
"d4.39",10
"d4.40",18
"d4.41",18
"d4.42",18
"d4.43",10
"d4.44",18
"d4.45",10
"d4.46",18
"d4.47",10
"d4.48",18
"d4.49",18
"d4.50",10
"d4.51",10
"d4.52",18
"d4.53",20
"d4.54",10
"d4.55",10
"d4.56",18
"d4.57",10
"d4.58",10
"d4.59",10
"d4.60",18
"d4.61",18
"d4.62",10
"d4.63",18
"d4.64",18
"d4.65",18
"d4.66",18
"d4.67",18
"d4.68",10
"d4.69",18
"d4.70",10
"d4.71",10
"d4.72",10
"d4.73",18
"d4.74",10
"d4.75",10
"d4.76",18
"d4.77",10
"d4.78",20
"d4.79",10
"d4.80",10
"d4.81",18
"d4.82",18
"d4.83",18
"d4.84",10
"d4.85",10
"d4.86",18
"d4.87",18
"d4.88",18
"d4.89",18
"d4.90",18
"d4.91",10
"d4.92",18
"d4.93",18
"d4.94",18
"d4.95",18
"d4.96",10
"d4.97",18
"d4.98",10
"d4.99",18
"d4.100",10
"d4.101",10
"d4.102",18
"d4.103",18
"d4.104",10
"d4.105",18
"d4.106",18
"d4.107",10
"d4.108",18
"d4.109",18
"d4.110",10
"d4.111",10
"d4.112",18
"d4.113",10
"d4.114",10
"d4.115",18
"d4.116",18
"d4.117",10
"d4.118",10
"d4.119",10
"d4.120",18
"d4.121",10
"d4.122",18
"d4.123",18
"d4.124",10
"d4.125",10
"d4.126",20
"d4.127",18
"d4.128",18
"d4.129",18
"d4.130",18
"d4.131",18
"d4.132",10
"d4.133",18
"d4.134",18
"d4.135",18
"d4.136",20
"d4.137",18
"d4.138",10
"d4.139",18
"d4.140",10
"d4.141",10
"d4.142",18
"d4.143",10
"d4.144",10
"d4.145",10
"d4.146",10
"d4.147",10
"d4.148",20
"d4.149",18
"d4.150",10
"d4.151",18
"d4.152",10
"d4.153",18
"d4.154",10
"d4.155",10
"d4.156",10
"d4.157",10
"d4.158",18
"d4.159",10
"d4.160",10
"d4.161",18
"d4.162",10
"d4.163",18
"d4.164",10
"d4.165",10
"d4.166",18
"d4.167",10
"d4.168",10
"d4.169",18
"d4.170",10
"d4.171",18
"d4.172",10
"d4.173",18
"d4.174",18
"d4.175",18
"d4.176",10
"d4.177",18
"d4.178",10
"d4.179",10
"d4.180",18
"d4.181",18
"d4.182",10
"d4.183",18
"d4.184",10
"d4.185",10
"d4.186",18
"d4.187",10
"d4.188",18
"d4.189",18
"d4.190",18
"d4.191",18
"d4.192",18
"d4.193",10
"d4.194",10
"d4.195",18
"d4.196",18
"d4.197",10
"d4.198",18
"d4.199",18
"d4.200",18
"d4.201",18
"d4.202",10
"d4.203",18
"d4.204",18
"d4.205",18
"d4.206",18
"d4.207",10
"d4.208",10
"d4.209",18
"d4.210",10
"d4.211",18
"d4.212",18
"d4.213",10
"d4.214",18
"d4.215",10
"d4.216",18
"d4.217",18
"d4.218",10
"d4.219",10
"d4.220",10
"d4.221",10
"d4.222",10
"d4.223",18
"d4.224",10
"d4.225",18
"d4.226",10
"d4.227",10
"d4.228",18
"d4.229",10
"d4.230",18
"d4.231",18
"d4.232",10
"d4.233",10
"d4.234",10
"d4.235",18
"d4.236",10
"d4.237",18
"d4.238",10
"d4.239",18
"d4.240",10
"d4.241",18
"d4.242",10
"d4.243",10
"d4.244",18
"d4.245",10
"d4.246",10
"d4.247",18
"d4.248",10
"d4.249",18
"d4.250",18
"d4.251",10
"d4.252",18
"d4.253",10
"d4.254",10
"d4.255",10
"d4.256",18
"d4.257",18
"d4.258",18
"d4.259",10
"d4.260",18
"d4.261",18
"d4.262",18
"d4.263",18
"d4.264",18
"d4.265",10
"d4.266",18
"d4.267",18
"d4.268",10
"d4.269",18
"d4.270",10
"d4.271",18
"d4.272",10
"d4.273",18
"d4.274",10
"d4.275",18
"d4.276",10
"d4.277",10
"d4.278",18
"d4.279",18
"d4.280",10
"d4.281",10
"d4.282",18
"d4.283",10
"d4.284",18
"d4.285",18
"d4.286",18
"d4.287",18
"d4.288",10
"d4.289",10
"d4.290",10
"d4.291",18
"d4.292",18
"d4.293",10
"d4.294",18
"d4.295",10
"d4.296",10
"d4.297",18
"d4.298",10
"d4.299",10
"d4.300",10
"d4.301",18
"d4.302",18
"d4.303",18
"d4.304",10
"d4.305",10
"d4.306",18
"d4.307",10
"d4.308",10
"d4.309",18
"d4.310",18
"d4.311",18
"d4.312",10
"d4.313",10
"d4.314",18
"d4.315",10
"d4.316",18
"d4.317",18
"d4.318",18
"d4.319",18
"d4.320",18
"d4.321",10
"d4.322",10
"d4.323",10
"d4.324",18
"d4.325",10
"d4.326",18
"d4.327",10
"d4.328",18
"d4.329",18
"d4.330",10
"d4.331",18
"d4.332",18
"d4.333",18
"d4.334",18
"d4.335",18
"d4.336",18
"d4.337",10
"d4.338",18
"d4.339",18
"d4.340",10
"d4.341",10
"d4.342",10
"d4.343",10
"d4.344",18
"d4.345",10
"d4.346",10
"d4.347",10
"d4.348",10
"d4.349",18
"d4.350",10
"d4.351",18
"d4.352",18
"d4.353",18
"d4.354",10
"d4.355",18
"d4.356",20
"d4.357",10
"d4.358",10
"d4.359",18
"d4.360",18
"d4.361",18
"d4.362",10
"d4.363",10
"d4.364",18
"d4.365",18
"d4.366",10
"d4.367",18
"d4.368",10
"d4.369",10
"d4.370",10
"d4.371",18
"d4.372",10
"d4.373",10
"d4.374",18
"d4.375",18
"d4.376",18
"d4.377",18
"d4.378",10
"d4.379",10
"d4.380",18
"d4.381",18
"d4.382",10
"d4.383",10
"d4.384",10
"d4.385",18
"d4.386",18
"d4.387",10
"d4.388",18
"d4.389",18
"d4.390",18
"d4.391",18
"d4.392",10
"d4.393",10
"d4.394",18
"d4.395",10
"d4.396",10
"d4.397",18
"d4.398",10
"d4.399",18
"d4.400",18
"d4.401",18
"d4.402",18
"d4.403",18
"d4.404",18
"d4.405",10
"d4.406",20
"d4.407",18
"d4.408",18
"d4.409",10
"d4.410",18
"d4.411",18
"d4.412",18
"d4.413",18
"d4.414",18
"d4.415",18
"d4.416",18
"d4.417",10
"d4.418",18
"d4.419",10
"d4.420",10
"d4.421",10
"d4.422",10
"d4.423",10
"d4.424",10
"d4.425",10
"d4.426",18
"d4.427",18
"d4.428",10
"d4.429",10
"d4.430",10
"d4.431",18
"d4.432",10
"d4.433",10
"d4.434",10
"d4.435",10
"d4.436",10
"d4.437",10
"d4.438",18
"d4.439",10
"d4.440",10
"d4.441",18
"d4.442",18
"d4.443",10
"d4.444",18
"d4.445",10
"d4.446",10
"d4.447",18
"d4.448",10
"d4.449",18
"d4.450",10
"d4.451",18
"d4.452",10
"d4.453",18
"d4.454",18
"d4.455",10
"d4.456",18
"d4.457",10
"d4.458",10
"d4.459",18
"d4.460",10
"d4.461",10
"d4.462",18
"d4.463",10
"d4.464",18
"d4.465",18
"d4.466",10
"d4.467",10
"d4.468",18
"d4.469",10
"d4.470",18
"d4.471",10
"d4.472",18
"d4.473",18
"d4.474",18
"d4.475",18
"d4.476",10
"d4.477",10
"d4.478",18
"d4.479",18
"d4.480",18
"d4.481",18
"d4.482",18
"d4.483",18
"d4.484",10
"d4.485",10
"d4.486",18
"d4.487",18
"d4.488",10
"d4.489",20
"d4.490",10
"d4.491",18
"d4.492",18
"d4.493",18
"d4.494",18
"d4.495",10
"d4.496",18
"d4.497",10
"d4.498",18
"d4.499",18
"d4.500",10
"d4.501",18
"d4.502",18
"d4.503",18
"d4.504",18
"d4.505",18
"d4.506",18
"d4.507",10
"d4.508",10
"d4.509",18
"d4.510",18
"d4.511",10
"d4.512",18
"d4.513",10
"d4.514",18
"d4.515",18
"d4.516",18
"d4.517",18
"d4.518",10
"d4.519",18
"d4.520",10
"d4.521",10
"d4.522",18
"d4.523",18
"d4.524",18
"d4.525",18
"d4.526",10
"d4.527",10
"d4.528",18
"d4.529",18
"d4.530",10
"d4.531",10
"d4.532",10
"d4.533",18
"d4.534",10
"d4.535",10
"d4.536",10
"d4.537",10
"d4.538",18
"d4.539",18
"d4.540",18
"d4.541",18
"d4.542",18
"d4.543",18
"d4.544",10
"d4.545",10
"d4.546",18
"d4.547",10
"d4.548",18
"d4.549",10
"d4.550",10
"d4.551",10
"d4.552",18
"d4.553",18
"d4.554",10
"d4.555",18
"d4.556",18
"d4.557",18
"d4.558",10
"d4.559",10
"d4.560",10
"d4.561",18
"d4.562",18
"d4.563",18
"d4.564",10
"d4.565",10
"d4.566",18
"d4.567",18
"d4.568",18
"d4.569",20
"d4.570",10
"d4.571",18
"d4.572",18
"d4.573",18
"d4.574",18
"d4.575",18
"d4.576",18
"d4.577",18
"d4.578",10
"d4.579",18
"d4.580",10
"d4.581",18
"d4.582",10
"d4.583",10
"d4.584",10
"d4.585",18
"d4.586",18
"d4.587",18
"d4.588",18
"d4.589",10
"d4.590",10
"d4.591",10
"d4.592",18
"d4.593",10
"d4.594",18
"d4.595",18
"d4.596",18
"d4.597",18
"d4.598",18
"d4.599",10
"d4.600",10
"d4.601",18
"d4.602",18
"d4.603",10
"d4.604",18
"d4.605",10
"d4.606",10
"d4.607",18
"d4.608",10
"d4.609",18
"d4.610",18
"d4.611",10
"d4.612",10
"d4.613",10
"d4.614",18
"d4.615",18
"d4.616",10
"d4.617",10
"d4.618",18
"d4.619",10
"d4.620",10
"d4.621",10
"d4.622",18
"d4.623",18
"d4.624",10
"d4.625",10
"d4.626",18
"d4.627",18
"d4.628",18
"d4.629",18
"d4.630",18
"d4.631",18
"d4.632",18
"d4.633",18
"d4.634",10
"d4.635",10
"d4.636",18
"d4.637",10
"d4.638",10
"d4.639",18
"d4.640",18
"d4.641",10
"d4.642",18
"d4.643",18
"d4.644",10
"d4.645",10
"d4.646",18
"d4.647",18
"d4.648",18
"d4.649",18
"d4.650",18
"d4.651",18
"d4.652",10
"d4.653",18
"d4.654",10
"d4.655",18
"d4.656",10
"d4.657",18
"d4.658",10
"d4.659",10
"d4.660",18
"d4.661",18
"d4.662",10
"d4.663",18
"d4.664",18
"d4.665",18
"d4.666",18
"d4.667",18
"d4.668",18
"d4.669",18
"d4.670",10
"d4.671",10
"d4.672",18
"d4.673",10
"d4.674",10
"d4.675",18
"d4.676",10
"d4.677",10
"d4.678",18
"d4.679",10
"d4.680",10
"d4.681",18
"d4.682",18
"d7",17
"d7.1",10
"d7.2",10
"d7.3",17
"d7.4",9
"d7.5",9
"d7.6",2
"d7.7",9
"d7.8",17
"d7.9",10
"d7.10",17
"d7.11",17
"d7.12",9
"d7.13",9
"d7.14",9
"d7.15",17
"d7.16",9
"d7.17",10
"d7.18",17
"d7.19",17
"d7.20",10
"d7.21",9
"d7.22",9
"d7.23",2
"d7.24",17
"d7.25",17
"d7.26",9
"d7.27",2
"d7.28",17
"d7.29",21
"d7.30",10
"d7.31",9
"d7.32",17
"d7.33",9
"d7.34",17
"d7.35",17
"d7.36",9
"d7.37",17
"d7.38",8
"d7.39",17
"d7.40",17
"d7.41",9
"d7.42",9
"d7.43",9
"d7.44",17
"d7.45",10
"d7.46",17
"d7.47",17
"d7.48",10
"d7.49",17
"d7.50",17
"d7.51",2
"d7.52",17
"d7.53",9
"d7.54",10
"d7.55",8
"d7.56",9
"d7.57",10
"d7.58",9
"d7.59",9
"d7.60",9
"d7.61",21
"d7.62",17
"d7.63",17
"d7.64",9
"d7.65",9
"d7.66",8
"d7.67",17
"d7.68",9
"d7.69",8
"d7.70",17
"d7.71",10
"d7.72",8
"d7.73",9
"d7.74",9
"d7.75",17
"d7.76",9
"d7.77",17
"d7.78",9
"d7.79",17
"d7.80",9
"d7.81",9
"d7.82",9
"d7.83",17
"d7.84",17
"d7.85",17
"d7.86",17
"d7.87",17
"d7.88",9
"d7.89",2
"d7.90",2
"d7.91",9
"d7.92",17
"d7.93",17
"d7.94",17
"d7.95",9
"d7.96",17
"d7.97",9
"d7.98",10
"d7.99",10
"d7.100",10
"d7.101",17
"d7.102",10
"d7.103",9
"d7.104",9
"d7.105",17
"d7.106",9
"d7.107",17
"d7.108",17
"d7.109",9
"d7.110",17
"d7.111",17
"d7.112",2
"d7.113",17
"d7.114",17
"d7.115",17
"d7.116",10
"d7.117",17
"d7.118",2
"d7.119",17
"d7.120",9
"d7.121",17
"d7.122",9
"d7.123",9
"d7.124",17
"d7.125",9
"d7.126",9
"d7.127",9
"d7.128",9
"d7.129",10
"d7.130",17
"d7.131",17
"d7.132",9
"d7.133",2
