"","sc3_22_clusters"
"d0.6326",21
"d0.6327",22
"d0.6328",22
"d0.6329",13
"d0.6330",21
"d0.6331",9
"d0.6332",14
"d0.6333",20
"d0.6334",21
"d0.6335",13
"d0.6336",20
"d0.6337",9
"d0.6338",21
"d0.6339",20
"d0.6340",20
"d0.6341",21
"d0.6342",11
"d0.6343",9
"d0.6344",19
"d0.6345",14
"d0.6346",9
"d0.6347",14
"d0.6348",9
"d0.6349",20
"d0.6350",9
"d0.6351",14
"d0.6352",21
"d0.6353",19
"d0.6354",11
"d0.6355",19
"d0.6356",11
"d0.6357",20
"d0.6358",14
"d0.6359",14
"d0.6360",21
"d0.6361",20
"d0.6362",21
"d0.6363",13
"d0.6364",13
"d0.6365",9
"d0.6366",14
"d0.6367",19
"d0.6368",13
"d0.6369",20
"d0.6370",13
"d0.6371",9
"d0.6372",13
"d0.6373",20
"d0.6374",20
"d0.6375",14
"d0.6376",20
"d0.6377",22
"d0.6378",19
"d0.6379",11
"d0.6380",21
"d0.6381",20
"d0.6382",14
"d0.6383",16
"d0.6384",14
"d0.6385",20
"d0.6386",21
"d0.6387",19
"d0.6388",14
"d0.6389",14
"d0.6390",13
"d0.6391",9
"d0.6392",13
"d0.6393",21
"d0.6394",20
"d0.6395",9
"d0.6396",14
"d0.6397",21
"d0.6398",11
"d0.6399",20
"d0.6400",22
"d0.6401",14
"d0.6402",20
"d0.6403",14
"d0.6404",17
"d0.6405",13
"d0.6406",19
"d0.6407",17
"d0.6408",11
"d0.6409",19
"d0.6410",11
"d0.6411",19
"d0.6412",13
"d0.6413",17
"d0.6414",17
"d0.6415",14
"d0.6416",17
"d0.6417",21
"d0.6418",20
"d0.6419",20
"d0.6420",20
"d0.6421",11
"d0.6422",14
"d0.6423",14
"d0.6424",21
"d0.6425",18
"d0.6426",17
"d0.6427",14
"d0.6428",14
"d0.6429",21
"d0.6430",22
"d0.6431",21
"d0.6432",20
"d0.6433",20
"d0.6434",21
"d0.6435",13
"d0.6436",20
"d0.6437",21
"d0.6438",9
"d0.6439",20
"d0.6440",19
"d0.6441",9
"d0.6442",13
"d0.6443",11
"d0.6444",14
"d0.6445",17
"d0.6446",19
"d0.6447",11
"d0.6448",21
"d0.6449",16
"d0.6450",19
"d0.6451",11
"d0.6452",14
"d0.6453",20
"d0.6454",20
"d0.6455",20
"d0.6456",14
"d0.6457",21
"d0.6458",13
"d0.6459",11
"d0.6460",13
"d0.6461",19
"d0.6462",9
"d0.6463",13
"d0.6464",6
"d0.6465",20
"d0.6466",19
"d0.6467",21
"d0.6468",13
"d0.6469",19
"d0.6470",14
"d0.6471",20
"d0.6472",14
"d0.6473",20
"d0.6474",19
"d0.6475",14
"d0.6476",19
"d0.6477",11
"d0.6478",20
"d0.6479",21
"d0.6480",21
"d0.6481",20
"d0.6482",14
"d0.6483",20
"d0.6484",19
"d0.6485",17
"d0.6486",9
"d0.6487",21
"d0.6488",13
"d0.6489",17
"d0.6490",21
"d0.6491",11
"d0.6492",21
"d0.6493",20
"d0.6494",20
"d0.6495",9
"d0.6496",17
"d0.6497",11
"d0.6498",19
"d0.6499",19
"d0.6500",14
"d0.6501",14
"d0.6502",19
"d0.6503",13
"d0.6504",11
"d0.6505",19
"d0.6506",21
"d0.6507",17
"d0.6508",15
"d0.6509",11
"d0.6510",11
"d0.6511",19
"d0.6512",20
"d0.6513",11
"d0.6514",11
"d0.6515",20
"d0.6516",17
"d0.6517",21
"d0.6518",21
"d0.6519",21
"d0.6520",11
"d0.6521",20
"d0.6522",19
"d0.6523",15
"d0.6524",9
"d0.6525",15
"d0.6526",21
"d0.6527",13
"d0.6528",19
"d0.6529",19
"d0.6530",19
"d0.6531",20
"d0.6532",13
"d0.6533",22
"d0.6534",16
"d0.6535",11
"d0.6536",9
"d0.6537",13
"d0.6538",9
"d0.6539",19
"d0.6540",19
"d0.6541",19
"d0.6542",21
"d0.6543",13
"d0.6544",17
"d0.6545",20
"d0.6546",21
"d0.6547",20
"d0.6548",22
"d0.6549",22
"d0.6550",13
"d0.6551",21
"d0.6552",14
"d0.6553",11
"d0.6554",21
"d0.6555",21
"d0.6556",20
"d0.6557",13
"d0.6558",20
"d0.6559",20
"d0.6560",9
"d0.6561",17
"d0.6562",13
"d0.6563",14
"d0.6564",20
"d0.6565",19
"d0.6566",13
"d0.6567",17
"d0.6568",9
"d0.6569",13
"d0.6570",13
"d0.6571",16
"d0.6572",13
"d0.6573",14
"d0.6574",13
"d0.6575",19
"d0.6576",13
"d0.6577",9
"d0.6578",9
"d0.6579",20
"d0.6580",20
"d0.6581",13
"d0.6582",9
"d0.6583",9
"d0.6584",20
"d0.6585",11
"d0.6586",21
"d0.6587",14
"d0.6588",17
"d0.6589",15
"d0.6590",13
"d0.6591",9
"d0.6592",13
"d0.6593",16
"d0.6594",21
"d0.6595",13
"d0.6596",21
"d0.6597",11
"d0.6598",17
"d0.6599",14
"d0.6600",13
"d0.6601",17
"d0.6602",14
"d0.6603",20
"d0.6604",22
"d0.6605",11
"d0.6606",20
"d0.6607",11
"d0.6608",17
"d0.6609",13
"d0.6610",9
"d0.6611",13
"d0.6612",20
"d0.6613",22
"d0.6614",13
"d0.6615",19
"d0.6616",9
"d0.6617",11
"d0.6618",13
"d0.6619",20
"d0.6620",20
"d0.6621",6
"d0.6622",9
"d0.6623",20
"d0.6624",19
"d0.6625",17
"d0.6626",14
"d0.6627",19
"d0.6628",13
"d0.6629",22
"d0.6630",13
"d0.6631",20
"d0.6632",11
"d0.6633",19
"d0.6634",17
"d0.6635",13
"d0.6636",19
"d0.6637",13
"d0.6638",21
"d0.6639",22
"d0.6640",11
"d0.6641",19
"d0.6642",13
"d0.6643",13
"d0.6644",13
"d0.6645",19
"d0.6646",21
"d0.6647",21
"d0.6648",20
"d0.6649",13
"d0.6650",17
"d0.6651",13
"d0.6652",13
"d0.6653",15
"d0.6654",21
"d0.6655",21
"d0.6656",21
"d0.6657",20
"d0.6658",20
"d0.6659",20
"d0.6660",20
"d0.6661",19
"d0.6662",14
"d0.6663",13
"d0.6664",13
"d0.6665",20
"d0.6666",13
"d0.6667",20
"d0.6668",19
"d0.6669",17
"d0.6670",13
"d0.6671",13
"d0.6672",14
"d0.6673",20
"d0.6674",21
"d0.6675",21
"d0.6676",21
"d0.6677",13
"d0.6678",13
"d0.6679",13
"d0.6680",21
"d0.6681",9
"d0.6682",20
"d0.6683",21
"d0.6684",20
"d0.6685",21
"d0.6686",13
"d0.6687",20
"d0.6688",20
"d0.6689",21
"d0.6690",11
"d0.6691",19
"d0.6692",21
"d0.6693",11
"d0.6694",14
"d0.6695",11
"d0.6696",9
"d0.6697",22
"d0.6698",17
"d0.6699",17
"d0.6700",17
"d0.6701",15
"d0.6702",17
"d0.6703",11
"d0.6704",11
"d0.6705",13
"d0.6706",20
"d0.6707",19
"d0.6708",13
"d0.6709",20
"d0.6710",13
"d0.6711",19
"d0.6712",20
"d0.6713",9
"d0.6714",20
"d0.6715",17
"d0.6716",13
"d0.6717",9
"d0.6718",17
"d0.6719",20
"d0.6720",22
"d0.6721",6
"d0.6722",14
"d0.6723",14
"d0.6724",19
"d0.6725",9
"d0.6726",13
"d0.6727",20
"d0.6728",21
"d0.6729",17
"d0.6730",17
"d0.6731",20
"d0.6732",20
"d0.6733",19
"d0.6734",20
"d0.6735",20
"d0.6736",21
"d0.6737",19
"d0.6738",20
"d0.6739",20
"d0.6740",20
"d0.6741",17
"d0.6742",9
"d0.6743",20
"d0.6744",17
"d0.6745",20
"d0.6746",11
"d0.6747",13
"d0.6748",19
"d0.6749",17
"d0.6750",20
"d0.6751",13
"d0.6752",20
"d0.6753",17
"d0.6754",13
"d0.6755",22
"d0.6756",22
"d0.6757",14
"d0.6758",17
"d0.6759",17
"d0.6760",15
"d0.6761",21
"d0.6762",13
"d0.6763",13
"d0.6764",11
"d0.6765",20
"d0.6766",13
"d0.6767",9
"d0.6768",19
"d0.6769",21
"d0.6770",20
"d0.6771",17
"d0.6772",9
"d0.6773",13
"d0.6774",14
"d0.6775",19
"d0.6776",19
"d0.6777",20
"d0.6778",13
"d0.6779",16
"d0.6780",19
"d0.6781",20
"d0.6782",20
"d0.6783",21
"d0.6784",19
"d0.6785",20
"d0.6786",13
"d0.6787",14
"d0.6788",20
"d0.6789",20
"d0.6790",13
"d0.6791",21
"d0.6792",11
"d0.6793",13
"d0.6794",15
"d0.6795",17
"d0.6796",20
"d0.6797",20
"d0.6798",13
"d0.6799",20
"d0.6800",13
"d0.6801",19
"d0.6802",13
"d0.6803",15
"d0.6804",21
"d0.6805",15
"d0.6806",20
"d0.6807",9
"d0.6808",20
"d0.6809",20
"d0.6810",13
"d0.6811",13
"d0.6812",14
"d0.6813",20
"d0.6814",20
"d0.6815",21
"d0.6816",21
"d0.6817",17
"d0.6818",20
"d0.6819",20
"d0.6820",13
"d0.6821",20
"d0.6822",20
"d0.6823",13
"d0.6824",9
"d0.6825",13
"d0.6826",14
"d0.6827",13
"d0.6828",13
"d0.6829",19
"d0.6830",13
"d0.6831",20
"d0.6832",9
"d0.6833",13
"d0.6834",20
"d0.6835",19
"d0.6836",11
"d0.6837",20
"d0.6838",13
"d0.6839",14
"d0.6840",17
"d0.6841",17
"d0.6842",21
"d0.6843",20
"d0.6844",9
"d0.6845",20
"d0.6846",20
"d0.6847",21
"d0.6848",17
"d0.6849",19
"d0.6850",20
"d0.6851",9
"d0.6852",20
"d0.6853",19
"d0.6854",19
"d0.6855",13
"d0.6856",9
"d0.6857",19
"d0.6858",11
"d0.6859",13
"d0.6860",20
"d0.6861",21
"d0.6862",21
"d0.6863",9
"d0.6864",19
"d0.6865",17
"d0.6866",17
"d0.6867",17
"d0.6868",11
"d0.6869",20
"d0.6870",21
"d0.6871",21
"d0.6872",20
"d0.6873",11
"d0.6874",15
"d0.6875",20
"d0.6876",17
"d0.6877",20
"d0.6878",11
"d0.6879",20
"d0.6880",14
"d0.6881",17
"d0.6882",15
"d0.6883",20
"d0.6884",17
"d2",4
"d2.1",17
"d2.2",17
"d2.3",4
"d2.4",4
"d2.5",4
"d2.6",4
"d2.7",4
"d2.8",4
"d2.9",4
"d2.10",17
"d2.11",4
"d2.12",17
"d2.13",4
"d2.14",4
"d2.15",17
"d2.16",17
"d2.17",4
"d2.18",4
"d2.19",17
"d2.20",17
"d2.21",17
"d2.22",17
"d2.23",17
"d2.24",4
"d2.25",16
"d2.26",17
"d2.27",4
"d2.28",4
"d2.29",4
"d2.30",16
"d2.31",4
"d2.32",17
"d2.33",4
"d2.34",4
"d2.35",17
"d2.36",4
"d2.37",4
"d2.38",4
"d2.39",4
"d2.40",16
"d2.41",4
"d2.42",16
"d2.43",17
"d2.44",4
"d2.45",4
"d2.46",17
"d2.47",4
"d2.48",17
"d2.49",17
"d2.50",17
"d2.51",4
"d2.52",4
"d2.53",4
"d2.54",3
"d2.55",17
"d2.56",17
"d2.57",4
"d2.58",16
"d2.59",17
"d2.60",17
"d2.61",17
"d2.62",17
"d2.63",4
"d2.64",17
"d2.65",17
"d2.66",4
"d2.67",17
"d2.68",4
"d2.69",4
"d2.70",17
"d2.71",17
"d2.72",4
"d2.73",4
"d2.74",4
"d2.75",4
"d2.76",4
"d2.77",4
"d2.78",17
"d2.79",17
"d2.80",4
"d2.81",4
"d2.82",4
"d2.83",4
"d2.84",4
"d2.85",4
"d2.86",4
"d2.87",17
"d2.88",17
"d2.89",17
"d2.90",17
"d2.91",17
"d2.92",17
"d2.93",4
"d2.94",4
"d2.95",4
"d2.96",4
"d2.97",4
"d2.98",17
"d2.99",17
"d2.100",4
"d2.101",17
"d2.102",17
"d2.103",4
"d2.104",4
"d2.105",17
"d2.106",5
"d2.107",17
"d2.108",17
"d2.109",17
"d2.110",4
"d2.111",4
"d2.112",17
"d2.113",4
"d2.114",4
"d2.115",17
"d2.116",4
"d2.117",17
"d2.118",17
"d2.119",17
"d2.120",17
"d2.121",17
"d2.122",4
"d2.123",4
"d2.124",17
"d2.125",4
"d2.126",16
"d2.127",4
"d2.128",4
"d2.129",17
"d2.130",17
"d2.131",4
"d2.132",4
"d2.133",4
"d2.134",17
"d2.135",17
"d2.136",4
"d2.137",4
"d2.138",4
"d2.139",4
"d2.140",4
"d2.141",17
"d2.142",4
"d2.143",17
"d2.144",4
"d2.145",4
"d2.146",17
"d2.147",4
"d2.148",17
"d2.149",16
"d2.150",4
"d2.151",17
"d2.152",4
"d2.153",4
"d2.154",4
"d2.155",17
"d2.156",4
"d2.157",4
"d2.158",17
"d2.159",17
"d2.160",4
"d2.161",4
"d2.162",4
"d2.163",4
"d2.164",17
"d2.165",4
"d2.166",17
"d2.167",4
"d2.168",17
"d2.169",17
"d2.170",4
"d2.171",4
"d2.172",4
"d2.173",4
"d2.174",4
"d2.175",4
"d2.176",4
"d2.177",17
"d2.178",4
"d2.179",17
"d2.180",4
"d2.181",4
"d2.182",4
"d2.183",17
"d2.184",17
"d2.185",17
"d2.186",4
"d2.187",4
"d2.188",4
"d2.189",17
"d2.190",4
"d2.191",17
"d2.192",5
"d2.193",4
"d2.194",4
"d2.195",17
"d2.196",17
"d2.197",4
"d2.198",4
"d2.199",4
"d2.200",4
"d2.201",4
"d2.202",17
"d2.203",17
"d2.204",17
"d2.205",4
"d2.206",17
"d2.207",4
"d2.208",17
"d2.209",17
"d2.210",4
"d2.211",4
"d2.212",17
"d2.213",17
"d2.214",4
"d2.215",4
"d2.216",17
"d2.217",17
"d2.218",4
"d2.219",4
"d2.220",17
"d2.221",4
"d2.222",17
"d2.223",4
"d2.224",4
"d2.225",17
"d2.226",4
"d2.227",4
"d2.228",17
"d2.229",4
"d2.230",4
"d2.231",4
"d2.232",4
"d2.233",17
"d2.234",4
"d2.235",4
"d2.236",4
"d2.237",17
"d2.238",4
"d2.239",4
"d2.240",4
"d2.241",4
"d2.242",4
"d2.243",4
"d2.244",17
"d2.245",4
"d2.246",3
"d2.247",17
"d2.248",17
"d2.249",17
"d2.250",4
"d2.251",4
"d2.252",4
"d2.253",4
"d2.254",4
"d2.255",4
"d2.256",17
"d2.257",17
"d2.258",17
"d2.259",17
"d2.260",4
"d2.261",4
"d2.262",4
"d2.263",16
"d2.264",4
"d2.265",4
"d2.266",17
"d2.267",17
"d2.268",4
"d2.269",4
"d2.270",17
"d2.271",17
"d2.272",4
"d2.273",17
"d2.274",17
"d2.275",3
"d2.276",4
"d2.277",4
"d2.278",17
"d2.279",4
"d2.280",17
"d2.281",4
"d2.282",4
"d2.283",16
"d2.284",4
"d2.285",17
"d2.286",17
"d2.287",4
"d2.288",16
"d2.289",17
"d2.290",17
"d2.291",4
"d2.292",4
"d2.293",4
"d2.294",4
"d2.295",4
"d2.296",17
"d2.297",17
"d2.298",17
"d2.299",17
"d2.300",4
"d2.301",17
"d2.302",4
"d4",3
"d4.1",16
"d4.2",3
"d4.3",3
"d4.4",16
"d4.5",3
"d4.6",16
"d4.7",16
"d4.8",16
"d4.9",16
"d4.10",16
"d4.11",3
"d4.12",16
"d4.13",16
"d4.14",3
"d4.15",3
"d4.16",16
"d4.17",3
"d4.18",16
"d4.19",3
"d4.20",16
"d4.21",3
"d4.22",3
"d4.23",16
"d4.24",16
"d4.25",3
"d4.26",3
"d4.27",16
"d4.28",3
"d4.29",3
"d4.30",3
"d4.31",3
"d4.32",3
"d4.33",16
"d4.34",5
"d4.35",3
"d4.36",3
"d4.37",3
"d4.38",16
"d4.39",3
"d4.40",3
"d4.41",16
"d4.42",3
"d4.43",16
"d4.44",3
"d4.45",3
"d4.46",3
"d4.47",16
"d4.48",16
"d4.49",3
"d4.50",3
"d4.51",3
"d4.52",16
"d4.53",5
"d4.54",3
"d4.55",3
"d4.56",16
"d4.57",3
"d4.58",3
"d4.59",3
"d4.60",3
"d4.61",16
"d4.62",16
"d4.63",3
"d4.64",3
"d4.65",16
"d4.66",16
"d4.67",3
"d4.68",16
"d4.69",16
"d4.70",3
"d4.71",3
"d4.72",3
"d4.73",3
"d4.74",3
"d4.75",3
"d4.76",3
"d4.77",16
"d4.78",16
"d4.79",3
"d4.80",3
"d4.81",3
"d4.82",16
"d4.83",3
"d4.84",16
"d4.85",16
"d4.86",16
"d4.87",3
"d4.88",3
"d4.89",16
"d4.90",3
"d4.91",3
"d4.92",3
"d4.93",16
"d4.94",16
"d4.95",3
"d4.96",3
"d4.97",16
"d4.98",3
"d4.99",3
"d4.100",3
"d4.101",3
"d4.102",16
"d4.103",16
"d4.104",3
"d4.105",16
"d4.106",3
"d4.107",3
"d4.108",3
"d4.109",3
"d4.110",3
"d4.111",3
"d4.112",16
"d4.113",3
"d4.114",3
"d4.115",16
"d4.116",3
"d4.117",16
"d4.118",3
"d4.119",3
"d4.120",3
"d4.121",16
"d4.122",16
"d4.123",3
"d4.124",3
"d4.125",3
"d4.126",5
"d4.127",16
"d4.128",3
"d4.129",16
"d4.130",3
"d4.131",16
"d4.132",3
"d4.133",16
"d4.134",3
"d4.135",3
"d4.136",3
"d4.137",16
"d4.138",3
"d4.139",3
"d4.140",5
"d4.141",5
"d4.142",16
"d4.143",3
"d4.144",16
"d4.145",16
"d4.146",16
"d4.147",3
"d4.148",5
"d4.149",16
"d4.150",16
"d4.151",3
"d4.152",3
"d4.153",16
"d4.154",3
"d4.155",3
"d4.156",3
"d4.157",3
"d4.158",3
"d4.159",3
"d4.160",3
"d4.161",3
"d4.162",3
"d4.163",3
"d4.164",16
"d4.165",16
"d4.166",3
"d4.167",5
"d4.168",3
"d4.169",3
"d4.170",16
"d4.171",16
"d4.172",16
"d4.173",16
"d4.174",16
"d4.175",3
"d4.176",16
"d4.177",16
"d4.178",3
"d4.179",16
"d4.180",16
"d4.181",16
"d4.182",3
"d4.183",16
"d4.184",5
"d4.185",16
"d4.186",16
"d4.187",3
"d4.188",3
"d4.189",16
"d4.190",3
"d4.191",3
"d4.192",3
"d4.193",3
"d4.194",16
"d4.195",16
"d4.196",16
"d4.197",16
"d4.198",3
"d4.199",16
"d4.200",3
"d4.201",3
"d4.202",16
"d4.203",5
"d4.204",3
"d4.205",3
"d4.206",16
"d4.207",16
"d4.208",3
"d4.209",16
"d4.210",16
"d4.211",3
"d4.212",3
"d4.213",16
"d4.214",16
"d4.215",3
"d4.216",16
"d4.217",3
"d4.218",3
"d4.219",16
"d4.220",16
"d4.221",16
"d4.222",3
"d4.223",16
"d4.224",16
"d4.225",16
"d4.226",16
"d4.227",3
"d4.228",3
"d4.229",16
"d4.230",16
"d4.231",3
"d4.232",3
"d4.233",3
"d4.234",3
"d4.235",16
"d4.236",16
"d4.237",16
"d4.238",3
"d4.239",3
"d4.240",3
"d4.241",16
"d4.242",3
"d4.243",16
"d4.244",3
"d4.245",3
"d4.246",5
"d4.247",16
"d4.248",16
"d4.249",3
"d4.250",3
"d4.251",3
"d4.252",3
"d4.253",16
"d4.254",3
"d4.255",3
"d4.256",16
"d4.257",3
"d4.258",3
"d4.259",16
"d4.260",3
"d4.261",3
"d4.262",16
"d4.263",16
"d4.264",16
"d4.265",3
"d4.266",3
"d4.267",16
"d4.268",16
"d4.269",3
"d4.270",16
"d4.271",16
"d4.272",16
"d4.273",16
"d4.274",16
"d4.275",3
"d4.276",16
"d4.277",3
"d4.278",3
"d4.279",3
"d4.280",3
"d4.281",3
"d4.282",16
"d4.283",5
"d4.284",3
"d4.285",3
"d4.286",3
"d4.287",16
"d4.288",5
"d4.289",3
"d4.290",16
"d4.291",3
"d4.292",16
"d4.293",16
"d4.294",3
"d4.295",3
"d4.296",3
"d4.297",3
"d4.298",3
"d4.299",16
"d4.300",16
"d4.301",16
"d4.302",16
"d4.303",3
"d4.304",3
"d4.305",3
"d4.306",3
"d4.307",3
"d4.308",3
"d4.309",16
"d4.310",3
"d4.311",16
"d4.312",16
"d4.313",3
"d4.314",3
"d4.315",3
"d4.316",3
"d4.317",3
"d4.318",16
"d4.319",16
"d4.320",16
"d4.321",16
"d4.322",16
"d4.323",16
"d4.324",16
"d4.325",3
"d4.326",3
"d4.327",3
"d4.328",16
"d4.329",3
"d4.330",16
"d4.331",16
"d4.332",3
"d4.333",3
"d4.334",3
"d4.335",16
"d4.336",3
"d4.337",3
"d4.338",3
"d4.339",16
"d4.340",16
"d4.341",16
"d4.342",16
"d4.343",16
"d4.344",16
"d4.345",16
"d4.346",16
"d4.347",16
"d4.348",3
"d4.349",3
"d4.350",3
"d4.351",16
"d4.352",16
"d4.353",16
"d4.354",16
"d4.355",3
"d4.356",16
"d4.357",3
"d4.358",3
"d4.359",3
"d4.360",16
"d4.361",16
"d4.362",3
"d4.363",16
"d4.364",16
"d4.365",3
"d4.366",16
"d4.367",16
"d4.368",3
"d4.369",3
"d4.370",16
"d4.371",16
"d4.372",16
"d4.373",16
"d4.374",3
"d4.375",16
"d4.376",3
"d4.377",3
"d4.378",3
"d4.379",5
"d4.380",16
"d4.381",16
"d4.382",3
"d4.383",16
"d4.384",16
"d4.385",16
"d4.386",3
"d4.387",3
"d4.388",16
"d4.389",16
"d4.390",16
"d4.391",16
"d4.392",16
"d4.393",16
"d4.394",16
"d4.395",3
"d4.396",16
"d4.397",3
"d4.398",16
"d4.399",3
"d4.400",16
"d4.401",3
"d4.402",3
"d4.403",3
"d4.404",16
"d4.405",3
"d4.406",18
"d4.407",3
"d4.408",3
"d4.409",3
"d4.410",16
"d4.411",3
"d4.412",3
"d4.413",3
"d4.414",16
"d4.415",3
"d4.416",3
"d4.417",16
"d4.418",3
"d4.419",3
"d4.420",16
"d4.421",16
"d4.422",3
"d4.423",3
"d4.424",16
"d4.425",3
"d4.426",3
"d4.427",3
"d4.428",16
"d4.429",16
"d4.430",5
"d4.431",3
"d4.432",3
"d4.433",3
"d4.434",3
"d4.435",16
"d4.436",3
"d4.437",16
"d4.438",3
"d4.439",16
"d4.440",16
"d4.441",3
"d4.442",16
"d4.443",3
"d4.444",3
"d4.445",3
"d4.446",3
"d4.447",3
"d4.448",16
"d4.449",16
"d4.450",16
"d4.451",16
"d4.452",3
"d4.453",3
"d4.454",16
"d4.455",3
"d4.456",5
"d4.457",16
"d4.458",16
"d4.459",3
"d4.460",3
"d4.461",16
"d4.462",16
"d4.463",3
"d4.464",16
"d4.465",16
"d4.466",16
"d4.467",3
"d4.468",16
"d4.469",3
"d4.470",3
"d4.471",3
"d4.472",16
"d4.473",3
"d4.474",3
"d4.475",3
"d4.476",3
"d4.477",16
"d4.478",16
"d4.479",3
"d4.480",3
"d4.481",16
"d4.482",3
"d4.483",3
"d4.484",16
"d4.485",16
"d4.486",5
"d4.487",3
"d4.488",16
"d4.489",5
"d4.490",3
"d4.491",3
"d4.492",16
"d4.493",16
"d4.494",3
"d4.495",3
"d4.496",3
"d4.497",3
"d4.498",16
"d4.499",3
"d4.500",16
"d4.501",3
"d4.502",16
"d4.503",3
"d4.504",3
"d4.505",3
"d4.506",3
"d4.507",16
"d4.508",3
"d4.509",16
"d4.510",3
"d4.511",16
"d4.512",3
"d4.513",16
"d4.514",3
"d4.515",3
"d4.516",16
"d4.517",3
"d4.518",3
"d4.519",3
"d4.520",16
"d4.521",5
"d4.522",3
"d4.523",3
"d4.524",3
"d4.525",16
"d4.526",16
"d4.527",3
"d4.528",16
"d4.529",3
"d4.530",16
"d4.531",16
"d4.532",16
"d4.533",16
"d4.534",3
"d4.535",3
"d4.536",3
"d4.537",3
"d4.538",16
"d4.539",16
"d4.540",16
"d4.541",16
"d4.542",3
"d4.543",16
"d4.544",3
"d4.545",3
"d4.546",16
"d4.547",16
"d4.548",16
"d4.549",16
"d4.550",3
"d4.551",3
"d4.552",16
"d4.553",16
"d4.554",16
"d4.555",3
"d4.556",16
"d4.557",3
"d4.558",3
"d4.559",3
"d4.560",16
"d4.561",3
"d4.562",3
"d4.563",16
"d4.564",3
"d4.565",16
"d4.566",16
"d4.567",3
"d4.568",16
"d4.569",5
"d4.570",3
"d4.571",16
"d4.572",16
"d4.573",16
"d4.574",3
"d4.575",16
"d4.576",16
"d4.577",3
"d4.578",16
"d4.579",3
"d4.580",3
"d4.581",3
"d4.582",16
"d4.583",3
"d4.584",16
"d4.585",16
"d4.586",3
"d4.587",3
"d4.588",3
"d4.589",16
"d4.590",3
"d4.591",3
"d4.592",16
"d4.593",16
"d4.594",16
"d4.595",16
"d4.596",3
"d4.597",16
"d4.598",16
"d4.599",3
"d4.600",3
"d4.601",16
"d4.602",3
"d4.603",16
"d4.604",3
"d4.605",3
"d4.606",3
"d4.607",16
"d4.608",3
"d4.609",3
"d4.610",3
"d4.611",3
"d4.612",3
"d4.613",16
"d4.614",3
"d4.615",3
"d4.616",16
"d4.617",16
"d4.618",16
"d4.619",3
"d4.620",16
"d4.621",16
"d4.622",16
"d4.623",16
"d4.624",3
"d4.625",16
"d4.626",16
"d4.627",3
"d4.628",16
"d4.629",16
"d4.630",3
"d4.631",3
"d4.632",16
"d4.633",16
"d4.634",16
"d4.635",3
"d4.636",16
"d4.637",16
"d4.638",16
"d4.639",16
"d4.640",3
"d4.641",16
"d4.642",16
"d4.643",3
"d4.644",16
"d4.645",3
"d4.646",3
"d4.647",3
"d4.648",3
"d4.649",3
"d4.650",16
"d4.651",16
"d4.652",3
"d4.653",16
"d4.654",3
"d4.655",3
"d4.656",16
"d4.657",3
"d4.658",3
"d4.659",16
"d4.660",3
"d4.661",3
"d4.662",16
"d4.663",16
"d4.664",3
"d4.665",3
"d4.666",16
"d4.667",16
"d4.668",16
"d4.669",3
"d4.670",16
"d4.671",3
"d4.672",16
"d4.673",3
"d4.674",16
"d4.675",16
"d4.676",3
"d4.677",3
"d4.678",3
"d4.679",3
"d4.680",3
"d4.681",16
"d4.682",3
"d7",6
"d7.1",10
"d7.2",2
"d7.3",19
"d7.4",6
"d7.5",6
"d7.6",10
"d7.7",6
"d7.8",19
"d7.9",10
"d7.10",19
"d7.11",19
"d7.12",6
"d7.13",6
"d7.14",6
"d7.15",6
"d7.16",6
"d7.17",2
"d7.18",6
"d7.19",19
"d7.20",10
"d7.21",19
"d7.22",19
"d7.23",2
"d7.24",8
"d7.25",6
"d7.26",19
"d7.27",2
"d7.28",19
"d7.29",8
"d7.30",10
"d7.31",19
"d7.32",6
"d7.33",19
"d7.34",6
"d7.35",21
"d7.36",19
"d7.37",19
"d7.38",10
"d7.39",19
"d7.40",6
"d7.41",6
"d7.42",8
"d7.43",6
"d7.44",6
"d7.45",10
"d7.46",19
"d7.47",8
"d7.48",2
"d7.49",6
"d7.50",19
"d7.51",2
"d7.52",6
"d7.53",6
"d7.54",10
"d7.55",8
"d7.56",19
"d7.57",10
"d7.58",19
"d7.59",19
"d7.60",6
"d7.61",7
"d7.62",19
"d7.63",19
"d7.64",6
"d7.65",6
"d7.66",10
"d7.67",6
"d7.68",19
"d7.69",8
"d7.70",19
"d7.71",10
"d7.72",8
"d7.73",19
"d7.74",6
"d7.75",6
"d7.76",6
"d7.77",19
"d7.78",6
"d7.79",6
"d7.80",10
"d7.81",6
"d7.82",6
"d7.83",6
"d7.84",6
"d7.85",19
"d7.86",19
"d7.87",6
"d7.88",6
"d7.89",2
"d7.90",10
"d7.91",6
"d7.92",19
"d7.93",19
"d7.94",6
"d7.95",6
"d7.96",19
"d7.97",21
"d7.98",10
"d7.99",10
"d7.100",2
"d7.101",19
"d7.102",2
"d7.103",6
"d7.104",6
"d7.105",6
"d7.106",19
"d7.107",19
"d7.108",19
"d7.109",6
"d7.110",6
"d7.111",6
"d7.112",10
"d7.113",19
"d7.114",19
"d7.115",21
"d7.116",2
"d7.117",19
"d7.118",2
"d7.119",6
"d7.120",6
"d7.121",1
"d7.122",6
"d7.123",6
"d7.124",6
"d7.125",19
"d7.126",19
"d7.127",19
"d7.128",19
"d7.129",2
"d7.130",21
"d7.131",6
"d7.132",19
"d7.133",2
