"","sc3_22_clusters"
"d0.6326",6
"d0.6327",6
"d0.6328",4
"d0.6329",4
"d0.6330",4
"d0.6331",1
"d0.6332",4
"d0.6333",18
"d0.6334",14
"d0.6335",5
"d0.6336",6
"d0.6337",1
"d0.6338",4
"d0.6339",14
"d0.6340",16
"d0.6341",12
"d0.6342",5
"d0.6343",1
"d0.6344",3
"d0.6345",4
"d0.6346",1
"d0.6347",12
"d0.6348",1
"d0.6349",6
"d0.6350",1
"d0.6351",12
"d0.6352",4
"d0.6353",3
"d0.6354",3
"d0.6355",16
"d0.6356",18
"d0.6357",12
"d0.6358",4
"d0.6359",4
"d0.6360",12
"d0.6361",4
"d0.6362",4
"d0.6363",5
"d0.6364",14
"d0.6365",1
"d0.6366",4
"d0.6367",5
"d0.6368",3
"d0.6369",6
"d0.6370",6
"d0.6371",1
"d0.6372",14
"d0.6373",4
"d0.6374",6
"d0.6375",12
"d0.6376",6
"d0.6377",4
"d0.6378",19
"d0.6379",5
"d0.6380",4
"d0.6381",18
"d0.6382",12
"d0.6383",1
"d0.6384",4
"d0.6385",5
"d0.6386",4
"d0.6387",18
"d0.6388",12
"d0.6389",12
"d0.6390",5
"d0.6391",1
"d0.6392",12
"d0.6393",4
"d0.6394",14
"d0.6395",1
"d0.6396",12
"d0.6397",12
"d0.6398",3
"d0.6399",4
"d0.6400",12
"d0.6401",6
"d0.6402",6
"d0.6403",4
"d0.6404",1
"d0.6405",14
"d0.6406",5
"d0.6407",1
"d0.6408",3
"d0.6409",3
"d0.6410",18
"d0.6411",5
"d0.6412",14
"d0.6413",1
"d0.6414",1
"d0.6415",12
"d0.6416",1
"d0.6417",12
"d0.6418",14
"d0.6419",14
"d0.6420",6
"d0.6421",16
"d0.6422",12
"d0.6423",12
"d0.6424",4
"d0.6425",4
"d0.6426",1
"d0.6427",12
"d0.6428",4
"d0.6429",14
"d0.6430",12
"d0.6431",12
"d0.6432",12
"d0.6433",6
"d0.6434",4
"d0.6435",14
"d0.6436",6
"d0.6437",12
"d0.6438",1
"d0.6439",4
"d0.6440",18
"d0.6441",1
"d0.6442",14
"d0.6443",3
"d0.6444",12
"d0.6445",1
"d0.6446",5
"d0.6447",5
"d0.6448",6
"d0.6449",1
"d0.6450",5
"d0.6451",3
"d0.6452",4
"d0.6453",6
"d0.6454",6
"d0.6455",16
"d0.6456",12
"d0.6457",12
"d0.6458",14
"d0.6459",19
"d0.6460",12
"d0.6461",5
"d0.6462",1
"d0.6463",6
"d0.6464",4
"d0.6465",12
"d0.6466",16
"d0.6467",4
"d0.6468",4
"d0.6469",18
"d0.6470",12
"d0.6471",4
"d0.6472",4
"d0.6473",14
"d0.6474",16
"d0.6475",4
"d0.6476",18
"d0.6477",18
"d0.6478",12
"d0.6479",4
"d0.6480",12
"d0.6481",14
"d0.6482",12
"d0.6483",6
"d0.6484",3
"d0.6485",1
"d0.6486",1
"d0.6487",4
"d0.6488",6
"d0.6489",1
"d0.6490",6
"d0.6491",3
"d0.6492",4
"d0.6493",4
"d0.6494",14
"d0.6495",3
"d0.6496",1
"d0.6497",18
"d0.6498",3
"d0.6499",3
"d0.6500",4
"d0.6501",12
"d0.6502",16
"d0.6503",6
"d0.6504",5
"d0.6505",5
"d0.6506",4
"d0.6507",1
"d0.6508",1
"d0.6509",16
"d0.6510",5
"d0.6511",5
"d0.6512",14
"d0.6513",3
"d0.6514",18
"d0.6515",14
"d0.6516",1
"d0.6517",4
"d0.6518",4
"d0.6519",12
"d0.6520",3
"d0.6521",14
"d0.6522",1
"d0.6523",12
"d0.6524",1
"d0.6525",1
"d0.6526",14
"d0.6527",12
"d0.6528",18
"d0.6529",5
"d0.6530",6
"d0.6531",14
"d0.6532",5
"d0.6533",12
"d0.6534",1
"d0.6535",18
"d0.6536",1
"d0.6537",4
"d0.6538",1
"d0.6539",18
"d0.6540",5
"d0.6541",5
"d0.6542",12
"d0.6543",14
"d0.6544",1
"d0.6545",3
"d0.6546",12
"d0.6547",4
"d0.6548",14
"d0.6549",12
"d0.6550",12
"d0.6551",4
"d0.6552",4
"d0.6553",16
"d0.6554",12
"d0.6555",12
"d0.6556",12
"d0.6557",4
"d0.6558",4
"d0.6559",6
"d0.6560",1
"d0.6561",1
"d0.6562",4
"d0.6563",12
"d0.6564",6
"d0.6565",18
"d0.6566",18
"d0.6567",1
"d0.6568",1
"d0.6569",6
"d0.6570",6
"d0.6571",1
"d0.6572",6
"d0.6573",14
"d0.6574",4
"d0.6575",16
"d0.6576",6
"d0.6577",1
"d0.6578",1
"d0.6579",12
"d0.6580",14
"d0.6581",14
"d0.6582",1
"d0.6583",1
"d0.6584",6
"d0.6585",5
"d0.6586",4
"d0.6587",12
"d0.6588",1
"d0.6589",2
"d0.6590",5
"d0.6591",1
"d0.6592",12
"d0.6593",1
"d0.6594",12
"d0.6595",5
"d0.6596",4
"d0.6597",18
"d0.6598",16
"d0.6599",6
"d0.6600",12
"d0.6601",1
"d0.6602",12
"d0.6603",13
"d0.6604",4
"d0.6605",1
"d0.6606",4
"d0.6607",5
"d0.6608",1
"d0.6609",6
"d0.6610",1
"d0.6611",4
"d0.6612",6
"d0.6613",6
"d0.6614",6
"d0.6615",16
"d0.6616",1
"d0.6617",3
"d0.6618",14
"d0.6619",14
"d0.6620",6
"d0.6621",3
"d0.6622",1
"d0.6623",14
"d0.6624",5
"d0.6625",1
"d0.6626",14
"d0.6627",6
"d0.6628",14
"d0.6629",4
"d0.6630",12
"d0.6631",6
"d0.6632",1
"d0.6633",3
"d0.6634",1
"d0.6635",6
"d0.6636",5
"d0.6637",6
"d0.6638",6
"d0.6639",12
"d0.6640",1
"d0.6641",18
"d0.6642",12
"d0.6643",14
"d0.6644",12
"d0.6645",3
"d0.6646",14
"d0.6647",14
"d0.6648",6
"d0.6649",5
"d0.6650",1
"d0.6651",6
"d0.6652",12
"d0.6653",4
"d0.6654",4
"d0.6655",4
"d0.6656",12
"d0.6657",12
"d0.6658",6
"d0.6659",5
"d0.6660",4
"d0.6661",18
"d0.6662",4
"d0.6663",14
"d0.6664",17
"d0.6665",5
"d0.6666",5
"d0.6667",6
"d0.6668",3
"d0.6669",1
"d0.6670",4
"d0.6671",5
"d0.6672",4
"d0.6673",6
"d0.6674",4
"d0.6675",4
"d0.6676",4
"d0.6677",14
"d0.6678",14
"d0.6679",4
"d0.6680",12
"d0.6681",1
"d0.6682",6
"d0.6683",4
"d0.6684",5
"d0.6685",12
"d0.6686",14
"d0.6687",14
"d0.6688",4
"d0.6689",12
"d0.6690",5
"d0.6691",14
"d0.6692",4
"d0.6693",3
"d0.6694",4
"d0.6695",1
"d0.6696",1
"d0.6697",12
"d0.6698",1
"d0.6699",1
"d0.6700",1
"d0.6701",4
"d0.6702",1
"d0.6703",5
"d0.6704",16
"d0.6705",5
"d0.6706",4
"d0.6707",5
"d0.6708",6
"d0.6709",12
"d0.6710",12
"d0.6711",5
"d0.6712",14
"d0.6713",1
"d0.6714",13
"d0.6715",1
"d0.6716",12
"d0.6717",1
"d0.6718",1
"d0.6719",12
"d0.6720",12
"d0.6721",14
"d0.6722",12
"d0.6723",12
"d0.6724",3
"d0.6725",1
"d0.6726",4
"d0.6727",14
"d0.6728",12
"d0.6729",1
"d0.6730",1
"d0.6731",12
"d0.6732",4
"d0.6733",5
"d0.6734",14
"d0.6735",14
"d0.6736",4
"d0.6737",18
"d0.6738",18
"d0.6739",12
"d0.6740",6
"d0.6741",1
"d0.6742",1
"d0.6743",14
"d0.6744",1
"d0.6745",4
"d0.6746",3
"d0.6747",14
"d0.6748",3
"d0.6749",1
"d0.6750",12
"d0.6751",4
"d0.6752",6
"d0.6753",1
"d0.6754",5
"d0.6755",12
"d0.6756",4
"d0.6757",12
"d0.6758",1
"d0.6759",1
"d0.6760",4
"d0.6761",4
"d0.6762",18
"d0.6763",19
"d0.6764",18
"d0.6765",14
"d0.6766",12
"d0.6767",1
"d0.6768",3
"d0.6769",4
"d0.6770",5
"d0.6771",1
"d0.6772",2
"d0.6773",18
"d0.6774",4
"d0.6775",16
"d0.6776",3
"d0.6777",18
"d0.6778",5
"d0.6779",1
"d0.6780",3
"d0.6781",6
"d0.6782",14
"d0.6783",12
"d0.6784",18
"d0.6785",18
"d0.6786",5
"d0.6787",6
"d0.6788",6
"d0.6789",14
"d0.6790",6
"d0.6791",12
"d0.6792",18
"d0.6793",6
"d0.6794",2
"d0.6795",1
"d0.6796",12
"d0.6797",12
"d0.6798",4
"d0.6799",4
"d0.6800",14
"d0.6801",5
"d0.6802",14
"d0.6803",12
"d0.6804",12
"d0.6805",2
"d0.6806",6
"d0.6807",1
"d0.6808",14
"d0.6809",18
"d0.6810",5
"d0.6811",12
"d0.6812",12
"d0.6813",12
"d0.6814",18
"d0.6815",4
"d0.6816",12
"d0.6817",1
"d0.6818",12
"d0.6819",14
"d0.6820",5
"d0.6821",14
"d0.6822",14
"d0.6823",6
"d0.6824",1
"d0.6825",6
"d0.6826",12
"d0.6827",14
"d0.6828",14
"d0.6829",16
"d0.6830",12
"d0.6831",5
"d0.6832",1
"d0.6833",3
"d0.6834",14
"d0.6835",3
"d0.6836",1
"d0.6837",4
"d0.6838",14
"d0.6839",12
"d0.6840",1
"d0.6841",1
"d0.6842",12
"d0.6843",18
"d0.6844",1
"d0.6845",18
"d0.6846",18
"d0.6847",12
"d0.6848",1
"d0.6849",18
"d0.6850",4
"d0.6851",1
"d0.6852",6
"d0.6853",18
"d0.6854",16
"d0.6855",14
"d0.6856",1
"d0.6857",18
"d0.6858",5
"d0.6859",6
"d0.6860",4
"d0.6861",4
"d0.6862",12
"d0.6863",1
"d0.6864",18
"d0.6865",1
"d0.6866",1
"d0.6867",1
"d0.6868",18
"d0.6869",4
"d0.6870",12
"d0.6871",12
"d0.6872",14
"d0.6873",1
"d0.6874",12
"d0.6875",6
"d0.6876",1
"d0.6877",12
"d0.6878",3
"d0.6879",18
"d0.6880",14
"d0.6881",16
"d0.6882",12
"d0.6883",6
"d0.6884",1
"d2",18
"d2.1",18
"d2.2",10
"d2.3",10
"d2.4",18
"d2.5",18
"d2.6",18
"d2.7",10
"d2.8",10
"d2.9",18
"d2.10",18
"d2.11",18
"d2.12",18
"d2.13",10
"d2.14",10
"d2.15",18
"d2.16",18
"d2.17",18
"d2.18",18
"d2.19",18
"d2.20",18
"d2.21",10
"d2.22",10
"d2.23",18
"d2.24",10
"d2.25",18
"d2.26",18
"d2.27",10
"d2.28",10
"d2.29",18
"d2.30",11
"d2.31",10
"d2.32",18
"d2.33",10
"d2.34",10
"d2.35",18
"d2.36",18
"d2.37",10
"d2.38",18
"d2.39",10
"d2.40",11
"d2.41",18
"d2.42",18
"d2.43",18
"d2.44",10
"d2.45",18
"d2.46",18
"d2.47",10
"d2.48",18
"d2.49",18
"d2.50",18
"d2.51",10
"d2.52",18
"d2.53",10
"d2.54",19
"d2.55",18
"d2.56",18
"d2.57",18
"d2.58",18
"d2.59",18
"d2.60",11
"d2.61",18
"d2.62",18
"d2.63",18
"d2.64",10
"d2.65",18
"d2.66",10
"d2.67",18
"d2.68",18
"d2.69",10
"d2.70",18
"d2.71",18
"d2.72",18
"d2.73",18
"d2.74",10
"d2.75",18
"d2.76",18
"d2.77",18
"d2.78",10
"d2.79",10
"d2.80",18
"d2.81",18
"d2.82",18
"d2.83",18
"d2.84",18
"d2.85",10
"d2.86",10
"d2.87",10
"d2.88",10
"d2.89",18
"d2.90",18
"d2.91",10
"d2.92",18
"d2.93",18
"d2.94",10
"d2.95",10
"d2.96",10
"d2.97",18
"d2.98",10
"d2.99",10
"d2.100",18
"d2.101",10
"d2.102",10
"d2.103",18
"d2.104",18
"d2.105",18
"d2.106",19
"d2.107",10
"d2.108",18
"d2.109",18
"d2.110",18
"d2.111",18
"d2.112",10
"d2.113",18
"d2.114",18
"d2.115",10
"d2.116",18
"d2.117",18
"d2.118",18
"d2.119",18
"d2.120",18
"d2.121",18
"d2.122",18
"d2.123",10
"d2.124",18
"d2.125",10
"d2.126",18
"d2.127",18
"d2.128",18
"d2.129",18
"d2.130",10
"d2.131",18
"d2.132",10
"d2.133",10
"d2.134",18
"d2.135",18
"d2.136",10
"d2.137",18
"d2.138",18
"d2.139",18
"d2.140",10
"d2.141",18
"d2.142",10
"d2.143",10
"d2.144",18
"d2.145",18
"d2.146",18
"d2.147",18
"d2.148",18
"d2.149",18
"d2.150",18
"d2.151",18
"d2.152",10
"d2.153",18
"d2.154",10
"d2.155",18
"d2.156",11
"d2.157",18
"d2.158",18
"d2.159",18
"d2.160",18
"d2.161",10
"d2.162",18
"d2.163",18
"d2.164",18
"d2.165",18
"d2.166",10
"d2.167",18
"d2.168",10
"d2.169",18
"d2.170",10
"d2.171",10
"d2.172",18
"d2.173",18
"d2.174",10
"d2.175",18
"d2.176",18
"d2.177",18
"d2.178",10
"d2.179",10
"d2.180",18
"d2.181",18
"d2.182",10
"d2.183",18
"d2.184",18
"d2.185",18
"d2.186",18
"d2.187",18
"d2.188",18
"d2.189",18
"d2.190",10
"d2.191",10
"d2.192",19
"d2.193",18
"d2.194",18
"d2.195",10
"d2.196",18
"d2.197",10
"d2.198",18
"d2.199",10
"d2.200",10
"d2.201",10
"d2.202",10
"d2.203",18
"d2.204",10
"d2.205",18
"d2.206",10
"d2.207",10
"d2.208",18
"d2.209",10
"d2.210",18
"d2.211",18
"d2.212",18
"d2.213",18
"d2.214",18
"d2.215",18
"d2.216",10
"d2.217",10
"d2.218",18
"d2.219",18
"d2.220",10
"d2.221",18
"d2.222",10
"d2.223",10
"d2.224",10
"d2.225",10
"d2.226",10
"d2.227",18
"d2.228",10
"d2.229",18
"d2.230",18
"d2.231",18
"d2.232",10
"d2.233",18
"d2.234",18
"d2.235",10
"d2.236",10
"d2.237",10
"d2.238",18
"d2.239",18
"d2.240",18
"d2.241",18
"d2.242",18
"d2.243",10
"d2.244",10
"d2.245",18
"d2.246",19
"d2.247",11
"d2.248",18
"d2.249",18
"d2.250",18
"d2.251",18
"d2.252",11
"d2.253",10
"d2.254",10
"d2.255",10
"d2.256",18
"d2.257",18
"d2.258",10
"d2.259",10
"d2.260",18
"d2.261",10
"d2.262",10
"d2.263",11
"d2.264",18
"d2.265",10
"d2.266",10
"d2.267",18
"d2.268",18
"d2.269",18
"d2.270",10
"d2.271",10
"d2.272",18
"d2.273",10
"d2.274",18
"d2.275",11
"d2.276",18
"d2.277",10
"d2.278",10
"d2.279",18
"d2.280",18
"d2.281",18
"d2.282",18
"d2.283",18
"d2.284",10
"d2.285",10
"d2.286",18
"d2.287",18
"d2.288",10
"d2.289",18
"d2.290",18
"d2.291",18
"d2.292",18
"d2.293",18
"d2.294",10
"d2.295",18
"d2.296",18
"d2.297",18
"d2.298",18
"d2.299",18
"d2.300",10
"d2.301",18
"d2.302",18
"d4",19
"d4.1",11
"d4.2",19
"d4.3",11
"d4.4",19
"d4.5",11
"d4.6",19
"d4.7",11
"d4.8",11
"d4.9",19
"d4.10",19
"d4.11",19
"d4.12",11
"d4.13",19
"d4.14",11
"d4.15",11
"d4.16",11
"d4.17",19
"d4.18",19
"d4.19",11
"d4.20",11
"d4.21",19
"d4.22",19
"d4.23",11
"d4.24",11
"d4.25",19
"d4.26",11
"d4.27",19
"d4.28",19
"d4.29",11
"d4.30",19
"d4.31",19
"d4.32",11
"d4.33",11
"d4.34",19
"d4.35",11
"d4.36",19
"d4.37",19
"d4.38",11
"d4.39",11
"d4.40",11
"d4.41",19
"d4.42",19
"d4.43",19
"d4.44",19
"d4.45",11
"d4.46",19
"d4.47",11
"d4.48",19
"d4.49",19
"d4.50",11
"d4.51",11
"d4.52",11
"d4.53",11
"d4.54",11
"d4.55",19
"d4.56",11
"d4.57",19
"d4.58",19
"d4.59",19
"d4.60",19
"d4.61",11
"d4.62",11
"d4.63",19
"d4.64",19
"d4.65",19
"d4.66",11
"d4.67",19
"d4.68",11
"d4.69",11
"d4.70",11
"d4.71",19
"d4.72",11
"d4.73",19
"d4.74",19
"d4.75",11
"d4.76",19
"d4.77",11
"d4.78",19
"d4.79",19
"d4.80",19
"d4.81",19
"d4.82",11
"d4.83",11
"d4.84",19
"d4.85",19
"d4.86",11
"d4.87",19
"d4.88",11
"d4.89",19
"d4.90",19
"d4.91",11
"d4.92",11
"d4.93",11
"d4.94",19
"d4.95",19
"d4.96",19
"d4.97",19
"d4.98",11
"d4.99",19
"d4.100",19
"d4.101",11
"d4.102",19
"d4.103",19
"d4.104",19
"d4.105",19
"d4.106",19
"d4.107",11
"d4.108",11
"d4.109",19
"d4.110",19
"d4.111",11
"d4.112",11
"d4.113",11
"d4.114",11
"d4.115",11
"d4.116",19
"d4.117",19
"d4.118",19
"d4.119",19
"d4.120",11
"d4.121",19
"d4.122",11
"d4.123",19
"d4.124",19
"d4.125",19
"d4.126",19
"d4.127",11
"d4.128",19
"d4.129",11
"d4.130",19
"d4.131",19
"d4.132",19
"d4.133",19
"d4.134",19
"d4.135",19
"d4.136",18
"d4.137",19
"d4.138",19
"d4.139",11
"d4.140",19
"d4.141",11
"d4.142",11
"d4.143",19
"d4.144",11
"d4.145",11
"d4.146",19
"d4.147",19
"d4.148",19
"d4.149",19
"d4.150",19
"d4.151",19
"d4.152",19
"d4.153",11
"d4.154",11
"d4.155",19
"d4.156",19
"d4.157",11
"d4.158",19
"d4.159",11
"d4.160",19
"d4.161",19
"d4.162",19
"d4.163",19
"d4.164",19
"d4.165",11
"d4.166",11
"d4.167",11
"d4.168",19
"d4.169",11
"d4.170",11
"d4.171",11
"d4.172",11
"d4.173",11
"d4.174",19
"d4.175",19
"d4.176",19
"d4.177",11
"d4.178",19
"d4.179",11
"d4.180",11
"d4.181",19
"d4.182",19
"d4.183",11
"d4.184",19
"d4.185",19
"d4.186",19
"d4.187",11
"d4.188",19
"d4.189",19
"d4.190",11
"d4.191",19
"d4.192",19
"d4.193",19
"d4.194",11
"d4.195",19
"d4.196",19
"d4.197",19
"d4.198",11
"d4.199",19
"d4.200",19
"d4.201",11
"d4.202",19
"d4.203",19
"d4.204",19
"d4.205",19
"d4.206",19
"d4.207",11
"d4.208",11
"d4.209",19
"d4.210",19
"d4.211",19
"d4.212",11
"d4.213",11
"d4.214",11
"d4.215",19
"d4.216",19
"d4.217",19
"d4.218",11
"d4.219",19
"d4.220",19
"d4.221",19
"d4.222",19
"d4.223",11
"d4.224",18
"d4.225",19
"d4.226",19
"d4.227",19
"d4.228",19
"d4.229",19
"d4.230",11
"d4.231",19
"d4.232",19
"d4.233",19
"d4.234",19
"d4.235",11
"d4.236",11
"d4.237",11
"d4.238",19
"d4.239",11
"d4.240",19
"d4.241",19
"d4.242",19
"d4.243",19
"d4.244",19
"d4.245",11
"d4.246",11
"d4.247",11
"d4.248",19
"d4.249",19
"d4.250",19
"d4.251",19
"d4.252",19
"d4.253",11
"d4.254",19
"d4.255",19
"d4.256",11
"d4.257",19
"d4.258",19
"d4.259",19
"d4.260",11
"d4.261",19
"d4.262",19
"d4.263",19
"d4.264",19
"d4.265",19
"d4.266",19
"d4.267",11
"d4.268",19
"d4.269",11
"d4.270",11
"d4.271",19
"d4.272",19
"d4.273",11
"d4.274",11
"d4.275",19
"d4.276",19
"d4.277",19
"d4.278",19
"d4.279",11
"d4.280",19
"d4.281",19
"d4.282",11
"d4.283",19
"d4.284",11
"d4.285",19
"d4.286",19
"d4.287",11
"d4.288",19
"d4.289",11
"d4.290",19
"d4.291",11
"d4.292",19
"d4.293",19
"d4.294",19
"d4.295",11
"d4.296",11
"d4.297",11
"d4.298",19
"d4.299",11
"d4.300",11
"d4.301",11
"d4.302",11
"d4.303",11
"d4.304",11
"d4.305",11
"d4.306",11
"d4.307",11
"d4.308",19
"d4.309",19
"d4.310",19
"d4.311",11
"d4.312",19
"d4.313",19
"d4.314",11
"d4.315",19
"d4.316",11
"d4.317",19
"d4.318",19
"d4.319",11
"d4.320",11
"d4.321",19
"d4.322",19
"d4.323",11
"d4.324",11
"d4.325",19
"d4.326",11
"d4.327",11
"d4.328",11
"d4.329",11
"d4.330",19
"d4.331",11
"d4.332",11
"d4.333",19
"d4.334",19
"d4.335",11
"d4.336",19
"d4.337",11
"d4.338",11
"d4.339",11
"d4.340",19
"d4.341",19
"d4.342",19
"d4.343",11
"d4.344",19
"d4.345",19
"d4.346",19
"d4.347",19
"d4.348",19
"d4.349",19
"d4.350",19
"d4.351",19
"d4.352",19
"d4.353",19
"d4.354",19
"d4.355",19
"d4.356",11
"d4.357",19
"d4.358",11
"d4.359",19
"d4.360",19
"d4.361",19
"d4.362",11
"d4.363",11
"d4.364",19
"d4.365",11
"d4.366",11
"d4.367",19
"d4.368",11
"d4.369",19
"d4.370",19
"d4.371",19
"d4.372",19
"d4.373",19
"d4.374",19
"d4.375",11
"d4.376",19
"d4.377",11
"d4.378",19
"d4.379",19
"d4.380",19
"d4.381",11
"d4.382",11
"d4.383",11
"d4.384",19
"d4.385",11
"d4.386",11
"d4.387",11
"d4.388",19
"d4.389",19
"d4.390",19
"d4.391",11
"d4.392",11
"d4.393",19
"d4.394",19
"d4.395",19
"d4.396",19
"d4.397",11
"d4.398",19
"d4.399",11
"d4.400",19
"d4.401",11
"d4.402",19
"d4.403",19
"d4.404",19
"d4.405",19
"d4.406",19
"d4.407",11
"d4.408",19
"d4.409",19
"d4.410",19
"d4.411",19
"d4.412",11
"d4.413",19
"d4.414",19
"d4.415",19
"d4.416",19
"d4.417",19
"d4.418",19
"d4.419",11
"d4.420",19
"d4.421",19
"d4.422",19
"d4.423",19
"d4.424",19
"d4.425",11
"d4.426",11
"d4.427",19
"d4.428",19
"d4.429",11
"d4.430",11
"d4.431",19
"d4.432",11
"d4.433",11
"d4.434",11
"d4.435",11
"d4.436",19
"d4.437",19
"d4.438",11
"d4.439",19
"d4.440",19
"d4.441",19
"d4.442",11
"d4.443",19
"d4.444",19
"d4.445",19
"d4.446",11
"d4.447",19
"d4.448",19
"d4.449",11
"d4.450",19
"d4.451",11
"d4.452",11
"d4.453",11
"d4.454",19
"d4.455",19
"d4.456",19
"d4.457",11
"d4.458",19
"d4.459",11
"d4.460",19
"d4.461",19
"d4.462",11
"d4.463",11
"d4.464",11
"d4.465",19
"d4.466",19
"d4.467",19
"d4.468",11
"d4.469",19
"d4.470",11
"d4.471",11
"d4.472",11
"d4.473",11
"d4.474",11
"d4.475",19
"d4.476",19
"d4.477",11
"d4.478",19
"d4.479",19
"d4.480",11
"d4.481",19
"d4.482",19
"d4.483",11
"d4.484",19
"d4.485",11
"d4.486",11
"d4.487",19
"d4.488",11
"d4.489",11
"d4.490",11
"d4.491",11
"d4.492",19
"d4.493",11
"d4.494",19
"d4.495",11
"d4.496",19
"d4.497",11
"d4.498",19
"d4.499",19
"d4.500",19
"d4.501",19
"d4.502",11
"d4.503",11
"d4.504",19
"d4.505",19
"d4.506",11
"d4.507",19
"d4.508",19
"d4.509",11
"d4.510",11
"d4.511",11
"d4.512",19
"d4.513",19
"d4.514",19
"d4.515",19
"d4.516",19
"d4.517",11
"d4.518",19
"d4.519",19
"d4.520",19
"d4.521",19
"d4.522",11
"d4.523",19
"d4.524",19
"d4.525",11
"d4.526",19
"d4.527",11
"d4.528",19
"d4.529",19
"d4.530",19
"d4.531",19
"d4.532",19
"d4.533",11
"d4.534",19
"d4.535",11
"d4.536",11
"d4.537",19
"d4.538",11
"d4.539",11
"d4.540",19
"d4.541",11
"d4.542",19
"d4.543",19
"d4.544",19
"d4.545",11
"d4.546",11
"d4.547",11
"d4.548",19
"d4.549",11
"d4.550",11
"d4.551",11
"d4.552",19
"d4.553",11
"d4.554",19
"d4.555",19
"d4.556",11
"d4.557",19
"d4.558",19
"d4.559",11
"d4.560",19
"d4.561",19
"d4.562",19
"d4.563",19
"d4.564",19
"d4.565",19
"d4.566",19
"d4.567",11
"d4.568",19
"d4.569",19
"d4.570",19
"d4.571",11
"d4.572",11
"d4.573",19
"d4.574",11
"d4.575",19
"d4.576",19
"d4.577",19
"d4.578",19
"d4.579",19
"d4.580",11
"d4.581",19
"d4.582",11
"d4.583",19
"d4.584",19
"d4.585",11
"d4.586",11
"d4.587",11
"d4.588",19
"d4.589",19
"d4.590",19
"d4.591",19
"d4.592",11
"d4.593",19
"d4.594",19
"d4.595",19
"d4.596",11
"d4.597",19
"d4.598",11
"d4.599",11
"d4.600",19
"d4.601",19
"d4.602",19
"d4.603",19
"d4.604",19
"d4.605",19
"d4.606",11
"d4.607",11
"d4.608",11
"d4.609",19
"d4.610",11
"d4.611",11
"d4.612",19
"d4.613",11
"d4.614",19
"d4.615",11
"d4.616",19
"d4.617",19
"d4.618",11
"d4.619",19
"d4.620",11
"d4.621",19
"d4.622",19
"d4.623",19
"d4.624",11
"d4.625",11
"d4.626",11
"d4.627",11
"d4.628",19
"d4.629",11
"d4.630",19
"d4.631",19
"d4.632",11
"d4.633",11
"d4.634",19
"d4.635",19
"d4.636",19
"d4.637",19
"d4.638",19
"d4.639",11
"d4.640",11
"d4.641",11
"d4.642",11
"d4.643",19
"d4.644",19
"d4.645",11
"d4.646",11
"d4.647",11
"d4.648",19
"d4.649",19
"d4.650",19
"d4.651",19
"d4.652",11
"d4.653",19
"d4.654",11
"d4.655",19
"d4.656",19
"d4.657",19
"d4.658",11
"d4.659",11
"d4.660",19
"d4.661",19
"d4.662",11
"d4.663",19
"d4.664",19
"d4.665",11
"d4.666",11
"d4.667",19
"d4.668",11
"d4.669",11
"d4.670",19
"d4.671",19
"d4.672",11
"d4.673",11
"d4.674",19
"d4.675",11
"d4.676",11
"d4.677",19
"d4.678",11
"d4.679",19
"d4.680",11
"d4.681",19
"d4.682",11
"d7",20
"d7.1",9
"d7.2",22
"d7.3",15
"d7.4",13
"d7.5",20
"d7.6",9
"d7.7",20
"d7.8",22
"d7.9",9
"d7.10",15
"d7.11",13
"d7.12",20
"d7.13",13
"d7.14",20
"d7.15",13
"d7.16",20
"d7.17",22
"d7.18",13
"d7.19",13
"d7.20",22
"d7.21",20
"d7.22",13
"d7.23",21
"d7.24",22
"d7.25",20
"d7.26",13
"d7.27",9
"d7.28",20
"d7.29",15
"d7.30",22
"d7.31",13
"d7.32",20
"d7.33",20
"d7.34",13
"d7.35",22
"d7.36",20
"d7.37",20
"d7.38",22
"d7.39",20
"d7.40",20
"d7.41",20
"d7.42",22
"d7.43",13
"d7.44",13
"d7.45",22
"d7.46",20
"d7.47",15
"d7.48",22
"d7.49",22
"d7.50",13
"d7.51",22
"d7.52",20
"d7.53",20
"d7.54",22
"d7.55",22
"d7.56",13
"d7.57",9
"d7.58",22
"d7.59",22
"d7.60",20
"d7.61",21
"d7.62",20
"d7.63",20
"d7.64",20
"d7.65",13
"d7.66",22
"d7.67",13
"d7.68",13
"d7.69",22
"d7.70",20
"d7.71",9
"d7.72",15
"d7.73",20
"d7.74",13
"d7.75",13
"d7.76",13
"d7.77",13
"d7.78",20
"d7.79",20
"d7.80",15
"d7.81",13
"d7.82",13
"d7.83",20
"d7.84",13
"d7.85",20
"d7.86",20
"d7.87",20
"d7.88",22
"d7.89",9
"d7.90",22
"d7.91",13
"d7.92",20
"d7.93",13
"d7.94",20
"d7.95",20
"d7.96",13
"d7.97",15
"d7.98",9
"d7.99",9
"d7.100",22
"d7.101",20
"d7.102",9
"d7.103",13
"d7.104",15
"d7.105",20
"d7.106",20
"d7.107",13
"d7.108",20
"d7.109",13
"d7.110",20
"d7.111",20
"d7.112",21
"d7.113",20
"d7.114",15
"d7.115",15
"d7.116",9
"d7.117",13
"d7.118",22
"d7.119",13
"d7.120",13
"d7.121",22
"d7.122",13
"d7.123",13
"d7.124",13
"d7.125",22
"d7.126",13
"d7.127",13
"d7.128",13
"d7.129",22
"d7.130",15
"d7.131",20
"d7.132",22
"d7.133",9
