"","sc3_22_clusters"
"d0.6326",21
"d0.6327",7
"d0.6328",21
"d0.6329",8
"d0.6330",8
"d0.6331",9
"d0.6332",21
"d0.6333",20
"d0.6334",21
"d0.6335",20
"d0.6336",20
"d0.6337",9
"d0.6338",8
"d0.6339",8
"d0.6340",7
"d0.6341",21
"d0.6342",3
"d0.6343",9
"d0.6344",10
"d0.6345",8
"d0.6346",9
"d0.6347",8
"d0.6348",9
"d0.6349",7
"d0.6350",9
"d0.6351",8
"d0.6352",8
"d0.6353",2
"d0.6354",10
"d0.6355",10
"d0.6356",2
"d0.6357",21
"d0.6358",8
"d0.6359",8
"d0.6360",8
"d0.6361",8
"d0.6362",8
"d0.6363",7
"d0.6364",7
"d0.6365",22
"d0.6366",8
"d0.6367",2
"d0.6368",2
"d0.6369",3
"d0.6370",7
"d0.6371",9
"d0.6372",7
"d0.6373",8
"d0.6374",7
"d0.6375",21
"d0.6376",7
"d0.6377",21
"d0.6378",2
"d0.6379",10
"d0.6380",21
"d0.6381",3
"d0.6382",8
"d0.6383",10
"d0.6384",8
"d0.6385",7
"d0.6386",8
"d0.6387",3
"d0.6388",21
"d0.6389",8
"d0.6390",20
"d0.6391",22
"d0.6392",8
"d0.6393",8
"d0.6394",7
"d0.6395",10
"d0.6396",8
"d0.6397",8
"d0.6398",2
"d0.6399",21
"d0.6400",8
"d0.6401",21
"d0.6402",3
"d0.6403",8
"d0.6404",22
"d0.6405",7
"d0.6406",3
"d0.6407",9
"d0.6408",10
"d0.6409",3
"d0.6410",3
"d0.6411",3
"d0.6412",7
"d0.6413",22
"d0.6414",9
"d0.6415",21
"d0.6416",9
"d0.6417",21
"d0.6418",8
"d0.6419",20
"d0.6420",20
"d0.6421",2
"d0.6422",8
"d0.6423",21
"d0.6424",21
"d0.6425",22
"d0.6426",2
"d0.6427",8
"d0.6428",8
"d0.6429",8
"d0.6430",21
"d0.6431",8
"d0.6432",7
"d0.6433",20
"d0.6434",8
"d0.6435",16
"d0.6436",7
"d0.6437",21
"d0.6438",22
"d0.6439",8
"d0.6440",16
"d0.6441",22
"d0.6442",20
"d0.6443",10
"d0.6444",8
"d0.6445",9
"d0.6446",10
"d0.6447",2
"d0.6448",21
"d0.6449",9
"d0.6450",7
"d0.6451",2
"d0.6452",21
"d0.6453",7
"d0.6454",20
"d0.6455",3
"d0.6456",8
"d0.6457",8
"d0.6458",20
"d0.6459",3
"d0.6460",7
"d0.6461",3
"d0.6462",22
"d0.6463",7
"d0.6464",21
"d0.6465",8
"d0.6466",10
"d0.6467",8
"d0.6468",8
"d0.6469",20
"d0.6470",8
"d0.6471",7
"d0.6472",21
"d0.6473",8
"d0.6474",10
"d0.6475",8
"d0.6476",10
"d0.6477",2
"d0.6478",21
"d0.6479",8
"d0.6480",8
"d0.6481",7
"d0.6482",21
"d0.6483",20
"d0.6484",2
"d0.6485",9
"d0.6486",9
"d0.6487",21
"d0.6488",21
"d0.6489",22
"d0.6490",21
"d0.6491",10
"d0.6492",8
"d0.6493",7
"d0.6494",20
"d0.6495",22
"d0.6496",22
"d0.6497",3
"d0.6498",10
"d0.6499",10
"d0.6500",8
"d0.6501",8
"d0.6502",10
"d0.6503",21
"d0.6504",10
"d0.6505",2
"d0.6506",8
"d0.6507",9
"d0.6508",13
"d0.6509",7
"d0.6510",2
"d0.6511",2
"d0.6512",20
"d0.6513",16
"d0.6514",10
"d0.6515",7
"d0.6516",22
"d0.6517",8
"d0.6518",21
"d0.6519",8
"d0.6520",2
"d0.6521",20
"d0.6522",2
"d0.6523",8
"d0.6524",22
"d0.6525",12
"d0.6526",21
"d0.6527",8
"d0.6528",16
"d0.6529",16
"d0.6530",3
"d0.6531",20
"d0.6532",10
"d0.6533",8
"d0.6534",9
"d0.6535",2
"d0.6536",22
"d0.6537",16
"d0.6538",22
"d0.6539",10
"d0.6540",3
"d0.6541",3
"d0.6542",21
"d0.6543",21
"d0.6544",22
"d0.6545",20
"d0.6546",21
"d0.6547",21
"d0.6548",20
"d0.6549",21
"d0.6550",7
"d0.6551",8
"d0.6552",21
"d0.6553",2
"d0.6554",21
"d0.6555",21
"d0.6556",21
"d0.6557",3
"d0.6558",8
"d0.6559",20
"d0.6560",22
"d0.6561",9
"d0.6562",21
"d0.6563",8
"d0.6564",21
"d0.6565",2
"d0.6566",3
"d0.6567",9
"d0.6568",9
"d0.6569",16
"d0.6570",3
"d0.6571",22
"d0.6572",8
"d0.6573",21
"d0.6574",20
"d0.6575",2
"d0.6576",3
"d0.6577",9
"d0.6578",9
"d0.6579",21
"d0.6580",7
"d0.6581",7
"d0.6582",9
"d0.6583",22
"d0.6584",20
"d0.6585",7
"d0.6586",8
"d0.6587",8
"d0.6588",22
"d0.6589",22
"d0.6590",10
"d0.6591",22
"d0.6592",8
"d0.6593",10
"d0.6594",21
"d0.6595",16
"d0.6596",21
"d0.6597",3
"d0.6598",10
"d0.6599",21
"d0.6600",20
"d0.6601",9
"d0.6602",8
"d0.6603",22
"d0.6604",8
"d0.6605",9
"d0.6606",21
"d0.6607",7
"d0.6608",22
"d0.6609",8
"d0.6610",9
"d0.6611",20
"d0.6612",8
"d0.6613",20
"d0.6614",7
"d0.6615",3
"d0.6616",10
"d0.6617",2
"d0.6618",21
"d0.6619",8
"d0.6620",20
"d0.6621",8
"d0.6622",9
"d0.6623",16
"d0.6624",3
"d0.6625",22
"d0.6626",21
"d0.6627",16
"d0.6628",8
"d0.6629",8
"d0.6630",8
"d0.6631",20
"d0.6632",2
"d0.6633",2
"d0.6634",9
"d0.6635",7
"d0.6636",3
"d0.6637",7
"d0.6638",8
"d0.6639",8
"d0.6640",10
"d0.6641",16
"d0.6642",21
"d0.6643",20
"d0.6644",21
"d0.6645",2
"d0.6646",21
"d0.6647",21
"d0.6648",16
"d0.6649",16
"d0.6650",22
"d0.6651",20
"d0.6652",8
"d0.6653",8
"d0.6654",21
"d0.6655",8
"d0.6656",21
"d0.6657",8
"d0.6658",21
"d0.6659",20
"d0.6660",21
"d0.6661",10
"d0.6662",8
"d0.6663",7
"d0.6664",7
"d0.6665",3
"d0.6666",3
"d0.6667",20
"d0.6668",10
"d0.6669",22
"d0.6670",8
"d0.6671",3
"d0.6672",21
"d0.6673",8
"d0.6674",8
"d0.6675",8
"d0.6676",8
"d0.6677",3
"d0.6678",20
"d0.6679",21
"d0.6680",21
"d0.6681",9
"d0.6682",7
"d0.6683",8
"d0.6684",3
"d0.6685",8
"d0.6686",20
"d0.6687",20
"d0.6688",8
"d0.6689",8
"d0.6690",3
"d0.6691",20
"d0.6692",7
"d0.6693",2
"d0.6694",21
"d0.6695",9
"d0.6696",12
"d0.6697",8
"d0.6698",22
"d0.6699",9
"d0.6700",22
"d0.6701",8
"d0.6702",22
"d0.6703",10
"d0.6704",10
"d0.6705",3
"d0.6706",21
"d0.6707",20
"d0.6708",21
"d0.6709",20
"d0.6710",21
"d0.6711",10
"d0.6712",21
"d0.6713",22
"d0.6714",7
"d0.6715",9
"d0.6716",7
"d0.6717",2
"d0.6718",9
"d0.6719",7
"d0.6720",8
"d0.6721",19
"d0.6722",8
"d0.6723",21
"d0.6724",10
"d0.6725",22
"d0.6726",7
"d0.6727",20
"d0.6728",8
"d0.6729",22
"d0.6730",22
"d0.6731",21
"d0.6732",20
"d0.6733",2
"d0.6734",7
"d0.6735",3
"d0.6736",8
"d0.6737",10
"d0.6738",3
"d0.6739",8
"d0.6740",7
"d0.6741",9
"d0.6742",9
"d0.6743",7
"d0.6744",9
"d0.6745",21
"d0.6746",2
"d0.6747",20
"d0.6748",10
"d0.6749",9
"d0.6750",20
"d0.6751",8
"d0.6752",20
"d0.6753",22
"d0.6754",20
"d0.6755",21
"d0.6756",21
"d0.6757",8
"d0.6758",22
"d0.6759",9
"d0.6760",21
"d0.6761",8
"d0.6762",10
"d0.6763",7
"d0.6764",10
"d0.6765",20
"d0.6766",7
"d0.6767",9
"d0.6768",10
"d0.6769",7
"d0.6770",7
"d0.6771",9
"d0.6772",12
"d0.6773",3
"d0.6774",21
"d0.6775",10
"d0.6776",16
"d0.6777",20
"d0.6778",3
"d0.6779",2
"d0.6780",2
"d0.6781",21
"d0.6782",2
"d0.6783",8
"d0.6784",2
"d0.6785",3
"d0.6786",2
"d0.6787",21
"d0.6788",21
"d0.6789",7
"d0.6790",3
"d0.6791",8
"d0.6792",10
"d0.6793",7
"d0.6794",12
"d0.6795",9
"d0.6796",7
"d0.6797",8
"d0.6798",7
"d0.6799",8
"d0.6800",16
"d0.6801",2
"d0.6802",20
"d0.6803",5
"d0.6804",21
"d0.6805",9
"d0.6806",7
"d0.6807",9
"d0.6808",21
"d0.6809",2
"d0.6810",20
"d0.6811",8
"d0.6812",8
"d0.6813",7
"d0.6814",7
"d0.6815",21
"d0.6816",21
"d0.6817",22
"d0.6818",8
"d0.6819",7
"d0.6820",2
"d0.6821",20
"d0.6822",20
"d0.6823",8
"d0.6824",12
"d0.6825",3
"d0.6826",21
"d0.6827",7
"d0.6828",20
"d0.6829",10
"d0.6830",20
"d0.6831",8
"d0.6832",9
"d0.6833",10
"d0.6834",3
"d0.6835",10
"d0.6836",10
"d0.6837",7
"d0.6838",20
"d0.6839",21
"d0.6840",9
"d0.6841",22
"d0.6842",21
"d0.6843",3
"d0.6844",9
"d0.6845",7
"d0.6846",3
"d0.6847",8
"d0.6848",22
"d0.6849",16
"d0.6850",3
"d0.6851",9
"d0.6852",21
"d0.6853",10
"d0.6854",10
"d0.6855",21
"d0.6856",9
"d0.6857",2
"d0.6858",3
"d0.6859",21
"d0.6860",3
"d0.6861",8
"d0.6862",21
"d0.6863",9
"d0.6864",20
"d0.6865",9
"d0.6866",22
"d0.6867",9
"d0.6868",10
"d0.6869",7
"d0.6870",21
"d0.6871",8
"d0.6872",16
"d0.6873",2
"d0.6874",8
"d0.6875",20
"d0.6876",22
"d0.6877",8
"d0.6878",2
"d0.6879",16
"d0.6880",21
"d0.6881",2
"d0.6882",8
"d0.6883",20
"d0.6884",9
"d2",20
"d2.1",20
"d2.2",20
"d2.3",20
"d2.4",20
"d2.5",13
"d2.6",20
"d2.7",13
"d2.8",20
"d2.9",20
"d2.10",13
"d2.11",20
"d2.12",20
"d2.13",20
"d2.14",13
"d2.15",20
"d2.16",20
"d2.17",20
"d2.18",20
"d2.19",13
"d2.20",20
"d2.21",13
"d2.22",13
"d2.23",20
"d2.24",20
"d2.25",11
"d2.26",13
"d2.27",20
"d2.28",20
"d2.29",13
"d2.30",20
"d2.31",20
"d2.32",20
"d2.33",20
"d2.34",20
"d2.35",13
"d2.36",13
"d2.37",20
"d2.38",20
"d2.39",20
"d2.40",20
"d2.41",13
"d2.42",19
"d2.43",13
"d2.44",13
"d2.45",20
"d2.46",13
"d2.47",20
"d2.48",20
"d2.49",20
"d2.50",20
"d2.51",20
"d2.52",20
"d2.53",20
"d2.54",19
"d2.55",20
"d2.56",13
"d2.57",20
"d2.58",20
"d2.59",20
"d2.60",20
"d2.61",20
"d2.62",20
"d2.63",20
"d2.64",20
"d2.65",20
"d2.66",13
"d2.67",20
"d2.68",20
"d2.69",13
"d2.70",13
"d2.71",20
"d2.72",20
"d2.73",13
"d2.74",13
"d2.75",13
"d2.76",20
"d2.77",20
"d2.78",20
"d2.79",20
"d2.80",13
"d2.81",20
"d2.82",13
"d2.83",20
"d2.84",20
"d2.85",20
"d2.86",20
"d2.87",20
"d2.88",20
"d2.89",20
"d2.90",20
"d2.91",20
"d2.92",13
"d2.93",20
"d2.94",20
"d2.95",20
"d2.96",13
"d2.97",13
"d2.98",20
"d2.99",20
"d2.100",13
"d2.101",20
"d2.102",13
"d2.103",20
"d2.104",13
"d2.105",20
"d2.106",19
"d2.107",20
"d2.108",20
"d2.109",13
"d2.110",20
"d2.111",13
"d2.112",13
"d2.113",13
"d2.114",13
"d2.115",20
"d2.116",20
"d2.117",20
"d2.118",20
"d2.119",20
"d2.120",13
"d2.121",13
"d2.122",13
"d2.123",13
"d2.124",20
"d2.125",13
"d2.126",11
"d2.127",11
"d2.128",20
"d2.129",20
"d2.130",20
"d2.131",13
"d2.132",20
"d2.133",20
"d2.134",13
"d2.135",13
"d2.136",20
"d2.137",20
"d2.138",20
"d2.139",20
"d2.140",13
"d2.141",13
"d2.142",20
"d2.143",20
"d2.144",11
"d2.145",13
"d2.146",13
"d2.147",20
"d2.148",20
"d2.149",19
"d2.150",13
"d2.151",13
"d2.152",13
"d2.153",20
"d2.154",13
"d2.155",13
"d2.156",20
"d2.157",20
"d2.158",20
"d2.159",20
"d2.160",11
"d2.161",13
"d2.162",20
"d2.163",13
"d2.164",20
"d2.165",20
"d2.166",20
"d2.167",20
"d2.168",20
"d2.169",13
"d2.170",20
"d2.171",20
"d2.172",13
"d2.173",13
"d2.174",20
"d2.175",20
"d2.176",20
"d2.177",13
"d2.178",13
"d2.179",20
"d2.180",20
"d2.181",20
"d2.182",20
"d2.183",20
"d2.184",20
"d2.185",13
"d2.186",13
"d2.187",20
"d2.188",13
"d2.189",20
"d2.190",20
"d2.191",20
"d2.192",11
"d2.193",20
"d2.194",20
"d2.195",20
"d2.196",13
"d2.197",20
"d2.198",20
"d2.199",13
"d2.200",20
"d2.201",13
"d2.202",13
"d2.203",20
"d2.204",13
"d2.205",13
"d2.206",20
"d2.207",20
"d2.208",20
"d2.209",20
"d2.210",13
"d2.211",13
"d2.212",20
"d2.213",20
"d2.214",13
"d2.215",13
"d2.216",20
"d2.217",20
"d2.218",20
"d2.219",20
"d2.220",20
"d2.221",20
"d2.222",13
"d2.223",20
"d2.224",13
"d2.225",20
"d2.226",20
"d2.227",20
"d2.228",20
"d2.229",13
"d2.230",20
"d2.231",13
"d2.232",20
"d2.233",20
"d2.234",20
"d2.235",20
"d2.236",13
"d2.237",20
"d2.238",13
"d2.239",13
"d2.240",13
"d2.241",20
"d2.242",20
"d2.243",13
"d2.244",20
"d2.245",13
"d2.246",19
"d2.247",13
"d2.248",13
"d2.249",20
"d2.250",20
"d2.251",20
"d2.252",11
"d2.253",13
"d2.254",20
"d2.255",20
"d2.256",20
"d2.257",13
"d2.258",13
"d2.259",20
"d2.260",13
"d2.261",13
"d2.262",20
"d2.263",20
"d2.264",20
"d2.265",20
"d2.266",13
"d2.267",13
"d2.268",20
"d2.269",20
"d2.270",13
"d2.271",20
"d2.272",20
"d2.273",20
"d2.274",20
"d2.275",11
"d2.276",20
"d2.277",20
"d2.278",20
"d2.279",20
"d2.280",20
"d2.281",20
"d2.282",20
"d2.283",20
"d2.284",13
"d2.285",13
"d2.286",20
"d2.287",13
"d2.288",11
"d2.289",20
"d2.290",11
"d2.291",20
"d2.292",20
"d2.293",20
"d2.294",20
"d2.295",20
"d2.296",20
"d2.297",13
"d2.298",20
"d2.299",20
"d2.300",13
"d2.301",20
"d2.302",20
"d4",19
"d4.1",19
"d4.2",19
"d4.3",19
"d4.4",11
"d4.5",19
"d4.6",11
"d4.7",11
"d4.8",11
"d4.9",19
"d4.10",19
"d4.11",19
"d4.12",11
"d4.13",19
"d4.14",19
"d4.15",19
"d4.16",11
"d4.17",19
"d4.18",19
"d4.19",19
"d4.20",19
"d4.21",19
"d4.22",11
"d4.23",19
"d4.24",19
"d4.25",11
"d4.26",19
"d4.27",11
"d4.28",19
"d4.29",19
"d4.30",11
"d4.31",11
"d4.32",19
"d4.33",11
"d4.34",11
"d4.35",11
"d4.36",19
"d4.37",19
"d4.38",11
"d4.39",19
"d4.40",19
"d4.41",19
"d4.42",11
"d4.43",19
"d4.44",11
"d4.45",11
"d4.46",19
"d4.47",19
"d4.48",19
"d4.49",19
"d4.50",11
"d4.51",11
"d4.52",11
"d4.53",11
"d4.54",11
"d4.55",19
"d4.56",19
"d4.57",19
"d4.58",19
"d4.59",11
"d4.60",19
"d4.61",11
"d4.62",19
"d4.63",11
"d4.64",19
"d4.65",19
"d4.66",11
"d4.67",11
"d4.68",11
"d4.69",19
"d4.70",19
"d4.71",19
"d4.72",19
"d4.73",11
"d4.74",11
"d4.75",19
"d4.76",19
"d4.77",19
"d4.78",19
"d4.79",19
"d4.80",19
"d4.81",11
"d4.82",19
"d4.83",19
"d4.84",11
"d4.85",11
"d4.86",19
"d4.87",19
"d4.88",19
"d4.89",19
"d4.90",19
"d4.91",11
"d4.92",19
"d4.93",11
"d4.94",11
"d4.95",11
"d4.96",19
"d4.97",19
"d4.98",19
"d4.99",11
"d4.100",11
"d4.101",11
"d4.102",11
"d4.103",11
"d4.104",11
"d4.105",11
"d4.106",11
"d4.107",19
"d4.108",19
"d4.109",19
"d4.110",19
"d4.111",19
"d4.112",11
"d4.113",19
"d4.114",19
"d4.115",19
"d4.116",19
"d4.117",11
"d4.118",11
"d4.119",19
"d4.120",19
"d4.121",11
"d4.122",19
"d4.123",19
"d4.124",19
"d4.125",19
"d4.126",19
"d4.127",19
"d4.128",11
"d4.129",19
"d4.130",11
"d4.131",19
"d4.132",19
"d4.133",19
"d4.134",11
"d4.135",11
"d4.136",19
"d4.137",11
"d4.138",19
"d4.139",19
"d4.140",19
"d4.141",19
"d4.142",11
"d4.143",11
"d4.144",11
"d4.145",19
"d4.146",11
"d4.147",11
"d4.148",11
"d4.149",19
"d4.150",11
"d4.151",11
"d4.152",19
"d4.153",11
"d4.154",19
"d4.155",11
"d4.156",19
"d4.157",11
"d4.158",19
"d4.159",11
"d4.160",19
"d4.161",11
"d4.162",19
"d4.163",19
"d4.164",19
"d4.165",19
"d4.166",19
"d4.167",19
"d4.168",19
"d4.169",11
"d4.170",19
"d4.171",19
"d4.172",19
"d4.173",19
"d4.174",11
"d4.175",19
"d4.176",11
"d4.177",11
"d4.178",19
"d4.179",11
"d4.180",19
"d4.181",19
"d4.182",11
"d4.183",19
"d4.184",19
"d4.185",19
"d4.186",19
"d4.187",11
"d4.188",19
"d4.189",19
"d4.190",19
"d4.191",11
"d4.192",19
"d4.193",11
"d4.194",19
"d4.195",19
"d4.196",11
"d4.197",11
"d4.198",19
"d4.199",19
"d4.200",19
"d4.201",19
"d4.202",11
"d4.203",11
"d4.204",19
"d4.205",19
"d4.206",19
"d4.207",11
"d4.208",11
"d4.209",19
"d4.210",19
"d4.211",19
"d4.212",19
"d4.213",19
"d4.214",19
"d4.215",19
"d4.216",11
"d4.217",11
"d4.218",19
"d4.219",19
"d4.220",19
"d4.221",11
"d4.222",11
"d4.223",11
"d4.224",20
"d4.225",19
"d4.226",19
"d4.227",19
"d4.228",19
"d4.229",11
"d4.230",19
"d4.231",11
"d4.232",11
"d4.233",19
"d4.234",19
"d4.235",19
"d4.236",19
"d4.237",11
"d4.238",19
"d4.239",11
"d4.240",19
"d4.241",11
"d4.242",19
"d4.243",11
"d4.244",19
"d4.245",11
"d4.246",11
"d4.247",11
"d4.248",11
"d4.249",19
"d4.250",11
"d4.251",19
"d4.252",19
"d4.253",11
"d4.254",11
"d4.255",19
"d4.256",19
"d4.257",19
"d4.258",11
"d4.259",19
"d4.260",11
"d4.261",19
"d4.262",11
"d4.263",11
"d4.264",19
"d4.265",19
"d4.266",19
"d4.267",11
"d4.268",11
"d4.269",11
"d4.270",11
"d4.271",11
"d4.272",19
"d4.273",19
"d4.274",19
"d4.275",19
"d4.276",19
"d4.277",19
"d4.278",19
"d4.279",19
"d4.280",11
"d4.281",19
"d4.282",11
"d4.283",19
"d4.284",19
"d4.285",19
"d4.286",19
"d4.287",19
"d4.288",19
"d4.289",11
"d4.290",19
"d4.291",11
"d4.292",11
"d4.293",11
"d4.294",19
"d4.295",11
"d4.296",11
"d4.297",11
"d4.298",11
"d4.299",19
"d4.300",19
"d4.301",11
"d4.302",11
"d4.303",11
"d4.304",11
"d4.305",19
"d4.306",19
"d4.307",19
"d4.308",19
"d4.309",19
"d4.310",19
"d4.311",19
"d4.312",19
"d4.313",19
"d4.314",11
"d4.315",11
"d4.316",11
"d4.317",19
"d4.318",19
"d4.319",11
"d4.320",19
"d4.321",19
"d4.322",11
"d4.323",11
"d4.324",11
"d4.325",19
"d4.326",19
"d4.327",11
"d4.328",11
"d4.329",19
"d4.330",19
"d4.331",19
"d4.332",19
"d4.333",11
"d4.334",19
"d4.335",19
"d4.336",11
"d4.337",11
"d4.338",11
"d4.339",11
"d4.340",19
"d4.341",19
"d4.342",19
"d4.343",19
"d4.344",11
"d4.345",19
"d4.346",19
"d4.347",11
"d4.348",19
"d4.349",11
"d4.350",19
"d4.351",19
"d4.352",19
"d4.353",19
"d4.354",11
"d4.355",19
"d4.356",19
"d4.357",11
"d4.358",11
"d4.359",19
"d4.360",19
"d4.361",19
"d4.362",19
"d4.363",19
"d4.364",11
"d4.365",19
"d4.366",11
"d4.367",11
"d4.368",19
"d4.369",19
"d4.370",19
"d4.371",11
"d4.372",19
"d4.373",19
"d4.374",19
"d4.375",11
"d4.376",19
"d4.377",19
"d4.378",19
"d4.379",11
"d4.380",11
"d4.381",11
"d4.382",11
"d4.383",11
"d4.384",11
"d4.385",11
"d4.386",11
"d4.387",19
"d4.388",19
"d4.389",11
"d4.390",11
"d4.391",19
"d4.392",11
"d4.393",19
"d4.394",19
"d4.395",11
"d4.396",19
"d4.397",19
"d4.398",11
"d4.399",19
"d4.400",19
"d4.401",19
"d4.402",19
"d4.403",19
"d4.404",11
"d4.405",11
"d4.406",22
"d4.407",11
"d4.408",11
"d4.409",19
"d4.410",11
"d4.411",11
"d4.412",11
"d4.413",19
"d4.414",19
"d4.415",19
"d4.416",11
"d4.417",11
"d4.418",19
"d4.419",19
"d4.420",11
"d4.421",19
"d4.422",11
"d4.423",19
"d4.424",11
"d4.425",11
"d4.426",19
"d4.427",19
"d4.428",11
"d4.429",11
"d4.430",19
"d4.431",11
"d4.432",11
"d4.433",11
"d4.434",11
"d4.435",19
"d4.436",11
"d4.437",11
"d4.438",11
"d4.439",19
"d4.440",19
"d4.441",11
"d4.442",19
"d4.443",19
"d4.444",19
"d4.445",19
"d4.446",19
"d4.447",11
"d4.448",11
"d4.449",11
"d4.450",19
"d4.451",19
"d4.452",19
"d4.453",19
"d4.454",11
"d4.455",19
"d4.456",19
"d4.457",19
"d4.458",19
"d4.459",11
"d4.460",11
"d4.461",19
"d4.462",19
"d4.463",11
"d4.464",19
"d4.465",11
"d4.466",11
"d4.467",19
"d4.468",19
"d4.469",19
"d4.470",19
"d4.471",11
"d4.472",11
"d4.473",19
"d4.474",19
"d4.475",19
"d4.476",19
"d4.477",11
"d4.478",11
"d4.479",19
"d4.480",19
"d4.481",19
"d4.482",19
"d4.483",19
"d4.484",19
"d4.485",11
"d4.486",11
"d4.487",11
"d4.488",19
"d4.489",19
"d4.490",11
"d4.491",11
"d4.492",11
"d4.493",19
"d4.494",19
"d4.495",11
"d4.496",11
"d4.497",19
"d4.498",19
"d4.499",19
"d4.500",19
"d4.501",11
"d4.502",19
"d4.503",11
"d4.504",19
"d4.505",11
"d4.506",11
"d4.507",11
"d4.508",19
"d4.509",19
"d4.510",11
"d4.511",19
"d4.512",19
"d4.513",19
"d4.514",11
"d4.515",11
"d4.516",19
"d4.517",19
"d4.518",11
"d4.519",19
"d4.520",19
"d4.521",19
"d4.522",11
"d4.523",19
"d4.524",19
"d4.525",19
"d4.526",19
"d4.527",19
"d4.528",19
"d4.529",11
"d4.530",19
"d4.531",19
"d4.532",19
"d4.533",11
"d4.534",19
"d4.535",11
"d4.536",19
"d4.537",19
"d4.538",11
"d4.539",19
"d4.540",19
"d4.541",19
"d4.542",11
"d4.543",19
"d4.544",19
"d4.545",19
"d4.546",19
"d4.547",19
"d4.548",11
"d4.549",19
"d4.550",19
"d4.551",11
"d4.552",19
"d4.553",11
"d4.554",11
"d4.555",19
"d4.556",19
"d4.557",19
"d4.558",19
"d4.559",11
"d4.560",11
"d4.561",19
"d4.562",19
"d4.563",19
"d4.564",19
"d4.565",19
"d4.566",11
"d4.567",19
"d4.568",19
"d4.569",19
"d4.570",11
"d4.571",19
"d4.572",11
"d4.573",11
"d4.574",19
"d4.575",11
"d4.576",19
"d4.577",11
"d4.578",19
"d4.579",19
"d4.580",19
"d4.581",19
"d4.582",11
"d4.583",19
"d4.584",19
"d4.585",11
"d4.586",19
"d4.587",11
"d4.588",11
"d4.589",19
"d4.590",11
"d4.591",11
"d4.592",19
"d4.593",11
"d4.594",11
"d4.595",19
"d4.596",11
"d4.597",11
"d4.598",11
"d4.599",19
"d4.600",19
"d4.601",11
"d4.602",19
"d4.603",11
"d4.604",19
"d4.605",11
"d4.606",11
"d4.607",19
"d4.608",11
"d4.609",11
"d4.610",11
"d4.611",19
"d4.612",19
"d4.613",19
"d4.614",11
"d4.615",11
"d4.616",11
"d4.617",11
"d4.618",11
"d4.619",19
"d4.620",11
"d4.621",19
"d4.622",11
"d4.623",11
"d4.624",11
"d4.625",11
"d4.626",19
"d4.627",11
"d4.628",19
"d4.629",11
"d4.630",11
"d4.631",11
"d4.632",11
"d4.633",11
"d4.634",19
"d4.635",19
"d4.636",11
"d4.637",19
"d4.638",19
"d4.639",19
"d4.640",11
"d4.641",11
"d4.642",19
"d4.643",11
"d4.644",11
"d4.645",19
"d4.646",19
"d4.647",19
"d4.648",19
"d4.649",11
"d4.650",19
"d4.651",19
"d4.652",19
"d4.653",19
"d4.654",11
"d4.655",19
"d4.656",11
"d4.657",19
"d4.658",19
"d4.659",19
"d4.660",19
"d4.661",19
"d4.662",19
"d4.663",19
"d4.664",19
"d4.665",11
"d4.666",19
"d4.667",19
"d4.668",19
"d4.669",19
"d4.670",11
"d4.671",11
"d4.672",19
"d4.673",19
"d4.674",11
"d4.675",19
"d4.676",19
"d4.677",19
"d4.678",11
"d4.679",11
"d4.680",11
"d4.681",11
"d4.682",19
"d7",18
"d7.1",18
"d7.2",5
"d7.3",9
"d7.4",10
"d7.5",10
"d7.6",18
"d7.7",10
"d7.8",9
"d7.9",5
"d7.10",9
"d7.11",10
"d7.12",10
"d7.13",18
"d7.14",18
"d7.15",18
"d7.16",18
"d7.17",18
"d7.18",10
"d7.19",18
"d7.20",5
"d7.21",18
"d7.22",18
"d7.23",5
"d7.24",9
"d7.25",10
"d7.26",10
"d7.27",5
"d7.28",18
"d7.29",18
"d7.30",18
"d7.31",10
"d7.32",10
"d7.33",18
"d7.34",18
"d7.35",9
"d7.36",18
"d7.37",18
"d7.38",18
"d7.39",18
"d7.40",10
"d7.41",18
"d7.42",9
"d7.43",10
"d7.44",10
"d7.45",18
"d7.46",18
"d7.47",17
"d7.48",5
"d7.49",17
"d7.50",18
"d7.51",18
"d7.52",10
"d7.53",18
"d7.54",18
"d7.55",18
"d7.56",18
"d7.57",5
"d7.58",17
"d7.59",17
"d7.60",10
"d7.61",10
"d7.62",18
"d7.63",18
"d7.64",18
"d7.65",10
"d7.66",5
"d7.67",10
"d7.68",10
"d7.69",18
"d7.70",10
"d7.71",5
"d7.72",18
"d7.73",18
"d7.74",10
"d7.75",18
"d7.76",10
"d7.77",18
"d7.78",10
"d7.79",18
"d7.80",5
"d7.81",10
"d7.82",10
"d7.83",18
"d7.84",10
"d7.85",10
"d7.86",10
"d7.87",10
"d7.88",9
"d7.89",5
"d7.90",5
"d7.91",18
"d7.92",10
"d7.93",18
"d7.94",18
"d7.95",18
"d7.96",10
"d7.97",9
"d7.98",5
"d7.99",5
"d7.100",5
"d7.101",10
"d7.102",5
"d7.103",18
"d7.104",17
"d7.105",10
"d7.106",18
"d7.107",18
"d7.108",18
"d7.109",10
"d7.110",18
"d7.111",18
"d7.112",5
"d7.113",18
"d7.114",17
"d7.115",17
"d7.116",5
"d7.117",18
"d7.118",18
"d7.119",10
"d7.120",10
"d7.121",6
"d7.122",18
"d7.123",10
"d7.124",18
"d7.125",17
"d7.126",18
"d7.127",18
"d7.128",10
"d7.129",18
"d7.130",18
"d7.131",18
"d7.132",17
"d7.133",18
