"","sc3_22_clusters"
"d0.6326",11
"d0.6327",19
"d0.6328",19
"d0.6329",19
"d0.6330",11
"d0.6331",12
"d0.6332",19
"d0.6333",11
"d0.6334",14
"d0.6335",11
"d0.6336",13
"d0.6337",12
"d0.6338",11
"d0.6339",14
"d0.6340",3
"d0.6341",19
"d0.6342",3
"d0.6343",12
"d0.6344",3
"d0.6345",21
"d0.6346",12
"d0.6347",19
"d0.6348",12
"d0.6349",20
"d0.6350",4
"d0.6351",19
"d0.6352",11
"d0.6353",11
"d0.6354",11
"d0.6355",11
"d0.6356",3
"d0.6357",11
"d0.6358",11
"d0.6359",11
"d0.6360",19
"d0.6361",14
"d0.6362",19
"d0.6363",11
"d0.6364",13
"d0.6365",12
"d0.6366",21
"d0.6367",11
"d0.6368",11
"d0.6369",11
"d0.6370",20
"d0.6371",12
"d0.6372",14
"d0.6373",11
"d0.6374",11
"d0.6375",11
"d0.6376",3
"d0.6377",21
"d0.6378",11
"d0.6379",11
"d0.6380",11
"d0.6381",11
"d0.6382",11
"d0.6383",12
"d0.6384",21
"d0.6385",3
"d0.6386",11
"d0.6387",3
"d0.6388",21
"d0.6389",19
"d0.6390",11
"d0.6391",12
"d0.6392",11
"d0.6393",11
"d0.6394",3
"d0.6395",3
"d0.6396",14
"d0.6397",11
"d0.6398",3
"d0.6399",14
"d0.6400",19
"d0.6401",19
"d0.6402",3
"d0.6403",19
"d0.6404",4
"d0.6405",3
"d0.6406",11
"d0.6407",12
"d0.6408",11
"d0.6409",20
"d0.6410",3
"d0.6411",11
"d0.6412",21
"d0.6413",4
"d0.6414",12
"d0.6415",19
"d0.6416",12
"d0.6417",11
"d0.6418",21
"d0.6419",3
"d0.6420",21
"d0.6421",11
"d0.6422",19
"d0.6423",19
"d0.6424",19
"d0.6425",13
"d0.6426",12
"d0.6427",19
"d0.6428",19
"d0.6429",19
"d0.6430",19
"d0.6431",11
"d0.6432",14
"d0.6433",22
"d0.6434",21
"d0.6435",3
"d0.6436",21
"d0.6437",19
"d0.6438",4
"d0.6439",11
"d0.6440",11
"d0.6441",12
"d0.6442",21
"d0.6443",3
"d0.6444",21
"d0.6445",12
"d0.6446",11
"d0.6447",3
"d0.6448",21
"d0.6449",12
"d0.6450",3
"d0.6451",11
"d0.6452",21
"d0.6453",20
"d0.6454",11
"d0.6455",20
"d0.6456",11
"d0.6457",19
"d0.6458",20
"d0.6459",11
"d0.6460",21
"d0.6461",3
"d0.6462",4
"d0.6463",20
"d0.6464",19
"d0.6465",19
"d0.6466",11
"d0.6467",19
"d0.6468",14
"d0.6469",3
"d0.6470",11
"d0.6471",14
"d0.6472",11
"d0.6473",14
"d0.6474",3
"d0.6475",19
"d0.6476",3
"d0.6477",3
"d0.6478",21
"d0.6479",21
"d0.6480",14
"d0.6481",21
"d0.6482",11
"d0.6483",11
"d0.6484",11
"d0.6485",4
"d0.6486",12
"d0.6487",21
"d0.6488",14
"d0.6489",12
"d0.6490",14
"d0.6491",3
"d0.6492",19
"d0.6493",21
"d0.6494",14
"d0.6495",11
"d0.6496",12
"d0.6497",11
"d0.6498",3
"d0.6499",11
"d0.6500",11
"d0.6501",21
"d0.6502",11
"d0.6503",11
"d0.6504",11
"d0.6505",3
"d0.6506",21
"d0.6507",4
"d0.6508",13
"d0.6509",3
"d0.6510",11
"d0.6511",3
"d0.6512",3
"d0.6513",3
"d0.6514",11
"d0.6515",20
"d0.6516",12
"d0.6517",19
"d0.6518",11
"d0.6519",19
"d0.6520",11
"d0.6521",13
"d0.6522",3
"d0.6523",19
"d0.6524",4
"d0.6525",3
"d0.6526",21
"d0.6527",21
"d0.6528",11
"d0.6529",3
"d0.6530",20
"d0.6531",3
"d0.6532",11
"d0.6533",19
"d0.6534",11
"d0.6535",11
"d0.6536",13
"d0.6537",3
"d0.6538",12
"d0.6539",11
"d0.6540",11
"d0.6541",3
"d0.6542",21
"d0.6543",21
"d0.6544",4
"d0.6545",22
"d0.6546",11
"d0.6547",11
"d0.6548",20
"d0.6549",9
"d0.6550",14
"d0.6551",19
"d0.6552",21
"d0.6553",3
"d0.6554",11
"d0.6555",21
"d0.6556",14
"d0.6557",11
"d0.6558",21
"d0.6559",3
"d0.6560",4
"d0.6561",12
"d0.6562",20
"d0.6563",19
"d0.6564",21
"d0.6565",11
"d0.6566",3
"d0.6567",4
"d0.6568",12
"d0.6569",11
"d0.6570",14
"d0.6571",13
"d0.6572",14
"d0.6573",11
"d0.6574",21
"d0.6575",11
"d0.6576",3
"d0.6577",4
"d0.6578",4
"d0.6579",14
"d0.6580",21
"d0.6581",3
"d0.6582",12
"d0.6583",4
"d0.6584",3
"d0.6585",3
"d0.6586",11
"d0.6587",11
"d0.6588",4
"d0.6589",13
"d0.6590",11
"d0.6591",4
"d0.6592",19
"d0.6593",11
"d0.6594",19
"d0.6595",3
"d0.6596",11
"d0.6597",11
"d0.6598",3
"d0.6599",11
"d0.6600",19
"d0.6601",12
"d0.6602",11
"d0.6603",3
"d0.6604",20
"d0.6605",3
"d0.6606",14
"d0.6607",3
"d0.6608",12
"d0.6609",19
"d0.6610",4
"d0.6611",14
"d0.6612",21
"d0.6613",3
"d0.6614",14
"d0.6615",3
"d0.6616",4
"d0.6617",3
"d0.6618",21
"d0.6619",14
"d0.6620",11
"d0.6621",22
"d0.6622",12
"d0.6623",11
"d0.6624",11
"d0.6625",4
"d0.6626",19
"d0.6627",11
"d0.6628",14
"d0.6629",19
"d0.6630",11
"d0.6631",21
"d0.6632",4
"d0.6633",3
"d0.6634",12
"d0.6635",3
"d0.6636",3
"d0.6637",3
"d0.6638",21
"d0.6639",19
"d0.6640",11
"d0.6641",11
"d0.6642",14
"d0.6643",20
"d0.6644",19
"d0.6645",11
"d0.6646",14
"d0.6647",21
"d0.6648",20
"d0.6649",11
"d0.6650",4
"d0.6651",22
"d0.6652",19
"d0.6653",19
"d0.6654",21
"d0.6655",11
"d0.6656",11
"d0.6657",14
"d0.6658",3
"d0.6659",11
"d0.6660",14
"d0.6661",11
"d0.6662",19
"d0.6663",21
"d0.6664",13
"d0.6665",3
"d0.6666",3
"d0.6667",11
"d0.6668",11
"d0.6669",12
"d0.6670",20
"d0.6671",11
"d0.6672",11
"d0.6673",21
"d0.6674",19
"d0.6675",19
"d0.6676",22
"d0.6677",11
"d0.6678",14
"d0.6679",14
"d0.6680",19
"d0.6681",12
"d0.6682",21
"d0.6683",11
"d0.6684",11
"d0.6685",19
"d0.6686",11
"d0.6687",11
"d0.6688",11
"d0.6689",11
"d0.6690",3
"d0.6691",3
"d0.6692",21
"d0.6693",11
"d0.6694",14
"d0.6695",11
"d0.6696",13
"d0.6697",11
"d0.6698",12
"d0.6699",12
"d0.6700",4
"d0.6701",21
"d0.6702",4
"d0.6703",21
"d0.6704",3
"d0.6705",3
"d0.6706",21
"d0.6707",11
"d0.6708",21
"d0.6709",21
"d0.6710",14
"d0.6711",3
"d0.6712",14
"d0.6713",12
"d0.6714",20
"d0.6715",12
"d0.6716",22
"d0.6717",12
"d0.6718",12
"d0.6719",11
"d0.6720",19
"d0.6721",8
"d0.6722",11
"d0.6723",11
"d0.6724",3
"d0.6725",12
"d0.6726",14
"d0.6727",22
"d0.6728",19
"d0.6729",4
"d0.6730",4
"d0.6731",19
"d0.6732",20
"d0.6733",11
"d0.6734",21
"d0.6735",11
"d0.6736",11
"d0.6737",3
"d0.6738",3
"d0.6739",11
"d0.6740",3
"d0.6741",12
"d0.6742",12
"d0.6743",3
"d0.6744",4
"d0.6745",21
"d0.6746",11
"d0.6747",3
"d0.6748",11
"d0.6749",4
"d0.6750",22
"d0.6751",19
"d0.6752",20
"d0.6753",12
"d0.6754",11
"d0.6755",11
"d0.6756",19
"d0.6757",19
"d0.6758",4
"d0.6759",12
"d0.6760",11
"d0.6761",19
"d0.6762",11
"d0.6763",22
"d0.6764",11
"d0.6765",11
"d0.6766",14
"d0.6767",12
"d0.6768",11
"d0.6769",21
"d0.6770",3
"d0.6771",4
"d0.6772",4
"d0.6773",11
"d0.6774",21
"d0.6775",11
"d0.6776",11
"d0.6777",22
"d0.6778",11
"d0.6779",4
"d0.6780",11
"d0.6781",21
"d0.6782",3
"d0.6783",11
"d0.6784",3
"d0.6785",3
"d0.6786",3
"d0.6787",21
"d0.6788",11
"d0.6789",14
"d0.6790",3
"d0.6791",11
"d0.6792",11
"d0.6793",3
"d0.6794",20
"d0.6795",12
"d0.6796",21
"d0.6797",11
"d0.6798",14
"d0.6799",21
"d0.6800",20
"d0.6801",11
"d0.6802",21
"d0.6803",18
"d0.6804",11
"d0.6805",4
"d0.6806",20
"d0.6807",12
"d0.6808",3
"d0.6809",20
"d0.6810",20
"d0.6811",19
"d0.6812",21
"d0.6813",3
"d0.6814",22
"d0.6815",14
"d0.6816",19
"d0.6817",4
"d0.6818",11
"d0.6819",11
"d0.6820",3
"d0.6821",14
"d0.6822",14
"d0.6823",14
"d0.6824",4
"d0.6825",3
"d0.6826",11
"d0.6827",14
"d0.6828",3
"d0.6829",11
"d0.6830",14
"d0.6831",22
"d0.6832",12
"d0.6833",3
"d0.6834",21
"d0.6835",3
"d0.6836",3
"d0.6837",20
"d0.6838",13
"d0.6839",14
"d0.6840",4
"d0.6841",4
"d0.6842",19
"d0.6843",11
"d0.6844",4
"d0.6845",20
"d0.6846",3
"d0.6847",14
"d0.6848",4
"d0.6849",11
"d0.6850",13
"d0.6851",4
"d0.6852",21
"d0.6853",11
"d0.6854",11
"d0.6855",21
"d0.6856",4
"d0.6857",3
"d0.6858",11
"d0.6859",14
"d0.6860",21
"d0.6861",19
"d0.6862",19
"d0.6863",12
"d0.6864",11
"d0.6865",12
"d0.6866",4
"d0.6867",12
"d0.6868",11
"d0.6869",21
"d0.6870",21
"d0.6871",19
"d0.6872",11
"d0.6873",11
"d0.6874",11
"d0.6875",11
"d0.6876",4
"d0.6877",14
"d0.6878",3
"d0.6879",11
"d0.6880",21
"d0.6881",3
"d0.6882",11
"d0.6883",21
"d0.6884",12
"d2",9
"d2.1",9
"d2.2",22
"d2.3",9
"d2.4",22
"d2.5",9
"d2.6",22
"d2.7",22
"d2.8",9
"d2.9",22
"d2.10",9
"d2.11",9
"d2.12",9
"d2.13",22
"d2.14",22
"d2.15",22
"d2.16",9
"d2.17",22
"d2.18",9
"d2.19",22
"d2.20",9
"d2.21",22
"d2.22",9
"d2.23",9
"d2.24",22
"d2.25",21
"d2.26",9
"d2.27",9
"d2.28",22
"d2.29",9
"d2.30",9
"d2.31",22
"d2.32",9
"d2.33",9
"d2.34",9
"d2.35",22
"d2.36",9
"d2.37",22
"d2.38",22
"d2.39",9
"d2.40",22
"d2.41",9
"d2.42",9
"d2.43",22
"d2.44",22
"d2.45",9
"d2.46",22
"d2.47",22
"d2.48",22
"d2.49",9
"d2.50",22
"d2.51",9
"d2.52",9
"d2.53",9
"d2.54",10
"d2.55",9
"d2.56",22
"d2.57",9
"d2.58",21
"d2.59",9
"d2.60",22
"d2.61",22
"d2.62",9
"d2.63",22
"d2.64",22
"d2.65",9
"d2.66",9
"d2.67",22
"d2.68",9
"d2.69",9
"d2.70",22
"d2.71",9
"d2.72",22
"d2.73",22
"d2.74",22
"d2.75",22
"d2.76",9
"d2.77",22
"d2.78",9
"d2.79",22
"d2.80",9
"d2.81",22
"d2.82",9
"d2.83",22
"d2.84",22
"d2.85",9
"d2.86",9
"d2.87",9
"d2.88",9
"d2.89",22
"d2.90",22
"d2.91",22
"d2.92",22
"d2.93",21
"d2.94",9
"d2.95",9
"d2.96",9
"d2.97",9
"d2.98",9
"d2.99",22
"d2.100",22
"d2.101",9
"d2.102",22
"d2.103",22
"d2.104",22
"d2.105",22
"d2.106",9
"d2.107",22
"d2.108",22
"d2.109",22
"d2.110",22
"d2.111",9
"d2.112",9
"d2.113",22
"d2.114",22
"d2.115",22
"d2.116",9
"d2.117",22
"d2.118",9
"d2.119",9
"d2.120",9
"d2.121",9
"d2.122",9
"d2.123",22
"d2.124",9
"d2.125",9
"d2.126",9
"d2.127",22
"d2.128",9
"d2.129",22
"d2.130",9
"d2.131",22
"d2.132",9
"d2.133",22
"d2.134",9
"d2.135",9
"d2.136",22
"d2.137",9
"d2.138",9
"d2.139",9
"d2.140",22
"d2.141",9
"d2.142",22
"d2.143",9
"d2.144",10
"d2.145",9
"d2.146",9
"d2.147",9
"d2.148",22
"d2.149",21
"d2.150",22
"d2.151",22
"d2.152",9
"d2.153",9
"d2.154",9
"d2.155",9
"d2.156",21
"d2.157",21
"d2.158",9
"d2.159",9
"d2.160",22
"d2.161",22
"d2.162",9
"d2.163",9
"d2.164",9
"d2.165",22
"d2.166",22
"d2.167",9
"d2.168",9
"d2.169",9
"d2.170",9
"d2.171",9
"d2.172",9
"d2.173",22
"d2.174",22
"d2.175",22
"d2.176",9
"d2.177",9
"d2.178",9
"d2.179",9
"d2.180",9
"d2.181",22
"d2.182",9
"d2.183",22
"d2.184",22
"d2.185",9
"d2.186",9
"d2.187",22
"d2.188",9
"d2.189",22
"d2.190",22
"d2.191",22
"d2.192",21
"d2.193",9
"d2.194",9
"d2.195",22
"d2.196",22
"d2.197",9
"d2.198",22
"d2.199",22
"d2.200",9
"d2.201",9
"d2.202",9
"d2.203",22
"d2.204",9
"d2.205",22
"d2.206",22
"d2.207",22
"d2.208",22
"d2.209",9
"d2.210",9
"d2.211",9
"d2.212",9
"d2.213",9
"d2.214",22
"d2.215",9
"d2.216",9
"d2.217",9
"d2.218",22
"d2.219",9
"d2.220",9
"d2.221",22
"d2.222",22
"d2.223",22
"d2.224",9
"d2.225",9
"d2.226",9
"d2.227",9
"d2.228",9
"d2.229",9
"d2.230",9
"d2.231",22
"d2.232",9
"d2.233",9
"d2.234",22
"d2.235",9
"d2.236",9
"d2.237",9
"d2.238",22
"d2.239",22
"d2.240",22
"d2.241",9
"d2.242",9
"d2.243",9
"d2.244",22
"d2.245",22
"d2.246",8
"d2.247",21
"d2.248",9
"d2.249",22
"d2.250",22
"d2.251",22
"d2.252",9
"d2.253",9
"d2.254",22
"d2.255",22
"d2.256",22
"d2.257",22
"d2.258",22
"d2.259",9
"d2.260",9
"d2.261",9
"d2.262",21
"d2.263",9
"d2.264",9
"d2.265",9
"d2.266",22
"d2.267",22
"d2.268",9
"d2.269",22
"d2.270",22
"d2.271",22
"d2.272",9
"d2.273",22
"d2.274",9
"d2.275",21
"d2.276",22
"d2.277",9
"d2.278",9
"d2.279",9
"d2.280",9
"d2.281",9
"d2.282",9
"d2.283",9
"d2.284",22
"d2.285",9
"d2.286",9
"d2.287",9
"d2.288",10
"d2.289",9
"d2.290",9
"d2.291",9
"d2.292",22
"d2.293",9
"d2.294",22
"d2.295",22
"d2.296",9
"d2.297",9
"d2.298",9
"d2.299",9
"d2.300",9
"d2.301",22
"d2.302",22
"d4",8
"d4.1",8
"d4.2",8
"d4.3",8
"d4.4",21
"d4.5",8
"d4.6",8
"d4.7",21
"d4.8",8
"d4.9",21
"d4.10",21
"d4.11",21
"d4.12",21
"d4.13",21
"d4.14",21
"d4.15",8
"d4.16",8
"d4.17",8
"d4.18",8
"d4.19",8
"d4.20",21
"d4.21",21
"d4.22",8
"d4.23",8
"d4.24",21
"d4.25",21
"d4.26",8
"d4.27",8
"d4.28",8
"d4.29",21
"d4.30",8
"d4.31",8
"d4.32",21
"d4.33",8
"d4.34",21
"d4.35",8
"d4.36",21
"d4.37",21
"d4.38",8
"d4.39",21
"d4.40",21
"d4.41",8
"d4.42",8
"d4.43",8
"d4.44",8
"d4.45",8
"d4.46",21
"d4.47",21
"d4.48",21
"d4.49",21
"d4.50",8
"d4.51",21
"d4.52",21
"d4.53",10
"d4.54",8
"d4.55",8
"d4.56",8
"d4.57",8
"d4.58",21
"d4.59",21
"d4.60",21
"d4.61",21
"d4.62",21
"d4.63",8
"d4.64",8
"d4.65",10
"d4.66",21
"d4.67",8
"d4.68",8
"d4.69",21
"d4.70",21
"d4.71",21
"d4.72",8
"d4.73",21
"d4.74",21
"d4.75",8
"d4.76",8
"d4.77",8
"d4.78",10
"d4.79",21
"d4.80",21
"d4.81",8
"d4.82",8
"d4.83",21
"d4.84",8
"d4.85",8
"d4.86",8
"d4.87",21
"d4.88",21
"d4.89",21
"d4.90",21
"d4.91",21
"d4.92",8
"d4.93",21
"d4.94",8
"d4.95",21
"d4.96",21
"d4.97",8
"d4.98",8
"d4.99",21
"d4.100",21
"d4.101",21
"d4.102",8
"d4.103",8
"d4.104",8
"d4.105",21
"d4.106",8
"d4.107",21
"d4.108",8
"d4.109",8
"d4.110",8
"d4.111",8
"d4.112",8
"d4.113",21
"d4.114",21
"d4.115",8
"d4.116",8
"d4.117",21
"d4.118",8
"d4.119",8
"d4.120",8
"d4.121",21
"d4.122",8
"d4.123",21
"d4.124",8
"d4.125",21
"d4.126",21
"d4.127",21
"d4.128",8
"d4.129",21
"d4.130",8
"d4.131",8
"d4.132",8
"d4.133",8
"d4.134",21
"d4.135",21
"d4.136",9
"d4.137",21
"d4.138",21
"d4.139",8
"d4.140",8
"d4.141",10
"d4.142",21
"d4.143",8
"d4.144",8
"d4.145",8
"d4.146",21
"d4.147",8
"d4.148",10
"d4.149",8
"d4.150",8
"d4.151",21
"d4.152",8
"d4.153",8
"d4.154",8
"d4.155",21
"d4.156",8
"d4.157",8
"d4.158",21
"d4.159",21
"d4.160",8
"d4.161",8
"d4.162",21
"d4.163",21
"d4.164",8
"d4.165",8
"d4.166",21
"d4.167",10
"d4.168",21
"d4.169",21
"d4.170",8
"d4.171",8
"d4.172",8
"d4.173",8
"d4.174",8
"d4.175",8
"d4.176",21
"d4.177",8
"d4.178",8
"d4.179",21
"d4.180",21
"d4.181",8
"d4.182",21
"d4.183",21
"d4.184",10
"d4.185",21
"d4.186",8
"d4.187",8
"d4.188",21
"d4.189",8
"d4.190",21
"d4.191",21
"d4.192",8
"d4.193",21
"d4.194",21
"d4.195",8
"d4.196",8
"d4.197",21
"d4.198",21
"d4.199",21
"d4.200",8
"d4.201",8
"d4.202",8
"d4.203",21
"d4.204",21
"d4.205",21
"d4.206",21
"d4.207",21
"d4.208",8
"d4.209",8
"d4.210",8
"d4.211",8
"d4.212",21
"d4.213",8
"d4.214",21
"d4.215",8
"d4.216",8
"d4.217",8
"d4.218",21
"d4.219",8
"d4.220",10
"d4.221",8
"d4.222",21
"d4.223",21
"d4.224",9
"d4.225",8
"d4.226",8
"d4.227",8
"d4.228",21
"d4.229",8
"d4.230",8
"d4.231",8
"d4.232",21
"d4.233",21
"d4.234",8
"d4.235",21
"d4.236",21
"d4.237",8
"d4.238",21
"d4.239",8
"d4.240",21
"d4.241",8
"d4.242",21
"d4.243",21
"d4.244",21
"d4.245",8
"d4.246",10
"d4.247",8
"d4.248",8
"d4.249",8
"d4.250",21
"d4.251",8
"d4.252",8
"d4.253",8
"d4.254",21
"d4.255",8
"d4.256",8
"d4.257",8
"d4.258",8
"d4.259",10
"d4.260",21
"d4.261",8
"d4.262",8
"d4.263",8
"d4.264",21
"d4.265",21
"d4.266",8
"d4.267",21
"d4.268",21
"d4.269",21
"d4.270",21
"d4.271",21
"d4.272",21
"d4.273",21
"d4.274",8
"d4.275",8
"d4.276",21
"d4.277",8
"d4.278",8
"d4.279",21
"d4.280",8
"d4.281",21
"d4.282",8
"d4.283",10
"d4.284",8
"d4.285",8
"d4.286",21
"d4.287",8
"d4.288",10
"d4.289",8
"d4.290",8
"d4.291",8
"d4.292",21
"d4.293",21
"d4.294",21
"d4.295",8
"d4.296",21
"d4.297",21
"d4.298",21
"d4.299",21
"d4.300",21
"d4.301",8
"d4.302",8
"d4.303",8
"d4.304",8
"d4.305",21
"d4.306",8
"d4.307",8
"d4.308",21
"d4.309",8
"d4.310",8
"d4.311",21
"d4.312",8
"d4.313",8
"d4.314",21
"d4.315",8
"d4.316",8
"d4.317",8
"d4.318",21
"d4.319",8
"d4.320",8
"d4.321",8
"d4.322",21
"d4.323",8
"d4.324",8
"d4.325",8
"d4.326",8
"d4.327",21
"d4.328",21
"d4.329",8
"d4.330",8
"d4.331",8
"d4.332",21
"d4.333",8
"d4.334",8
"d4.335",8
"d4.336",8
"d4.337",8
"d4.338",8
"d4.339",8
"d4.340",21
"d4.341",21
"d4.342",21
"d4.343",21
"d4.344",8
"d4.345",8
"d4.346",21
"d4.347",8
"d4.348",21
"d4.349",21
"d4.350",21
"d4.351",21
"d4.352",8
"d4.353",8
"d4.354",8
"d4.355",8
"d4.356",8
"d4.357",8
"d4.358",21
"d4.359",8
"d4.360",8
"d4.361",8
"d4.362",8
"d4.363",8
"d4.364",8
"d4.365",21
"d4.366",21
"d4.367",21
"d4.368",8
"d4.369",21
"d4.370",8
"d4.371",21
"d4.372",21
"d4.373",8
"d4.374",8
"d4.375",21
"d4.376",21
"d4.377",8
"d4.378",8
"d4.379",8
"d4.380",8
"d4.381",8
"d4.382",8
"d4.383",21
"d4.384",8
"d4.385",21
"d4.386",8
"d4.387",21
"d4.388",8
"d4.389",8
"d4.390",21
"d4.391",8
"d4.392",8
"d4.393",8
"d4.394",8
"d4.395",21
"d4.396",8
"d4.397",21
"d4.398",8
"d4.399",8
"d4.400",8
"d4.401",8
"d4.402",8
"d4.403",21
"d4.404",8
"d4.405",21
"d4.406",10
"d4.407",8
"d4.408",8
"d4.409",8
"d4.410",8
"d4.411",8
"d4.412",8
"d4.413",8
"d4.414",21
"d4.415",8
"d4.416",21
"d4.417",21
"d4.418",8
"d4.419",21
"d4.420",8
"d4.421",8
"d4.422",8
"d4.423",21
"d4.424",8
"d4.425",21
"d4.426",8
"d4.427",8
"d4.428",8
"d4.429",21
"d4.430",10
"d4.431",21
"d4.432",8
"d4.433",21
"d4.434",8
"d4.435",21
"d4.436",8
"d4.437",8
"d4.438",8
"d4.439",8
"d4.440",8
"d4.441",8
"d4.442",8
"d4.443",21
"d4.444",21
"d4.445",8
"d4.446",8
"d4.447",8
"d4.448",21
"d4.449",21
"d4.450",21
"d4.451",21
"d4.452",21
"d4.453",21
"d4.454",21
"d4.455",21
"d4.456",21
"d4.457",10
"d4.458",21
"d4.459",8
"d4.460",8
"d4.461",8
"d4.462",8
"d4.463",21
"d4.464",8
"d4.465",8
"d4.466",8
"d4.467",8
"d4.468",8
"d4.469",8
"d4.470",8
"d4.471",21
"d4.472",8
"d4.473",21
"d4.474",8
"d4.475",8
"d4.476",21
"d4.477",10
"d4.478",21
"d4.479",8
"d4.480",21
"d4.481",21
"d4.482",21
"d4.483",21
"d4.484",10
"d4.485",8
"d4.486",8
"d4.487",21
"d4.488",8
"d4.489",10
"d4.490",8
"d4.491",8
"d4.492",21
"d4.493",21
"d4.494",21
"d4.495",21
"d4.496",8
"d4.497",21
"d4.498",8
"d4.499",8
"d4.500",8
"d4.501",21
"d4.502",8
"d4.503",8
"d4.504",21
"d4.505",8
"d4.506",8
"d4.507",21
"d4.508",8
"d4.509",21
"d4.510",21
"d4.511",8
"d4.512",21
"d4.513",21
"d4.514",21
"d4.515",8
"d4.516",8
"d4.517",21
"d4.518",21
"d4.519",8
"d4.520",21
"d4.521",21
"d4.522",8
"d4.523",21
"d4.524",8
"d4.525",8
"d4.526",8
"d4.527",8
"d4.528",21
"d4.529",8
"d4.530",21
"d4.531",21
"d4.532",8
"d4.533",21
"d4.534",21
"d4.535",8
"d4.536",8
"d4.537",8
"d4.538",8
"d4.539",8
"d4.540",8
"d4.541",10
"d4.542",10
"d4.543",21
"d4.544",8
"d4.545",8
"d4.546",8
"d4.547",8
"d4.548",8
"d4.549",8
"d4.550",8
"d4.551",21
"d4.552",8
"d4.553",8
"d4.554",8
"d4.555",8
"d4.556",8
"d4.557",21
"d4.558",8
"d4.559",21
"d4.560",8
"d4.561",8
"d4.562",8
"d4.563",21
"d4.564",21
"d4.565",8
"d4.566",8
"d4.567",8
"d4.568",21
"d4.569",21
"d4.570",8
"d4.571",8
"d4.572",8
"d4.573",21
"d4.574",8
"d4.575",8
"d4.576",21
"d4.577",8
"d4.578",8
"d4.579",8
"d4.580",21
"d4.581",8
"d4.582",8
"d4.583",8
"d4.584",21
"d4.585",8
"d4.586",21
"d4.587",8
"d4.588",21
"d4.589",21
"d4.590",21
"d4.591",8
"d4.592",8
"d4.593",21
"d4.594",10
"d4.595",21
"d4.596",8
"d4.597",8
"d4.598",8
"d4.599",8
"d4.600",21
"d4.601",8
"d4.602",21
"d4.603",21
"d4.604",8
"d4.605",21
"d4.606",8
"d4.607",8
"d4.608",21
"d4.609",8
"d4.610",8
"d4.611",8
"d4.612",21
"d4.613",8
"d4.614",8
"d4.615",8
"d4.616",8
"d4.617",21
"d4.618",8
"d4.619",8
"d4.620",8
"d4.621",8
"d4.622",21
"d4.623",21
"d4.624",21
"d4.625",21
"d4.626",8
"d4.627",8
"d4.628",21
"d4.629",8
"d4.630",8
"d4.631",8
"d4.632",8
"d4.633",8
"d4.634",21
"d4.635",21
"d4.636",8
"d4.637",21
"d4.638",21
"d4.639",8
"d4.640",21
"d4.641",21
"d4.642",8
"d4.643",8
"d4.644",8
"d4.645",8
"d4.646",8
"d4.647",8
"d4.648",8
"d4.649",21
"d4.650",8
"d4.651",21
"d4.652",21
"d4.653",8
"d4.654",8
"d4.655",8
"d4.656",21
"d4.657",8
"d4.658",21
"d4.659",8
"d4.660",21
"d4.661",21
"d4.662",8
"d4.663",10
"d4.664",21
"d4.665",8
"d4.666",8
"d4.667",21
"d4.668",21
"d4.669",8
"d4.670",21
"d4.671",21
"d4.672",8
"d4.673",8
"d4.674",8
"d4.675",21
"d4.676",8
"d4.677",8
"d4.678",8
"d4.679",21
"d4.680",8
"d4.681",8
"d4.682",8
"d7",7
"d7.1",17
"d7.2",17
"d7.3",7
"d7.4",20
"d7.5",20
"d7.6",17
"d7.7",20
"d7.8",20
"d7.9",4
"d7.10",7
"d7.11",7
"d7.12",20
"d7.13",7
"d7.14",20
"d7.15",7
"d7.16",7
"d7.17",17
"d7.18",20
"d7.19",20
"d7.20",17
"d7.21",7
"d7.22",20
"d7.23",4
"d7.24",20
"d7.25",7
"d7.26",7
"d7.27",17
"d7.28",7
"d7.29",4
"d7.30",4
"d7.31",20
"d7.32",20
"d7.33",7
"d7.34",20
"d7.35",7
"d7.36",20
"d7.37",20
"d7.38",4
"d7.39",20
"d7.40",20
"d7.41",7
"d7.42",4
"d7.43",20
"d7.44",7
"d7.45",4
"d7.46",7
"d7.47",7
"d7.48",4
"d7.49",20
"d7.50",20
"d7.51",4
"d7.52",7
"d7.53",7
"d7.54",4
"d7.55",4
"d7.56",7
"d7.57",17
"d7.58",7
"d7.59",20
"d7.60",20
"d7.61",3
"d7.62",20
"d7.63",20
"d7.64",20
"d7.65",7
"d7.66",4
"d7.67",7
"d7.68",7
"d7.69",4
"d7.70",7
"d7.71",17
"d7.72",7
"d7.73",7
"d7.74",7
"d7.75",7
"d7.76",7
"d7.77",20
"d7.78",7
"d7.79",20
"d7.80",4
"d7.81",20
"d7.82",7
"d7.83",7
"d7.84",20
"d7.85",20
"d7.86",20
"d7.87",7
"d7.88",7
"d7.89",17
"d7.90",4
"d7.91",7
"d7.92",20
"d7.93",20
"d7.94",7
"d7.95",20
"d7.96",7
"d7.97",20
"d7.98",17
"d7.99",17
"d7.100",4
"d7.101",7
"d7.102",17
"d7.103",7
"d7.104",7
"d7.105",20
"d7.106",7
"d7.107",20
"d7.108",7
"d7.109",7
"d7.110",7
"d7.111",7
"d7.112",4
"d7.113",20
"d7.114",7
"d7.115",7
"d7.116",4
"d7.117",7
"d7.118",4
"d7.119",20
"d7.120",20
"d7.121",7
"d7.122",20
"d7.123",20
"d7.124",20
"d7.125",7
"d7.126",7
"d7.127",20
"d7.128",7
"d7.129",4
"d7.130",7
"d7.131",7
"d7.132",20
"d7.133",17
