"","sc3_22_clusters"
"d0.6326",18
"d0.6327",10
"d0.6328",18
"d0.6329",18
"d0.6330",10
"d0.6331",3
"d0.6332",18
"d0.6333",15
"d0.6334",18
"d0.6335",7
"d0.6336",18
"d0.6337",11
"d0.6338",10
"d0.6339",15
"d0.6340",6
"d0.6341",8
"d0.6342",7
"d0.6343",11
"d0.6344",6
"d0.6345",18
"d0.6346",3
"d0.6347",10
"d0.6348",11
"d0.6349",10
"d0.6350",3
"d0.6351",10
"d0.6352",18
"d0.6353",6
"d0.6354",14
"d0.6355",6
"d0.6356",6
"d0.6357",10
"d0.6358",10
"d0.6359",10
"d0.6360",18
"d0.6361",18
"d0.6362",10
"d0.6363",7
"d0.6364",10
"d0.6365",3
"d0.6366",10
"d0.6367",7
"d0.6368",7
"d0.6369",15
"d0.6370",18
"d0.6371",3
"d0.6372",15
"d0.6373",10
"d0.6374",15
"d0.6375",16
"d0.6376",18
"d0.6377",7
"d0.6378",15
"d0.6379",15
"d0.6380",10
"d0.6381",7
"d0.6382",10
"d0.6383",11
"d0.6384",10
"d0.6385",7
"d0.6386",18
"d0.6387",15
"d0.6388",10
"d0.6389",18
"d0.6390",7
"d0.6391",3
"d0.6392",18
"d0.6393",18
"d0.6394",7
"d0.6395",3
"d0.6396",18
"d0.6397",10
"d0.6398",14
"d0.6399",18
"d0.6400",16
"d0.6401",10
"d0.6402",7
"d0.6403",10
"d0.6404",3
"d0.6405",15
"d0.6406",15
"d0.6407",11
"d0.6408",14
"d0.6409",14
"d0.6410",7
"d0.6411",7
"d0.6412",10
"d0.6413",11
"d0.6414",11
"d0.6415",16
"d0.6416",11
"d0.6417",18
"d0.6418",18
"d0.6419",14
"d0.6420",18
"d0.6421",14
"d0.6422",10
"d0.6423",15
"d0.6424",18
"d0.6425",13
"d0.6426",11
"d0.6427",18
"d0.6428",10
"d0.6429",10
"d0.6430",18
"d0.6431",10
"d0.6432",7
"d0.6433",15
"d0.6434",18
"d0.6435",7
"d0.6436",7
"d0.6437",18
"d0.6438",3
"d0.6439",15
"d0.6440",15
"d0.6441",3
"d0.6442",15
"d0.6443",6
"d0.6444",15
"d0.6445",11
"d0.6446",14
"d0.6447",6
"d0.6448",18
"d0.6449",11
"d0.6450",15
"d0.6451",14
"d0.6452",18
"d0.6453",10
"d0.6454",7
"d0.6455",6
"d0.6456",8
"d0.6457",10
"d0.6458",10
"d0.6459",15
"d0.6460",15
"d0.6461",15
"d0.6462",11
"d0.6463",15
"d0.6464",18
"d0.6465",18
"d0.6466",6
"d0.6467",18
"d0.6468",10
"d0.6469",7
"d0.6470",18
"d0.6471",7
"d0.6472",16
"d0.6473",10
"d0.6474",14
"d0.6475",18
"d0.6476",6
"d0.6477",14
"d0.6478",18
"d0.6479",18
"d0.6480",18
"d0.6481",15
"d0.6482",18
"d0.6483",7
"d0.6484",15
"d0.6485",11
"d0.6486",3
"d0.6487",18
"d0.6488",10
"d0.6489",11
"d0.6490",10
"d0.6491",14
"d0.6492",8
"d0.6493",10
"d0.6494",15
"d0.6495",3
"d0.6496",3
"d0.6497",15
"d0.6498",14
"d0.6499",6
"d0.6500",8
"d0.6501",18
"d0.6502",6
"d0.6503",18
"d0.6504",15
"d0.6505",7
"d0.6506",18
"d0.6507",11
"d0.6508",13
"d0.6509",15
"d0.6510",6
"d0.6511",14
"d0.6512",6
"d0.6513",15
"d0.6514",15
"d0.6515",7
"d0.6516",3
"d0.6517",16
"d0.6518",18
"d0.6519",18
"d0.6520",14
"d0.6521",7
"d0.6522",14
"d0.6523",18
"d0.6524",3
"d0.6525",13
"d0.6526",18
"d0.6527",15
"d0.6528",15
"d0.6529",14
"d0.6530",7
"d0.6531",15
"d0.6532",7
"d0.6533",18
"d0.6534",11
"d0.6535",15
"d0.6536",3
"d0.6537",18
"d0.6538",3
"d0.6539",7
"d0.6540",15
"d0.6541",7
"d0.6542",10
"d0.6543",10
"d0.6544",3
"d0.6545",21
"d0.6546",18
"d0.6547",10
"d0.6548",18
"d0.6549",18
"d0.6550",15
"d0.6551",18
"d0.6552",10
"d0.6553",14
"d0.6554",18
"d0.6555",10
"d0.6556",18
"d0.6557",10
"d0.6558",15
"d0.6559",15
"d0.6560",11
"d0.6561",3
"d0.6562",10
"d0.6563",18
"d0.6564",18
"d0.6565",15
"d0.6566",15
"d0.6567",11
"d0.6568",3
"d0.6569",7
"d0.6570",15
"d0.6571",3
"d0.6572",18
"d0.6573",10
"d0.6574",15
"d0.6575",14
"d0.6576",7
"d0.6577",3
"d0.6578",11
"d0.6579",10
"d0.6580",15
"d0.6581",15
"d0.6582",3
"d0.6583",3
"d0.6584",15
"d0.6585",7
"d0.6586",18
"d0.6587",10
"d0.6588",11
"d0.6589",13
"d0.6590",7
"d0.6591",11
"d0.6592",10
"d0.6593",11
"d0.6594",18
"d0.6595",18
"d0.6596",8
"d0.6597",15
"d0.6598",6
"d0.6599",18
"d0.6600",18
"d0.6601",11
"d0.6602",18
"d0.6603",3
"d0.6604",18
"d0.6605",6
"d0.6606",18
"d0.6607",15
"d0.6608",3
"d0.6609",10
"d0.6610",3
"d0.6611",7
"d0.6612",10
"d0.6613",7
"d0.6614",10
"d0.6615",6
"d0.6616",3
"d0.6617",14
"d0.6618",18
"d0.6619",18
"d0.6620",7
"d0.6621",15
"d0.6622",11
"d0.6623",15
"d0.6624",15
"d0.6625",11
"d0.6626",18
"d0.6627",7
"d0.6628",10
"d0.6629",10
"d0.6630",18
"d0.6631",15
"d0.6632",11
"d0.6633",14
"d0.6634",3
"d0.6635",10
"d0.6636",7
"d0.6637",15
"d0.6638",18
"d0.6639",18
"d0.6640",6
"d0.6641",15
"d0.6642",18
"d0.6643",18
"d0.6644",15
"d0.6645",6
"d0.6646",10
"d0.6647",18
"d0.6648",18
"d0.6649",15
"d0.6650",11
"d0.6651",15
"d0.6652",18
"d0.6653",18
"d0.6654",18
"d0.6655",18
"d0.6656",7
"d0.6657",15
"d0.6658",10
"d0.6659",15
"d0.6660",18
"d0.6661",7
"d0.6662",18
"d0.6663",10
"d0.6664",18
"d0.6665",7
"d0.6666",7
"d0.6667",15
"d0.6668",14
"d0.6669",3
"d0.6670",18
"d0.6671",15
"d0.6672",10
"d0.6673",7
"d0.6674",18
"d0.6675",10
"d0.6676",16
"d0.6677",7
"d0.6678",10
"d0.6679",18
"d0.6680",8
"d0.6681",3
"d0.6682",15
"d0.6683",7
"d0.6684",15
"d0.6685",10
"d0.6686",15
"d0.6687",15
"d0.6688",10
"d0.6689",10
"d0.6690",15
"d0.6691",7
"d0.6692",10
"d0.6693",6
"d0.6694",18
"d0.6695",11
"d0.6696",3
"d0.6697",10
"d0.6698",3
"d0.6699",3
"d0.6700",11
"d0.6701",10
"d0.6702",3
"d0.6703",15
"d0.6704",14
"d0.6705",7
"d0.6706",18
"d0.6707",14
"d0.6708",10
"d0.6709",18
"d0.6710",10
"d0.6711",15
"d0.6712",10
"d0.6713",3
"d0.6714",6
"d0.6715",11
"d0.6716",18
"d0.6717",3
"d0.6718",3
"d0.6719",17
"d0.6720",8
"d0.6721",15
"d0.6722",10
"d0.6723",18
"d0.6724",14
"d0.6725",3
"d0.6726",7
"d0.6727",7
"d0.6728",16
"d0.6729",11
"d0.6730",11
"d0.6731",10
"d0.6732",15
"d0.6733",6
"d0.6734",15
"d0.6735",15
"d0.6736",18
"d0.6737",14
"d0.6738",7
"d0.6739",18
"d0.6740",15
"d0.6741",11
"d0.6742",11
"d0.6743",15
"d0.6744",11
"d0.6745",7
"d0.6746",14
"d0.6747",7
"d0.6748",14
"d0.6749",11
"d0.6750",18
"d0.6751",18
"d0.6752",10
"d0.6753",11
"d0.6754",7
"d0.6755",18
"d0.6756",18
"d0.6757",18
"d0.6758",11
"d0.6759",11
"d0.6760",10
"d0.6761",10
"d0.6762",7
"d0.6763",18
"d0.6764",14
"d0.6765",7
"d0.6766",10
"d0.6767",3
"d0.6768",6
"d0.6769",18
"d0.6770",7
"d0.6771",3
"d0.6772",3
"d0.6773",15
"d0.6774",18
"d0.6775",14
"d0.6776",7
"d0.6777",16
"d0.6778",14
"d0.6779",11
"d0.6780",14
"d0.6781",15
"d0.6782",6
"d0.6783",18
"d0.6784",7
"d0.6785",15
"d0.6786",6
"d0.6787",18
"d0.6788",18
"d0.6789",15
"d0.6790",15
"d0.6791",10
"d0.6792",7
"d0.6793",7
"d0.6794",3
"d0.6795",11
"d0.6796",15
"d0.6797",10
"d0.6798",15
"d0.6799",10
"d0.6800",7
"d0.6801",6
"d0.6802",15
"d0.6803",16
"d0.6804",10
"d0.6805",3
"d0.6806",18
"d0.6807",3
"d0.6808",15
"d0.6809",15
"d0.6810",18
"d0.6811",18
"d0.6812",18
"d0.6813",18
"d0.6814",15
"d0.6815",7
"d0.6816",18
"d0.6817",11
"d0.6818",18
"d0.6819",7
"d0.6820",15
"d0.6821",15
"d0.6822",15
"d0.6823",18
"d0.6824",13
"d0.6825",15
"d0.6826",10
"d0.6827",10
"d0.6828",15
"d0.6829",14
"d0.6830",18
"d0.6831",15
"d0.6832",3
"d0.6833",14
"d0.6834",7
"d0.6835",14
"d0.6836",14
"d0.6837",7
"d0.6838",10
"d0.6839",10
"d0.6840",3
"d0.6841",3
"d0.6842",18
"d0.6843",18
"d0.6844",11
"d0.6845",10
"d0.6846",7
"d0.6847",18
"d0.6848",3
"d0.6849",6
"d0.6850",18
"d0.6851",11
"d0.6852",18
"d0.6853",6
"d0.6854",6
"d0.6855",10
"d0.6856",3
"d0.6857",15
"d0.6858",15
"d0.6859",18
"d0.6860",10
"d0.6861",10
"d0.6862",18
"d0.6863",3
"d0.6864",7
"d0.6865",3
"d0.6866",11
"d0.6867",3
"d0.6868",7
"d0.6869",10
"d0.6870",10
"d0.6871",18
"d0.6872",15
"d0.6873",11
"d0.6874",18
"d0.6875",15
"d0.6876",11
"d0.6877",10
"d0.6878",15
"d0.6879",7
"d0.6880",18
"d0.6881",11
"d0.6882",16
"d0.6883",15
"d0.6884",11
"d2",3
"d2.1",3
"d2.2",16
"d2.3",16
"d2.4",16
"d2.5",16
"d2.6",3
"d2.7",16
"d2.8",3
"d2.9",16
"d2.10",3
"d2.11",17
"d2.12",16
"d2.13",16
"d2.14",3
"d2.15",3
"d2.16",3
"d2.17",16
"d2.18",16
"d2.19",3
"d2.20",3
"d2.21",16
"d2.22",3
"d2.23",16
"d2.24",16
"d2.25",17
"d2.26",16
"d2.27",16
"d2.28",16
"d2.29",3
"d2.30",17
"d2.31",16
"d2.32",16
"d2.33",3
"d2.34",3
"d2.35",3
"d2.36",3
"d2.37",16
"d2.38",16
"d2.39",16
"d2.40",3
"d2.41",3
"d2.42",17
"d2.43",16
"d2.44",16
"d2.45",3
"d2.46",16
"d2.47",16
"d2.48",3
"d2.49",3
"d2.50",16
"d2.51",16
"d2.52",16
"d2.53",3
"d2.54",4
"d2.55",16
"d2.56",16
"d2.57",3
"d2.58",3
"d2.59",3
"d2.60",3
"d2.61",16
"d2.62",3
"d2.63",16
"d2.64",3
"d2.65",16
"d2.66",3
"d2.67",16
"d2.68",16
"d2.69",16
"d2.70",3
"d2.71",3
"d2.72",16
"d2.73",3
"d2.74",3
"d2.75",3
"d2.76",17
"d2.77",3
"d2.78",3
"d2.79",16
"d2.80",16
"d2.81",3
"d2.82",16
"d2.83",3
"d2.84",16
"d2.85",3
"d2.86",3
"d2.87",3
"d2.88",3
"d2.89",3
"d2.90",3
"d2.91",3
"d2.92",3
"d2.93",17
"d2.94",3
"d2.95",3
"d2.96",16
"d2.97",16
"d2.98",3
"d2.99",3
"d2.100",16
"d2.101",3
"d2.102",16
"d2.103",3
"d2.104",16
"d2.105",16
"d2.106",4
"d2.107",3
"d2.108",16
"d2.109",16
"d2.110",3
"d2.111",3
"d2.112",16
"d2.113",3
"d2.114",16
"d2.115",3
"d2.116",3
"d2.117",3
"d2.118",3
"d2.119",3
"d2.120",3
"d2.121",16
"d2.122",16
"d2.123",3
"d2.124",3
"d2.125",3
"d2.126",3
"d2.127",17
"d2.128",3
"d2.129",16
"d2.130",16
"d2.131",3
"d2.132",3
"d2.133",3
"d2.134",3
"d2.135",3
"d2.136",3
"d2.137",16
"d2.138",3
"d2.139",3
"d2.140",16
"d2.141",16
"d2.142",3
"d2.143",16
"d2.144",17
"d2.145",3
"d2.146",16
"d2.147",3
"d2.148",16
"d2.149",4
"d2.150",3
"d2.151",16
"d2.152",3
"d2.153",16
"d2.154",3
"d2.155",16
"d2.156",17
"d2.157",3
"d2.158",16
"d2.159",3
"d2.160",17
"d2.161",3
"d2.162",3
"d2.163",16
"d2.164",16
"d2.165",3
"d2.166",16
"d2.167",3
"d2.168",16
"d2.169",3
"d2.170",16
"d2.171",16
"d2.172",16
"d2.173",16
"d2.174",16
"d2.175",3
"d2.176",16
"d2.177",16
"d2.178",16
"d2.179",16
"d2.180",3
"d2.181",3
"d2.182",3
"d2.183",3
"d2.184",3
"d2.185",3
"d2.186",3
"d2.187",3
"d2.188",3
"d2.189",16
"d2.190",3
"d2.191",16
"d2.192",4
"d2.193",3
"d2.194",3
"d2.195",16
"d2.196",3
"d2.197",16
"d2.198",16
"d2.199",3
"d2.200",3
"d2.201",16
"d2.202",3
"d2.203",16
"d2.204",3
"d2.205",3
"d2.206",3
"d2.207",3
"d2.208",16
"d2.209",3
"d2.210",3
"d2.211",3
"d2.212",3
"d2.213",16
"d2.214",16
"d2.215",3
"d2.216",3
"d2.217",16
"d2.218",16
"d2.219",3
"d2.220",16
"d2.221",3
"d2.222",16
"d2.223",16
"d2.224",16
"d2.225",16
"d2.226",3
"d2.227",16
"d2.228",16
"d2.229",16
"d2.230",16
"d2.231",3
"d2.232",16
"d2.233",3
"d2.234",3
"d2.235",16
"d2.236",3
"d2.237",3
"d2.238",3
"d2.239",16
"d2.240",3
"d2.241",3
"d2.242",16
"d2.243",3
"d2.244",16
"d2.245",16
"d2.246",17
"d2.247",3
"d2.248",3
"d2.249",16
"d2.250",16
"d2.251",3
"d2.252",3
"d2.253",3
"d2.254",3
"d2.255",3
"d2.256",3
"d2.257",16
"d2.258",3
"d2.259",16
"d2.260",16
"d2.261",16
"d2.262",4
"d2.263",17
"d2.264",16
"d2.265",3
"d2.266",16
"d2.267",3
"d2.268",16
"d2.269",3
"d2.270",16
"d2.271",16
"d2.272",3
"d2.273",3
"d2.274",3
"d2.275",4
"d2.276",3
"d2.277",3
"d2.278",3
"d2.279",3
"d2.280",3
"d2.281",16
"d2.282",3
"d2.283",17
"d2.284",16
"d2.285",16
"d2.286",3
"d2.287",3
"d2.288",4
"d2.289",16
"d2.290",17
"d2.291",3
"d2.292",3
"d2.293",16
"d2.294",16
"d2.295",3
"d2.296",3
"d2.297",16
"d2.298",16
"d2.299",16
"d2.300",3
"d2.301",3
"d2.302",16
"d4",4
"d4.1",4
"d4.2",17
"d4.3",4
"d4.4",17
"d4.5",4
"d4.6",4
"d4.7",17
"d4.8",4
"d4.9",4
"d4.10",17
"d4.11",4
"d4.12",4
"d4.13",17
"d4.14",17
"d4.15",4
"d4.16",4
"d4.17",17
"d4.18",4
"d4.19",17
"d4.20",17
"d4.21",4
"d4.22",17
"d4.23",4
"d4.24",4
"d4.25",4
"d4.26",4
"d4.27",4
"d4.28",4
"d4.29",4
"d4.30",4
"d4.31",17
"d4.32",17
"d4.33",4
"d4.34",17
"d4.35",4
"d4.36",17
"d4.37",4
"d4.38",17
"d4.39",17
"d4.40",4
"d4.41",4
"d4.42",17
"d4.43",17
"d4.44",17
"d4.45",4
"d4.46",4
"d4.47",17
"d4.48",4
"d4.49",4
"d4.50",17
"d4.51",17
"d4.52",17
"d4.53",17
"d4.54",4
"d4.55",4
"d4.56",17
"d4.57",4
"d4.58",4
"d4.59",4
"d4.60",17
"d4.61",4
"d4.62",17
"d4.63",17
"d4.64",4
"d4.65",4
"d4.66",4
"d4.67",4
"d4.68",4
"d4.69",4
"d4.70",4
"d4.71",17
"d4.72",17
"d4.73",4
"d4.74",4
"d4.75",17
"d4.76",4
"d4.77",4
"d4.78",17
"d4.79",17
"d4.80",4
"d4.81",4
"d4.82",17
"d4.83",4
"d4.84",4
"d4.85",4
"d4.86",4
"d4.87",17
"d4.88",4
"d4.89",4
"d4.90",17
"d4.91",4
"d4.92",17
"d4.93",4
"d4.94",4
"d4.95",4
"d4.96",17
"d4.97",4
"d4.98",17
"d4.99",17
"d4.100",4
"d4.101",17
"d4.102",4
"d4.103",4
"d4.104",17
"d4.105",4
"d4.106",17
"d4.107",4
"d4.108",4
"d4.109",17
"d4.110",4
"d4.111",4
"d4.112",17
"d4.113",4
"d4.114",4
"d4.115",17
"d4.116",17
"d4.117",4
"d4.118",17
"d4.119",17
"d4.120",17
"d4.121",4
"d4.122",4
"d4.123",17
"d4.124",4
"d4.125",4
"d4.126",4
"d4.127",17
"d4.128",4
"d4.129",17
"d4.130",4
"d4.131",4
"d4.132",17
"d4.133",17
"d4.134",17
"d4.135",17
"d4.136",4
"d4.137",4
"d4.138",4
"d4.139",4
"d4.140",4
"d4.141",17
"d4.142",4
"d4.143",17
"d4.144",17
"d4.145",4
"d4.146",4
"d4.147",4
"d4.148",4
"d4.149",4
"d4.150",4
"d4.151",17
"d4.152",4
"d4.153",17
"d4.154",17
"d4.155",4
"d4.156",17
"d4.157",17
"d4.158",4
"d4.159",4
"d4.160",17
"d4.161",4
"d4.162",4
"d4.163",4
"d4.164",4
"d4.165",17
"d4.166",4
"d4.167",17
"d4.168",4
"d4.169",4
"d4.170",4
"d4.171",4
"d4.172",17
"d4.173",4
"d4.174",4
"d4.175",17
"d4.176",4
"d4.177",17
"d4.178",4
"d4.179",4
"d4.180",4
"d4.181",17
"d4.182",4
"d4.183",4
"d4.184",4
"d4.185",4
"d4.186",4
"d4.187",4
"d4.188",17
"d4.189",17
"d4.190",4
"d4.191",4
"d4.192",17
"d4.193",4
"d4.194",4
"d4.195",17
"d4.196",17
"d4.197",4
"d4.198",4
"d4.199",4
"d4.200",4
"d4.201",17
"d4.202",17
"d4.203",17
"d4.204",4
"d4.205",17
"d4.206",4
"d4.207",4
"d4.208",4
"d4.209",17
"d4.210",17
"d4.211",17
"d4.212",17
"d4.213",4
"d4.214",17
"d4.215",4
"d4.216",4
"d4.217",4
"d4.218",4
"d4.219",4
"d4.220",17
"d4.221",4
"d4.222",4
"d4.223",4
"d4.224",4
"d4.225",4
"d4.226",17
"d4.227",4
"d4.228",17
"d4.229",17
"d4.230",4
"d4.231",17
"d4.232",17
"d4.233",4
"d4.234",17
"d4.235",4
"d4.236",4
"d4.237",4
"d4.238",17
"d4.239",4
"d4.240",4
"d4.241",4
"d4.242",4
"d4.243",17
"d4.244",4
"d4.245",4
"d4.246",4
"d4.247",17
"d4.248",17
"d4.249",4
"d4.250",17
"d4.251",4
"d4.252",4
"d4.253",4
"d4.254",4
"d4.255",4
"d4.256",4
"d4.257",4
"d4.258",4
"d4.259",17
"d4.260",4
"d4.261",4
"d4.262",17
"d4.263",17
"d4.264",4
"d4.265",17
"d4.266",4
"d4.267",4
"d4.268",17
"d4.269",4
"d4.270",4
"d4.271",4
"d4.272",17
"d4.273",17
"d4.274",4
"d4.275",4
"d4.276",4
"d4.277",17
"d4.278",4
"d4.279",17
"d4.280",4
"d4.281",17
"d4.282",4
"d4.283",17
"d4.284",4
"d4.285",17
"d4.286",17
"d4.287",4
"d4.288",4
"d4.289",17
"d4.290",4
"d4.291",17
"d4.292",17
"d4.293",17
"d4.294",17
"d4.295",17
"d4.296",4
"d4.297",4
"d4.298",17
"d4.299",17
"d4.300",17
"d4.301",4
"d4.302",17
"d4.303",4
"d4.304",4
"d4.305",4
"d4.306",17
"d4.307",17
"d4.308",4
"d4.309",4
"d4.310",4
"d4.311",4
"d4.312",4
"d4.313",4
"d4.314",4
"d4.315",4
"d4.316",17
"d4.317",17
"d4.318",17
"d4.319",4
"d4.320",17
"d4.321",4
"d4.322",4
"d4.323",17
"d4.324",17
"d4.325",4
"d4.326",17
"d4.327",17
"d4.328",17
"d4.329",4
"d4.330",17
"d4.331",4
"d4.332",4
"d4.333",4
"d4.334",17
"d4.335",4
"d4.336",4
"d4.337",17
"d4.338",4
"d4.339",17
"d4.340",4
"d4.341",4
"d4.342",17
"d4.343",17
"d4.344",17
"d4.345",4
"d4.346",4
"d4.347",4
"d4.348",4
"d4.349",4
"d4.350",4
"d4.351",4
"d4.352",17
"d4.353",4
"d4.354",17
"d4.355",17
"d4.356",4
"d4.357",4
"d4.358",4
"d4.359",4
"d4.360",4
"d4.361",4
"d4.362",17
"d4.363",4
"d4.364",4
"d4.365",4
"d4.366",4
"d4.367",17
"d4.368",17
"d4.369",17
"d4.370",17
"d4.371",17
"d4.372",17
"d4.373",4
"d4.374",4
"d4.375",17
"d4.376",4
"d4.377",4
"d4.378",4
"d4.379",4
"d4.380",17
"d4.381",17
"d4.382",17
"d4.383",17
"d4.384",17
"d4.385",4
"d4.386",17
"d4.387",17
"d4.388",4
"d4.389",17
"d4.390",4
"d4.391",4
"d4.392",4
"d4.393",4
"d4.394",4
"d4.395",17
"d4.396",4
"d4.397",4
"d4.398",17
"d4.399",4
"d4.400",4
"d4.401",17
"d4.402",4
"d4.403",17
"d4.404",17
"d4.405",4
"d4.406",17
"d4.407",4
"d4.408",17
"d4.409",4
"d4.410",17
"d4.411",4
"d4.412",4
"d4.413",4
"d4.414",4
"d4.415",17
"d4.416",4
"d4.417",17
"d4.418",17
"d4.419",4
"d4.420",4
"d4.421",17
"d4.422",4
"d4.423",4
"d4.424",17
"d4.425",17
"d4.426",4
"d4.427",4
"d4.428",17
"d4.429",4
"d4.430",4
"d4.431",4
"d4.432",17
"d4.433",17
"d4.434",4
"d4.435",17
"d4.436",4
"d4.437",17
"d4.438",17
"d4.439",17
"d4.440",17
"d4.441",4
"d4.442",17
"d4.443",4
"d4.444",17
"d4.445",17
"d4.446",4
"d4.447",4
"d4.448",17
"d4.449",17
"d4.450",4
"d4.451",17
"d4.452",4
"d4.453",4
"d4.454",17
"d4.455",17
"d4.456",4
"d4.457",17
"d4.458",17
"d4.459",4
"d4.460",4
"d4.461",4
"d4.462",17
"d4.463",17
"d4.464",4
"d4.465",17
"d4.466",4
"d4.467",4
"d4.468",17
"d4.469",4
"d4.470",4
"d4.471",17
"d4.472",17
"d4.473",4
"d4.474",17
"d4.475",4
"d4.476",17
"d4.477",17
"d4.478",4
"d4.479",4
"d4.480",17
"d4.481",17
"d4.482",17
"d4.483",4
"d4.484",17
"d4.485",4
"d4.486",17
"d4.487",4
"d4.488",17
"d4.489",17
"d4.490",17
"d4.491",4
"d4.492",4
"d4.493",4
"d4.494",4
"d4.495",4
"d4.496",17
"d4.497",17
"d4.498",4
"d4.499",17
"d4.500",17
"d4.501",4
"d4.502",4
"d4.503",4
"d4.504",17
"d4.505",4
"d4.506",4
"d4.507",4
"d4.508",17
"d4.509",4
"d4.510",4
"d4.511",17
"d4.512",17
"d4.513",4
"d4.514",4
"d4.515",4
"d4.516",4
"d4.517",4
"d4.518",4
"d4.519",17
"d4.520",4
"d4.521",4
"d4.522",4
"d4.523",17
"d4.524",17
"d4.525",4
"d4.526",4
"d4.527",4
"d4.528",4
"d4.529",4
"d4.530",4
"d4.531",4
"d4.532",17
"d4.533",17
"d4.534",4
"d4.535",4
"d4.536",4
"d4.537",4
"d4.538",4
"d4.539",4
"d4.540",17
"d4.541",4
"d4.542",4
"d4.543",4
"d4.544",4
"d4.545",17
"d4.546",17
"d4.547",4
"d4.548",4
"d4.549",4
"d4.550",4
"d4.551",4
"d4.552",4
"d4.553",4
"d4.554",4
"d4.555",17
"d4.556",4
"d4.557",17
"d4.558",4
"d4.559",17
"d4.560",4
"d4.561",17
"d4.562",17
"d4.563",4
"d4.564",17
"d4.565",4
"d4.566",4
"d4.567",4
"d4.568",17
"d4.569",4
"d4.570",4
"d4.571",4
"d4.572",17
"d4.573",4
"d4.574",17
"d4.575",17
"d4.576",4
"d4.577",17
"d4.578",4
"d4.579",4
"d4.580",17
"d4.581",17
"d4.582",4
"d4.583",17
"d4.584",4
"d4.585",4
"d4.586",17
"d4.587",4
"d4.588",17
"d4.589",4
"d4.590",4
"d4.591",4
"d4.592",17
"d4.593",17
"d4.594",4
"d4.595",17
"d4.596",4
"d4.597",17
"d4.598",4
"d4.599",4
"d4.600",4
"d4.601",4
"d4.602",4
"d4.603",17
"d4.604",17
"d4.605",4
"d4.606",4
"d4.607",4
"d4.608",4
"d4.609",17
"d4.610",4
"d4.611",4
"d4.612",17
"d4.613",4
"d4.614",17
"d4.615",17
"d4.616",4
"d4.617",4
"d4.618",4
"d4.619",4
"d4.620",17
"d4.621",4
"d4.622",17
"d4.623",4
"d4.624",17
"d4.625",4
"d4.626",17
"d4.627",17
"d4.628",17
"d4.629",17
"d4.630",4
"d4.631",4
"d4.632",4
"d4.633",17
"d4.634",4
"d4.635",17
"d4.636",4
"d4.637",17
"d4.638",4
"d4.639",17
"d4.640",17
"d4.641",17
"d4.642",4
"d4.643",4
"d4.644",4
"d4.645",17
"d4.646",4
"d4.647",4
"d4.648",4
"d4.649",4
"d4.650",4
"d4.651",17
"d4.652",17
"d4.653",4
"d4.654",4
"d4.655",17
"d4.656",17
"d4.657",4
"d4.658",4
"d4.659",4
"d4.660",4
"d4.661",4
"d4.662",4
"d4.663",17
"d4.664",4
"d4.665",4
"d4.666",17
"d4.667",4
"d4.668",4
"d4.669",4
"d4.670",4
"d4.671",4
"d4.672",4
"d4.673",17
"d4.674",4
"d4.675",4
"d4.676",4
"d4.677",17
"d4.678",17
"d4.679",4
"d4.680",4
"d4.681",4
"d4.682",4
"d7",8
"d7.1",20
"d7.2",9
"d7.3",2
"d7.4",21
"d7.5",21
"d7.6",7
"d7.7",8
"d7.8",10
"d7.9",7
"d7.10",10
"d7.11",21
"d7.12",21
"d7.13",8
"d7.14",21
"d7.15",8
"d7.16",21
"d7.17",20
"d7.18",8
"d7.19",21
"d7.20",20
"d7.21",8
"d7.22",8
"d7.23",20
"d7.24",10
"d7.25",8
"d7.26",8
"d7.27",7
"d7.28",21
"d7.29",10
"d7.30",20
"d7.31",8
"d7.32",8
"d7.33",21
"d7.34",21
"d7.35",2
"d7.36",8
"d7.37",8
"d7.38",9
"d7.39",21
"d7.40",21
"d7.41",8
"d7.42",10
"d7.43",8
"d7.44",8
"d7.45",20
"d7.46",8
"d7.47",2
"d7.48",7
"d7.49",10
"d7.50",21
"d7.51",9
"d7.52",21
"d7.53",21
"d7.54",7
"d7.55",2
"d7.56",8
"d7.57",7
"d7.58",10
"d7.59",10
"d7.60",8
"d7.61",7
"d7.62",21
"d7.63",8
"d7.64",8
"d7.65",21
"d7.66",9
"d7.67",21
"d7.68",21
"d7.69",9
"d7.70",8
"d7.71",9
"d7.72",10
"d7.73",21
"d7.74",21
"d7.75",8
"d7.76",21
"d7.77",8
"d7.78",21
"d7.79",21
"d7.80",7
"d7.81",21
"d7.82",8
"d7.83",8
"d7.84",21
"d7.85",8
"d7.86",21
"d7.87",21
"d7.88",10
"d7.89",7
"d7.90",20
"d7.91",8
"d7.92",21
"d7.93",8
"d7.94",21
"d7.95",8
"d7.96",8
"d7.97",10
"d7.98",7
"d7.99",20
"d7.100",7
"d7.101",21
"d7.102",7
"d7.103",21
"d7.104",10
"d7.105",8
"d7.106",8
"d7.107",8
"d7.108",8
"d7.109",21
"d7.110",8
"d7.111",21
"d7.112",7
"d7.113",21
"d7.114",10
"d7.115",2
"d7.116",20
"d7.117",8
"d7.118",7
"d7.119",8
"d7.120",8
"d7.121",10
"d7.122",21
"d7.123",8
"d7.124",8
"d7.125",10
"d7.126",8
"d7.127",21
"d7.128",21
"d7.129",20
"d7.130",10
"d7.131",8
"d7.132",2
"d7.133",20
