"","sc3_22_clusters"
"d0.6326",4
"d0.6327",5
"d0.6328",13
"d0.6329",13
"d0.6330",5
"d0.6331",3
"d0.6332",13
"d0.6333",1
"d0.6334",12
"d0.6335",1
"d0.6336",4
"d0.6337",3
"d0.6338",5
"d0.6339",5
"d0.6340",12
"d0.6341",7
"d0.6342",1
"d0.6343",16
"d0.6344",2
"d0.6345",5
"d0.6346",3
"d0.6347",4
"d0.6348",3
"d0.6349",12
"d0.6350",16
"d0.6351",5
"d0.6352",5
"d0.6353",1
"d0.6354",1
"d0.6355",2
"d0.6356",2
"d0.6357",1
"d0.6358",4
"d0.6359",5
"d0.6360",13
"d0.6361",5
"d0.6362",13
"d0.6363",1
"d0.6364",13
"d0.6365",3
"d0.6366",5
"d0.6367",2
"d0.6368",1
"d0.6369",1
"d0.6370",1
"d0.6371",16
"d0.6372",5
"d0.6373",13
"d0.6374",1
"d0.6375",5
"d0.6376",4
"d0.6377",13
"d0.6378",1
"d0.6379",1
"d0.6380",13
"d0.6381",1
"d0.6382",13
"d0.6383",3
"d0.6384",13
"d0.6385",5
"d0.6386",13
"d0.6387",1
"d0.6388",13
"d0.6389",13
"d0.6390",1
"d0.6391",16
"d0.6392",13
"d0.6393",13
"d0.6394",1
"d0.6395",1
"d0.6396",13
"d0.6397",5
"d0.6398",2
"d0.6399",12
"d0.6400",7
"d0.6401",12
"d0.6402",1
"d0.6403",5
"d0.6404",16
"d0.6405",1
"d0.6406",1
"d0.6407",16
"d0.6408",1
"d0.6409",1
"d0.6410",13
"d0.6411",1
"d0.6412",5
"d0.6413",16
"d0.6414",3
"d0.6415",15
"d0.6416",3
"d0.6417",5
"d0.6418",1
"d0.6419",1
"d0.6420",12
"d0.6421",1
"d0.6422",7
"d0.6423",5
"d0.6424",5
"d0.6425",16
"d0.6426",3
"d0.6427",5
"d0.6428",5
"d0.6429",12
"d0.6430",14
"d0.6431",4
"d0.6432",5
"d0.6433",5
"d0.6434",4
"d0.6435",1
"d0.6436",13
"d0.6437",5
"d0.6438",16
"d0.6439",5
"d0.6440",1
"d0.6441",16
"d0.6442",5
"d0.6443",2
"d0.6444",13
"d0.6445",16
"d0.6446",1
"d0.6447",1
"d0.6448",4
"d0.6449",3
"d0.6450",1
"d0.6451",12
"d0.6452",5
"d0.6453",12
"d0.6454",1
"d0.6455",12
"d0.6456",5
"d0.6457",13
"d0.6458",4
"d0.6459",1
"d0.6460",12
"d0.6461",1
"d0.6462",3
"d0.6463",1
"d0.6464",5
"d0.6465",5
"d0.6466",2
"d0.6467",12
"d0.6468",5
"d0.6469",1
"d0.6470",13
"d0.6471",13
"d0.6472",5
"d0.6473",5
"d0.6474",12
"d0.6475",13
"d0.6476",2
"d0.6477",2
"d0.6478",12
"d0.6479",13
"d0.6480",13
"d0.6481",5
"d0.6482",13
"d0.6483",1
"d0.6484",1
"d0.6485",16
"d0.6486",3
"d0.6487",5
"d0.6488",5
"d0.6489",16
"d0.6490",5
"d0.6491",1
"d0.6492",5
"d0.6493",5
"d0.6494",1
"d0.6495",2
"d0.6496",16
"d0.6497",1
"d0.6498",12
"d0.6499",12
"d0.6500",13
"d0.6501",4
"d0.6502",2
"d0.6503",13
"d0.6504",12
"d0.6505",1
"d0.6506",5
"d0.6507",16
"d0.6508",6
"d0.6509",12
"d0.6510",1
"d0.6511",1
"d0.6512",13
"d0.6513",1
"d0.6514",1
"d0.6515",13
"d0.6516",3
"d0.6517",5
"d0.6518",12
"d0.6519",12
"d0.6520",1
"d0.6521",4
"d0.6522",2
"d0.6523",14
"d0.6524",16
"d0.6525",5
"d0.6526",4
"d0.6527",5
"d0.6528",1
"d0.6529",1
"d0.6530",1
"d0.6531",1
"d0.6532",1
"d0.6533",4
"d0.6534",3
"d0.6535",1
"d0.6536",6
"d0.6537",12
"d0.6538",3
"d0.6539",1
"d0.6540",1
"d0.6541",1
"d0.6542",12
"d0.6543",5
"d0.6544",16
"d0.6545",8
"d0.6546",13
"d0.6547",13
"d0.6548",13
"d0.6549",14
"d0.6550",5
"d0.6551",13
"d0.6552",13
"d0.6553",12
"d0.6554",13
"d0.6555",13
"d0.6556",12
"d0.6557",1
"d0.6558",5
"d0.6559",1
"d0.6560",16
"d0.6561",16
"d0.6562",4
"d0.6563",5
"d0.6564",12
"d0.6565",1
"d0.6566",1
"d0.6567",16
"d0.6568",3
"d0.6569",1
"d0.6570",1
"d0.6571",3
"d0.6572",12
"d0.6573",5
"d0.6574",13
"d0.6575",2
"d0.6576",1
"d0.6577",16
"d0.6578",3
"d0.6579",5
"d0.6580",13
"d0.6581",1
"d0.6582",3
"d0.6583",16
"d0.6584",5
"d0.6585",1
"d0.6586",5
"d0.6587",12
"d0.6588",3
"d0.6589",6
"d0.6590",1
"d0.6591",3
"d0.6592",13
"d0.6593",3
"d0.6594",5
"d0.6595",13
"d0.6596",5
"d0.6597",1
"d0.6598",2
"d0.6599",12
"d0.6600",13
"d0.6601",3
"d0.6602",13
"d0.6603",13
"d0.6604",5
"d0.6605",12
"d0.6606",5
"d0.6607",1
"d0.6608",3
"d0.6609",12
"d0.6610",3
"d0.6611",5
"d0.6612",12
"d0.6613",13
"d0.6614",5
"d0.6615",1
"d0.6616",3
"d0.6617",12
"d0.6618",13
"d0.6619",1
"d0.6620",1
"d0.6621",7
"d0.6622",16
"d0.6623",1
"d0.6624",1
"d0.6625",3
"d0.6626",12
"d0.6627",1
"d0.6628",13
"d0.6629",4
"d0.6630",13
"d0.6631",1
"d0.6632",3
"d0.6633",12
"d0.6634",3
"d0.6635",13
"d0.6636",1
"d0.6637",1
"d0.6638",4
"d0.6639",13
"d0.6640",16
"d0.6641",1
"d0.6642",5
"d0.6643",4
"d0.6644",5
"d0.6645",12
"d0.6646",5
"d0.6647",4
"d0.6648",1
"d0.6649",13
"d0.6650",3
"d0.6651",13
"d0.6652",12
"d0.6653",13
"d0.6654",12
"d0.6655",12
"d0.6656",1
"d0.6657",13
"d0.6658",13
"d0.6659",1
"d0.6660",1
"d0.6661",1
"d0.6662",5
"d0.6663",5
"d0.6664",12
"d0.6665",1
"d0.6666",1
"d0.6667",1
"d0.6668",1
"d0.6669",16
"d0.6670",12
"d0.6671",1
"d0.6672",15
"d0.6673",13
"d0.6674",5
"d0.6675",12
"d0.6676",7
"d0.6677",1
"d0.6678",1
"d0.6679",13
"d0.6680",5
"d0.6681",3
"d0.6682",1
"d0.6683",5
"d0.6684",1
"d0.6685",13
"d0.6686",1
"d0.6687",1
"d0.6688",13
"d0.6689",12
"d0.6690",2
"d0.6691",1
"d0.6692",13
"d0.6693",2
"d0.6694",13
"d0.6695",3
"d0.6696",6
"d0.6697",12
"d0.6698",3
"d0.6699",3
"d0.6700",3
"d0.6701",5
"d0.6702",3
"d0.6703",1
"d0.6704",1
"d0.6705",1
"d0.6706",1
"d0.6707",1
"d0.6708",4
"d0.6709",13
"d0.6710",5
"d0.6711",1
"d0.6712",13
"d0.6713",16
"d0.6714",1
"d0.6715",16
"d0.6716",13
"d0.6717",16
"d0.6718",3
"d0.6719",13
"d0.6720",7
"d0.6721",5
"d0.6722",5
"d0.6723",13
"d0.6724",3
"d0.6725",3
"d0.6726",5
"d0.6727",1
"d0.6728",15
"d0.6729",16
"d0.6730",3
"d0.6731",13
"d0.6732",13
"d0.6733",1
"d0.6734",13
"d0.6735",1
"d0.6736",12
"d0.6737",2
"d0.6738",1
"d0.6739",13
"d0.6740",1
"d0.6741",3
"d0.6742",3
"d0.6743",13
"d0.6744",3
"d0.6745",13
"d0.6746",12
"d0.6747",1
"d0.6748",2
"d0.6749",16
"d0.6750",13
"d0.6751",5
"d0.6752",12
"d0.6753",16
"d0.6754",1
"d0.6755",13
"d0.6756",13
"d0.6757",13
"d0.6758",3
"d0.6759",3
"d0.6760",13
"d0.6761",13
"d0.6762",1
"d0.6763",12
"d0.6764",1
"d0.6765",1
"d0.6766",13
"d0.6767",3
"d0.6768",2
"d0.6769",12
"d0.6770",1
"d0.6771",3
"d0.6772",6
"d0.6773",1
"d0.6774",13
"d0.6775",3
"d0.6776",1
"d0.6777",13
"d0.6778",1
"d0.6779",3
"d0.6780",12
"d0.6781",5
"d0.6782",12
"d0.6783",13
"d0.6784",1
"d0.6785",1
"d0.6786",1
"d0.6787",12
"d0.6788",4
"d0.6789",1
"d0.6790",1
"d0.6791",5
"d0.6792",1
"d0.6793",1
"d0.6794",5
"d0.6795",3
"d0.6796",1
"d0.6797",5
"d0.6798",1
"d0.6799",12
"d0.6800",1
"d0.6801",1
"d0.6802",1
"d0.6803",7
"d0.6804",13
"d0.6805",6
"d0.6806",12
"d0.6807",16
"d0.6808",1
"d0.6809",1
"d0.6810",4
"d0.6811",5
"d0.6812",13
"d0.6813",1
"d0.6814",1
"d0.6815",1
"d0.6816",5
"d0.6817",16
"d0.6818",13
"d0.6819",1
"d0.6820",1
"d0.6821",4
"d0.6822",13
"d0.6823",12
"d0.6824",16
"d0.6825",1
"d0.6826",13
"d0.6827",1
"d0.6828",1
"d0.6829",12
"d0.6830",5
"d0.6831",1
"d0.6832",3
"d0.6833",1
"d0.6834",5
"d0.6835",12
"d0.6836",16
"d0.6837",4
"d0.6838",4
"d0.6839",13
"d0.6840",3
"d0.6841",6
"d0.6842",12
"d0.6843",1
"d0.6844",4
"d0.6845",1
"d0.6846",1
"d0.6847",12
"d0.6848",3
"d0.6849",1
"d0.6850",1
"d0.6851",3
"d0.6852",12
"d0.6853",1
"d0.6854",2
"d0.6855",5
"d0.6856",3
"d0.6857",1
"d0.6858",1
"d0.6859",12
"d0.6860",5
"d0.6861",5
"d0.6862",5
"d0.6863",3
"d0.6864",1
"d0.6865",16
"d0.6866",16
"d0.6867",3
"d0.6868",2
"d0.6869",13
"d0.6870",5
"d0.6871",13
"d0.6872",1
"d0.6873",12
"d0.6874",13
"d0.6875",1
"d0.6876",16
"d0.6877",12
"d0.6878",12
"d0.6879",1
"d0.6880",12
"d0.6881",12
"d0.6882",15
"d0.6883",1
"d0.6884",6
"d2",14
"d2.1",21
"d2.2",21
"d2.3",21
"d2.4",14
"d2.5",21
"d2.6",21
"d2.7",21
"d2.8",14
"d2.9",14
"d2.10",21
"d2.11",21
"d2.12",21
"d2.13",14
"d2.14",21
"d2.15",14
"d2.16",21
"d2.17",14
"d2.18",14
"d2.19",14
"d2.20",21
"d2.21",14
"d2.22",14
"d2.23",14
"d2.24",14
"d2.25",15
"d2.26",14
"d2.27",14
"d2.28",14
"d2.29",21
"d2.30",15
"d2.31",21
"d2.32",21
"d2.33",14
"d2.34",21
"d2.35",21
"d2.36",21
"d2.37",14
"d2.38",21
"d2.39",14
"d2.40",21
"d2.41",15
"d2.42",22
"d2.43",21
"d2.44",21
"d2.45",21
"d2.46",21
"d2.47",14
"d2.48",14
"d2.49",21
"d2.50",14
"d2.51",21
"d2.52",21
"d2.53",21
"d2.54",22
"d2.55",21
"d2.56",21
"d2.57",14
"d2.58",15
"d2.59",21
"d2.60",14
"d2.61",21
"d2.62",14
"d2.63",14
"d2.64",14
"d2.65",21
"d2.66",21
"d2.67",21
"d2.68",21
"d2.69",21
"d2.70",21
"d2.71",14
"d2.72",21
"d2.73",14
"d2.74",21
"d2.75",14
"d2.76",21
"d2.77",14
"d2.78",21
"d2.79",21
"d2.80",14
"d2.81",21
"d2.82",21
"d2.83",21
"d2.84",21
"d2.85",14
"d2.86",21
"d2.87",21
"d2.88",21
"d2.89",21
"d2.90",21
"d2.91",14
"d2.92",14
"d2.93",21
"d2.94",21
"d2.95",21
"d2.96",14
"d2.97",21
"d2.98",21
"d2.99",14
"d2.100",21
"d2.101",21
"d2.102",14
"d2.103",14
"d2.104",21
"d2.105",21
"d2.106",15
"d2.107",21
"d2.108",14
"d2.109",21
"d2.110",14
"d2.111",21
"d2.112",14
"d2.113",14
"d2.114",21
"d2.115",21
"d2.116",21
"d2.117",21
"d2.118",14
"d2.119",14
"d2.120",14
"d2.121",21
"d2.122",21
"d2.123",14
"d2.124",14
"d2.125",14
"d2.126",15
"d2.127",15
"d2.128",21
"d2.129",21
"d2.130",21
"d2.131",14
"d2.132",14
"d2.133",21
"d2.134",21
"d2.135",21
"d2.136",21
"d2.137",21
"d2.138",14
"d2.139",21
"d2.140",21
"d2.141",21
"d2.142",14
"d2.143",14
"d2.144",22
"d2.145",14
"d2.146",21
"d2.147",14
"d2.148",21
"d2.149",15
"d2.150",21
"d2.151",21
"d2.152",14
"d2.153",14
"d2.154",21
"d2.155",21
"d2.156",21
"d2.157",21
"d2.158",21
"d2.159",21
"d2.160",15
"d2.161",21
"d2.162",21
"d2.163",14
"d2.164",21
"d2.165",21
"d2.166",14
"d2.167",15
"d2.168",14
"d2.169",21
"d2.170",21
"d2.171",14
"d2.172",21
"d2.173",14
"d2.174",14
"d2.175",21
"d2.176",14
"d2.177",14
"d2.178",21
"d2.179",14
"d2.180",21
"d2.181",21
"d2.182",21
"d2.183",21
"d2.184",14
"d2.185",14
"d2.186",21
"d2.187",21
"d2.188",21
"d2.189",21
"d2.190",21
"d2.191",14
"d2.192",15
"d2.193",21
"d2.194",21
"d2.195",14
"d2.196",14
"d2.197",14
"d2.198",14
"d2.199",14
"d2.200",21
"d2.201",21
"d2.202",21
"d2.203",21
"d2.204",21
"d2.205",21
"d2.206",21
"d2.207",14
"d2.208",14
"d2.209",21
"d2.210",14
"d2.211",14
"d2.212",14
"d2.213",15
"d2.214",21
"d2.215",14
"d2.216",21
"d2.217",21
"d2.218",21
"d2.219",21
"d2.220",21
"d2.221",14
"d2.222",14
"d2.223",21
"d2.224",21
"d2.225",21
"d2.226",21
"d2.227",21
"d2.228",21
"d2.229",14
"d2.230",14
"d2.231",21
"d2.232",21
"d2.233",14
"d2.234",14
"d2.235",21
"d2.236",14
"d2.237",14
"d2.238",21
"d2.239",14
"d2.240",21
"d2.241",21
"d2.242",14
"d2.243",14
"d2.244",21
"d2.245",21
"d2.246",22
"d2.247",21
"d2.248",21
"d2.249",14
"d2.250",14
"d2.251",21
"d2.252",21
"d2.253",14
"d2.254",21
"d2.255",21
"d2.256",21
"d2.257",21
"d2.258",21
"d2.259",21
"d2.260",21
"d2.261",21
"d2.262",15
"d2.263",22
"d2.264",14
"d2.265",14
"d2.266",21
"d2.267",21
"d2.268",14
"d2.269",21
"d2.270",14
"d2.271",21
"d2.272",15
"d2.273",21
"d2.274",21
"d2.275",22
"d2.276",14
"d2.277",21
"d2.278",21
"d2.279",14
"d2.280",14
"d2.281",14
"d2.282",21
"d2.283",22
"d2.284",14
"d2.285",14
"d2.286",21
"d2.287",14
"d2.288",22
"d2.289",14
"d2.290",15
"d2.291",21
"d2.292",21
"d2.293",21
"d2.294",21
"d2.295",21
"d2.296",14
"d2.297",14
"d2.298",14
"d2.299",21
"d2.300",21
"d2.301",21
"d2.302",14
"d4",22
"d4.1",22
"d4.2",15
"d4.3",15
"d4.4",22
"d4.5",15
"d4.6",22
"d4.7",22
"d4.8",22
"d4.9",15
"d4.10",15
"d4.11",15
"d4.12",22
"d4.13",15
"d4.14",22
"d4.15",22
"d4.16",22
"d4.17",15
"d4.18",22
"d4.19",22
"d4.20",22
"d4.21",15
"d4.22",22
"d4.23",15
"d4.24",22
"d4.25",22
"d4.26",22
"d4.27",15
"d4.28",22
"d4.29",15
"d4.30",15
"d4.31",15
"d4.32",22
"d4.33",15
"d4.34",22
"d4.35",15
"d4.36",15
"d4.37",15
"d4.38",15
"d4.39",22
"d4.40",15
"d4.41",22
"d4.42",22
"d4.43",15
"d4.44",22
"d4.45",22
"d4.46",22
"d4.47",22
"d4.48",22
"d4.49",22
"d4.50",22
"d4.51",22
"d4.52",15
"d4.53",15
"d4.54",15
"d4.55",22
"d4.56",22
"d4.57",22
"d4.58",22
"d4.59",15
"d4.60",22
"d4.61",22
"d4.62",15
"d4.63",15
"d4.64",15
"d4.65",22
"d4.66",22
"d4.67",15
"d4.68",22
"d4.69",15
"d4.70",15
"d4.71",15
"d4.72",15
"d4.73",22
"d4.74",22
"d4.75",22
"d4.76",15
"d4.77",15
"d4.78",15
"d4.79",15
"d4.80",15
"d4.81",22
"d4.82",15
"d4.83",22
"d4.84",22
"d4.85",22
"d4.86",15
"d4.87",22
"d4.88",22
"d4.89",15
"d4.90",22
"d4.91",15
"d4.92",15
"d4.93",22
"d4.94",15
"d4.95",22
"d4.96",15
"d4.97",22
"d4.98",22
"d4.99",22
"d4.100",22
"d4.101",22
"d4.102",15
"d4.103",15
"d4.104",15
"d4.105",15
"d4.106",22
"d4.107",15
"d4.108",15
"d4.109",22
"d4.110",22
"d4.111",22
"d4.112",22
"d4.113",22
"d4.114",15
"d4.115",22
"d4.116",22
"d4.117",22
"d4.118",22
"d4.119",15
"d4.120",22
"d4.121",22
"d4.122",22
"d4.123",22
"d4.124",15
"d4.125",22
"d4.126",22
"d4.127",15
"d4.128",15
"d4.129",22
"d4.130",15
"d4.131",22
"d4.132",22
"d4.133",15
"d4.134",22
"d4.135",15
"d4.136",22
"d4.137",15
"d4.138",22
"d4.139",22
"d4.140",15
"d4.141",22
"d4.142",22
"d4.143",22
"d4.144",22
"d4.145",22
"d4.146",22
"d4.147",15
"d4.148",22
"d4.149",22
"d4.150",15
"d4.151",22
"d4.152",22
"d4.153",22
"d4.154",15
"d4.155",15
"d4.156",22
"d4.157",22
"d4.158",15
"d4.159",15
"d4.160",15
"d4.161",15
"d4.162",15
"d4.163",22
"d4.164",22
"d4.165",22
"d4.166",15
"d4.167",22
"d4.168",15
"d4.169",22
"d4.170",15
"d4.171",22
"d4.172",22
"d4.173",15
"d4.174",15
"d4.175",22
"d4.176",22
"d4.177",22
"d4.178",15
"d4.179",15
"d4.180",22
"d4.181",22
"d4.182",22
"d4.183",15
"d4.184",22
"d4.185",22
"d4.186",15
"d4.187",15
"d4.188",22
"d4.189",22
"d4.190",22
"d4.191",22
"d4.192",22
"d4.193",22
"d4.194",22
"d4.195",22
"d4.196",22
"d4.197",22
"d4.198",22
"d4.199",15
"d4.200",22
"d4.201",15
"d4.202",22
"d4.203",22
"d4.204",22
"d4.205",15
"d4.206",15
"d4.207",22
"d4.208",15
"d4.209",22
"d4.210",22
"d4.211",22
"d4.212",15
"d4.213",22
"d4.214",22
"d4.215",15
"d4.216",15
"d4.217",22
"d4.218",15
"d4.219",22
"d4.220",15
"d4.221",15
"d4.222",22
"d4.223",22
"d4.224",22
"d4.225",22
"d4.226",22
"d4.227",22
"d4.228",22
"d4.229",22
"d4.230",15
"d4.231",15
"d4.232",22
"d4.233",22
"d4.234",22
"d4.235",15
"d4.236",22
"d4.237",15
"d4.238",22
"d4.239",15
"d4.240",15
"d4.241",22
"d4.242",15
"d4.243",22
"d4.244",22
"d4.245",22
"d4.246",15
"d4.247",15
"d4.248",15
"d4.249",22
"d4.250",22
"d4.251",22
"d4.252",22
"d4.253",22
"d4.254",22
"d4.255",22
"d4.256",22
"d4.257",15
"d4.258",22
"d4.259",15
"d4.260",22
"d4.261",15
"d4.262",22
"d4.263",22
"d4.264",22
"d4.265",22
"d4.266",22
"d4.267",22
"d4.268",22
"d4.269",22
"d4.270",15
"d4.271",22
"d4.272",15
"d4.273",15
"d4.274",15
"d4.275",15
"d4.276",22
"d4.277",15
"d4.278",15
"d4.279",15
"d4.280",22
"d4.281",22
"d4.282",22
"d4.283",22
"d4.284",22
"d4.285",15
"d4.286",22
"d4.287",22
"d4.288",22
"d4.289",22
"d4.290",22
"d4.291",15
"d4.292",15
"d4.293",22
"d4.294",15
"d4.295",15
"d4.296",15
"d4.297",15
"d4.298",15
"d4.299",22
"d4.300",22
"d4.301",15
"d4.302",15
"d4.303",22
"d4.304",22
"d4.305",22
"d4.306",22
"d4.307",15
"d4.308",22
"d4.309",15
"d4.310",15
"d4.311",15
"d4.312",15
"d4.313",22
"d4.314",15
"d4.315",22
"d4.316",15
"d4.317",15
"d4.318",15
"d4.319",15
"d4.320",22
"d4.321",22
"d4.322",15
"d4.323",15
"d4.324",15
"d4.325",22
"d4.326",22
"d4.327",22
"d4.328",22
"d4.329",22
"d4.330",22
"d4.331",15
"d4.332",15
"d4.333",22
"d4.334",22
"d4.335",22
"d4.336",15
"d4.337",15
"d4.338",15
"d4.339",22
"d4.340",15
"d4.341",15
"d4.342",22
"d4.343",22
"d4.344",22
"d4.345",22
"d4.346",22
"d4.347",15
"d4.348",22
"d4.349",15
"d4.350",22
"d4.351",22
"d4.352",15
"d4.353",22
"d4.354",22
"d4.355",22
"d4.356",22
"d4.357",15
"d4.358",15
"d4.359",22
"d4.360",15
"d4.361",22
"d4.362",15
"d4.363",22
"d4.364",22
"d4.365",15
"d4.366",15
"d4.367",22
"d4.368",15
"d4.369",22
"d4.370",15
"d4.371",22
"d4.372",22
"d4.373",15
"d4.374",15
"d4.375",15
"d4.376",15
"d4.377",22
"d4.378",15
"d4.379",15
"d4.380",15
"d4.381",22
"d4.382",22
"d4.383",15
"d4.384",22
"d4.385",22
"d4.386",22
"d4.387",15
"d4.388",22
"d4.389",15
"d4.390",22
"d4.391",22
"d4.392",22
"d4.393",22
"d4.394",22
"d4.395",15
"d4.396",15
"d4.397",22
"d4.398",15
"d4.399",22
"d4.400",15
"d4.401",15
"d4.402",22
"d4.403",22
"d4.404",15
"d4.405",22
"d4.406",22
"d4.407",22
"d4.408",22
"d4.409",22
"d4.410",15
"d4.411",15
"d4.412",22
"d4.413",15
"d4.414",15
"d4.415",15
"d4.416",22
"d4.417",22
"d4.418",15
"d4.419",22
"d4.420",22
"d4.421",15
"d4.422",15
"d4.423",22
"d4.424",22
"d4.425",22
"d4.426",22
"d4.427",22
"d4.428",22
"d4.429",15
"d4.430",15
"d4.431",22
"d4.432",15
"d4.433",15
"d4.434",22
"d4.435",22
"d4.436",22
"d4.437",15
"d4.438",22
"d4.439",15
"d4.440",15
"d4.441",22
"d4.442",22
"d4.443",22
"d4.444",15
"d4.445",15
"d4.446",15
"d4.447",15
"d4.448",22
"d4.449",22
"d4.450",22
"d4.451",22
"d4.452",22
"d4.453",22
"d4.454",22
"d4.455",22
"d4.456",22
"d4.457",15
"d4.458",22
"d4.459",22
"d4.460",15
"d4.461",15
"d4.462",15
"d4.463",22
"d4.464",22
"d4.465",22
"d4.466",15
"d4.467",15
"d4.468",22
"d4.469",22
"d4.470",22
"d4.471",15
"d4.472",15
"d4.473",15
"d4.474",15
"d4.475",15
"d4.476",22
"d4.477",15
"d4.478",15
"d4.479",22
"d4.480",15
"d4.481",22
"d4.482",22
"d4.483",22
"d4.484",22
"d4.485",22
"d4.486",22
"d4.487",15
"d4.488",22
"d4.489",15
"d4.490",15
"d4.491",15
"d4.492",22
"d4.493",22
"d4.494",22
"d4.495",15
"d4.496",22
"d4.497",15
"d4.498",22
"d4.499",22
"d4.500",22
"d4.501",22
"d4.502",22
"d4.503",15
"d4.504",15
"d4.505",15
"d4.506",22
"d4.507",22
"d4.508",15
"d4.509",15
"d4.510",15
"d4.511",22
"d4.512",22
"d4.513",22
"d4.514",22
"d4.515",15
"d4.516",22
"d4.517",15
"d4.518",22
"d4.519",22
"d4.520",15
"d4.521",15
"d4.522",15
"d4.523",15
"d4.524",15
"d4.525",22
"d4.526",15
"d4.527",22
"d4.528",22
"d4.529",22
"d4.530",22
"d4.531",22
"d4.532",22
"d4.533",22
"d4.534",22
"d4.535",22
"d4.536",15
"d4.537",15
"d4.538",22
"d4.539",15
"d4.540",22
"d4.541",15
"d4.542",22
"d4.543",22
"d4.544",22
"d4.545",15
"d4.546",15
"d4.547",22
"d4.548",22
"d4.549",15
"d4.550",22
"d4.551",15
"d4.552",15
"d4.553",22
"d4.554",22
"d4.555",22
"d4.556",15
"d4.557",15
"d4.558",15
"d4.559",15
"d4.560",22
"d4.561",15
"d4.562",22
"d4.563",15
"d4.564",15
"d4.565",22
"d4.566",22
"d4.567",22
"d4.568",22
"d4.569",22
"d4.570",15
"d4.571",15
"d4.572",22
"d4.573",22
"d4.574",15
"d4.575",22
"d4.576",22
"d4.577",15
"d4.578",15
"d4.579",22
"d4.580",22
"d4.581",22
"d4.582",22
"d4.583",15
"d4.584",22
"d4.585",22
"d4.586",22
"d4.587",22
"d4.588",22
"d4.589",22
"d4.590",15
"d4.591",22
"d4.592",22
"d4.593",15
"d4.594",22
"d4.595",15
"d4.596",22
"d4.597",22
"d4.598",22
"d4.599",15
"d4.600",15
"d4.601",22
"d4.602",15
"d4.603",22
"d4.604",22
"d4.605",15
"d4.606",15
"d4.607",22
"d4.608",22
"d4.609",22
"d4.610",22
"d4.611",22
"d4.612",15
"d4.613",15
"d4.614",22
"d4.615",22
"d4.616",15
"d4.617",22
"d4.618",22
"d4.619",15
"d4.620",22
"d4.621",22
"d4.622",22
"d4.623",15
"d4.624",22
"d4.625",15
"d4.626",22
"d4.627",15
"d4.628",22
"d4.629",22
"d4.630",22
"d4.631",22
"d4.632",22
"d4.633",22
"d4.634",15
"d4.635",22
"d4.636",22
"d4.637",22
"d4.638",22
"d4.639",22
"d4.640",15
"d4.641",15
"d4.642",15
"d4.643",15
"d4.644",15
"d4.645",22
"d4.646",22
"d4.647",22
"d4.648",15
"d4.649",22
"d4.650",22
"d4.651",22
"d4.652",15
"d4.653",15
"d4.654",15
"d4.655",15
"d4.656",22
"d4.657",22
"d4.658",15
"d4.659",22
"d4.660",15
"d4.661",22
"d4.662",15
"d4.663",15
"d4.664",22
"d4.665",22
"d4.666",22
"d4.667",22
"d4.668",22
"d4.669",22
"d4.670",15
"d4.671",15
"d4.672",22
"d4.673",15
"d4.674",15
"d4.675",15
"d4.676",22
"d4.677",22
"d4.678",22
"d4.679",22
"d4.680",15
"d4.681",22
"d4.682",22
"d7",20
"d7.1",11
"d7.2",3
"d7.3",13
"d7.4",20
"d7.5",13
"d7.6",11
"d7.7",20
"d7.8",13
"d7.9",11
"d7.10",20
"d7.11",20
"d7.12",20
"d7.13",13
"d7.14",20
"d7.15",13
"d7.16",20
"d7.17",11
"d7.18",20
"d7.19",20
"d7.20",11
"d7.21",20
"d7.22",13
"d7.23",11
"d7.24",20
"d7.25",20
"d7.26",20
"d7.27",3
"d7.28",13
"d7.29",3
"d7.30",3
"d7.31",20
"d7.32",20
"d7.33",20
"d7.34",13
"d7.35",20
"d7.36",20
"d7.37",13
"d7.38",3
"d7.39",20
"d7.40",20
"d7.41",13
"d7.42",11
"d7.43",20
"d7.44",20
"d7.45",11
"d7.46",13
"d7.47",20
"d7.48",11
"d7.49",13
"d7.50",20
"d7.51",11
"d7.52",20
"d7.53",13
"d7.54",3
"d7.55",20
"d7.56",20
"d7.57",11
"d7.58",20
"d7.59",13
"d7.60",20
"d7.61",19
"d7.62",13
"d7.63",13
"d7.64",20
"d7.65",13
"d7.66",11
"d7.67",20
"d7.68",13
"d7.69",3
"d7.70",13
"d7.71",11
"d7.72",20
"d7.73",20
"d7.74",20
"d7.75",13
"d7.76",20
"d7.77",20
"d7.78",20
"d7.79",13
"d7.80",13
"d7.81",20
"d7.82",20
"d7.83",20
"d7.84",13
"d7.85",13
"d7.86",20
"d7.87",20
"d7.88",20
"d7.89",3
"d7.90",3
"d7.91",13
"d7.92",20
"d7.93",13
"d7.94",20
"d7.95",20
"d7.96",20
"d7.97",13
"d7.98",3
"d7.99",11
"d7.100",11
"d7.101",13
"d7.102",3
"d7.103",20
"d7.104",13
"d7.105",13
"d7.106",13
"d7.107",20
"d7.108",20
"d7.109",20
"d7.110",20
"d7.111",20
"d7.112",11
"d7.113",20
"d7.114",20
"d7.115",20
"d7.116",11
"d7.117",20
"d7.118",3
"d7.119",20
"d7.120",13
"d7.121",20
"d7.122",20
"d7.123",20
"d7.124",20
"d7.125",20
"d7.126",20
"d7.127",20
"d7.128",13
"d7.129",3
"d7.130",13
"d7.131",20
"d7.132",13
"d7.133",3
