"","sc3_22_clusters"
"d0.6326",7
"d0.6327",21
"d0.6328",20
"d0.6329",8
"d0.6330",7
"d0.6331",5
"d0.6332",20
"d0.6333",3
"d0.6334",20
"d0.6335",8
"d0.6336",22
"d0.6337",18
"d0.6338",20
"d0.6339",21
"d0.6340",8
"d0.6341",7
"d0.6342",16
"d0.6343",18
"d0.6344",1
"d0.6345",20
"d0.6346",5
"d0.6347",20
"d0.6348",5
"d0.6349",9
"d0.6350",5
"d0.6351",20
"d0.6352",20
"d0.6353",16
"d0.6354",1
"d0.6355",1
"d0.6356",1
"d0.6357",20
"d0.6358",20
"d0.6359",20
"d0.6360",7
"d0.6361",7
"d0.6362",20
"d0.6363",16
"d0.6364",9
"d0.6365",5
"d0.6366",20
"d0.6367",16
"d0.6368",3
"d0.6369",21
"d0.6370",22
"d0.6371",18
"d0.6372",8
"d0.6373",7
"d0.6374",8
"d0.6375",7
"d0.6376",22
"d0.6377",8
"d0.6378",1
"d0.6379",3
"d0.6380",7
"d0.6381",9
"d0.6382",20
"d0.6383",18
"d0.6384",20
"d0.6385",21
"d0.6386",20
"d0.6387",16
"d0.6388",8
"d0.6389",7
"d0.6390",16
"d0.6391",18
"d0.6392",7
"d0.6393",20
"d0.6394",21
"d0.6395",18
"d0.6396",20
"d0.6397",7
"d0.6398",1
"d0.6399",9
"d0.6400",20
"d0.6401",7
"d0.6402",8
"d0.6403",20
"d0.6404",5
"d0.6405",9
"d0.6406",3
"d0.6407",18
"d0.6408",1
"d0.6409",3
"d0.6410",16
"d0.6411",3
"d0.6412",20
"d0.6413",5
"d0.6414",18
"d0.6415",7
"d0.6416",18
"d0.6417",7
"d0.6418",21
"d0.6419",3
"d0.6420",21
"d0.6421",1
"d0.6422",8
"d0.6423",7
"d0.6424",7
"d0.6425",2
"d0.6426",5
"d0.6427",20
"d0.6428",7
"d0.6429",7
"d0.6430",7
"d0.6431",7
"d0.6432",8
"d0.6433",21
"d0.6434",20
"d0.6435",21
"d0.6436",21
"d0.6437",7
"d0.6438",5
"d0.6439",8
"d0.6440",3
"d0.6441",5
"d0.6442",8
"d0.6443",1
"d0.6444",20
"d0.6445",5
"d0.6446",1
"d0.6447",1
"d0.6448",20
"d0.6449",5
"d0.6450",3
"d0.6451",1
"d0.6452",7
"d0.6453",9
"d0.6454",3
"d0.6455",9
"d0.6456",20
"d0.6457",7
"d0.6458",9
"d0.6459",3
"d0.6460",21
"d0.6461",16
"d0.6462",5
"d0.6463",16
"d0.6464",20
"d0.6465",20
"d0.6466",1
"d0.6467",7
"d0.6468",21
"d0.6469",16
"d0.6470",7
"d0.6471",21
"d0.6472",7
"d0.6473",20
"d0.6474",1
"d0.6475",8
"d0.6476",1
"d0.6477",16
"d0.6478",21
"d0.6479",8
"d0.6480",7
"d0.6481",8
"d0.6482",20
"d0.6483",21
"d0.6484",1
"d0.6485",5
"d0.6486",18
"d0.6487",20
"d0.6488",8
"d0.6489",18
"d0.6490",20
"d0.6491",1
"d0.6492",7
"d0.6493",7
"d0.6494",21
"d0.6495",1
"d0.6496",5
"d0.6497",3
"d0.6498",18
"d0.6499",1
"d0.6500",20
"d0.6501",7
"d0.6502",1
"d0.6503",20
"d0.6504",18
"d0.6505",3
"d0.6506",20
"d0.6507",18
"d0.6508",18
"d0.6509",3
"d0.6510",3
"d0.6511",16
"d0.6512",8
"d0.6513",3
"d0.6514",3
"d0.6515",9
"d0.6516",5
"d0.6517",20
"d0.6518",7
"d0.6519",7
"d0.6520",1
"d0.6521",9
"d0.6522",18
"d0.6523",20
"d0.6524",18
"d0.6525",18
"d0.6526",7
"d0.6527",21
"d0.6528",16
"d0.6529",3
"d0.6530",8
"d0.6531",21
"d0.6532",1
"d0.6533",7
"d0.6534",1
"d0.6535",3
"d0.6536",4
"d0.6537",9
"d0.6538",5
"d0.6539",16
"d0.6540",3
"d0.6541",16
"d0.6542",7
"d0.6543",8
"d0.6544",18
"d0.6545",9
"d0.6546",7
"d0.6547",7
"d0.6548",9
"d0.6549",20
"d0.6550",8
"d0.6551",8
"d0.6552",20
"d0.6553",18
"d0.6554",7
"d0.6555",7
"d0.6556",21
"d0.6557",21
"d0.6558",21
"d0.6559",21
"d0.6560",5
"d0.6561",18
"d0.6562",9
"d0.6563",7
"d0.6564",20
"d0.6565",16
"d0.6566",16
"d0.6567",18
"d0.6568",5
"d0.6569",8
"d0.6570",8
"d0.6571",5
"d0.6572",7
"d0.6573",20
"d0.6574",21
"d0.6575",16
"d0.6576",21
"d0.6577",18
"d0.6578",18
"d0.6579",8
"d0.6580",8
"d0.6581",21
"d0.6582",5
"d0.6583",18
"d0.6584",8
"d0.6585",8
"d0.6586",7
"d0.6587",20
"d0.6588",18
"d0.6589",4
"d0.6590",3
"d0.6591",5
"d0.6592",7
"d0.6593",5
"d0.6594",7
"d0.6595",21
"d0.6596",7
"d0.6597",3
"d0.6598",1
"d0.6599",7
"d0.6600",7
"d0.6601",5
"d0.6602",7
"d0.6603",9
"d0.6604",20
"d0.6605",18
"d0.6606",8
"d0.6607",3
"d0.6608",18
"d0.6609",20
"d0.6610",5
"d0.6611",21
"d0.6612",8
"d0.6613",9
"d0.6614",8
"d0.6615",3
"d0.6616",5
"d0.6617",3
"d0.6618",20
"d0.6619",21
"d0.6620",3
"d0.6621",8
"d0.6622",5
"d0.6623",8
"d0.6624",3
"d0.6625",5
"d0.6626",7
"d0.6627",3
"d0.6628",20
"d0.6629",20
"d0.6630",7
"d0.6631",21
"d0.6632",5
"d0.6633",1
"d0.6634",18
"d0.6635",21
"d0.6636",3
"d0.6637",21
"d0.6638",21
"d0.6639",20
"d0.6640",5
"d0.6641",3
"d0.6642",21
"d0.6643",21
"d0.6644",20
"d0.6645",1
"d0.6646",21
"d0.6647",20
"d0.6648",9
"d0.6649",21
"d0.6650",5
"d0.6651",21
"d0.6652",20
"d0.6653",7
"d0.6654",7
"d0.6655",7
"d0.6656",20
"d0.6657",8
"d0.6658",8
"d0.6659",21
"d0.6660",8
"d0.6661",16
"d0.6662",7
"d0.6663",8
"d0.6664",9
"d0.6665",16
"d0.6666",3
"d0.6667",21
"d0.6668",16
"d0.6669",5
"d0.6670",9
"d0.6671",8
"d0.6672",20
"d0.6673",8
"d0.6674",20
"d0.6675",7
"d0.6676",7
"d0.6677",8
"d0.6678",9
"d0.6679",20
"d0.6680",8
"d0.6681",18
"d0.6682",21
"d0.6683",8
"d0.6684",3
"d0.6685",20
"d0.6686",8
"d0.6687",8
"d0.6688",20
"d0.6689",7
"d0.6690",3
"d0.6691",3
"d0.6692",20
"d0.6693",1
"d0.6694",20
"d0.6695",18
"d0.6696",4
"d0.6697",7
"d0.6698",5
"d0.6699",5
"d0.6700",5
"d0.6701",20
"d0.6702",18
"d0.6703",3
"d0.6704",1
"d0.6705",3
"d0.6706",20
"d0.6707",3
"d0.6708",20
"d0.6709",21
"d0.6710",20
"d0.6711",3
"d0.6712",7
"d0.6713",5
"d0.6714",8
"d0.6715",5
"d0.6716",21
"d0.6717",18
"d0.6718",5
"d0.6719",8
"d0.6720",7
"d0.6721",21
"d0.6722",20
"d0.6723",7
"d0.6724",1
"d0.6725",18
"d0.6726",8
"d0.6727",8
"d0.6728",20
"d0.6729",5
"d0.6730",5
"d0.6731",8
"d0.6732",8
"d0.6733",1
"d0.6734",7
"d0.6735",21
"d0.6736",7
"d0.6737",1
"d0.6738",16
"d0.6739",8
"d0.6740",3
"d0.6741",5
"d0.6742",5
"d0.6743",8
"d0.6744",18
"d0.6745",21
"d0.6746",1
"d0.6747",8
"d0.6748",16
"d0.6749",5
"d0.6750",21
"d0.6751",21
"d0.6752",9
"d0.6753",5
"d0.6754",3
"d0.6755",20
"d0.6756",7
"d0.6757",7
"d0.6758",18
"d0.6759",18
"d0.6760",7
"d0.6761",7
"d0.6762",1
"d0.6763",16
"d0.6764",16
"d0.6765",21
"d0.6766",8
"d0.6767",5
"d0.6768",16
"d0.6769",20
"d0.6770",16
"d0.6771",18
"d0.6772",4
"d0.6773",16
"d0.6774",7
"d0.6775",1
"d0.6776",3
"d0.6777",8
"d0.6778",3
"d0.6779",5
"d0.6780",1
"d0.6781",21
"d0.6782",8
"d0.6783",7
"d0.6784",3
"d0.6785",16
"d0.6786",8
"d0.6787",7
"d0.6788",20
"d0.6789",8
"d0.6790",21
"d0.6791",7
"d0.6792",16
"d0.6793",21
"d0.6794",6
"d0.6795",5
"d0.6796",21
"d0.6797",7
"d0.6798",8
"d0.6799",7
"d0.6800",9
"d0.6801",3
"d0.6802",8
"d0.6803",7
"d0.6804",7
"d0.6805",18
"d0.6806",22
"d0.6807",18
"d0.6808",21
"d0.6809",3
"d0.6810",9
"d0.6811",20
"d0.6812",7
"d0.6813",21
"d0.6814",3
"d0.6815",21
"d0.6816",20
"d0.6817",18
"d0.6818",20
"d0.6819",8
"d0.6820",3
"d0.6821",20
"d0.6822",8
"d0.6823",8
"d0.6824",4
"d0.6825",8
"d0.6826",20
"d0.6827",21
"d0.6828",21
"d0.6829",1
"d0.6830",21
"d0.6831",3
"d0.6832",5
"d0.6833",1
"d0.6834",8
"d0.6835",1
"d0.6836",18
"d0.6837",9
"d0.6838",9
"d0.6839",8
"d0.6840",5
"d0.6841",18
"d0.6842",20
"d0.6843",3
"d0.6844",6
"d0.6845",9
"d0.6846",16
"d0.6847",20
"d0.6848",5
"d0.6849",16
"d0.6850",9
"d0.6851",5
"d0.6852",20
"d0.6853",1
"d0.6854",5
"d0.6855",9
"d0.6856",18
"d0.6857",16
"d0.6858",3
"d0.6859",21
"d0.6860",8
"d0.6861",21
"d0.6862",7
"d0.6863",5
"d0.6864",21
"d0.6865",18
"d0.6866",18
"d0.6867",18
"d0.6868",16
"d0.6869",8
"d0.6870",8
"d0.6871",20
"d0.6872",3
"d0.6873",5
"d0.6874",7
"d0.6875",21
"d0.6876",5
"d0.6877",7
"d0.6878",1
"d0.6879",16
"d0.6880",7
"d0.6881",5
"d0.6882",20
"d0.6883",8
"d0.6884",18
"d2",21
"d2.1",21
"d2.2",21
"d2.3",14
"d2.4",21
"d2.5",14
"d2.6",14
"d2.7",14
"d2.8",14
"d2.9",21
"d2.10",21
"d2.11",14
"d2.12",21
"d2.13",21
"d2.14",14
"d2.15",14
"d2.16",21
"d2.17",21
"d2.18",21
"d2.19",14
"d2.20",14
"d2.21",21
"d2.22",21
"d2.23",14
"d2.24",14
"d2.25",15
"d2.26",14
"d2.27",14
"d2.28",14
"d2.29",21
"d2.30",15
"d2.31",14
"d2.32",21
"d2.33",21
"d2.34",21
"d2.35",14
"d2.36",21
"d2.37",21
"d2.38",14
"d2.39",14
"d2.40",21
"d2.41",21
"d2.42",22
"d2.43",14
"d2.44",14
"d2.45",21
"d2.46",21
"d2.47",21
"d2.48",21
"d2.49",21
"d2.50",21
"d2.51",21
"d2.52",21
"d2.53",21
"d2.54",15
"d2.55",21
"d2.56",14
"d2.57",14
"d2.58",21
"d2.59",14
"d2.60",14
"d2.61",21
"d2.62",21
"d2.63",14
"d2.64",21
"d2.65",14
"d2.66",21
"d2.67",21
"d2.68",21
"d2.69",14
"d2.70",21
"d2.71",21
"d2.72",21
"d2.73",21
"d2.74",21
"d2.75",21
"d2.76",21
"d2.77",14
"d2.78",21
"d2.79",21
"d2.80",14
"d2.81",21
"d2.82",21
"d2.83",21
"d2.84",14
"d2.85",21
"d2.86",21
"d2.87",21
"d2.88",21
"d2.89",21
"d2.90",21
"d2.91",14
"d2.92",21
"d2.93",21
"d2.94",21
"d2.95",14
"d2.96",21
"d2.97",21
"d2.98",14
"d2.99",21
"d2.100",21
"d2.101",21
"d2.102",21
"d2.103",21
"d2.104",21
"d2.105",14
"d2.106",22
"d2.107",21
"d2.108",21
"d2.109",21
"d2.110",14
"d2.111",14
"d2.112",14
"d2.113",21
"d2.114",21
"d2.115",21
"d2.116",14
"d2.117",14
"d2.118",14
"d2.119",21
"d2.120",21
"d2.121",21
"d2.122",21
"d2.123",21
"d2.124",21
"d2.125",21
"d2.126",21
"d2.127",21
"d2.128",14
"d2.129",21
"d2.130",21
"d2.131",21
"d2.132",14
"d2.133",21
"d2.134",14
"d2.135",21
"d2.136",21
"d2.137",14
"d2.138",21
"d2.139",14
"d2.140",14
"d2.141",21
"d2.142",21
"d2.143",21
"d2.144",15
"d2.145",21
"d2.146",21
"d2.147",14
"d2.148",14
"d2.149",22
"d2.150",21
"d2.151",21
"d2.152",14
"d2.153",14
"d2.154",14
"d2.155",21
"d2.156",15
"d2.157",21
"d2.158",14
"d2.159",14
"d2.160",21
"d2.161",21
"d2.162",15
"d2.163",14
"d2.164",21
"d2.165",14
"d2.166",14
"d2.167",15
"d2.168",21
"d2.169",21
"d2.170",21
"d2.171",14
"d2.172",21
"d2.173",14
"d2.174",14
"d2.175",14
"d2.176",21
"d2.177",21
"d2.178",21
"d2.179",14
"d2.180",14
"d2.181",14
"d2.182",14
"d2.183",21
"d2.184",14
"d2.185",14
"d2.186",14
"d2.187",21
"d2.188",21
"d2.189",14
"d2.190",21
"d2.191",14
"d2.192",22
"d2.193",14
"d2.194",14
"d2.195",14
"d2.196",14
"d2.197",21
"d2.198",21
"d2.199",21
"d2.200",21
"d2.201",21
"d2.202",21
"d2.203",21
"d2.204",21
"d2.205",14
"d2.206",14
"d2.207",21
"d2.208",21
"d2.209",21
"d2.210",21
"d2.211",14
"d2.212",21
"d2.213",14
"d2.214",21
"d2.215",14
"d2.216",14
"d2.217",21
"d2.218",21
"d2.219",14
"d2.220",14
"d2.221",14
"d2.222",21
"d2.223",21
"d2.224",21
"d2.225",21
"d2.226",14
"d2.227",21
"d2.228",14
"d2.229",14
"d2.230",14
"d2.231",14
"d2.232",21
"d2.233",21
"d2.234",14
"d2.235",21
"d2.236",14
"d2.237",14
"d2.238",21
"d2.239",14
"d2.240",21
"d2.241",21
"d2.242",14
"d2.243",21
"d2.244",21
"d2.245",14
"d2.246",22
"d2.247",15
"d2.248",21
"d2.249",21
"d2.250",14
"d2.251",21
"d2.252",21
"d2.253",21
"d2.254",21
"d2.255",21
"d2.256",21
"d2.257",14
"d2.258",21
"d2.259",21
"d2.260",21
"d2.261",14
"d2.262",21
"d2.263",21
"d2.264",21
"d2.265",14
"d2.266",14
"d2.267",21
"d2.268",14
"d2.269",21
"d2.270",21
"d2.271",21
"d2.272",21
"d2.273",21
"d2.274",21
"d2.275",22
"d2.276",21
"d2.277",21
"d2.278",14
"d2.279",21
"d2.280",14
"d2.281",21
"d2.282",21
"d2.283",21
"d2.284",14
"d2.285",14
"d2.286",14
"d2.287",14
"d2.288",14
"d2.289",14
"d2.290",21
"d2.291",21
"d2.292",14
"d2.293",14
"d2.294",21
"d2.295",14
"d2.296",21
"d2.297",21
"d2.298",21
"d2.299",21
"d2.300",21
"d2.301",14
"d2.302",14
"d4",15
"d4.1",22
"d4.2",22
"d4.3",15
"d4.4",22
"d4.5",22
"d4.6",22
"d4.7",22
"d4.8",15
"d4.9",15
"d4.10",22
"d4.11",15
"d4.12",22
"d4.13",15
"d4.14",15
"d4.15",22
"d4.16",22
"d4.17",22
"d4.18",15
"d4.19",15
"d4.20",22
"d4.21",22
"d4.22",15
"d4.23",22
"d4.24",22
"d4.25",15
"d4.26",15
"d4.27",22
"d4.28",22
"d4.29",15
"d4.30",15
"d4.31",22
"d4.32",15
"d4.33",15
"d4.34",22
"d4.35",22
"d4.36",22
"d4.37",22
"d4.38",22
"d4.39",15
"d4.40",22
"d4.41",15
"d4.42",15
"d4.43",22
"d4.44",15
"d4.45",22
"d4.46",15
"d4.47",15
"d4.48",22
"d4.49",15
"d4.50",15
"d4.51",22
"d4.52",15
"d4.53",15
"d4.54",15
"d4.55",15
"d4.56",15
"d4.57",15
"d4.58",15
"d4.59",22
"d4.60",15
"d4.61",15
"d4.62",22
"d4.63",22
"d4.64",22
"d4.65",15
"d4.66",15
"d4.67",15
"d4.68",22
"d4.69",15
"d4.70",22
"d4.71",22
"d4.72",15
"d4.73",22
"d4.74",22
"d4.75",22
"d4.76",15
"d4.77",15
"d4.78",15
"d4.79",15
"d4.80",22
"d4.81",22
"d4.82",22
"d4.83",15
"d4.84",22
"d4.85",22
"d4.86",22
"d4.87",15
"d4.88",15
"d4.89",15
"d4.90",22
"d4.91",15
"d4.92",15
"d4.93",15
"d4.94",22
"d4.95",15
"d4.96",22
"d4.97",22
"d4.98",15
"d4.99",15
"d4.100",22
"d4.101",15
"d4.102",15
"d4.103",22
"d4.104",15
"d4.105",22
"d4.106",15
"d4.107",22
"d4.108",15
"d4.109",15
"d4.110",15
"d4.111",22
"d4.112",15
"d4.113",22
"d4.114",15
"d4.115",22
"d4.116",15
"d4.117",22
"d4.118",22
"d4.119",22
"d4.120",22
"d4.121",22
"d4.122",22
"d4.123",22
"d4.124",15
"d4.125",22
"d4.126",15
"d4.127",22
"d4.128",22
"d4.129",22
"d4.130",22
"d4.131",22
"d4.132",15
"d4.133",22
"d4.134",15
"d4.135",22
"d4.136",15
"d4.137",15
"d4.138",15
"d4.139",22
"d4.140",22
"d4.141",15
"d4.142",22
"d4.143",22
"d4.144",22
"d4.145",15
"d4.146",22
"d4.147",22
"d4.148",15
"d4.149",22
"d4.150",22
"d4.151",22
"d4.152",15
"d4.153",22
"d4.154",15
"d4.155",22
"d4.156",22
"d4.157",22
"d4.158",22
"d4.159",15
"d4.160",15
"d4.161",22
"d4.162",15
"d4.163",22
"d4.164",22
"d4.165",22
"d4.166",22
"d4.167",22
"d4.168",15
"d4.169",22
"d4.170",15
"d4.171",22
"d4.172",22
"d4.173",22
"d4.174",22
"d4.175",15
"d4.176",15
"d4.177",15
"d4.178",15
"d4.179",22
"d4.180",22
"d4.181",15
"d4.182",22
"d4.183",15
"d4.184",22
"d4.185",22
"d4.186",22
"d4.187",22
"d4.188",15
"d4.189",22
"d4.190",15
"d4.191",15
"d4.192",15
"d4.193",22
"d4.194",15
"d4.195",22
"d4.196",22
"d4.197",22
"d4.198",15
"d4.199",15
"d4.200",15
"d4.201",15
"d4.202",22
"d4.203",15
"d4.204",15
"d4.205",22
"d4.206",15
"d4.207",22
"d4.208",15
"d4.209",15
"d4.210",22
"d4.211",15
"d4.212",15
"d4.213",22
"d4.214",15
"d4.215",15
"d4.216",22
"d4.217",22
"d4.218",22
"d4.219",22
"d4.220",22
"d4.221",22
"d4.222",22
"d4.223",15
"d4.224",21
"d4.225",15
"d4.226",22
"d4.227",15
"d4.228",22
"d4.229",22
"d4.230",22
"d4.231",22
"d4.232",22
"d4.233",22
"d4.234",22
"d4.235",15
"d4.236",22
"d4.237",15
"d4.238",22
"d4.239",22
"d4.240",15
"d4.241",15
"d4.242",22
"d4.243",15
"d4.244",15
"d4.245",15
"d4.246",22
"d4.247",22
"d4.248",22
"d4.249",22
"d4.250",22
"d4.251",22
"d4.252",15
"d4.253",22
"d4.254",15
"d4.255",22
"d4.256",15
"d4.257",15
"d4.258",22
"d4.259",15
"d4.260",15
"d4.261",15
"d4.262",22
"d4.263",15
"d4.264",22
"d4.265",15
"d4.266",22
"d4.267",15
"d4.268",22
"d4.269",22
"d4.270",15
"d4.271",15
"d4.272",15
"d4.273",15
"d4.274",22
"d4.275",15
"d4.276",15
"d4.277",22
"d4.278",15
"d4.279",22
"d4.280",15
"d4.281",22
"d4.282",22
"d4.283",15
"d4.284",15
"d4.285",15
"d4.286",15
"d4.287",22
"d4.288",22
"d4.289",22
"d4.290",22
"d4.291",22
"d4.292",15
"d4.293",15
"d4.294",22
"d4.295",15
"d4.296",15
"d4.297",22
"d4.298",15
"d4.299",15
"d4.300",22
"d4.301",15
"d4.302",22
"d4.303",22
"d4.304",22
"d4.305",22
"d4.306",22
"d4.307",22
"d4.308",15
"d4.309",22
"d4.310",15
"d4.311",15
"d4.312",15
"d4.313",22
"d4.314",22
"d4.315",15
"d4.316",15
"d4.317",15
"d4.318",22
"d4.319",15
"d4.320",22
"d4.321",15
"d4.322",15
"d4.323",22
"d4.324",22
"d4.325",22
"d4.326",15
"d4.327",22
"d4.328",15
"d4.329",22
"d4.330",22
"d4.331",15
"d4.332",15
"d4.333",22
"d4.334",22
"d4.335",22
"d4.336",22
"d4.337",22
"d4.338",22
"d4.339",15
"d4.340",22
"d4.341",15
"d4.342",22
"d4.343",22
"d4.344",15
"d4.345",15
"d4.346",15
"d4.347",22
"d4.348",15
"d4.349",15
"d4.350",22
"d4.351",15
"d4.352",15
"d4.353",22
"d4.354",22
"d4.355",15
"d4.356",15
"d4.357",22
"d4.358",15
"d4.359",22
"d4.360",15
"d4.361",15
"d4.362",22
"d4.363",22
"d4.364",22
"d4.365",22
"d4.366",22
"d4.367",15
"d4.368",22
"d4.369",22
"d4.370",15
"d4.371",15
"d4.372",22
"d4.373",22
"d4.374",15
"d4.375",15
"d4.376",15
"d4.377",22
"d4.378",15
"d4.379",22
"d4.380",15
"d4.381",15
"d4.382",22
"d4.383",15
"d4.384",22
"d4.385",15
"d4.386",22
"d4.387",15
"d4.388",22
"d4.389",15
"d4.390",22
"d4.391",22
"d4.392",22
"d4.393",22
"d4.394",22
"d4.395",22
"d4.396",22
"d4.397",22
"d4.398",15
"d4.399",15
"d4.400",22
"d4.401",22
"d4.402",15
"d4.403",22
"d4.404",15
"d4.405",15
"d4.406",22
"d4.407",22
"d4.408",22
"d4.409",15
"d4.410",15
"d4.411",22
"d4.412",15
"d4.413",15
"d4.414",22
"d4.415",22
"d4.416",15
"d4.417",15
"d4.418",22
"d4.419",15
"d4.420",22
"d4.421",22
"d4.422",15
"d4.423",22
"d4.424",15
"d4.425",22
"d4.426",15
"d4.427",15
"d4.428",22
"d4.429",15
"d4.430",22
"d4.431",22
"d4.432",22
"d4.433",15
"d4.434",22
"d4.435",22
"d4.436",15
"d4.437",22
"d4.438",15
"d4.439",15
"d4.440",15
"d4.441",15
"d4.442",22
"d4.443",15
"d4.444",15
"d4.445",22
"d4.446",22
"d4.447",15
"d4.448",22
"d4.449",22
"d4.450",22
"d4.451",22
"d4.452",15
"d4.453",22
"d4.454",15
"d4.455",22
"d4.456",15
"d4.457",15
"d4.458",22
"d4.459",22
"d4.460",22
"d4.461",22
"d4.462",22
"d4.463",22
"d4.464",15
"d4.465",22
"d4.466",22
"d4.467",15
"d4.468",22
"d4.469",22
"d4.470",22
"d4.471",15
"d4.472",15
"d4.473",15
"d4.474",15
"d4.475",22
"d4.476",15
"d4.477",22
"d4.478",22
"d4.479",22
"d4.480",22
"d4.481",15
"d4.482",15
"d4.483",22
"d4.484",15
"d4.485",22
"d4.486",15
"d4.487",15
"d4.488",15
"d4.489",22
"d4.490",22
"d4.491",22
"d4.492",22
"d4.493",15
"d4.494",15
"d4.495",22
"d4.496",22
"d4.497",22
"d4.498",22
"d4.499",15
"d4.500",15
"d4.501",15
"d4.502",22
"d4.503",15
"d4.504",22
"d4.505",22
"d4.506",22
"d4.507",15
"d4.508",15
"d4.509",22
"d4.510",15
"d4.511",22
"d4.512",22
"d4.513",22
"d4.514",15
"d4.515",22
"d4.516",22
"d4.517",22
"d4.518",15
"d4.519",15
"d4.520",15
"d4.521",22
"d4.522",15
"d4.523",15
"d4.524",22
"d4.525",15
"d4.526",22
"d4.527",14
"d4.528",22
"d4.529",22
"d4.530",15
"d4.531",15
"d4.532",15
"d4.533",15
"d4.534",22
"d4.535",15
"d4.536",15
"d4.537",15
"d4.538",15
"d4.539",15
"d4.540",22
"d4.541",22
"d4.542",22
"d4.543",15
"d4.544",15
"d4.545",22
"d4.546",15
"d4.547",22
"d4.548",15
"d4.549",22
"d4.550",22
"d4.551",22
"d4.552",22
"d4.553",22
"d4.554",15
"d4.555",22
"d4.556",15
"d4.557",22
"d4.558",22
"d4.559",22
"d4.560",22
"d4.561",15
"d4.562",22
"d4.563",22
"d4.564",15
"d4.565",22
"d4.566",15
"d4.567",22
"d4.568",22
"d4.569",15
"d4.570",22
"d4.571",15
"d4.572",22
"d4.573",15
"d4.574",15
"d4.575",15
"d4.576",22
"d4.577",15
"d4.578",15
"d4.579",22
"d4.580",22
"d4.581",15
"d4.582",22
"d4.583",22
"d4.584",15
"d4.585",22
"d4.586",22
"d4.587",15
"d4.588",22
"d4.589",15
"d4.590",15
"d4.591",22
"d4.592",22
"d4.593",22
"d4.594",22
"d4.595",15
"d4.596",15
"d4.597",22
"d4.598",22
"d4.599",15
"d4.600",22
"d4.601",15
"d4.602",22
"d4.603",22
"d4.604",15
"d4.605",15
"d4.606",15
"d4.607",22
"d4.608",15
"d4.609",15
"d4.610",22
"d4.611",15
"d4.612",15
"d4.613",22
"d4.614",15
"d4.615",22
"d4.616",22
"d4.617",22
"d4.618",15
"d4.619",15
"d4.620",15
"d4.621",15
"d4.622",22
"d4.623",15
"d4.624",22
"d4.625",15
"d4.626",15
"d4.627",15
"d4.628",22
"d4.629",22
"d4.630",22
"d4.631",15
"d4.632",15
"d4.633",22
"d4.634",22
"d4.635",15
"d4.636",15
"d4.637",15
"d4.638",15
"d4.639",22
"d4.640",22
"d4.641",22
"d4.642",15
"d4.643",22
"d4.644",22
"d4.645",15
"d4.646",22
"d4.647",15
"d4.648",22
"d4.649",22
"d4.650",15
"d4.651",15
"d4.652",22
"d4.653",22
"d4.654",15
"d4.655",22
"d4.656",22
"d4.657",15
"d4.658",22
"d4.659",15
"d4.660",22
"d4.661",22
"d4.662",22
"d4.663",15
"d4.664",22
"d4.665",22
"d4.666",22
"d4.667",15
"d4.668",15
"d4.669",15
"d4.670",22
"d4.671",22
"d4.672",22
"d4.673",22
"d4.674",15
"d4.675",15
"d4.676",15
"d4.677",22
"d4.678",22
"d4.679",22
"d4.680",22
"d4.681",15
"d4.682",22
"d7",20
"d7.1",8
"d7.2",8
"d7.3",13
"d7.4",20
"d7.5",20
"d7.6",8
"d7.7",20
"d7.8",20
"d7.9",8
"d7.10",13
"d7.11",20
"d7.12",13
"d7.13",13
"d7.14",13
"d7.15",13
"d7.16",13
"d7.17",16
"d7.18",20
"d7.19",13
"d7.20",16
"d7.21",20
"d7.22",13
"d7.23",8
"d7.24",20
"d7.25",20
"d7.26",20
"d7.27",16
"d7.28",20
"d7.29",9
"d7.30",16
"d7.31",13
"d7.32",20
"d7.33",20
"d7.34",20
"d7.35",9
"d7.36",13
"d7.37",13
"d7.38",9
"d7.39",20
"d7.40",20
"d7.41",13
"d7.42",17
"d7.43",13
"d7.44",13
"d7.45",16
"d7.46",20
"d7.47",20
"d7.48",16
"d7.49",9
"d7.50",20
"d7.51",20
"d7.52",20
"d7.53",20
"d7.54",16
"d7.55",17
"d7.56",20
"d7.57",16
"d7.58",20
"d7.59",20
"d7.60",20
"d7.61",13
"d7.62",13
"d7.63",20
"d7.64",20
"d7.65",13
"d7.66",8
"d7.67",13
"d7.68",13
"d7.69",17
"d7.70",20
"d7.71",20
"d7.72",17
"d7.73",20
"d7.74",13
"d7.75",20
"d7.76",20
"d7.77",20
"d7.78",20
"d7.79",20
"d7.80",8
"d7.81",20
"d7.82",20
"d7.83",20
"d7.84",13
"d7.85",13
"d7.86",13
"d7.87",20
"d7.88",13
"d7.89",16
"d7.90",8
"d7.91",20
"d7.92",20
"d7.93",13
"d7.94",20
"d7.95",13
"d7.96",13
"d7.97",13
"d7.98",16
"d7.99",16
"d7.100",16
"d7.101",20
"d7.102",8
"d7.103",20
"d7.104",13
"d7.105",13
"d7.106",20
"d7.107",20
"d7.108",20
"d7.109",20
"d7.110",20
"d7.111",20
"d7.112",8
"d7.113",13
"d7.114",20
"d7.115",13
"d7.116",8
"d7.117",13
"d7.118",16
"d7.119",20
"d7.120",13
"d7.121",17
"d7.122",20
"d7.123",13
"d7.124",20
"d7.125",13
"d7.126",20
"d7.127",20
"d7.128",13
"d7.129",8
"d7.130",9
"d7.131",13
"d7.132",20
"d7.133",16
