"","sc3_22_clusters"
"d0.6326",15
"d0.6327",22
"d0.6328",15
"d0.6329",15
"d0.6330",22
"d0.6331",6
"d0.6332",15
"d0.6333",18
"d0.6334",22
"d0.6335",12
"d0.6336",10
"d0.6337",14
"d0.6338",20
"d0.6339",10
"d0.6340",3
"d0.6341",22
"d0.6342",11
"d0.6343",6
"d0.6344",11
"d0.6345",22
"d0.6346",14
"d0.6347",22
"d0.6348",14
"d0.6349",18
"d0.6350",14
"d0.6351",15
"d0.6352",20
"d0.6353",11
"d0.6354",12
"d0.6355",3
"d0.6356",11
"d0.6357",15
"d0.6358",15
"d0.6359",22
"d0.6360",13
"d0.6361",10
"d0.6362",13
"d0.6363",12
"d0.6364",10
"d0.6365",6
"d0.6366",18
"d0.6367",4
"d0.6368",11
"d0.6369",11
"d0.6370",18
"d0.6371",6
"d0.6372",18
"d0.6373",18
"d0.6374",12
"d0.6375",13
"d0.6376",18
"d0.6377",18
"d0.6378",3
"d0.6379",11
"d0.6380",15
"d0.6381",10
"d0.6382",13
"d0.6383",6
"d0.6384",10
"d0.6385",12
"d0.6386",15
"d0.6387",3
"d0.6388",18
"d0.6389",22
"d0.6390",12
"d0.6391",6
"d0.6392",22
"d0.6393",22
"d0.6394",4
"d0.6395",11
"d0.6396",22
"d0.6397",10
"d0.6398",11
"d0.6399",10
"d0.6400",20
"d0.6401",22
"d0.6402",11
"d0.6403",22
"d0.6404",6
"d0.6405",10
"d0.6406",12
"d0.6407",14
"d0.6408",3
"d0.6409",18
"d0.6410",12
"d0.6411",12
"d0.6412",18
"d0.6413",14
"d0.6414",14
"d0.6415",22
"d0.6416",6
"d0.6417",15
"d0.6418",10
"d0.6419",12
"d0.6420",15
"d0.6421",11
"d0.6422",22
"d0.6423",22
"d0.6424",20
"d0.6425",18
"d0.6426",14
"d0.6427",22
"d0.6428",20
"d0.6429",15
"d0.6430",15
"d0.6431",15
"d0.6432",10
"d0.6433",18
"d0.6434",15
"d0.6435",4
"d0.6436",18
"d0.6437",22
"d0.6438",14
"d0.6439",18
"d0.6440",3
"d0.6441",14
"d0.6442",10
"d0.6443",11
"d0.6444",18
"d0.6445",14
"d0.6446",11
"d0.6447",11
"d0.6448",22
"d0.6449",14
"d0.6450",10
"d0.6451",3
"d0.6452",22
"d0.6453",10
"d0.6454",12
"d0.6455",18
"d0.6456",20
"d0.6457",15
"d0.6458",10
"d0.6459",12
"d0.6460",18
"d0.6461",12
"d0.6462",14
"d0.6463",18
"d0.6464",11
"d0.6465",18
"d0.6466",3
"d0.6467",15
"d0.6468",22
"d0.6469",4
"d0.6470",22
"d0.6471",10
"d0.6472",15
"d0.6473",10
"d0.6474",3
"d0.6475",22
"d0.6476",11
"d0.6477",3
"d0.6478",15
"d0.6479",15
"d0.6480",10
"d0.6481",18
"d0.6482",15
"d0.6483",12
"d0.6484",3
"d0.6485",6
"d0.6486",14
"d0.6487",15
"d0.6488",18
"d0.6489",14
"d0.6490",22
"d0.6491",4
"d0.6492",22
"d0.6493",15
"d0.6494",12
"d0.6495",11
"d0.6496",14
"d0.6497",12
"d0.6498",14
"d0.6499",3
"d0.6500",13
"d0.6501",22
"d0.6502",11
"d0.6503",15
"d0.6504",12
"d0.6505",11
"d0.6506",15
"d0.6507",6
"d0.6508",6
"d0.6509",18
"d0.6510",4
"d0.6511",12
"d0.6512",18
"d0.6513",11
"d0.6514",3
"d0.6515",22
"d0.6516",6
"d0.6517",22
"d0.6518",15
"d0.6519",22
"d0.6520",11
"d0.6521",10
"d0.6522",11
"d0.6523",22
"d0.6524",14
"d0.6525",13
"d0.6526",15
"d0.6527",18
"d0.6528",11
"d0.6529",3
"d0.6530",12
"d0.6531",10
"d0.6532",11
"d0.6533",15
"d0.6534",12
"d0.6535",11
"d0.6536",6
"d0.6537",10
"d0.6538",14
"d0.6539",4
"d0.6540",11
"d0.6541",3
"d0.6542",22
"d0.6543",15
"d0.6544",6
"d0.6545",17
"d0.6546",20
"d0.6547",22
"d0.6548",22
"d0.6549",11
"d0.6550",15
"d0.6551",22
"d0.6552",15
"d0.6553",14
"d0.6554",15
"d0.6555",18
"d0.6556",18
"d0.6557",18
"d0.6558",15
"d0.6559",18
"d0.6560",14
"d0.6561",6
"d0.6562",18
"d0.6563",22
"d0.6564",15
"d0.6565",11
"d0.6566",12
"d0.6567",14
"d0.6568",14
"d0.6569",10
"d0.6570",10
"d0.6571",6
"d0.6572",22
"d0.6573",15
"d0.6574",10
"d0.6575",3
"d0.6576",12
"d0.6577",6
"d0.6578",14
"d0.6579",10
"d0.6580",18
"d0.6581",18
"d0.6582",6
"d0.6583",14
"d0.6584",18
"d0.6585",4
"d0.6586",22
"d0.6587",15
"d0.6588",14
"d0.6589",13
"d0.6590",3
"d0.6591",14
"d0.6592",15
"d0.6593",14
"d0.6594",22
"d0.6595",18
"d0.6596",22
"d0.6597",12
"d0.6598",3
"d0.6599",22
"d0.6600",22
"d0.6601",14
"d0.6602",20
"d0.6603",18
"d0.6604",15
"d0.6605",11
"d0.6606",18
"d0.6607",12
"d0.6608",6
"d0.6609",15
"d0.6610",6
"d0.6611",10
"d0.6612",10
"d0.6613",10
"d0.6614",18
"d0.6615",11
"d0.6616",14
"d0.6617",11
"d0.6618",22
"d0.6619",18
"d0.6620",10
"d0.6621",21
"d0.6622",14
"d0.6623",10
"d0.6624",3
"d0.6625",6
"d0.6626",22
"d0.6627",12
"d0.6628",10
"d0.6629",22
"d0.6630",22
"d0.6631",10
"d0.6632",14
"d0.6633",3
"d0.6634",14
"d0.6635",18
"d0.6636",3
"d0.6637",10
"d0.6638",22
"d0.6639",22
"d0.6640",3
"d0.6641",3
"d0.6642",10
"d0.6643",18
"d0.6644",22
"d0.6645",11
"d0.6646",18
"d0.6647",15
"d0.6648",10
"d0.6649",12
"d0.6650",6
"d0.6651",4
"d0.6652",15
"d0.6653",15
"d0.6654",15
"d0.6655",22
"d0.6656",18
"d0.6657",18
"d0.6658",18
"d0.6659",4
"d0.6660",22
"d0.6661",3
"d0.6662",13
"d0.6663",18
"d0.6664",15
"d0.6665",18
"d0.6666",11
"d0.6667",12
"d0.6668",11
"d0.6669",14
"d0.6670",18
"d0.6671",12
"d0.6672",20
"d0.6673",10
"d0.6674",15
"d0.6675",22
"d0.6676",15
"d0.6677",12
"d0.6678",18
"d0.6679",15
"d0.6680",13
"d0.6681",6
"d0.6682",12
"d0.6683",18
"d0.6684",18
"d0.6685",18
"d0.6686",10
"d0.6687",12
"d0.6688",18
"d0.6689",22
"d0.6690",4
"d0.6691",11
"d0.6692",18
"d0.6693",11
"d0.6694",22
"d0.6695",14
"d0.6696",13
"d0.6697",22
"d0.6698",14
"d0.6699",14
"d0.6700",14
"d0.6701",13
"d0.6702",6
"d0.6703",12
"d0.6704",11
"d0.6705",11
"d0.6706",10
"d0.6707",3
"d0.6708",22
"d0.6709",22
"d0.6710",22
"d0.6711",12
"d0.6712",22
"d0.6713",14
"d0.6714",18
"d0.6715",14
"d0.6716",22
"d0.6717",14
"d0.6718",14
"d0.6719",18
"d0.6720",22
"d0.6721",11
"d0.6722",22
"d0.6723",20
"d0.6724",11
"d0.6725",6
"d0.6726",18
"d0.6727",18
"d0.6728",20
"d0.6729",14
"d0.6730",6
"d0.6731",15
"d0.6732",10
"d0.6733",11
"d0.6734",18
"d0.6735",4
"d0.6736",15
"d0.6737",11
"d0.6738",4
"d0.6739",22
"d0.6740",10
"d0.6741",6
"d0.6742",14
"d0.6743",18
"d0.6744",14
"d0.6745",10
"d0.6746",11
"d0.6747",10
"d0.6748",3
"d0.6749",6
"d0.6750",10
"d0.6751",22
"d0.6752",10
"d0.6753",14
"d0.6754",12
"d0.6755",15
"d0.6756",22
"d0.6757",22
"d0.6758",6
"d0.6759",14
"d0.6760",15
"d0.6761",20
"d0.6762",4
"d0.6763",9
"d0.6764",11
"d0.6765",15
"d0.6766",10
"d0.6767",14
"d0.6768",3
"d0.6769",18
"d0.6770",18
"d0.6771",14
"d0.6772",14
"d0.6773",11
"d0.6774",15
"d0.6775",3
"d0.6776",11
"d0.6777",18
"d0.6778",12
"d0.6779",14
"d0.6780",11
"d0.6781",18
"d0.6782",3
"d0.6783",22
"d0.6784",3
"d0.6785",18
"d0.6786",10
"d0.6787",22
"d0.6788",18
"d0.6789",12
"d0.6790",10
"d0.6791",20
"d0.6792",11
"d0.6793",10
"d0.6794",6
"d0.6795",14
"d0.6796",18
"d0.6797",22
"d0.6798",11
"d0.6799",15
"d0.6800",10
"d0.6801",3
"d0.6802",18
"d0.6803",13
"d0.6804",15
"d0.6805",13
"d0.6806",18
"d0.6807",14
"d0.6808",10
"d0.6809",18
"d0.6810",18
"d0.6811",22
"d0.6812",22
"d0.6813",18
"d0.6814",18
"d0.6815",18
"d0.6816",22
"d0.6817",14
"d0.6818",22
"d0.6819",18
"d0.6820",11
"d0.6821",18
"d0.6822",10
"d0.6823",10
"d0.6824",13
"d0.6825",10
"d0.6826",22
"d0.6827",12
"d0.6828",4
"d0.6829",11
"d0.6830",22
"d0.6831",18
"d0.6832",14
"d0.6833",11
"d0.6834",18
"d0.6835",11
"d0.6836",3
"d0.6837",18
"d0.6838",22
"d0.6839",18
"d0.6840",6
"d0.6841",14
"d0.6842",22
"d0.6843",10
"d0.6844",6
"d0.6845",18
"d0.6846",10
"d0.6847",22
"d0.6848",14
"d0.6849",11
"d0.6850",10
"d0.6851",14
"d0.6852",15
"d0.6853",11
"d0.6854",11
"d0.6855",15
"d0.6856",6
"d0.6857",18
"d0.6858",10
"d0.6859",18
"d0.6860",22
"d0.6861",22
"d0.6862",20
"d0.6863",6
"d0.6864",11
"d0.6865",14
"d0.6866",14
"d0.6867",14
"d0.6868",11
"d0.6869",22
"d0.6870",10
"d0.6871",20
"d0.6872",10
"d0.6873",3
"d0.6874",20
"d0.6875",11
"d0.6876",6
"d0.6877",22
"d0.6878",11
"d0.6879",12
"d0.6880",22
"d0.6881",6
"d0.6882",13
"d0.6883",10
"d0.6884",14
"d2",16
"d2.1",3
"d2.2",16
"d2.3",3
"d2.4",16
"d2.5",3
"d2.6",16
"d2.7",3
"d2.8",16
"d2.9",3
"d2.10",3
"d2.11",3
"d2.12",3
"d2.13",3
"d2.14",3
"d2.15",3
"d2.16",16
"d2.17",3
"d2.18",3
"d2.19",16
"d2.20",16
"d2.21",16
"d2.22",3
"d2.23",16
"d2.24",3
"d2.25",17
"d2.26",3
"d2.27",16
"d2.28",3
"d2.29",3
"d2.30",3
"d2.31",16
"d2.32",3
"d2.33",3
"d2.34",3
"d2.35",16
"d2.36",3
"d2.37",3
"d2.38",3
"d2.39",3
"d2.40",3
"d2.41",16
"d2.42",17
"d2.43",16
"d2.44",3
"d2.45",3
"d2.46",16
"d2.47",3
"d2.48",3
"d2.49",16
"d2.50",3
"d2.51",16
"d2.52",3
"d2.53",3
"d2.54",17
"d2.55",3
"d2.56",3
"d2.57",3
"d2.58",17
"d2.59",3
"d2.60",3
"d2.61",16
"d2.62",3
"d2.63",16
"d2.64",3
"d2.65",3
"d2.66",16
"d2.67",3
"d2.68",3
"d2.69",3
"d2.70",3
"d2.71",16
"d2.72",16
"d2.73",3
"d2.74",3
"d2.75",3
"d2.76",17
"d2.77",16
"d2.78",16
"d2.79",16
"d2.80",16
"d2.81",3
"d2.82",16
"d2.83",16
"d2.84",16
"d2.85",16
"d2.86",3
"d2.87",3
"d2.88",3
"d2.89",3
"d2.90",16
"d2.91",16
"d2.92",16
"d2.93",17
"d2.94",16
"d2.95",16
"d2.96",3
"d2.97",3
"d2.98",3
"d2.99",3
"d2.100",16
"d2.101",3
"d2.102",16
"d2.103",3
"d2.104",3
"d2.105",3
"d2.106",17
"d2.107",16
"d2.108",16
"d2.109",3
"d2.110",3
"d2.111",16
"d2.112",16
"d2.113",16
"d2.114",3
"d2.115",16
"d2.116",16
"d2.117",3
"d2.118",3
"d2.119",3
"d2.120",16
"d2.121",16
"d2.122",16
"d2.123",3
"d2.124",3
"d2.125",16
"d2.126",3
"d2.127",3
"d2.128",3
"d2.129",16
"d2.130",16
"d2.131",3
"d2.132",16
"d2.133",16
"d2.134",3
"d2.135",16
"d2.136",3
"d2.137",16
"d2.138",16
"d2.139",3
"d2.140",3
"d2.141",3
"d2.142",3
"d2.143",3
"d2.144",3
"d2.145",16
"d2.146",3
"d2.147",16
"d2.148",16
"d2.149",4
"d2.150",16
"d2.151",3
"d2.152",3
"d2.153",3
"d2.154",3
"d2.155",3
"d2.156",17
"d2.157",17
"d2.158",16
"d2.159",3
"d2.160",3
"d2.161",16
"d2.162",17
"d2.163",16
"d2.164",3
"d2.165",16
"d2.166",3
"d2.167",3
"d2.168",3
"d2.169",3
"d2.170",16
"d2.171",3
"d2.172",3
"d2.173",16
"d2.174",16
"d2.175",16
"d2.176",3
"d2.177",3
"d2.178",16
"d2.179",3
"d2.180",16
"d2.181",3
"d2.182",3
"d2.183",3
"d2.184",16
"d2.185",16
"d2.186",16
"d2.187",3
"d2.188",16
"d2.189",3
"d2.190",16
"d2.191",3
"d2.192",3
"d2.193",3
"d2.194",3
"d2.195",3
"d2.196",3
"d2.197",3
"d2.198",16
"d2.199",16
"d2.200",16
"d2.201",3
"d2.202",16
"d2.203",3
"d2.204",3
"d2.205",16
"d2.206",3
"d2.207",3
"d2.208",16
"d2.209",3
"d2.210",3
"d2.211",16
"d2.212",3
"d2.213",16
"d2.214",16
"d2.215",3
"d2.216",16
"d2.217",3
"d2.218",3
"d2.219",3
"d2.220",16
"d2.221",3
"d2.222",3
"d2.223",3
"d2.224",3
"d2.225",3
"d2.226",16
"d2.227",16
"d2.228",16
"d2.229",16
"d2.230",16
"d2.231",3
"d2.232",3
"d2.233",3
"d2.234",16
"d2.235",16
"d2.236",3
"d2.237",3
"d2.238",3
"d2.239",3
"d2.240",3
"d2.241",3
"d2.242",3
"d2.243",3
"d2.244",3
"d2.245",16
"d2.246",17
"d2.247",17
"d2.248",16
"d2.249",16
"d2.250",3
"d2.251",3
"d2.252",3
"d2.253",16
"d2.254",16
"d2.255",3
"d2.256",16
"d2.257",3
"d2.258",3
"d2.259",3
"d2.260",16
"d2.261",3
"d2.262",17
"d2.263",17
"d2.264",3
"d2.265",3
"d2.266",16
"d2.267",16
"d2.268",3
"d2.269",16
"d2.270",3
"d2.271",3
"d2.272",3
"d2.273",3
"d2.274",3
"d2.275",4
"d2.276",3
"d2.277",3
"d2.278",16
"d2.279",3
"d2.280",3
"d2.281",3
"d2.282",16
"d2.283",17
"d2.284",3
"d2.285",3
"d2.286",3
"d2.287",3
"d2.288",17
"d2.289",3
"d2.290",3
"d2.291",3
"d2.292",16
"d2.293",3
"d2.294",16
"d2.295",16
"d2.296",3
"d2.297",16
"d2.298",16
"d2.299",16
"d2.300",16
"d2.301",3
"d2.302",16
"d4",4
"d4.1",17
"d4.2",4
"d4.3",4
"d4.4",4
"d4.5",17
"d4.6",17
"d4.7",17
"d4.8",4
"d4.9",17
"d4.10",17
"d4.11",17
"d4.12",4
"d4.13",4
"d4.14",4
"d4.15",4
"d4.16",4
"d4.17",4
"d4.18",17
"d4.19",4
"d4.20",4
"d4.21",4
"d4.22",17
"d4.23",4
"d4.24",17
"d4.25",17
"d4.26",17
"d4.27",4
"d4.28",17
"d4.29",4
"d4.30",17
"d4.31",17
"d4.32",17
"d4.33",17
"d4.34",17
"d4.35",17
"d4.36",4
"d4.37",17
"d4.38",17
"d4.39",4
"d4.40",17
"d4.41",4
"d4.42",17
"d4.43",4
"d4.44",4
"d4.45",17
"d4.46",4
"d4.47",4
"d4.48",4
"d4.49",17
"d4.50",17
"d4.51",17
"d4.52",4
"d4.53",4
"d4.54",4
"d4.55",4
"d4.56",4
"d4.57",4
"d4.58",17
"d4.59",4
"d4.60",4
"d4.61",4
"d4.62",4
"d4.63",17
"d4.64",17
"d4.65",4
"d4.66",17
"d4.67",4
"d4.68",17
"d4.69",17
"d4.70",17
"d4.71",4
"d4.72",17
"d4.73",4
"d4.74",4
"d4.75",17
"d4.76",17
"d4.77",4
"d4.78",4
"d4.79",4
"d4.80",4
"d4.81",17
"d4.82",17
"d4.83",17
"d4.84",4
"d4.85",17
"d4.86",4
"d4.87",4
"d4.88",17
"d4.89",4
"d4.90",17
"d4.91",4
"d4.92",4
"d4.93",17
"d4.94",4
"d4.95",4
"d4.96",17
"d4.97",17
"d4.98",17
"d4.99",17
"d4.100",17
"d4.101",4
"d4.102",4
"d4.103",17
"d4.104",4
"d4.105",4
"d4.106",17
"d4.107",17
"d4.108",17
"d4.109",17
"d4.110",4
"d4.111",17
"d4.112",4
"d4.113",4
"d4.114",17
"d4.115",17
"d4.116",4
"d4.117",4
"d4.118",4
"d4.119",4
"d4.120",17
"d4.121",17
"d4.122",4
"d4.123",17
"d4.124",4
"d4.125",4
"d4.126",17
"d4.127",17
"d4.128",4
"d4.129",4
"d4.130",17
"d4.131",17
"d4.132",4
"d4.133",4
"d4.134",4
"d4.135",4
"d4.136",17
"d4.137",4
"d4.138",4
"d4.139",4
"d4.140",17
"d4.141",4
"d4.142",17
"d4.143",4
"d4.144",17
"d4.145",4
"d4.146",4
"d4.147",4
"d4.148",4
"d4.149",4
"d4.150",17
"d4.151",4
"d4.152",4
"d4.153",4
"d4.154",4
"d4.155",4
"d4.156",4
"d4.157",17
"d4.158",4
"d4.159",17
"d4.160",4
"d4.161",4
"d4.162",17
"d4.163",4
"d4.164",17
"d4.165",17
"d4.166",4
"d4.167",17
"d4.168",17
"d4.169",17
"d4.170",17
"d4.171",4
"d4.172",17
"d4.173",4
"d4.174",17
"d4.175",17
"d4.176",17
"d4.177",4
"d4.178",17
"d4.179",4
"d4.180",4
"d4.181",17
"d4.182",4
"d4.183",17
"d4.184",17
"d4.185",4
"d4.186",4
"d4.187",4
"d4.188",4
"d4.189",4
"d4.190",4
"d4.191",17
"d4.192",17
"d4.193",4
"d4.194",17
"d4.195",17
"d4.196",17
"d4.197",4
"d4.198",4
"d4.199",17
"d4.200",17
"d4.201",4
"d4.202",17
"d4.203",4
"d4.204",4
"d4.205",17
"d4.206",17
"d4.207",17
"d4.208",17
"d4.209",4
"d4.210",4
"d4.211",4
"d4.212",4
"d4.213",4
"d4.214",4
"d4.215",17
"d4.216",17
"d4.217",4
"d4.218",4
"d4.219",4
"d4.220",4
"d4.221",4
"d4.222",17
"d4.223",17
"d4.224",17
"d4.225",4
"d4.226",4
"d4.227",17
"d4.228",17
"d4.229",17
"d4.230",17
"d4.231",17
"d4.232",17
"d4.233",4
"d4.234",4
"d4.235",4
"d4.236",4
"d4.237",4
"d4.238",17
"d4.239",4
"d4.240",4
"d4.241",17
"d4.242",4
"d4.243",4
"d4.244",4
"d4.245",17
"d4.246",4
"d4.247",4
"d4.248",17
"d4.249",4
"d4.250",17
"d4.251",17
"d4.252",4
"d4.253",4
"d4.254",4
"d4.255",17
"d4.256",4
"d4.257",17
"d4.258",17
"d4.259",17
"d4.260",4
"d4.261",4
"d4.262",4
"d4.263",4
"d4.264",17
"d4.265",4
"d4.266",4
"d4.267",17
"d4.268",4
"d4.269",4
"d4.270",4
"d4.271",17
"d4.272",4
"d4.273",4
"d4.274",17
"d4.275",17
"d4.276",4
"d4.277",4
"d4.278",17
"d4.279",4
"d4.280",4
"d4.281",4
"d4.282",4
"d4.283",17
"d4.284",4
"d4.285",17
"d4.286",4
"d4.287",17
"d4.288",17
"d4.289",4
"d4.290",4
"d4.291",4
"d4.292",4
"d4.293",4
"d4.294",4
"d4.295",4
"d4.296",4
"d4.297",4
"d4.298",4
"d4.299",17
"d4.300",17
"d4.301",17
"d4.302",17
"d4.303",4
"d4.304",17
"d4.305",4
"d4.306",17
"d4.307",17
"d4.308",4
"d4.309",4
"d4.310",4
"d4.311",4
"d4.312",4
"d4.313",17
"d4.314",4
"d4.315",17
"d4.316",4
"d4.317",17
"d4.318",4
"d4.319",17
"d4.320",4
"d4.321",17
"d4.322",4
"d4.323",4
"d4.324",4
"d4.325",17
"d4.326",4
"d4.327",4
"d4.328",17
"d4.329",4
"d4.330",4
"d4.331",4
"d4.332",4
"d4.333",17
"d4.334",4
"d4.335",4
"d4.336",4
"d4.337",4
"d4.338",17
"d4.339",4
"d4.340",17
"d4.341",4
"d4.342",17
"d4.343",17
"d4.344",17
"d4.345",4
"d4.346",4
"d4.347",4
"d4.348",17
"d4.349",4
"d4.350",4
"d4.351",17
"d4.352",17
"d4.353",17
"d4.354",17
"d4.355",4
"d4.356",4
"d4.357",17
"d4.358",4
"d4.359",4
"d4.360",17
"d4.361",4
"d4.362",4
"d4.363",17
"d4.364",4
"d4.365",4
"d4.366",17
"d4.367",4
"d4.368",4
"d4.369",17
"d4.370",4
"d4.371",4
"d4.372",17
"d4.373",4
"d4.374",4
"d4.375",17
"d4.376",17
"d4.377",4
"d4.378",4
"d4.379",4
"d4.380",4
"d4.381",17
"d4.382",17
"d4.383",4
"d4.384",17
"d4.385",4
"d4.386",4
"d4.387",4
"d4.388",4
"d4.389",4
"d4.390",17
"d4.391",17
"d4.392",4
"d4.393",4
"d4.394",4
"d4.395",17
"d4.396",4
"d4.397",17
"d4.398",17
"d4.399",17
"d4.400",17
"d4.401",4
"d4.402",4
"d4.403",17
"d4.404",17
"d4.405",17
"d4.406",17
"d4.407",4
"d4.408",17
"d4.409",17
"d4.410",4
"d4.411",4
"d4.412",4
"d4.413",4
"d4.414",17
"d4.415",4
"d4.416",17
"d4.417",17
"d4.418",17
"d4.419",17
"d4.420",4
"d4.421",4
"d4.422",4
"d4.423",17
"d4.424",4
"d4.425",17
"d4.426",17
"d4.427",4
"d4.428",17
"d4.429",17
"d4.430",4
"d4.431",17
"d4.432",17
"d4.433",17
"d4.434",17
"d4.435",4
"d4.436",17
"d4.437",4
"d4.438",17
"d4.439",4
"d4.440",4
"d4.441",17
"d4.442",4
"d4.443",4
"d4.444",17
"d4.445",17
"d4.446",17
"d4.447",4
"d4.448",17
"d4.449",4
"d4.450",17
"d4.451",4
"d4.452",4
"d4.453",17
"d4.454",17
"d4.455",17
"d4.456",4
"d4.457",4
"d4.458",4
"d4.459",4
"d4.460",4
"d4.461",4
"d4.462",4
"d4.463",4
"d4.464",17
"d4.465",17
"d4.466",4
"d4.467",17
"d4.468",17
"d4.469",4
"d4.470",4
"d4.471",4
"d4.472",4
"d4.473",17
"d4.474",17
"d4.475",4
"d4.476",4
"d4.477",4
"d4.478",17
"d4.479",17
"d4.480",17
"d4.481",4
"d4.482",4
"d4.483",4
"d4.484",4
"d4.485",17
"d4.486",4
"d4.487",17
"d4.488",17
"d4.489",4
"d4.490",4
"d4.491",17
"d4.492",4
"d4.493",4
"d4.494",4
"d4.495",17
"d4.496",4
"d4.497",4
"d4.498",4
"d4.499",17
"d4.500",17
"d4.501",17
"d4.502",17
"d4.503",4
"d4.504",4
"d4.505",17
"d4.506",17
"d4.507",17
"d4.508",4
"d4.509",4
"d4.510",17
"d4.511",4
"d4.512",4
"d4.513",4
"d4.514",17
"d4.515",4
"d4.516",4
"d4.517",4
"d4.518",4
"d4.519",4
"d4.520",17
"d4.521",17
"d4.522",17
"d4.523",4
"d4.524",17
"d4.525",17
"d4.526",4
"d4.527",4
"d4.528",4
"d4.529",17
"d4.530",4
"d4.531",4
"d4.532",4
"d4.533",4
"d4.534",4
"d4.535",4
"d4.536",17
"d4.537",4
"d4.538",4
"d4.539",17
"d4.540",4
"d4.541",4
"d4.542",17
"d4.543",17
"d4.544",17
"d4.545",4
"d4.546",17
"d4.547",4
"d4.548",17
"d4.549",17
"d4.550",17
"d4.551",17
"d4.552",4
"d4.553",17
"d4.554",17
"d4.555",17
"d4.556",4
"d4.557",17
"d4.558",4
"d4.559",17
"d4.560",4
"d4.561",17
"d4.562",4
"d4.563",4
"d4.564",17
"d4.565",4
"d4.566",4
"d4.567",17
"d4.568",4
"d4.569",17
"d4.570",4
"d4.571",17
"d4.572",4
"d4.573",17
"d4.574",17
"d4.575",17
"d4.576",4
"d4.577",4
"d4.578",4
"d4.579",17
"d4.580",4
"d4.581",4
"d4.582",4
"d4.583",4
"d4.584",4
"d4.585",4
"d4.586",4
"d4.587",17
"d4.588",4
"d4.589",4
"d4.590",4
"d4.591",4
"d4.592",17
"d4.593",4
"d4.594",17
"d4.595",4
"d4.596",17
"d4.597",17
"d4.598",17
"d4.599",4
"d4.600",4
"d4.601",4
"d4.602",4
"d4.603",4
"d4.604",17
"d4.605",17
"d4.606",17
"d4.607",17
"d4.608",4
"d4.609",4
"d4.610",17
"d4.611",17
"d4.612",4
"d4.613",4
"d4.614",4
"d4.615",17
"d4.616",17
"d4.617",4
"d4.618",4
"d4.619",4
"d4.620",17
"d4.621",17
"d4.622",4
"d4.623",4
"d4.624",17
"d4.625",4
"d4.626",17
"d4.627",4
"d4.628",4
"d4.629",4
"d4.630",4
"d4.631",17
"d4.632",4
"d4.633",4
"d4.634",4
"d4.635",4
"d4.636",17
"d4.637",4
"d4.638",4
"d4.639",17
"d4.640",4
"d4.641",17
"d4.642",17
"d4.643",17
"d4.644",4
"d4.645",4
"d4.646",17
"d4.647",4
"d4.648",17
"d4.649",17
"d4.650",17
"d4.651",4
"d4.652",17
"d4.653",4
"d4.654",4
"d4.655",4
"d4.656",17
"d4.657",17
"d4.658",4
"d4.659",17
"d4.660",17
"d4.661",17
"d4.662",4
"d4.663",4
"d4.664",4
"d4.665",4
"d4.666",4
"d4.667",4
"d4.668",17
"d4.669",17
"d4.670",4
"d4.671",17
"d4.672",4
"d4.673",4
"d4.674",4
"d4.675",4
"d4.676",17
"d4.677",4
"d4.678",4
"d4.679",4
"d4.680",17
"d4.681",4
"d4.682",17
"d7",6
"d7.1",20
"d7.2",20
"d7.3",6
"d7.4",6
"d7.5",19
"d7.6",7
"d7.7",6
"d7.8",19
"d7.9",20
"d7.10",6
"d7.11",6
"d7.12",6
"d7.13",6
"d7.14",19
"d7.15",6
"d7.16",6
"d7.17",20
"d7.18",19
"d7.19",6
"d7.20",7
"d7.21",19
"d7.22",19
"d7.23",20
"d7.24",6
"d7.25",19
"d7.26",6
"d7.27",7
"d7.28",19
"d7.29",20
"d7.30",7
"d7.31",6
"d7.32",19
"d7.33",19
"d7.34",19
"d7.35",6
"d7.36",6
"d7.37",6
"d7.38",20
"d7.39",6
"d7.40",6
"d7.41",6
"d7.42",5
"d7.43",19
"d7.44",19
"d7.45",7
"d7.46",6
"d7.47",6
"d7.48",7
"d7.49",5
"d7.50",6
"d7.51",7
"d7.52",19
"d7.53",19
"d7.54",20
"d7.55",18
"d7.56",19
"d7.57",7
"d7.58",19
"d7.59",6
"d7.60",6
"d7.61",19
"d7.62",19
"d7.63",6
"d7.64",6
"d7.65",6
"d7.66",20
"d7.67",6
"d7.68",19
"d7.69",20
"d7.70",19
"d7.71",7
"d7.72",18
"d7.73",19
"d7.74",6
"d7.75",19
"d7.76",19
"d7.77",6
"d7.78",19
"d7.79",19
"d7.80",20
"d7.81",6
"d7.82",6
"d7.83",19
"d7.84",19
"d7.85",19
"d7.86",19
"d7.87",6
"d7.88",6
"d7.89",20
"d7.90",20
"d7.91",19
"d7.92",6
"d7.93",6
"d7.94",6
"d7.95",6
"d7.96",6
"d7.97",6
"d7.98",20
"d7.99",7
"d7.100",7
"d7.101",6
"d7.102",7
"d7.103",19
"d7.104",19
"d7.105",19
"d7.106",19
"d7.107",6
"d7.108",6
"d7.109",6
"d7.110",6
"d7.111",19
"d7.112",20
"d7.113",19
"d7.114",19
"d7.115",19
"d7.116",7
"d7.117",19
"d7.118",7
"d7.119",19
"d7.120",6
"d7.121",6
"d7.122",6
"d7.123",6
"d7.124",19
"d7.125",6
"d7.126",6
"d7.127",19
"d7.128",19
"d7.129",7
"d7.130",5
"d7.131",19
"d7.132",19
"d7.133",20
