"","sc3_22_clusters"
"d0.6326",2
"d0.6327",2
"d0.6328",10
"d0.6329",2
"d0.6330",22
"d0.6331",18
"d0.6332",2
"d0.6333",10
"d0.6334",2
"d0.6335",10
"d0.6336",2
"d0.6337",5
"d0.6338",9
"d0.6339",2
"d0.6340",10
"d0.6341",22
"d0.6342",1
"d0.6343",18
"d0.6344",4
"d0.6345",22
"d0.6346",5
"d0.6347",22
"d0.6348",5
"d0.6349",2
"d0.6350",5
"d0.6351",2
"d0.6352",22
"d0.6353",1
"d0.6354",1
"d0.6355",1
"d0.6356",1
"d0.6357",22
"d0.6358",22
"d0.6359",2
"d0.6360",22
"d0.6361",10
"d0.6362",22
"d0.6363",1
"d0.6364",10
"d0.6365",5
"d0.6366",2
"d0.6367",1
"d0.6368",1
"d0.6369",2
"d0.6370",1
"d0.6371",5
"d0.6372",2
"d0.6373",10
"d0.6374",10
"d0.6375",9
"d0.6376",2
"d0.6377",2
"d0.6378",1
"d0.6379",1
"d0.6380",10
"d0.6381",1
"d0.6382",9
"d0.6383",5
"d0.6384",2
"d0.6385",10
"d0.6386",9
"d0.6387",1
"d0.6388",22
"d0.6389",22
"d0.6390",10
"d0.6391",18
"d0.6392",9
"d0.6393",22
"d0.6394",10
"d0.6395",18
"d0.6396",10
"d0.6397",9
"d0.6398",1
"d0.6399",10
"d0.6400",9
"d0.6401",10
"d0.6402",2
"d0.6403",22
"d0.6404",5
"d0.6405",10
"d0.6406",1
"d0.6407",18
"d0.6408",1
"d0.6409",1
"d0.6410",1
"d0.6411",1
"d0.6412",10
"d0.6413",18
"d0.6414",18
"d0.6415",9
"d0.6416",18
"d0.6417",9
"d0.6418",12
"d0.6419",1
"d0.6420",2
"d0.6421",1
"d0.6422",10
"d0.6423",9
"d0.6424",22
"d0.6425",3
"d0.6426",5
"d0.6427",22
"d0.6428",9
"d0.6429",2
"d0.6430",9
"d0.6431",9
"d0.6432",2
"d0.6433",10
"d0.6434",2
"d0.6435",1
"d0.6436",2
"d0.6437",9
"d0.6438",18
"d0.6439",10
"d0.6440",1
"d0.6441",5
"d0.6442",1
"d0.6443",1
"d0.6444",10
"d0.6445",18
"d0.6446",1
"d0.6447",1
"d0.6448",10
"d0.6449",5
"d0.6450",1
"d0.6451",1
"d0.6452",10
"d0.6453",2
"d0.6454",2
"d0.6455",1
"d0.6456",9
"d0.6457",22
"d0.6458",2
"d0.6459",18
"d0.6460",2
"d0.6461",8
"d0.6462",5
"d0.6463",10
"d0.6464",22
"d0.6465",22
"d0.6466",1
"d0.6467",9
"d0.6468",9
"d0.6469",1
"d0.6470",22
"d0.6471",2
"d0.6472",22
"d0.6473",10
"d0.6474",1
"d0.6475",10
"d0.6476",1
"d0.6477",1
"d0.6478",10
"d0.6479",2
"d0.6480",9
"d0.6481",2
"d0.6482",10
"d0.6483",1
"d0.6484",1
"d0.6485",18
"d0.6486",18
"d0.6487",9
"d0.6488",10
"d0.6489",18
"d0.6490",10
"d0.6491",1
"d0.6492",10
"d0.6493",2
"d0.6494",1
"d0.6495",4
"d0.6496",18
"d0.6497",1
"d0.6498",18
"d0.6499",1
"d0.6500",9
"d0.6501",22
"d0.6502",1
"d0.6503",10
"d0.6504",1
"d0.6505",1
"d0.6506",10
"d0.6507",5
"d0.6508",3
"d0.6509",10
"d0.6510",1
"d0.6511",1
"d0.6512",1
"d0.6513",1
"d0.6514",1
"d0.6515",10
"d0.6516",5
"d0.6517",10
"d0.6518",9
"d0.6519",2
"d0.6520",1
"d0.6521",2
"d0.6522",1
"d0.6523",9
"d0.6524",5
"d0.6525",18
"d0.6526",10
"d0.6527",10
"d0.6528",1
"d0.6529",1
"d0.6530",1
"d0.6531",1
"d0.6532",1
"d0.6533",9
"d0.6534",4
"d0.6535",1
"d0.6536",18
"d0.6537",1
"d0.6538",5
"d0.6539",1
"d0.6540",1
"d0.6541",1
"d0.6542",10
"d0.6543",2
"d0.6544",18
"d0.6545",11
"d0.6546",22
"d0.6547",2
"d0.6548",2
"d0.6549",4
"d0.6550",10
"d0.6551",9
"d0.6552",2
"d0.6553",4
"d0.6554",22
"d0.6555",22
"d0.6556",2
"d0.6557",10
"d0.6558",10
"d0.6559",1
"d0.6560",5
"d0.6561",5
"d0.6562",10
"d0.6563",9
"d0.6564",10
"d0.6565",1
"d0.6566",1
"d0.6567",5
"d0.6568",5
"d0.6569",2
"d0.6570",10
"d0.6571",18
"d0.6572",2
"d0.6573",2
"d0.6574",10
"d0.6575",1
"d0.6576",1
"d0.6577",18
"d0.6578",18
"d0.6579",10
"d0.6580",2
"d0.6581",2
"d0.6582",5
"d0.6583",18
"d0.6584",2
"d0.6585",2
"d0.6586",10
"d0.6587",9
"d0.6588",5
"d0.6589",3
"d0.6590",1
"d0.6591",18
"d0.6592",2
"d0.6593",4
"d0.6594",9
"d0.6595",2
"d0.6596",9
"d0.6597",1
"d0.6598",4
"d0.6599",10
"d0.6600",9
"d0.6601",5
"d0.6602",2
"d0.6603",18
"d0.6604",10
"d0.6605",18
"d0.6606",10
"d0.6607",1
"d0.6608",5
"d0.6609",10
"d0.6610",5
"d0.6611",9
"d0.6612",2
"d0.6613",10
"d0.6614",2
"d0.6615",1
"d0.6616",5
"d0.6617",3
"d0.6618",10
"d0.6619",10
"d0.6620",1
"d0.6621",4
"d0.6622",5
"d0.6623",1
"d0.6624",1
"d0.6625",18
"d0.6626",10
"d0.6627",1
"d0.6628",2
"d0.6629",9
"d0.6630",22
"d0.6631",10
"d0.6632",18
"d0.6633",1
"d0.6634",5
"d0.6635",10
"d0.6636",1
"d0.6637",1
"d0.6638",2
"d0.6639",2
"d0.6640",5
"d0.6641",1
"d0.6642",2
"d0.6643",2
"d0.6644",2
"d0.6645",18
"d0.6646",10
"d0.6647",10
"d0.6648",10
"d0.6649",2
"d0.6650",5
"d0.6651",1
"d0.6652",22
"d0.6653",10
"d0.6654",2
"d0.6655",22
"d0.6656",2
"d0.6657",10
"d0.6658",2
"d0.6659",2
"d0.6660",10
"d0.6661",1
"d0.6662",9
"d0.6663",2
"d0.6664",10
"d0.6665",1
"d0.6666",1
"d0.6667",2
"d0.6668",1
"d0.6669",18
"d0.6670",2
"d0.6671",1
"d0.6672",9
"d0.6673",10
"d0.6674",22
"d0.6675",10
"d0.6676",22
"d0.6677",10
"d0.6678",2
"d0.6679",10
"d0.6680",10
"d0.6681",18
"d0.6682",1
"d0.6683",2
"d0.6684",1
"d0.6685",10
"d0.6686",2
"d0.6687",10
"d0.6688",22
"d0.6689",10
"d0.6690",1
"d0.6691",1
"d0.6692",10
"d0.6693",1
"d0.6694",2
"d0.6695",4
"d0.6696",18
"d0.6697",2
"d0.6698",5
"d0.6699",5
"d0.6700",5
"d0.6701",10
"d0.6702",18
"d0.6703",1
"d0.6704",1
"d0.6705",1
"d0.6706",10
"d0.6707",1
"d0.6708",2
"d0.6709",2
"d0.6710",10
"d0.6711",1
"d0.6712",2
"d0.6713",18
"d0.6714",1
"d0.6715",18
"d0.6716",10
"d0.6717",18
"d0.6718",18
"d0.6719",10
"d0.6720",22
"d0.6721",4
"d0.6722",9
"d0.6723",9
"d0.6724",4
"d0.6725",5
"d0.6726",2
"d0.6727",4
"d0.6728",22
"d0.6729",5
"d0.6730",5
"d0.6731",10
"d0.6732",10
"d0.6733",1
"d0.6734",10
"d0.6735",2
"d0.6736",22
"d0.6737",1
"d0.6738",1
"d0.6739",10
"d0.6740",1
"d0.6741",5
"d0.6742",5
"d0.6743",10
"d0.6744",5
"d0.6745",10
"d0.6746",1
"d0.6747",2
"d0.6748",4
"d0.6749",5
"d0.6750",10
"d0.6751",10
"d0.6752",2
"d0.6753",5
"d0.6754",1
"d0.6755",10
"d0.6756",2
"d0.6757",9
"d0.6758",5
"d0.6759",5
"d0.6760",2
"d0.6761",22
"d0.6762",1
"d0.6763",10
"d0.6764",1
"d0.6765",2
"d0.6766",2
"d0.6767",18
"d0.6768",1
"d0.6769",10
"d0.6770",1
"d0.6771",5
"d0.6772",5
"d0.6773",1
"d0.6774",10
"d0.6775",4
"d0.6776",1
"d0.6777",12
"d0.6778",1
"d0.6779",5
"d0.6780",1
"d0.6781",2
"d0.6782",1
"d0.6783",22
"d0.6784",1
"d0.6785",2
"d0.6786",1
"d0.6787",2
"d0.6788",10
"d0.6789",10
"d0.6790",2
"d0.6791",22
"d0.6792",1
"d0.6793",2
"d0.6794",18
"d0.6795",5
"d0.6796",2
"d0.6797",22
"d0.6798",2
"d0.6799",2
"d0.6800",10
"d0.6801",1
"d0.6802",10
"d0.6803",9
"d0.6804",9
"d0.6805",5
"d0.6806",2
"d0.6807",5
"d0.6808",1
"d0.6809",1
"d0.6810",10
"d0.6811",10
"d0.6812",2
"d0.6813",1
"d0.6814",2
"d0.6815",2
"d0.6816",9
"d0.6817",5
"d0.6818",9
"d0.6819",10
"d0.6820",1
"d0.6821",10
"d0.6822",2
"d0.6823",2
"d0.6824",18
"d0.6825",1
"d0.6826",10
"d0.6827",1
"d0.6828",10
"d0.6829",1
"d0.6830",9
"d0.6831",10
"d0.6832",5
"d0.6833",1
"d0.6834",10
"d0.6835",1
"d0.6836",4
"d0.6837",10
"d0.6838",10
"d0.6839",2
"d0.6840",18
"d0.6841",5
"d0.6842",10
"d0.6843",1
"d0.6844",5
"d0.6845",10
"d0.6846",10
"d0.6847",10
"d0.6848",18
"d0.6849",1
"d0.6850",1
"d0.6851",18
"d0.6852",2
"d0.6853",1
"d0.6854",1
"d0.6855",10
"d0.6856",18
"d0.6857",1
"d0.6858",1
"d0.6859",10
"d0.6860",10
"d0.6861",22
"d0.6862",2
"d0.6863",5
"d0.6864",1
"d0.6865",5
"d0.6866",18
"d0.6867",18
"d0.6868",1
"d0.6869",2
"d0.6870",10
"d0.6871",10
"d0.6872",1
"d0.6873",4
"d0.6874",9
"d0.6875",2
"d0.6876",5
"d0.6877",2
"d0.6878",1
"d0.6879",1
"d0.6880",10
"d0.6881",4
"d0.6882",12
"d0.6883",10
"d0.6884",18
"d2",18
"d2.1",18
"d2.2",18
"d2.3",18
"d2.4",10
"d2.5",18
"d2.6",18
"d2.7",18
"d2.8",10
"d2.9",18
"d2.10",18
"d2.11",18
"d2.12",18
"d2.13",10
"d2.14",10
"d2.15",10
"d2.16",18
"d2.17",18
"d2.18",10
"d2.19",10
"d2.20",10
"d2.21",18
"d2.22",10
"d2.23",10
"d2.24",18
"d2.25",11
"d2.26",10
"d2.27",18
"d2.28",18
"d2.29",10
"d2.30",18
"d2.31",18
"d2.32",10
"d2.33",10
"d2.34",10
"d2.35",18
"d2.36",10
"d2.37",10
"d2.38",18
"d2.39",18
"d2.40",11
"d2.41",18
"d2.42",18
"d2.43",10
"d2.44",18
"d2.45",18
"d2.46",18
"d2.47",10
"d2.48",10
"d2.49",10
"d2.50",18
"d2.51",18
"d2.52",10
"d2.53",18
"d2.54",19
"d2.55",10
"d2.56",18
"d2.57",18
"d2.58",18
"d2.59",18
"d2.60",10
"d2.61",18
"d2.62",18
"d2.63",18
"d2.64",10
"d2.65",18
"d2.66",18
"d2.67",10
"d2.68",10
"d2.69",18
"d2.70",18
"d2.71",18
"d2.72",18
"d2.73",18
"d2.74",10
"d2.75",10
"d2.76",18
"d2.77",10
"d2.78",10
"d2.79",10
"d2.80",18
"d2.81",18
"d2.82",18
"d2.83",10
"d2.84",10
"d2.85",10
"d2.86",18
"d2.87",10
"d2.88",18
"d2.89",10
"d2.90",18
"d2.91",10
"d2.92",10
"d2.93",11
"d2.94",10
"d2.95",10
"d2.96",18
"d2.97",10
"d2.98",18
"d2.99",18
"d2.100",18
"d2.101",18
"d2.102",18
"d2.103",18
"d2.104",18
"d2.105",10
"d2.106",17
"d2.107",10
"d2.108",10
"d2.109",18
"d2.110",18
"d2.111",10
"d2.112",10
"d2.113",10
"d2.114",18
"d2.115",10
"d2.116",18
"d2.117",10
"d2.118",18
"d2.119",10
"d2.120",18
"d2.121",10
"d2.122",18
"d2.123",18
"d2.124",18
"d2.125",18
"d2.126",18
"d2.127",18
"d2.128",18
"d2.129",10
"d2.130",10
"d2.131",18
"d2.132",18
"d2.133",18
"d2.134",10
"d2.135",10
"d2.136",10
"d2.137",18
"d2.138",18
"d2.139",18
"d2.140",10
"d2.141",10
"d2.142",18
"d2.143",18
"d2.144",11
"d2.145",18
"d2.146",18
"d2.147",10
"d2.148",10
"d2.149",11
"d2.150",18
"d2.151",18
"d2.152",18
"d2.153",18
"d2.154",18
"d2.155",18
"d2.156",18
"d2.157",18
"d2.158",18
"d2.159",10
"d2.160",18
"d2.161",10
"d2.162",18
"d2.163",10
"d2.164",10
"d2.165",18
"d2.166",18
"d2.167",10
"d2.168",18
"d2.169",18
"d2.170",18
"d2.171",18
"d2.172",10
"d2.173",10
"d2.174",10
"d2.175",10
"d2.176",18
"d2.177",10
"d2.178",10
"d2.179",18
"d2.180",10
"d2.181",18
"d2.182",18
"d2.183",18
"d2.184",18
"d2.185",18
"d2.186",18
"d2.187",10
"d2.188",18
"d2.189",18
"d2.190",18
"d2.191",10
"d2.192",18
"d2.193",10
"d2.194",18
"d2.195",10
"d2.196",10
"d2.197",10
"d2.198",18
"d2.199",18
"d2.200",18
"d2.201",10
"d2.202",18
"d2.203",18
"d2.204",18
"d2.205",10
"d2.206",18
"d2.207",10
"d2.208",18
"d2.209",18
"d2.210",18
"d2.211",10
"d2.212",18
"d2.213",18
"d2.214",10
"d2.215",10
"d2.216",10
"d2.217",18
"d2.218",10
"d2.219",10
"d2.220",18
"d2.221",18
"d2.222",10
"d2.223",18
"d2.224",18
"d2.225",10
"d2.226",10
"d2.227",10
"d2.228",10
"d2.229",18
"d2.230",10
"d2.231",18
"d2.232",18
"d2.233",10
"d2.234",10
"d2.235",18
"d2.236",10
"d2.237",18
"d2.238",10
"d2.239",10
"d2.240",18
"d2.241",10
"d2.242",10
"d2.243",18
"d2.244",10
"d2.245",18
"d2.246",11
"d2.247",18
"d2.248",10
"d2.249",18
"d2.250",10
"d2.251",10
"d2.252",18
"d2.253",18
"d2.254",18
"d2.255",10
"d2.256",10
"d2.257",18
"d2.258",10
"d2.259",10
"d2.260",18
"d2.261",10
"d2.262",18
"d2.263",18
"d2.264",18
"d2.265",18
"d2.266",18
"d2.267",18
"d2.268",10
"d2.269",10
"d2.270",18
"d2.271",10
"d2.272",10
"d2.273",10
"d2.274",10
"d2.275",19
"d2.276",10
"d2.277",18
"d2.278",10
"d2.279",10
"d2.280",18
"d2.281",10
"d2.282",10
"d2.283",18
"d2.284",18
"d2.285",10
"d2.286",18
"d2.287",18
"d2.288",19
"d2.289",10
"d2.290",18
"d2.291",18
"d2.292",10
"d2.293",10
"d2.294",10
"d2.295",10
"d2.296",18
"d2.297",10
"d2.298",18
"d2.299",10
"d2.300",10
"d2.301",18
"d2.302",18
"d4",11
"d4.1",19
"d4.2",19
"d4.3",19
"d4.4",11
"d4.5",19
"d4.6",19
"d4.7",19
"d4.8",19
"d4.9",11
"d4.10",11
"d4.11",19
"d4.12",19
"d4.13",11
"d4.14",19
"d4.15",11
"d4.16",19
"d4.17",19
"d4.18",19
"d4.19",11
"d4.20",11
"d4.21",19
"d4.22",19
"d4.23",19
"d4.24",19
"d4.25",19
"d4.26",11
"d4.27",19
"d4.28",11
"d4.29",19
"d4.30",19
"d4.31",11
"d4.32",11
"d4.33",11
"d4.34",17
"d4.35",19
"d4.36",19
"d4.37",11
"d4.38",11
"d4.39",11
"d4.40",19
"d4.41",19
"d4.42",19
"d4.43",11
"d4.44",11
"d4.45",11
"d4.46",11
"d4.47",11
"d4.48",19
"d4.49",11
"d4.50",11
"d4.51",11
"d4.52",11
"d4.53",19
"d4.54",11
"d4.55",19
"d4.56",19
"d4.57",19
"d4.58",19
"d4.59",19
"d4.60",19
"d4.61",19
"d4.62",19
"d4.63",19
"d4.64",19
"d4.65",19
"d4.66",11
"d4.67",19
"d4.68",11
"d4.69",19
"d4.70",19
"d4.71",11
"d4.72",11
"d4.73",19
"d4.74",19
"d4.75",11
"d4.76",19
"d4.77",11
"d4.78",11
"d4.79",19
"d4.80",11
"d4.81",19
"d4.82",19
"d4.83",11
"d4.84",11
"d4.85",19
"d4.86",11
"d4.87",19
"d4.88",11
"d4.89",11
"d4.90",19
"d4.91",11
"d4.92",11
"d4.93",19
"d4.94",19
"d4.95",11
"d4.96",19
"d4.97",19
"d4.98",19
"d4.99",11
"d4.100",19
"d4.101",11
"d4.102",19
"d4.103",19
"d4.104",19
"d4.105",11
"d4.106",11
"d4.107",11
"d4.108",19
"d4.109",11
"d4.110",11
"d4.111",19
"d4.112",19
"d4.113",19
"d4.114",19
"d4.115",11
"d4.116",11
"d4.117",11
"d4.118",19
"d4.119",11
"d4.120",11
"d4.121",11
"d4.122",19
"d4.123",19
"d4.124",19
"d4.125",11
"d4.126",19
"d4.127",11
"d4.128",19
"d4.129",19
"d4.130",19
"d4.131",11
"d4.132",19
"d4.133",19
"d4.134",19
"d4.135",19
"d4.136",19
"d4.137",19
"d4.138",19
"d4.139",11
"d4.140",19
"d4.141",11
"d4.142",11
"d4.143",19
"d4.144",11
"d4.145",19
"d4.146",19
"d4.147",11
"d4.148",11
"d4.149",19
"d4.150",19
"d4.151",19
"d4.152",19
"d4.153",19
"d4.154",19
"d4.155",11
"d4.156",11
"d4.157",11
"d4.158",19
"d4.159",11
"d4.160",11
"d4.161",11
"d4.162",19
"d4.163",11
"d4.164",11
"d4.165",11
"d4.166",19
"d4.167",17
"d4.168",19
"d4.169",11
"d4.170",19
"d4.171",19
"d4.172",19
"d4.173",19
"d4.174",11
"d4.175",11
"d4.176",11
"d4.177",11
"d4.178",11
"d4.179",19
"d4.180",11
"d4.181",11
"d4.182",19
"d4.183",19
"d4.184",19
"d4.185",19
"d4.186",19
"d4.187",11
"d4.188",19
"d4.189",19
"d4.190",19
"d4.191",19
"d4.192",11
"d4.193",11
"d4.194",11
"d4.195",11
"d4.196",11
"d4.197",11
"d4.198",11
"d4.199",11
"d4.200",19
"d4.201",11
"d4.202",19
"d4.203",19
"d4.204",11
"d4.205",11
"d4.206",11
"d4.207",11
"d4.208",11
"d4.209",19
"d4.210",19
"d4.211",19
"d4.212",11
"d4.213",11
"d4.214",19
"d4.215",11
"d4.216",11
"d4.217",11
"d4.218",19
"d4.219",19
"d4.220",19
"d4.221",19
"d4.222",11
"d4.223",11
"d4.224",18
"d4.225",19
"d4.226",11
"d4.227",11
"d4.228",11
"d4.229",19
"d4.230",19
"d4.231",11
"d4.232",11
"d4.233",19
"d4.234",11
"d4.235",11
"d4.236",11
"d4.237",11
"d4.238",19
"d4.239",11
"d4.240",11
"d4.241",11
"d4.242",19
"d4.243",11
"d4.244",19
"d4.245",19
"d4.246",17
"d4.247",19
"d4.248",19
"d4.249",11
"d4.250",19
"d4.251",19
"d4.252",19
"d4.253",19
"d4.254",11
"d4.255",11
"d4.256",11
"d4.257",11
"d4.258",11
"d4.259",17
"d4.260",19
"d4.261",11
"d4.262",19
"d4.263",19
"d4.264",11
"d4.265",11
"d4.266",19
"d4.267",19
"d4.268",11
"d4.269",19
"d4.270",19
"d4.271",19
"d4.272",19
"d4.273",19
"d4.274",19
"d4.275",19
"d4.276",19
"d4.277",19
"d4.278",19
"d4.279",11
"d4.280",19
"d4.281",19
"d4.282",11
"d4.283",17
"d4.284",11
"d4.285",19
"d4.286",19
"d4.287",19
"d4.288",17
"d4.289",19
"d4.290",11
"d4.291",19
"d4.292",19
"d4.293",11
"d4.294",11
"d4.295",11
"d4.296",19
"d4.297",19
"d4.298",19
"d4.299",11
"d4.300",19
"d4.301",19
"d4.302",19
"d4.303",19
"d4.304",11
"d4.305",19
"d4.306",19
"d4.307",19
"d4.308",19
"d4.309",11
"d4.310",19
"d4.311",19
"d4.312",11
"d4.313",11
"d4.314",11
"d4.315",11
"d4.316",19
"d4.317",11
"d4.318",19
"d4.319",19
"d4.320",19
"d4.321",19
"d4.322",19
"d4.323",19
"d4.324",11
"d4.325",11
"d4.326",19
"d4.327",11
"d4.328",19
"d4.329",19
"d4.330",19
"d4.331",11
"d4.332",11
"d4.333",19
"d4.334",19
"d4.335",19
"d4.336",11
"d4.337",19
"d4.338",19
"d4.339",19
"d4.340",11
"d4.341",11
"d4.342",19
"d4.343",11
"d4.344",19
"d4.345",19
"d4.346",11
"d4.347",19
"d4.348",19
"d4.349",19
"d4.350",19
"d4.351",19
"d4.352",11
"d4.353",11
"d4.354",11
"d4.355",19
"d4.356",17
"d4.357",19
"d4.358",19
"d4.359",19
"d4.360",11
"d4.361",11
"d4.362",19
"d4.363",19
"d4.364",11
"d4.365",11
"d4.366",11
"d4.367",19
"d4.368",19
"d4.369",11
"d4.370",11
"d4.371",19
"d4.372",11
"d4.373",19
"d4.374",19
"d4.375",19
"d4.376",19
"d4.377",19
"d4.378",11
"d4.379",19
"d4.380",11
"d4.381",19
"d4.382",19
"d4.383",11
"d4.384",11
"d4.385",11
"d4.386",19
"d4.387",11
"d4.388",19
"d4.389",11
"d4.390",19
"d4.391",19
"d4.392",11
"d4.393",19
"d4.394",11
"d4.395",19
"d4.396",19
"d4.397",19
"d4.398",11
"d4.399",11
"d4.400",11
"d4.401",11
"d4.402",11
"d4.403",19
"d4.404",19
"d4.405",11
"d4.406",11
"d4.407",19
"d4.408",19
"d4.409",11
"d4.410",19
"d4.411",11
"d4.412",19
"d4.413",11
"d4.414",11
"d4.415",19
"d4.416",11
"d4.417",19
"d4.418",19
"d4.419",11
"d4.420",19
"d4.421",19
"d4.422",11
"d4.423",19
"d4.424",11
"d4.425",11
"d4.426",19
"d4.427",19
"d4.428",19
"d4.429",19
"d4.430",11
"d4.431",19
"d4.432",19
"d4.433",19
"d4.434",11
"d4.435",19
"d4.436",19
"d4.437",11
"d4.438",11
"d4.439",11
"d4.440",11
"d4.441",11
"d4.442",19
"d4.443",11
"d4.444",11
"d4.445",19
"d4.446",11
"d4.447",11
"d4.448",19
"d4.449",11
"d4.450",19
"d4.451",19
"d4.452",19
"d4.453",19
"d4.454",19
"d4.455",19
"d4.456",11
"d4.457",19
"d4.458",11
"d4.459",19
"d4.460",19
"d4.461",19
"d4.462",19
"d4.463",11
"d4.464",11
"d4.465",19
"d4.466",19
"d4.467",19
"d4.468",19
"d4.469",19
"d4.470",11
"d4.471",19
"d4.472",19
"d4.473",19
"d4.474",19
"d4.475",11
"d4.476",19
"d4.477",19
"d4.478",11
"d4.479",19
"d4.480",11
"d4.481",19
"d4.482",19
"d4.483",19
"d4.484",17
"d4.485",11
"d4.486",19
"d4.487",19
"d4.488",11
"d4.489",17
"d4.490",11
"d4.491",19
"d4.492",19
"d4.493",11
"d4.494",11
"d4.495",19
"d4.496",11
"d4.497",19
"d4.498",11
"d4.499",11
"d4.500",19
"d4.501",11
"d4.502",19
"d4.503",11
"d4.504",19
"d4.505",19
"d4.506",11
"d4.507",11
"d4.508",11
"d4.509",19
"d4.510",19
"d4.511",19
"d4.512",11
"d4.513",19
"d4.514",11
"d4.515",11
"d4.516",11
"d4.517",19
"d4.518",19
"d4.519",19
"d4.520",11
"d4.521",19
"d4.522",19
"d4.523",19
"d4.524",11
"d4.525",11
"d4.526",19
"d4.527",11
"d4.528",19
"d4.529",19
"d4.530",19
"d4.531",11
"d4.532",19
"d4.533",19
"d4.534",11
"d4.535",19
"d4.536",11
"d4.537",11
"d4.538",11
"d4.539",19
"d4.540",19
"d4.541",19
"d4.542",19
"d4.543",11
"d4.544",19
"d4.545",19
"d4.546",19
"d4.547",11
"d4.548",11
"d4.549",19
"d4.550",11
"d4.551",19
"d4.552",19
"d4.553",11
"d4.554",19
"d4.555",11
"d4.556",19
"d4.557",19
"d4.558",19
"d4.559",11
"d4.560",11
"d4.561",19
"d4.562",19
"d4.563",11
"d4.564",19
"d4.565",19
"d4.566",11
"d4.567",11
"d4.568",11
"d4.569",17
"d4.570",19
"d4.571",19
"d4.572",19
"d4.573",11
"d4.574",11
"d4.575",11
"d4.576",11
"d4.577",19
"d4.578",19
"d4.579",11
"d4.580",19
"d4.581",19
"d4.582",19
"d4.583",11
"d4.584",11
"d4.585",19
"d4.586",11
"d4.587",19
"d4.588",19
"d4.589",19
"d4.590",19
"d4.591",11
"d4.592",19
"d4.593",11
"d4.594",19
"d4.595",11
"d4.596",19
"d4.597",11
"d4.598",19
"d4.599",11
"d4.600",11
"d4.601",19
"d4.602",11
"d4.603",11
"d4.604",11
"d4.605",11
"d4.606",11
"d4.607",19
"d4.608",19
"d4.609",11
"d4.610",19
"d4.611",19
"d4.612",19
"d4.613",11
"d4.614",19
"d4.615",11
"d4.616",11
"d4.617",19
"d4.618",11
"d4.619",11
"d4.620",19
"d4.621",19
"d4.622",19
"d4.623",19
"d4.624",11
"d4.625",19
"d4.626",11
"d4.627",19
"d4.628",11
"d4.629",11
"d4.630",11
"d4.631",19
"d4.632",19
"d4.633",19
"d4.634",11
"d4.635",19
"d4.636",19
"d4.637",19
"d4.638",19
"d4.639",19
"d4.640",11
"d4.641",19
"d4.642",11
"d4.643",11
"d4.644",19
"d4.645",19
"d4.646",11
"d4.647",19
"d4.648",11
"d4.649",19
"d4.650",11
"d4.651",19
"d4.652",11
"d4.653",19
"d4.654",19
"d4.655",19
"d4.656",11
"d4.657",11
"d4.658",19
"d4.659",19
"d4.660",19
"d4.661",11
"d4.662",11
"d4.663",19
"d4.664",19
"d4.665",11
"d4.666",19
"d4.667",11
"d4.668",11
"d4.669",11
"d4.670",11
"d4.671",19
"d4.672",19
"d4.673",19
"d4.674",19
"d4.675",11
"d4.676",19
"d4.677",19
"d4.678",19
"d4.679",11
"d4.680",19
"d4.681",11
"d4.682",19
"d7",13
"d7.1",14
"d7.2",21
"d7.3",20
"d7.4",20
"d7.5",20
"d7.6",14
"d7.7",20
"d7.8",20
"d7.9",14
"d7.10",22
"d7.11",13
"d7.12",13
"d7.13",20
"d7.14",20
"d7.15",20
"d7.16",13
"d7.17",14
"d7.18",20
"d7.19",20
"d7.20",21
"d7.21",13
"d7.22",13
"d7.23",14
"d7.24",13
"d7.25",20
"d7.26",20
"d7.27",21
"d7.28",20
"d7.29",14
"d7.30",21
"d7.31",13
"d7.32",20
"d7.33",13
"d7.34",13
"d7.35",20
"d7.36",13
"d7.37",13
"d7.38",15
"d7.39",20
"d7.40",13
"d7.41",13
"d7.42",13
"d7.43",20
"d7.44",13
"d7.45",14
"d7.46",20
"d7.47",13
"d7.48",21
"d7.49",22
"d7.50",13
"d7.51",15
"d7.52",13
"d7.53",20
"d7.54",21
"d7.55",22
"d7.56",13
"d7.57",21
"d7.58",13
"d7.59",22
"d7.60",20
"d7.61",13
"d7.62",20
"d7.63",13
"d7.64",13
"d7.65",13
"d7.66",22
"d7.67",20
"d7.68",13
"d7.69",15
"d7.70",13
"d7.71",22
"d7.72",22
"d7.73",20
"d7.74",13
"d7.75",20
"d7.76",20
"d7.77",20
"d7.78",20
"d7.79",20
"d7.80",14
"d7.81",20
"d7.82",20
"d7.83",20
"d7.84",20
"d7.85",20
"d7.86",20
"d7.87",20
"d7.88",13
"d7.89",21
"d7.90",14
"d7.91",13
"d7.92",13
"d7.93",20
"d7.94",20
"d7.95",20
"d7.96",20
"d7.97",20
"d7.98",14
"d7.99",14
"d7.100",14
"d7.101",20
"d7.102",21
"d7.103",13
"d7.104",20
"d7.105",20
"d7.106",13
"d7.107",20
"d7.108",20
"d7.109",20
"d7.110",20
"d7.111",20
"d7.112",14
"d7.113",20
"d7.114",20
"d7.115",15
"d7.116",14
"d7.117",20
"d7.118",21
"d7.119",13
"d7.120",20
"d7.121",13
"d7.122",20
"d7.123",13
"d7.124",20
"d7.125",20
"d7.126",20
"d7.127",13
"d7.128",20
"d7.129",21
"d7.130",15
"d7.131",20
"d7.132",22
"d7.133",21
