"","sc3_22_clusters"
"d0.6326",21
"d0.6327",8
"d0.6328",8
"d0.6329",21
"d0.6330",21
"d0.6331",1
"d0.6332",21
"d0.6333",16
"d0.6334",21
"d0.6335",3
"d0.6336",3
"d0.6337",1
"d0.6338",8
"d0.6339",21
"d0.6340",17
"d0.6341",7
"d0.6342",4
"d0.6343",1
"d0.6344",4
"d0.6345",8
"d0.6346",1
"d0.6347",8
"d0.6348",1
"d0.6349",3
"d0.6350",1
"d0.6351",21
"d0.6352",20
"d0.6353",17
"d0.6354",17
"d0.6355",4
"d0.6356",17
"d0.6357",21
"d0.6358",8
"d0.6359",21
"d0.6360",7
"d0.6361",21
"d0.6362",7
"d0.6363",16
"d0.6364",16
"d0.6365",1
"d0.6366",8
"d0.6367",17
"d0.6368",4
"d0.6369",3
"d0.6370",3
"d0.6371",1
"d0.6372",16
"d0.6373",21
"d0.6374",16
"d0.6375",8
"d0.6376",3
"d0.6377",21
"d0.6378",17
"d0.6379",4
"d0.6380",21
"d0.6381",16
"d0.6382",20
"d0.6383",1
"d0.6384",8
"d0.6385",16
"d0.6386",8
"d0.6387",4
"d0.6388",8
"d0.6389",21
"d0.6390",4
"d0.6391",1
"d0.6392",21
"d0.6393",21
"d0.6394",3
"d0.6395",4
"d0.6396",21
"d0.6397",8
"d0.6398",17
"d0.6399",3
"d0.6400",7
"d0.6401",8
"d0.6402",3
"d0.6403",8
"d0.6404",1
"d0.6405",16
"d0.6406",4
"d0.6407",1
"d0.6408",4
"d0.6409",4
"d0.6410",4
"d0.6411",17
"d0.6412",21
"d0.6413",1
"d0.6414",1
"d0.6415",20
"d0.6416",1
"d0.6417",21
"d0.6418",16
"d0.6419",4
"d0.6420",21
"d0.6421",4
"d0.6422",8
"d0.6423",21
"d0.6424",7
"d0.6425",2
"d0.6426",1
"d0.6427",8
"d0.6428",21
"d0.6429",21
"d0.6430",8
"d0.6431",21
"d0.6432",8
"d0.6433",3
"d0.6434",21
"d0.6435",4
"d0.6436",3
"d0.6437",21
"d0.6438",1
"d0.6439",8
"d0.6440",4
"d0.6441",1
"d0.6442",4
"d0.6443",17
"d0.6444",8
"d0.6445",1
"d0.6446",4
"d0.6447",4
"d0.6448",8
"d0.6449",1
"d0.6450",3
"d0.6451",17
"d0.6452",8
"d0.6453",3
"d0.6454",3
"d0.6455",4
"d0.6456",20
"d0.6457",7
"d0.6458",3
"d0.6459",3
"d0.6460",21
"d0.6461",16
"d0.6462",1
"d0.6463",16
"d0.6464",8
"d0.6465",8
"d0.6466",4
"d0.6467",8
"d0.6468",8
"d0.6469",17
"d0.6470",8
"d0.6471",3
"d0.6472",7
"d0.6473",3
"d0.6474",4
"d0.6475",20
"d0.6476",4
"d0.6477",17
"d0.6478",8
"d0.6479",21
"d0.6480",8
"d0.6481",8
"d0.6482",8
"d0.6483",16
"d0.6484",17
"d0.6485",1
"d0.6486",1
"d0.6487",21
"d0.6488",3
"d0.6489",1
"d0.6490",8
"d0.6491",4
"d0.6492",7
"d0.6493",8
"d0.6494",3
"d0.6495",1
"d0.6496",1
"d0.6497",4
"d0.6498",17
"d0.6499",4
"d0.6500",7
"d0.6501",21
"d0.6502",4
"d0.6503",21
"d0.6504",4
"d0.6505",4
"d0.6506",21
"d0.6507",1
"d0.6508",2
"d0.6509",4
"d0.6510",4
"d0.6511",4
"d0.6512",16
"d0.6513",4
"d0.6514",17
"d0.6515",16
"d0.6516",1
"d0.6517",8
"d0.6518",21
"d0.6519",8
"d0.6520",17
"d0.6521",16
"d0.6522",1
"d0.6523",8
"d0.6524",1
"d0.6525",1
"d0.6526",8
"d0.6527",8
"d0.6528",4
"d0.6529",17
"d0.6530",16
"d0.6531",4
"d0.6532",17
"d0.6533",21
"d0.6534",4
"d0.6535",17
"d0.6536",2
"d0.6537",3
"d0.6538",1
"d0.6539",4
"d0.6540",4
"d0.6541",4
"d0.6542",8
"d0.6543",21
"d0.6544",1
"d0.6545",16
"d0.6546",20
"d0.6547",21
"d0.6548",16
"d0.6549",20
"d0.6550",21
"d0.6551",8
"d0.6552",8
"d0.6553",17
"d0.6554",21
"d0.6555",8
"d0.6556",21
"d0.6557",21
"d0.6558",8
"d0.6559",3
"d0.6560",1
"d0.6561",1
"d0.6562",3
"d0.6563",8
"d0.6564",8
"d0.6565",4
"d0.6566",4
"d0.6567",1
"d0.6568",1
"d0.6569",16
"d0.6570",3
"d0.6571",1
"d0.6572",8
"d0.6573",21
"d0.6574",8
"d0.6575",4
"d0.6576",3
"d0.6577",1
"d0.6578",1
"d0.6579",21
"d0.6580",21
"d0.6581",3
"d0.6582",1
"d0.6583",1
"d0.6584",3
"d0.6585",3
"d0.6586",21
"d0.6587",21
"d0.6588",1
"d0.6589",2
"d0.6590",4
"d0.6591",1
"d0.6592",8
"d0.6593",1
"d0.6594",21
"d0.6595",16
"d0.6596",21
"d0.6597",4
"d0.6598",1
"d0.6599",8
"d0.6600",16
"d0.6601",1
"d0.6602",8
"d0.6603",1
"d0.6604",8
"d0.6605",1
"d0.6606",21
"d0.6607",4
"d0.6608",1
"d0.6609",8
"d0.6610",1
"d0.6611",8
"d0.6612",3
"d0.6613",3
"d0.6614",3
"d0.6615",4
"d0.6616",1
"d0.6617",17
"d0.6618",21
"d0.6619",21
"d0.6620",16
"d0.6621",16
"d0.6622",1
"d0.6623",4
"d0.6624",4
"d0.6625",17
"d0.6626",21
"d0.6627",4
"d0.6628",8
"d0.6629",21
"d0.6630",20
"d0.6631",4
"d0.6632",1
"d0.6633",4
"d0.6634",1
"d0.6635",8
"d0.6636",17
"d0.6637",17
"d0.6638",8
"d0.6639",21
"d0.6640",1
"d0.6641",3
"d0.6642",21
"d0.6643",8
"d0.6644",8
"d0.6645",17
"d0.6646",21
"d0.6647",8
"d0.6648",16
"d0.6649",16
"d0.6650",1
"d0.6651",16
"d0.6652",8
"d0.6653",21
"d0.6654",8
"d0.6655",8
"d0.6656",21
"d0.6657",8
"d0.6658",16
"d0.6659",16
"d0.6660",8
"d0.6661",17
"d0.6662",21
"d0.6663",21
"d0.6664",16
"d0.6665",16
"d0.6666",16
"d0.6667",3
"d0.6668",4
"d0.6669",1
"d0.6670",3
"d0.6671",3
"d0.6672",20
"d0.6673",8
"d0.6674",21
"d0.6675",8
"d0.6676",8
"d0.6677",16
"d0.6678",3
"d0.6679",8
"d0.6680",8
"d0.6681",1
"d0.6682",8
"d0.6683",21
"d0.6684",17
"d0.6685",8
"d0.6686",3
"d0.6687",8
"d0.6688",8
"d0.6689",21
"d0.6690",16
"d0.6691",16
"d0.6692",21
"d0.6693",17
"d0.6694",8
"d0.6695",4
"d0.6696",1
"d0.6697",8
"d0.6698",1
"d0.6699",1
"d0.6700",1
"d0.6701",8
"d0.6702",1
"d0.6703",4
"d0.6704",17
"d0.6705",4
"d0.6706",21
"d0.6707",16
"d0.6708",8
"d0.6709",8
"d0.6710",21
"d0.6711",4
"d0.6712",8
"d0.6713",1
"d0.6714",17
"d0.6715",1
"d0.6716",6
"d0.6717",1
"d0.6718",1
"d0.6719",8
"d0.6720",21
"d0.6721",16
"d0.6722",21
"d0.6723",7
"d0.6724",1
"d0.6725",1
"d0.6726",3
"d0.6727",16
"d0.6728",7
"d0.6729",1
"d0.6730",1
"d0.6731",21
"d0.6732",21
"d0.6733",4
"d0.6734",21
"d0.6735",3
"d0.6736",20
"d0.6737",17
"d0.6738",16
"d0.6739",8
"d0.6740",4
"d0.6741",1
"d0.6742",1
"d0.6743",3
"d0.6744",1
"d0.6745",21
"d0.6746",4
"d0.6747",16
"d0.6748",4
"d0.6749",1
"d0.6750",8
"d0.6751",21
"d0.6752",16
"d0.6753",1
"d0.6754",16
"d0.6755",8
"d0.6756",21
"d0.6757",20
"d0.6758",1
"d0.6759",1
"d0.6760",8
"d0.6761",20
"d0.6762",4
"d0.6763",3
"d0.6764",4
"d0.6765",3
"d0.6766",16
"d0.6767",1
"d0.6768",17
"d0.6769",21
"d0.6770",3
"d0.6771",1
"d0.6772",1
"d0.6773",3
"d0.6774",8
"d0.6775",1
"d0.6776",4
"d0.6777",17
"d0.6778",4
"d0.6779",17
"d0.6780",4
"d0.6781",8
"d0.6782",17
"d0.6783",8
"d0.6784",17
"d0.6785",3
"d0.6786",4
"d0.6787",8
"d0.6788",21
"d0.6789",3
"d0.6790",16
"d0.6791",20
"d0.6792",17
"d0.6793",16
"d0.6794",1
"d0.6795",1
"d0.6796",16
"d0.6797",21
"d0.6798",8
"d0.6799",8
"d0.6800",3
"d0.6801",17
"d0.6802",3
"d0.6803",20
"d0.6804",7
"d0.6805",1
"d0.6806",3
"d0.6807",1
"d0.6808",16
"d0.6809",3
"d0.6810",3
"d0.6811",8
"d0.6812",21
"d0.6813",16
"d0.6814",16
"d0.6815",8
"d0.6816",8
"d0.6817",1
"d0.6818",8
"d0.6819",3
"d0.6820",17
"d0.6821",3
"d0.6822",21
"d0.6823",8
"d0.6824",2
"d0.6825",4
"d0.6826",21
"d0.6827",16
"d0.6828",16
"d0.6829",4
"d0.6830",8
"d0.6831",16
"d0.6832",1
"d0.6833",17
"d0.6834",16
"d0.6835",17
"d0.6836",1
"d0.6837",3
"d0.6838",8
"d0.6839",21
"d0.6840",1
"d0.6841",1
"d0.6842",8
"d0.6843",16
"d0.6844",1
"d0.6845",16
"d0.6846",3
"d0.6847",8
"d0.6848",1
"d0.6849",4
"d0.6850",17
"d0.6851",1
"d0.6852",21
"d0.6853",17
"d0.6854",4
"d0.6855",16
"d0.6856",1
"d0.6857",3
"d0.6858",3
"d0.6859",21
"d0.6860",3
"d0.6861",8
"d0.6862",21
"d0.6863",1
"d0.6864",4
"d0.6865",1
"d0.6866",1
"d0.6867",1
"d0.6868",4
"d0.6869",21
"d0.6870",8
"d0.6871",20
"d0.6872",4
"d0.6873",1
"d0.6874",20
"d0.6875",8
"d0.6876",1
"d0.6877",8
"d0.6878",17
"d0.6879",16
"d0.6880",21
"d0.6881",1
"d0.6882",7
"d0.6883",21
"d0.6884",1
"d2",16
"d2.1",8
"d2.2",16
"d2.3",16
"d2.4",8
"d2.5",16
"d2.6",8
"d2.7",16
"d2.8",8
"d2.9",8
"d2.10",16
"d2.11",16
"d2.12",16
"d2.13",16
"d2.14",8
"d2.15",16
"d2.16",16
"d2.17",8
"d2.18",16
"d2.19",16
"d2.20",16
"d2.21",16
"d2.22",8
"d2.23",16
"d2.24",8
"d2.25",9
"d2.26",8
"d2.27",16
"d2.28",8
"d2.29",16
"d2.30",9
"d2.31",8
"d2.32",16
"d2.33",8
"d2.34",8
"d2.35",16
"d2.36",16
"d2.37",16
"d2.38",16
"d2.39",8
"d2.40",9
"d2.41",16
"d2.42",17
"d2.43",8
"d2.44",8
"d2.45",16
"d2.46",8
"d2.47",8
"d2.48",16
"d2.49",8
"d2.50",8
"d2.51",8
"d2.52",16
"d2.53",8
"d2.54",17
"d2.55",16
"d2.56",8
"d2.57",16
"d2.58",16
"d2.59",16
"d2.60",9
"d2.61",8
"d2.62",16
"d2.63",8
"d2.64",8
"d2.65",8
"d2.66",16
"d2.67",16
"d2.68",16
"d2.69",16
"d2.70",16
"d2.71",8
"d2.72",16
"d2.73",8
"d2.74",8
"d2.75",16
"d2.76",9
"d2.77",16
"d2.78",8
"d2.79",8
"d2.80",8
"d2.81",8
"d2.82",16
"d2.83",16
"d2.84",16
"d2.85",16
"d2.86",16
"d2.87",8
"d2.88",16
"d2.89",8
"d2.90",8
"d2.91",16
"d2.92",16
"d2.93",9
"d2.94",8
"d2.95",16
"d2.96",16
"d2.97",16
"d2.98",8
"d2.99",16
"d2.100",16
"d2.101",8
"d2.102",8
"d2.103",16
"d2.104",16
"d2.105",16
"d2.106",17
"d2.107",16
"d2.108",16
"d2.109",16
"d2.110",16
"d2.111",16
"d2.112",8
"d2.113",16
"d2.114",16
"d2.115",8
"d2.116",16
"d2.117",16
"d2.118",16
"d2.119",16
"d2.120",16
"d2.121",8
"d2.122",16
"d2.123",8
"d2.124",8
"d2.125",16
"d2.126",16
"d2.127",16
"d2.128",16
"d2.129",8
"d2.130",8
"d2.131",16
"d2.132",8
"d2.133",8
"d2.134",16
"d2.135",8
"d2.136",8
"d2.137",16
"d2.138",16
"d2.139",16
"d2.140",16
"d2.141",8
"d2.142",16
"d2.143",16
"d2.144",16
"d2.145",8
"d2.146",16
"d2.147",8
"d2.148",16
"d2.149",17
"d2.150",16
"d2.151",16
"d2.152",16
"d2.153",16
"d2.154",16
"d2.155",8
"d2.156",16
"d2.157",9
"d2.158",16
"d2.159",16
"d2.160",16
"d2.161",8
"d2.162",9
"d2.163",16
"d2.164",8
"d2.165",16
"d2.166",16
"d2.167",8
"d2.168",16
"d2.169",16
"d2.170",16
"d2.171",16
"d2.172",16
"d2.173",8
"d2.174",16
"d2.175",16
"d2.176",16
"d2.177",16
"d2.178",8
"d2.179",16
"d2.180",8
"d2.181",16
"d2.182",16
"d2.183",16
"d2.184",16
"d2.185",16
"d2.186",16
"d2.187",8
"d2.188",8
"d2.189",16
"d2.190",16
"d2.191",16
"d2.192",17
"d2.193",16
"d2.194",16
"d2.195",16
"d2.196",16
"d2.197",16
"d2.198",16
"d2.199",16
"d2.200",16
"d2.201",8
"d2.202",16
"d2.203",8
"d2.204",16
"d2.205",16
"d2.206",16
"d2.207",16
"d2.208",16
"d2.209",8
"d2.210",8
"d2.211",8
"d2.212",16
"d2.213",16
"d2.214",16
"d2.215",16
"d2.216",16
"d2.217",16
"d2.218",16
"d2.219",16
"d2.220",16
"d2.221",16
"d2.222",8
"d2.223",16
"d2.224",16
"d2.225",16
"d2.226",16
"d2.227",16
"d2.228",8
"d2.229",8
"d2.230",16
"d2.231",16
"d2.232",8
"d2.233",16
"d2.234",16
"d2.235",16
"d2.236",8
"d2.237",16
"d2.238",16
"d2.239",16
"d2.240",16
"d2.241",8
"d2.242",16
"d2.243",16
"d2.244",8
"d2.245",16
"d2.246",17
"d2.247",8
"d2.248",8
"d2.249",16
"d2.250",8
"d2.251",8
"d2.252",9
"d2.253",8
"d2.254",16
"d2.255",16
"d2.256",16
"d2.257",8
"d2.258",16
"d2.259",16
"d2.260",16
"d2.261",8
"d2.262",16
"d2.263",17
"d2.264",16
"d2.265",16
"d2.266",16
"d2.267",8
"d2.268",16
"d2.269",8
"d2.270",16
"d2.271",16
"d2.272",16
"d2.273",8
"d2.274",16
"d2.275",9
"d2.276",16
"d2.277",16
"d2.278",8
"d2.279",16
"d2.280",16
"d2.281",16
"d2.282",8
"d2.283",17
"d2.284",16
"d2.285",16
"d2.286",8
"d2.287",8
"d2.288",8
"d2.289",8
"d2.290",9
"d2.291",16
"d2.292",16
"d2.293",16
"d2.294",16
"d2.295",16
"d2.296",16
"d2.297",8
"d2.298",16
"d2.299",16
"d2.300",8
"d2.301",16
"d2.302",16
"d4",9
"d4.1",17
"d4.2",17
"d4.3",17
"d4.4",17
"d4.5",17
"d4.6",17
"d4.7",17
"d4.8",9
"d4.9",9
"d4.10",9
"d4.11",9
"d4.12",9
"d4.13",17
"d4.14",9
"d4.15",9
"d4.16",9
"d4.17",17
"d4.18",9
"d4.19",17
"d4.20",9
"d4.21",9
"d4.22",17
"d4.23",17
"d4.24",9
"d4.25",17
"d4.26",9
"d4.27",17
"d4.28",17
"d4.29",17
"d4.30",17
"d4.31",9
"d4.32",17
"d4.33",17
"d4.34",19
"d4.35",9
"d4.36",9
"d4.37",17
"d4.38",9
"d4.39",9
"d4.40",17
"d4.41",9
"d4.42",17
"d4.43",9
"d4.44",9
"d4.45",9
"d4.46",17
"d4.47",9
"d4.48",17
"d4.49",17
"d4.50",17
"d4.51",17
"d4.52",9
"d4.53",17
"d4.54",17
"d4.55",17
"d4.56",17
"d4.57",17
"d4.58",17
"d4.59",17
"d4.60",17
"d4.61",17
"d4.62",9
"d4.63",9
"d4.64",9
"d4.65",17
"d4.66",9
"d4.67",9
"d4.68",9
"d4.69",17
"d4.70",17
"d4.71",9
"d4.72",17
"d4.73",9
"d4.74",9
"d4.75",9
"d4.76",17
"d4.77",17
"d4.78",17
"d4.79",9
"d4.80",9
"d4.81",17
"d4.82",9
"d4.83",17
"d4.84",17
"d4.85",17
"d4.86",17
"d4.87",9
"d4.88",17
"d4.89",17
"d4.90",17
"d4.91",17
"d4.92",17
"d4.93",9
"d4.94",9
"d4.95",9
"d4.96",17
"d4.97",9
"d4.98",9
"d4.99",9
"d4.100",9
"d4.101",17
"d4.102",9
"d4.103",17
"d4.104",17
"d4.105",9
"d4.106",17
"d4.107",17
"d4.108",9
"d4.109",9
"d4.110",9
"d4.111",17
"d4.112",17
"d4.113",9
"d4.114",17
"d4.115",17
"d4.116",17
"d4.117",17
"d4.118",9
"d4.119",17
"d4.120",17
"d4.121",17
"d4.122",17
"d4.123",9
"d4.124",17
"d4.125",17
"d4.126",17
"d4.127",17
"d4.128",17
"d4.129",9
"d4.130",9
"d4.131",9
"d4.132",9
"d4.133",17
"d4.134",17
"d4.135",17
"d4.136",17
"d4.137",17
"d4.138",9
"d4.139",17
"d4.140",9
"d4.141",17
"d4.142",17
"d4.143",9
"d4.144",17
"d4.145",9
"d4.146",9
"d4.147",9
"d4.148",9
"d4.149",17
"d4.150",17
"d4.151",9
"d4.152",17
"d4.153",17
"d4.154",9
"d4.155",17
"d4.156",9
"d4.157",17
"d4.158",17
"d4.159",17
"d4.160",9
"d4.161",17
"d4.162",17
"d4.163",9
"d4.164",17
"d4.165",17
"d4.166",17
"d4.167",9
"d4.168",17
"d4.169",9
"d4.170",17
"d4.171",17
"d4.172",17
"d4.173",9
"d4.174",9
"d4.175",17
"d4.176",17
"d4.177",17
"d4.178",17
"d4.179",17
"d4.180",9
"d4.181",9
"d4.182",9
"d4.183",17
"d4.184",9
"d4.185",17
"d4.186",9
"d4.187",9
"d4.188",9
"d4.189",17
"d4.190",9
"d4.191",17
"d4.192",9
"d4.193",17
"d4.194",9
"d4.195",9
"d4.196",17
"d4.197",17
"d4.198",17
"d4.199",9
"d4.200",17
"d4.201",9
"d4.202",17
"d4.203",9
"d4.204",9
"d4.205",17
"d4.206",9
"d4.207",9
"d4.208",17
"d4.209",17
"d4.210",9
"d4.211",17
"d4.212",9
"d4.213",17
"d4.214",9
"d4.215",9
"d4.216",17
"d4.217",17
"d4.218",17
"d4.219",17
"d4.220",9
"d4.221",17
"d4.222",9
"d4.223",17
"d4.224",9
"d4.225",17
"d4.226",17
"d4.227",17
"d4.228",17
"d4.229",9
"d4.230",9
"d4.231",9
"d4.232",9
"d4.233",17
"d4.234",17
"d4.235",9
"d4.236",9
"d4.237",9
"d4.238",9
"d4.239",9
"d4.240",17
"d4.241",9
"d4.242",17
"d4.243",17
"d4.244",17
"d4.245",17
"d4.246",17
"d4.247",17
"d4.248",9
"d4.249",9
"d4.250",17
"d4.251",17
"d4.252",9
"d4.253",9
"d4.254",9
"d4.255",17
"d4.256",17
"d4.257",9
"d4.258",17
"d4.259",17
"d4.260",9
"d4.261",17
"d4.262",9
"d4.263",17
"d4.264",9
"d4.265",17
"d4.266",9
"d4.267",9
"d4.268",9
"d4.269",17
"d4.270",17
"d4.271",17
"d4.272",17
"d4.273",17
"d4.274",17
"d4.275",17
"d4.276",17
"d4.277",17
"d4.278",17
"d4.279",9
"d4.280",9
"d4.281",17
"d4.282",9
"d4.283",9
"d4.284",9
"d4.285",17
"d4.286",9
"d4.287",17
"d4.288",9
"d4.289",9
"d4.290",9
"d4.291",17
"d4.292",9
"d4.293",17
"d4.294",17
"d4.295",9
"d4.296",17
"d4.297",17
"d4.298",9
"d4.299",17
"d4.300",9
"d4.301",17
"d4.302",9
"d4.303",9
"d4.304",17
"d4.305",17
"d4.306",9
"d4.307",9
"d4.308",17
"d4.309",9
"d4.310",17
"d4.311",17
"d4.312",9
"d4.313",17
"d4.314",17
"d4.315",9
"d4.316",17
"d4.317",17
"d4.318",17
"d4.319",9
"d4.320",17
"d4.321",17
"d4.322",17
"d4.323",17
"d4.324",17
"d4.325",17
"d4.326",9
"d4.327",9
"d4.328",17
"d4.329",17
"d4.330",9
"d4.331",9
"d4.332",17
"d4.333",9
"d4.334",9
"d4.335",17
"d4.336",9
"d4.337",9
"d4.338",17
"d4.339",9
"d4.340",17
"d4.341",9
"d4.342",17
"d4.343",17
"d4.344",9
"d4.345",17
"d4.346",17
"d4.347",17
"d4.348",9
"d4.349",17
"d4.350",17
"d4.351",17
"d4.352",9
"d4.353",9
"d4.354",9
"d4.355",17
"d4.356",9
"d4.357",17
"d4.358",17
"d4.359",17
"d4.360",9
"d4.361",17
"d4.362",17
"d4.363",9
"d4.364",9
"d4.365",9
"d4.366",17
"d4.367",9
"d4.368",17
"d4.369",17
"d4.370",17
"d4.371",17
"d4.372",9
"d4.373",17
"d4.374",9
"d4.375",17
"d4.376",17
"d4.377",9
"d4.378",17
"d4.379",9
"d4.380",17
"d4.381",9
"d4.382",9
"d4.383",9
"d4.384",9
"d4.385",9
"d4.386",9
"d4.387",17
"d4.388",9
"d4.389",9
"d4.390",17
"d4.391",9
"d4.392",9
"d4.393",17
"d4.394",9
"d4.395",9
"d4.396",17
"d4.397",9
"d4.398",17
"d4.399",17
"d4.400",9
"d4.401",9
"d4.402",17
"d4.403",17
"d4.404",17
"d4.405",17
"d4.406",19
"d4.407",17
"d4.408",9
"d4.409",17
"d4.410",17
"d4.411",9
"d4.412",17
"d4.413",17
"d4.414",9
"d4.415",9
"d4.416",17
"d4.417",9
"d4.418",9
"d4.419",9
"d4.420",9
"d4.421",17
"d4.422",17
"d4.423",17
"d4.424",17
"d4.425",9
"d4.426",9
"d4.427",9
"d4.428",9
"d4.429",17
"d4.430",9
"d4.431",17
"d4.432",17
"d4.433",9
"d4.434",17
"d4.435",9
"d4.436",17
"d4.437",9
"d4.438",17
"d4.439",9
"d4.440",17
"d4.441",17
"d4.442",9
"d4.443",9
"d4.444",17
"d4.445",9
"d4.446",17
"d4.447",17
"d4.448",17
"d4.449",9
"d4.450",9
"d4.451",17
"d4.452",9
"d4.453",9
"d4.454",17
"d4.455",9
"d4.456",9
"d4.457",17
"d4.458",17
"d4.459",9
"d4.460",9
"d4.461",9
"d4.462",17
"d4.463",9
"d4.464",17
"d4.465",17
"d4.466",9
"d4.467",9
"d4.468",17
"d4.469",17
"d4.470",9
"d4.471",17
"d4.472",17
"d4.473",17
"d4.474",17
"d4.475",17
"d4.476",9
"d4.477",17
"d4.478",9
"d4.479",17
"d4.480",9
"d4.481",17
"d4.482",9
"d4.483",9
"d4.484",17
"d4.485",9
"d4.486",17
"d4.487",17
"d4.488",9
"d4.489",17
"d4.490",17
"d4.491",9
"d4.492",9
"d4.493",9
"d4.494",17
"d4.495",9
"d4.496",9
"d4.497",9
"d4.498",9
"d4.499",9
"d4.500",9
"d4.501",17
"d4.502",9
"d4.503",17
"d4.504",17
"d4.505",17
"d4.506",9
"d4.507",17
"d4.508",17
"d4.509",9
"d4.510",17
"d4.511",17
"d4.512",9
"d4.513",9
"d4.514",17
"d4.515",17
"d4.516",9
"d4.517",9
"d4.518",17
"d4.519",17
"d4.520",9
"d4.521",17
"d4.522",17
"d4.523",17
"d4.524",9
"d4.525",17
"d4.526",17
"d4.527",17
"d4.528",9
"d4.529",17
"d4.530",17
"d4.531",9
"d4.532",17
"d4.533",17
"d4.534",9
"d4.535",17
"d4.536",9
"d4.537",17
"d4.538",9
"d4.539",17
"d4.540",9
"d4.541",17
"d4.542",9
"d4.543",9
"d4.544",17
"d4.545",9
"d4.546",17
"d4.547",17
"d4.548",17
"d4.549",9
"d4.550",17
"d4.551",17
"d4.552",17
"d4.553",17
"d4.554",9
"d4.555",9
"d4.556",17
"d4.557",17
"d4.558",17
"d4.559",9
"d4.560",9
"d4.561",17
"d4.562",17
"d4.563",9
"d4.564",17
"d4.565",17
"d4.566",17
"d4.567",17
"d4.568",17
"d4.569",17
"d4.570",17
"d4.571",17
"d4.572",17
"d4.573",17
"d4.574",9
"d4.575",17
"d4.576",9
"d4.577",9
"d4.578",17
"d4.579",17
"d4.580",9
"d4.581",9
"d4.582",9
"d4.583",17
"d4.584",9
"d4.585",9
"d4.586",17
"d4.587",17
"d4.588",17
"d4.589",9
"d4.590",17
"d4.591",17
"d4.592",9
"d4.593",17
"d4.594",17
"d4.595",9
"d4.596",17
"d4.597",17
"d4.598",17
"d4.599",17
"d4.600",9
"d4.601",9
"d4.602",17
"d4.603",9
"d4.604",9
"d4.605",9
"d4.606",17
"d4.607",9
"d4.608",9
"d4.609",17
"d4.610",9
"d4.611",17
"d4.612",17
"d4.613",9
"d4.614",17
"d4.615",17
"d4.616",17
"d4.617",17
"d4.618",17
"d4.619",9
"d4.620",17
"d4.621",9
"d4.622",17
"d4.623",17
"d4.624",17
"d4.625",9
"d4.626",9
"d4.627",17
"d4.628",17
"d4.629",9
"d4.630",17
"d4.631",9
"d4.632",9
"d4.633",9
"d4.634",17
"d4.635",9
"d4.636",17
"d4.637",17
"d4.638",9
"d4.639",17
"d4.640",17
"d4.641",9
"d4.642",9
"d4.643",9
"d4.644",17
"d4.645",9
"d4.646",9
"d4.647",17
"d4.648",9
"d4.649",9
"d4.650",17
"d4.651",17
"d4.652",9
"d4.653",17
"d4.654",17
"d4.655",17
"d4.656",9
"d4.657",17
"d4.658",17
"d4.659",9
"d4.660",17
"d4.661",17
"d4.662",17
"d4.663",17
"d4.664",17
"d4.665",17
"d4.666",17
"d4.667",9
"d4.668",9
"d4.669",9
"d4.670",17
"d4.671",9
"d4.672",17
"d4.673",17
"d4.674",17
"d4.675",9
"d4.676",17
"d4.677",9
"d4.678",9
"d4.679",9
"d4.680",9
"d4.681",9
"d4.682",9
"d7",10
"d7.1",14
"d7.2",21
"d7.3",18
"d7.4",18
"d7.5",10
"d7.6",21
"d7.7",10
"d7.8",10
"d7.9",21
"d7.10",10
"d7.11",10
"d7.12",10
"d7.13",10
"d7.14",18
"d7.15",10
"d7.16",10
"d7.17",14
"d7.18",18
"d7.19",10
"d7.20",21
"d7.21",10
"d7.22",10
"d7.23",14
"d7.24",18
"d7.25",18
"d7.26",18
"d7.27",21
"d7.28",18
"d7.29",22
"d7.30",21
"d7.31",10
"d7.32",10
"d7.33",18
"d7.34",18
"d7.35",18
"d7.36",18
"d7.37",10
"d7.38",22
"d7.39",18
"d7.40",10
"d7.41",18
"d7.42",10
"d7.43",10
"d7.44",18
"d7.45",14
"d7.46",10
"d7.47",18
"d7.48",14
"d7.49",18
"d7.50",18
"d7.51",15
"d7.52",18
"d7.53",10
"d7.54",14
"d7.55",15
"d7.56",10
"d7.57",14
"d7.58",18
"d7.59",10
"d7.60",18
"d7.61",10
"d7.62",10
"d7.63",18
"d7.64",10
"d7.65",18
"d7.66",22
"d7.67",18
"d7.68",18
"d7.69",15
"d7.70",18
"d7.71",7
"d7.72",10
"d7.73",18
"d7.74",18
"d7.75",10
"d7.76",10
"d7.77",18
"d7.78",10
"d7.79",18
"d7.80",10
"d7.81",10
"d7.82",10
"d7.83",18
"d7.84",10
"d7.85",18
"d7.86",18
"d7.87",18
"d7.88",18
"d7.89",14
"d7.90",21
"d7.91",18
"d7.92",18
"d7.93",10
"d7.94",18
"d7.95",18
"d7.96",10
"d7.97",18
"d7.98",21
"d7.99",21
"d7.100",14
"d7.101",10
"d7.102",21
"d7.103",18
"d7.104",10
"d7.105",18
"d7.106",10
"d7.107",18
"d7.108",18
"d7.109",18
"d7.110",10
"d7.111",10
"d7.112",21
"d7.113",10
"d7.114",10
"d7.115",18
"d7.116",14
"d7.117",18
"d7.118",21
"d7.119",10
"d7.120",18
"d7.121",10
"d7.122",18
"d7.123",18
"d7.124",18
"d7.125",18
"d7.126",18
"d7.127",18
"d7.128",18
"d7.129",21
"d7.130",18
"d7.131",18
"d7.132",18
"d7.133",21
