"","sc3_22_clusters"
"d0.6326",6
"d0.6327",19
"d0.6328",6
"d0.6329",6
"d0.6330",19
"d0.6331",2
"d0.6332",19
"d0.6333",8
"d0.6334",6
"d0.6335",7
"d0.6336",8
"d0.6337",10
"d0.6338",6
"d0.6339",6
"d0.6340",22
"d0.6341",6
"d0.6342",9
"d0.6343",2
"d0.6344",22
"d0.6345",6
"d0.6346",10
"d0.6347",19
"d0.6348",2
"d0.6349",8
"d0.6350",10
"d0.6351",19
"d0.6352",6
"d0.6353",9
"d0.6354",18
"d0.6355",9
"d0.6356",9
"d0.6357",19
"d0.6358",19
"d0.6359",6
"d0.6360",6
"d0.6361",6
"d0.6362",6
"d0.6363",7
"d0.6364",6
"d0.6365",10
"d0.6366",21
"d0.6367",20
"d0.6368",20
"d0.6369",21
"d0.6370",21
"d0.6371",10
"d0.6372",21
"d0.6373",19
"d0.6374",8
"d0.6375",19
"d0.6376",8
"d0.6377",8
"d0.6378",7
"d0.6379",21
"d0.6380",19
"d0.6381",7
"d0.6382",6
"d0.6383",2
"d0.6384",19
"d0.6385",21
"d0.6386",19
"d0.6387",20
"d0.6388",19
"d0.6389",6
"d0.6390",8
"d0.6391",10
"d0.6392",19
"d0.6393",6
"d0.6394",21
"d0.6395",22
"d0.6396",19
"d0.6397",6
"d0.6398",22
"d0.6399",21
"d0.6400",3
"d0.6401",19
"d0.6402",21
"d0.6403",6
"d0.6404",9
"d0.6405",19
"d0.6406",7
"d0.6407",2
"d0.6408",9
"d0.6409",22
"d0.6410",8
"d0.6411",21
"d0.6412",6
"d0.6413",2
"d0.6414",10
"d0.6415",6
"d0.6416",10
"d0.6417",19
"d0.6418",8
"d0.6419",7
"d0.6420",6
"d0.6421",22
"d0.6422",6
"d0.6423",6
"d0.6424",6
"d0.6425",11
"d0.6426",10
"d0.6427",6
"d0.6428",19
"d0.6429",6
"d0.6430",6
"d0.6431",19
"d0.6432",21
"d0.6433",21
"d0.6434",6
"d0.6435",21
"d0.6436",8
"d0.6437",19
"d0.6438",10
"d0.6439",6
"d0.6440",21
"d0.6441",2
"d0.6442",8
"d0.6443",22
"d0.6444",19
"d0.6445",10
"d0.6446",7
"d0.6447",9
"d0.6448",6
"d0.6449",22
"d0.6450",8
"d0.6451",9
"d0.6452",19
"d0.6453",8
"d0.6454",8
"d0.6455",22
"d0.6456",19
"d0.6457",19
"d0.6458",8
"d0.6459",22
"d0.6460",8
"d0.6461",20
"d0.6462",10
"d0.6463",6
"d0.6464",6
"d0.6465",6
"d0.6466",22
"d0.6467",19
"d0.6468",19
"d0.6469",20
"d0.6470",6
"d0.6471",8
"d0.6472",6
"d0.6473",8
"d0.6474",9
"d0.6475",6
"d0.6476",9
"d0.6477",7
"d0.6478",8
"d0.6479",8
"d0.6480",6
"d0.6481",8
"d0.6482",19
"d0.6483",8
"d0.6484",9
"d0.6485",10
"d0.6486",10
"d0.6487",16
"d0.6488",8
"d0.6489",2
"d0.6490",19
"d0.6491",9
"d0.6492",19
"d0.6493",8
"d0.6494",19
"d0.6495",22
"d0.6496",10
"d0.6497",9
"d0.6498",22
"d0.6499",22
"d0.6500",6
"d0.6501",6
"d0.6502",22
"d0.6503",8
"d0.6504",7
"d0.6505",20
"d0.6506",19
"d0.6507",10
"d0.6508",3
"d0.6509",22
"d0.6510",21
"d0.6511",8
"d0.6512",7
"d0.6513",20
"d0.6514",7
"d0.6515",6
"d0.6516",10
"d0.6517",6
"d0.6518",6
"d0.6519",6
"d0.6520",9
"d0.6521",8
"d0.6522",22
"d0.6523",6
"d0.6524",2
"d0.6525",11
"d0.6526",19
"d0.6527",6
"d0.6528",7
"d0.6529",7
"d0.6530",21
"d0.6531",21
"d0.6532",7
"d0.6533",6
"d0.6534",11
"d0.6535",7
"d0.6536",11
"d0.6537",8
"d0.6538",10
"d0.6539",20
"d0.6540",8
"d0.6541",20
"d0.6542",6
"d0.6543",8
"d0.6544",2
"d0.6545",8
"d0.6546",6
"d0.6547",6
"d0.6548",19
"d0.6549",6
"d0.6550",19
"d0.6551",19
"d0.6552",6
"d0.6553",9
"d0.6554",19
"d0.6555",8
"d0.6556",19
"d0.6557",8
"d0.6558",19
"d0.6559",6
"d0.6560",10
"d0.6561",10
"d0.6562",21
"d0.6563",6
"d0.6564",19
"d0.6565",7
"d0.6566",21
"d0.6567",10
"d0.6568",2
"d0.6569",8
"d0.6570",21
"d0.6571",2
"d0.6572",19
"d0.6573",6
"d0.6574",21
"d0.6575",22
"d0.6576",8
"d0.6577",2
"d0.6578",10
"d0.6579",21
"d0.6580",8
"d0.6581",8
"d0.6582",2
"d0.6583",2
"d0.6584",6
"d0.6585",21
"d0.6586",6
"d0.6587",19
"d0.6588",2
"d0.6589",11
"d0.6590",21
"d0.6591",2
"d0.6592",6
"d0.6593",22
"d0.6594",6
"d0.6595",8
"d0.6596",19
"d0.6597",7
"d0.6598",9
"d0.6599",6
"d0.6600",6
"d0.6601",10
"d0.6602",6
"d0.6603",6
"d0.6604",19
"d0.6605",9
"d0.6606",19
"d0.6607",21
"d0.6608",2
"d0.6609",19
"d0.6610",2
"d0.6611",6
"d0.6612",21
"d0.6613",19
"d0.6614",21
"d0.6615",7
"d0.6616",9
"d0.6617",22
"d0.6618",19
"d0.6619",19
"d0.6620",8
"d0.6621",21
"d0.6622",10
"d0.6623",7
"d0.6624",20
"d0.6625",9
"d0.6626",6
"d0.6627",8
"d0.6628",8
"d0.6629",6
"d0.6630",6
"d0.6631",21
"d0.6632",9
"d0.6633",9
"d0.6634",2
"d0.6635",8
"d0.6636",7
"d0.6637",8
"d0.6638",19
"d0.6639",19
"d0.6640",9
"d0.6641",7
"d0.6642",6
"d0.6643",21
"d0.6644",6
"d0.6645",22
"d0.6646",6
"d0.6647",6
"d0.6648",8
"d0.6649",8
"d0.6650",2
"d0.6651",6
"d0.6652",19
"d0.6653",19
"d0.6654",6
"d0.6655",19
"d0.6656",8
"d0.6657",6
"d0.6658",19
"d0.6659",21
"d0.6660",8
"d0.6661",7
"d0.6662",19
"d0.6663",8
"d0.6664",8
"d0.6665",20
"d0.6666",7
"d0.6667",8
"d0.6668",22
"d0.6669",22
"d0.6670",19
"d0.6671",7
"d0.6672",6
"d0.6673",19
"d0.6674",6
"d0.6675",6
"d0.6676",6
"d0.6677",21
"d0.6678",19
"d0.6679",8
"d0.6680",19
"d0.6681",10
"d0.6682",8
"d0.6683",6
"d0.6684",20
"d0.6685",6
"d0.6686",8
"d0.6687",8
"d0.6688",6
"d0.6689",6
"d0.6690",21
"d0.6691",9
"d0.6692",19
"d0.6693",22
"d0.6694",19
"d0.6695",10
"d0.6696",11
"d0.6697",6
"d0.6698",2
"d0.6699",2
"d0.6700",2
"d0.6701",19
"d0.6702",2
"d0.6703",20
"d0.6704",22
"d0.6705",21
"d0.6706",8
"d0.6707",21
"d0.6708",8
"d0.6709",8
"d0.6710",6
"d0.6711",7
"d0.6712",19
"d0.6713",2
"d0.6714",7
"d0.6715",2
"d0.6716",21
"d0.6717",10
"d0.6718",2
"d0.6719",6
"d0.6720",6
"d0.6721",19
"d0.6722",6
"d0.6723",6
"d0.6724",9
"d0.6725",10
"d0.6726",6
"d0.6727",6
"d0.6728",3
"d0.6729",2
"d0.6730",2
"d0.6731",6
"d0.6732",8
"d0.6733",7
"d0.6734",21
"d0.6735",20
"d0.6736",19
"d0.6737",9
"d0.6738",21
"d0.6739",19
"d0.6740",7
"d0.6741",10
"d0.6742",2
"d0.6743",8
"d0.6744",10
"d0.6745",21
"d0.6746",7
"d0.6747",8
"d0.6748",22
"d0.6749",10
"d0.6750",6
"d0.6751",19
"d0.6752",21
"d0.6753",2
"d0.6754",7
"d0.6755",6
"d0.6756",19
"d0.6757",19
"d0.6758",2
"d0.6759",10
"d0.6760",6
"d0.6761",6
"d0.6762",7
"d0.6763",8
"d0.6764",20
"d0.6765",8
"d0.6766",8
"d0.6767",2
"d0.6768",22
"d0.6769",8
"d0.6770",21
"d0.6771",2
"d0.6772",2
"d0.6773",7
"d0.6774",8
"d0.6775",22
"d0.6776",20
"d0.6777",6
"d0.6778",21
"d0.6779",2
"d0.6780",22
"d0.6781",8
"d0.6782",7
"d0.6783",6
"d0.6784",7
"d0.6785",8
"d0.6786",20
"d0.6787",6
"d0.6788",6
"d0.6789",8
"d0.6790",21
"d0.6791",19
"d0.6792",22
"d0.6793",21
"d0.6794",11
"d0.6795",2
"d0.6796",6
"d0.6797",6
"d0.6798",8
"d0.6799",6
"d0.6800",6
"d0.6801",22
"d0.6802",21
"d0.6803",16
"d0.6804",19
"d0.6805",2
"d0.6806",8
"d0.6807",10
"d0.6808",8
"d0.6809",7
"d0.6810",8
"d0.6811",6
"d0.6812",19
"d0.6813",21
"d0.6814",6
"d0.6815",8
"d0.6816",6
"d0.6817",10
"d0.6818",19
"d0.6819",6
"d0.6820",18
"d0.6821",21
"d0.6822",8
"d0.6823",19
"d0.6824",11
"d0.6825",8
"d0.6826",8
"d0.6827",6
"d0.6828",8
"d0.6829",9
"d0.6830",19
"d0.6831",21
"d0.6832",11
"d0.6833",9
"d0.6834",21
"d0.6835",22
"d0.6836",9
"d0.6837",21
"d0.6838",8
"d0.6839",6
"d0.6840",10
"d0.6841",2
"d0.6842",6
"d0.6843",7
"d0.6844",10
"d0.6845",21
"d0.6846",21
"d0.6847",6
"d0.6848",2
"d0.6849",20
"d0.6850",8
"d0.6851",10
"d0.6852",19
"d0.6853",9
"d0.6854",9
"d0.6855",6
"d0.6856",10
"d0.6857",9
"d0.6858",8
"d0.6859",8
"d0.6860",8
"d0.6861",16
"d0.6862",6
"d0.6863",2
"d0.6864",21
"d0.6865",10
"d0.6866",2
"d0.6867",2
"d0.6868",9
"d0.6869",8
"d0.6870",6
"d0.6871",16
"d0.6872",8
"d0.6873",9
"d0.6874",6
"d0.6875",7
"d0.6876",2
"d0.6877",21
"d0.6878",9
"d0.6879",7
"d0.6880",6
"d0.6881",10
"d0.6882",3
"d0.6883",8
"d0.6884",2
"d2",14
"d2.1",21
"d2.2",14
"d2.3",21
"d2.4",21
"d2.5",21
"d2.6",21
"d2.7",14
"d2.8",14
"d2.9",14
"d2.10",21
"d2.11",21
"d2.12",21
"d2.13",21
"d2.14",21
"d2.15",21
"d2.16",14
"d2.17",21
"d2.18",21
"d2.19",14
"d2.20",21
"d2.21",21
"d2.22",14
"d2.23",21
"d2.24",14
"d2.25",13
"d2.26",14
"d2.27",21
"d2.28",21
"d2.29",21
"d2.30",21
"d2.31",14
"d2.32",21
"d2.33",21
"d2.34",14
"d2.35",21
"d2.36",21
"d2.37",14
"d2.38",21
"d2.39",21
"d2.40",21
"d2.41",13
"d2.42",13
"d2.43",21
"d2.44",14
"d2.45",21
"d2.46",21
"d2.47",14
"d2.48",21
"d2.49",21
"d2.50",21
"d2.51",21
"d2.52",14
"d2.53",21
"d2.54",22
"d2.55",14
"d2.56",14
"d2.57",14
"d2.58",21
"d2.59",14
"d2.60",14
"d2.61",21
"d2.62",14
"d2.63",14
"d2.64",21
"d2.65",14
"d2.66",14
"d2.67",14
"d2.68",14
"d2.69",21
"d2.70",21
"d2.71",21
"d2.72",14
"d2.73",21
"d2.74",14
"d2.75",14
"d2.76",13
"d2.77",14
"d2.78",14
"d2.79",21
"d2.80",21
"d2.81",21
"d2.82",14
"d2.83",21
"d2.84",14
"d2.85",14
"d2.86",21
"d2.87",14
"d2.88",14
"d2.89",21
"d2.90",14
"d2.91",21
"d2.92",14
"d2.93",13
"d2.94",14
"d2.95",21
"d2.96",14
"d2.97",21
"d2.98",14
"d2.99",21
"d2.100",21
"d2.101",21
"d2.102",21
"d2.103",21
"d2.104",14
"d2.105",14
"d2.106",13
"d2.107",21
"d2.108",21
"d2.109",21
"d2.110",21
"d2.111",14
"d2.112",14
"d2.113",21
"d2.114",21
"d2.115",21
"d2.116",21
"d2.117",21
"d2.118",21
"d2.119",21
"d2.120",14
"d2.121",21
"d2.122",14
"d2.123",21
"d2.124",14
"d2.125",14
"d2.126",13
"d2.127",13
"d2.128",14
"d2.129",14
"d2.130",21
"d2.131",14
"d2.132",21
"d2.133",21
"d2.134",14
"d2.135",14
"d2.136",21
"d2.137",21
"d2.138",21
"d2.139",14
"d2.140",22
"d2.141",14
"d2.142",14
"d2.143",21
"d2.144",21
"d2.145",21
"d2.146",14
"d2.147",21
"d2.148",21
"d2.149",13
"d2.150",21
"d2.151",14
"d2.152",21
"d2.153",14
"d2.154",21
"d2.155",14
"d2.156",13
"d2.157",13
"d2.158",21
"d2.159",14
"d2.160",14
"d2.161",14
"d2.162",13
"d2.163",14
"d2.164",21
"d2.165",14
"d2.166",21
"d2.167",21
"d2.168",21
"d2.169",21
"d2.170",21
"d2.171",21
"d2.172",14
"d2.173",21
"d2.174",14
"d2.175",21
"d2.176",21
"d2.177",21
"d2.178",21
"d2.179",21
"d2.180",14
"d2.181",21
"d2.182",14
"d2.183",21
"d2.184",21
"d2.185",14
"d2.186",21
"d2.187",21
"d2.188",21
"d2.189",21
"d2.190",21
"d2.191",14
"d2.192",22
"d2.193",21
"d2.194",14
"d2.195",14
"d2.196",21
"d2.197",21
"d2.198",14
"d2.199",21
"d2.200",14
"d2.201",14
"d2.202",21
"d2.203",14
"d2.204",14
"d2.205",14
"d2.206",21
"d2.207",21
"d2.208",14
"d2.209",21
"d2.210",14
"d2.211",14
"d2.212",14
"d2.213",21
"d2.214",21
"d2.215",21
"d2.216",14
"d2.217",21
"d2.218",14
"d2.219",21
"d2.220",14
"d2.221",21
"d2.222",14
"d2.223",14
"d2.224",14
"d2.225",21
"d2.226",21
"d2.227",14
"d2.228",14
"d2.229",21
"d2.230",21
"d2.231",21
"d2.232",14
"d2.233",21
"d2.234",14
"d2.235",14
"d2.236",21
"d2.237",21
"d2.238",21
"d2.239",21
"d2.240",14
"d2.241",21
"d2.242",21
"d2.243",21
"d2.244",14
"d2.245",21
"d2.246",13
"d2.247",14
"d2.248",21
"d2.249",14
"d2.250",21
"d2.251",14
"d2.252",13
"d2.253",14
"d2.254",21
"d2.255",14
"d2.256",14
"d2.257",21
"d2.258",14
"d2.259",21
"d2.260",21
"d2.261",21
"d2.262",13
"d2.263",13
"d2.264",14
"d2.265",14
"d2.266",21
"d2.267",14
"d2.268",21
"d2.269",14
"d2.270",14
"d2.271",21
"d2.272",21
"d2.273",14
"d2.274",14
"d2.275",13
"d2.276",21
"d2.277",21
"d2.278",21
"d2.279",21
"d2.280",14
"d2.281",14
"d2.282",14
"d2.283",21
"d2.284",21
"d2.285",14
"d2.286",14
"d2.287",21
"d2.288",22
"d2.289",14
"d2.290",13
"d2.291",21
"d2.292",21
"d2.293",14
"d2.294",21
"d2.295",21
"d2.296",21
"d2.297",21
"d2.298",21
"d2.299",21
"d2.300",21
"d2.301",21
"d2.302",21
"d4",20
"d4.1",13
"d4.2",20
"d4.3",20
"d4.4",20
"d4.5",20
"d4.6",20
"d4.7",20
"d4.8",13
"d4.9",20
"d4.10",13
"d4.11",20
"d4.12",20
"d4.13",20
"d4.14",13
"d4.15",20
"d4.16",13
"d4.17",13
"d4.18",20
"d4.19",20
"d4.20",13
"d4.21",22
"d4.22",20
"d4.23",13
"d4.24",20
"d4.25",20
"d4.26",20
"d4.27",13
"d4.28",20
"d4.29",20
"d4.30",20
"d4.31",20
"d4.32",20
"d4.33",13
"d4.34",13
"d4.35",20
"d4.36",13
"d4.37",20
"d4.38",20
"d4.39",20
"d4.40",20
"d4.41",20
"d4.42",13
"d4.43",20
"d4.44",13
"d4.45",20
"d4.46",20
"d4.47",13
"d4.48",20
"d4.49",13
"d4.50",13
"d4.51",20
"d4.52",20
"d4.53",22
"d4.54",20
"d4.55",13
"d4.56",13
"d4.57",20
"d4.58",13
"d4.59",20
"d4.60",20
"d4.61",13
"d4.62",20
"d4.63",13
"d4.64",13
"d4.65",20
"d4.66",20
"d4.67",20
"d4.68",13
"d4.69",20
"d4.70",20
"d4.71",13
"d4.72",20
"d4.73",13
"d4.74",13
"d4.75",20
"d4.76",20
"d4.77",20
"d4.78",13
"d4.79",13
"d4.80",20
"d4.81",13
"d4.82",20
"d4.83",20
"d4.84",20
"d4.85",20
"d4.86",20
"d4.87",13
"d4.88",20
"d4.89",20
"d4.90",13
"d4.91",13
"d4.92",13
"d4.93",20
"d4.94",13
"d4.95",13
"d4.96",20
"d4.97",20
"d4.98",13
"d4.99",13
"d4.100",13
"d4.101",13
"d4.102",20
"d4.103",20
"d4.104",20
"d4.105",20
"d4.106",20
"d4.107",13
"d4.108",20
"d4.109",20
"d4.110",20
"d4.111",20
"d4.112",20
"d4.113",20
"d4.114",20
"d4.115",13
"d4.116",13
"d4.117",20
"d4.118",13
"d4.119",20
"d4.120",20
"d4.121",20
"d4.122",20
"d4.123",20
"d4.124",13
"d4.125",20
"d4.126",13
"d4.127",20
"d4.128",13
"d4.129",13
"d4.130",20
"d4.131",20
"d4.132",20
"d4.133",13
"d4.134",20
"d4.135",20
"d4.136",13
"d4.137",13
"d4.138",13
"d4.139",20
"d4.140",20
"d4.141",22
"d4.142",20
"d4.143",20
"d4.144",20
"d4.145",13
"d4.146",20
"d4.147",20
"d4.148",13
"d4.149",20
"d4.150",13
"d4.151",13
"d4.152",13
"d4.153",13
"d4.154",20
"d4.155",20
"d4.156",13
"d4.157",20
"d4.158",20
"d4.159",13
"d4.160",20
"d4.161",20
"d4.162",20
"d4.163",20
"d4.164",20
"d4.165",20
"d4.166",13
"d4.167",22
"d4.168",20
"d4.169",20
"d4.170",20
"d4.171",20
"d4.172",20
"d4.173",20
"d4.174",20
"d4.175",20
"d4.176",13
"d4.177",20
"d4.178",20
"d4.179",13
"d4.180",20
"d4.181",13
"d4.182",20
"d4.183",20
"d4.184",20
"d4.185",20
"d4.186",13
"d4.187",20
"d4.188",20
"d4.189",20
"d4.190",13
"d4.191",13
"d4.192",13
"d4.193",20
"d4.194",22
"d4.195",20
"d4.196",20
"d4.197",20
"d4.198",20
"d4.199",20
"d4.200",20
"d4.201",20
"d4.202",20
"d4.203",20
"d4.204",20
"d4.205",13
"d4.206",13
"d4.207",20
"d4.208",13
"d4.209",20
"d4.210",20
"d4.211",13
"d4.212",20
"d4.213",20
"d4.214",20
"d4.215",13
"d4.216",20
"d4.217",20
"d4.218",13
"d4.219",20
"d4.220",20
"d4.221",20
"d4.222",20
"d4.223",20
"d4.224",13
"d4.225",20
"d4.226",20
"d4.227",13
"d4.228",20
"d4.229",13
"d4.230",20
"d4.231",20
"d4.232",13
"d4.233",20
"d4.234",20
"d4.235",20
"d4.236",20
"d4.237",13
"d4.238",20
"d4.239",13
"d4.240",20
"d4.241",20
"d4.242",13
"d4.243",20
"d4.244",13
"d4.245",13
"d4.246",13
"d4.247",20
"d4.248",13
"d4.249",13
"d4.250",13
"d4.251",20
"d4.252",20
"d4.253",13
"d4.254",13
"d4.255",20
"d4.256",20
"d4.257",20
"d4.258",20
"d4.259",22
"d4.260",20
"d4.261",20
"d4.262",13
"d4.263",13
"d4.264",13
"d4.265",13
"d4.266",20
"d4.267",20
"d4.268",20
"d4.269",13
"d4.270",13
"d4.271",20
"d4.272",13
"d4.273",13
"d4.274",20
"d4.275",20
"d4.276",20
"d4.277",13
"d4.278",13
"d4.279",20
"d4.280",20
"d4.281",13
"d4.282",20
"d4.283",13
"d4.284",20
"d4.285",20
"d4.286",13
"d4.287",13
"d4.288",13
"d4.289",20
"d4.290",20
"d4.291",20
"d4.292",13
"d4.293",20
"d4.294",20
"d4.295",13
"d4.296",20
"d4.297",20
"d4.298",20
"d4.299",13
"d4.300",20
"d4.301",20
"d4.302",20
"d4.303",13
"d4.304",20
"d4.305",13
"d4.306",20
"d4.307",20
"d4.308",20
"d4.309",20
"d4.310",20
"d4.311",20
"d4.312",20
"d4.313",13
"d4.314",13
"d4.315",20
"d4.316",13
"d4.317",20
"d4.318",20
"d4.319",20
"d4.320",20
"d4.321",20
"d4.322",20
"d4.323",20
"d4.324",20
"d4.325",20
"d4.326",20
"d4.327",20
"d4.328",13
"d4.329",20
"d4.330",13
"d4.331",13
"d4.332",20
"d4.333",20
"d4.334",20
"d4.335",13
"d4.336",20
"d4.337",13
"d4.338",13
"d4.339",20
"d4.340",20
"d4.341",20
"d4.342",13
"d4.343",20
"d4.344",20
"d4.345",20
"d4.346",13
"d4.347",13
"d4.348",13
"d4.349",13
"d4.350",20
"d4.351",13
"d4.352",13
"d4.353",13
"d4.354",20
"d4.355",20
"d4.356",13
"d4.357",13
"d4.358",13
"d4.359",13
"d4.360",20
"d4.361",13
"d4.362",20
"d4.363",20
"d4.364",13
"d4.365",13
"d4.366",13
"d4.367",20
"d4.368",20
"d4.369",20
"d4.370",20
"d4.371",13
"d4.372",20
"d4.373",20
"d4.374",20
"d4.375",13
"d4.376",13
"d4.377",13
"d4.378",20
"d4.379",20
"d4.380",13
"d4.381",20
"d4.382",20
"d4.383",20
"d4.384",20
"d4.385",13
"d4.386",20
"d4.387",13
"d4.388",20
"d4.389",20
"d4.390",20
"d4.391",20
"d4.392",20
"d4.393",13
"d4.394",20
"d4.395",20
"d4.396",20
"d4.397",13
"d4.398",13
"d4.399",20
"d4.400",13
"d4.401",13
"d4.402",13
"d4.403",20
"d4.404",13
"d4.405",13
"d4.406",22
"d4.407",13
"d4.408",13
"d4.409",20
"d4.410",13
"d4.411",13
"d4.412",13
"d4.413",20
"d4.414",20
"d4.415",20
"d4.416",20
"d4.417",20
"d4.418",13
"d4.419",13
"d4.420",20
"d4.421",20
"d4.422",20
"d4.423",20
"d4.424",20
"d4.425",13
"d4.426",20
"d4.427",20
"d4.428",20
"d4.429",20
"d4.430",20
"d4.431",20
"d4.432",20
"d4.433",20
"d4.434",20
"d4.435",20
"d4.436",13
"d4.437",13
"d4.438",20
"d4.439",13
"d4.440",13
"d4.441",13
"d4.442",13
"d4.443",20
"d4.444",13
"d4.445",20
"d4.446",20
"d4.447",20
"d4.448",20
"d4.449",20
"d4.450",13
"d4.451",13
"d4.452",13
"d4.453",20
"d4.454",20
"d4.455",20
"d4.456",13
"d4.457",20
"d4.458",20
"d4.459",13
"d4.460",13
"d4.461",13
"d4.462",20
"d4.463",20
"d4.464",20
"d4.465",20
"d4.466",20
"d4.467",20
"d4.468",20
"d4.469",20
"d4.470",20
"d4.471",13
"d4.472",20
"d4.473",13
"d4.474",13
"d4.475",13
"d4.476",20
"d4.477",20
"d4.478",20
"d4.479",13
"d4.480",20
"d4.481",13
"d4.482",20
"d4.483",13
"d4.484",13
"d4.485",20
"d4.486",13
"d4.487",13
"d4.488",13
"d4.489",22
"d4.490",13
"d4.491",20
"d4.492",20
"d4.493",20
"d4.494",13
"d4.495",20
"d4.496",20
"d4.497",13
"d4.498",13
"d4.499",13
"d4.500",20
"d4.501",20
"d4.502",20
"d4.503",20
"d4.504",13
"d4.505",13
"d4.506",20
"d4.507",20
"d4.508",20
"d4.509",13
"d4.510",20
"d4.511",20
"d4.512",13
"d4.513",13
"d4.514",20
"d4.515",20
"d4.516",20
"d4.517",13
"d4.518",20
"d4.519",13
"d4.520",20
"d4.521",20
"d4.522",20
"d4.523",13
"d4.524",13
"d4.525",20
"d4.526",20
"d4.527",13
"d4.528",20
"d4.529",13
"d4.530",20
"d4.531",20
"d4.532",20
"d4.533",13
"d4.534",20
"d4.535",20
"d4.536",20
"d4.537",13
"d4.538",13
"d4.539",20
"d4.540",13
"d4.541",13
"d4.542",20
"d4.543",13
"d4.544",13
"d4.545",20
"d4.546",13
"d4.547",13
"d4.548",13
"d4.549",20
"d4.550",20
"d4.551",13
"d4.552",13
"d4.553",20
"d4.554",13
"d4.555",20
"d4.556",13
"d4.557",13
"d4.558",13
"d4.559",20
"d4.560",20
"d4.561",13
"d4.562",13
"d4.563",13
"d4.564",20
"d4.565",20
"d4.566",13
"d4.567",13
"d4.568",13
"d4.569",13
"d4.570",20
"d4.571",20
"d4.572",20
"d4.573",13
"d4.574",20
"d4.575",20
"d4.576",20
"d4.577",20
"d4.578",13
"d4.579",20
"d4.580",20
"d4.581",13
"d4.582",20
"d4.583",20
"d4.584",13
"d4.585",20
"d4.586",20
"d4.587",20
"d4.588",20
"d4.589",13
"d4.590",20
"d4.591",13
"d4.592",13
"d4.593",13
"d4.594",13
"d4.595",13
"d4.596",20
"d4.597",20
"d4.598",13
"d4.599",20
"d4.600",13
"d4.601",13
"d4.602",13
"d4.603",20
"d4.604",20
"d4.605",20
"d4.606",13
"d4.607",20
"d4.608",13
"d4.609",20
"d4.610",20
"d4.611",13
"d4.612",13
"d4.613",20
"d4.614",13
"d4.615",20
"d4.616",13
"d4.617",13
"d4.618",13
"d4.619",13
"d4.620",13
"d4.621",13
"d4.622",13
"d4.623",13
"d4.624",13
"d4.625",20
"d4.626",13
"d4.627",20
"d4.628",20
"d4.629",20
"d4.630",13
"d4.631",13
"d4.632",20
"d4.633",13
"d4.634",20
"d4.635",13
"d4.636",13
"d4.637",20
"d4.638",13
"d4.639",20
"d4.640",20
"d4.641",20
"d4.642",20
"d4.643",20
"d4.644",13
"d4.645",20
"d4.646",20
"d4.647",20
"d4.648",20
"d4.649",20
"d4.650",20
"d4.651",20
"d4.652",13
"d4.653",20
"d4.654",13
"d4.655",20
"d4.656",13
"d4.657",20
"d4.658",20
"d4.659",13
"d4.660",20
"d4.661",13
"d4.662",13
"d4.663",20
"d4.664",20
"d4.665",13
"d4.666",13
"d4.667",20
"d4.668",20
"d4.669",20
"d4.670",13
"d4.671",13
"d4.672",20
"d4.673",20
"d4.674",20
"d4.675",13
"d4.676",20
"d4.677",13
"d4.678",13
"d4.679",13
"d4.680",20
"d4.681",13
"d4.682",20
"d7",11
"d7.1",16
"d7.2",16
"d7.3",11
"d7.4",11
"d7.5",11
"d7.6",8
"d7.7",19
"d7.8",11
"d7.9",16
"d7.10",19
"d7.11",19
"d7.12",19
"d7.13",11
"d7.14",11
"d7.15",19
"d7.16",11
"d7.17",16
"d7.18",19
"d7.19",19
"d7.20",8
"d7.21",19
"d7.22",19
"d7.23",8
"d7.24",11
"d7.25",11
"d7.26",11
"d7.27",16
"d7.28",11
"d7.29",11
"d7.30",8
"d7.31",19
"d7.32",19
"d7.33",19
"d7.34",19
"d7.35",19
"d7.36",19
"d7.37",19
"d7.38",15
"d7.39",19
"d7.40",19
"d7.41",19
"d7.42",11
"d7.43",19
"d7.44",11
"d7.45",8
"d7.46",19
"d7.47",11
"d7.48",8
"d7.49",11
"d7.50",11
"d7.51",17
"d7.52",19
"d7.53",19
"d7.54",8
"d7.55",15
"d7.56",19
"d7.57",8
"d7.58",19
"d7.59",19
"d7.60",19
"d7.61",11
"d7.62",11
"d7.63",19
"d7.64",11
"d7.65",19
"d7.66",15
"d7.67",19
"d7.68",19
"d7.69",15
"d7.70",11
"d7.71",8
"d7.72",11
"d7.73",19
"d7.74",19
"d7.75",11
"d7.76",11
"d7.77",11
"d7.78",11
"d7.79",11
"d7.80",11
"d7.81",11
"d7.82",11
"d7.83",19
"d7.84",11
"d7.85",11
"d7.86",19
"d7.87",11
"d7.88",19
"d7.89",16
"d7.90",8
"d7.91",19
"d7.92",19
"d7.93",11
"d7.94",11
"d7.95",19
"d7.96",19
"d7.97",19
"d7.98",16
"d7.99",16
"d7.100",16
"d7.101",19
"d7.102",16
"d7.103",19
"d7.104",19
"d7.105",19
"d7.106",11
"d7.107",19
"d7.108",19
"d7.109",19
"d7.110",19
"d7.111",19
"d7.112",8
"d7.113",19
"d7.114",19
"d7.115",11
"d7.116",16
"d7.117",11
"d7.118",16
"d7.119",11
"d7.120",11
"d7.121",11
"d7.122",11
"d7.123",19
"d7.124",19
"d7.125",19
"d7.126",11
"d7.127",11
"d7.128",19
"d7.129",16
"d7.130",19
"d7.131",19
"d7.132",19
"d7.133",8
